,ticker,epoch,train_loss,val_loss
7084,CTBI,67,55.19636917114258,67.74576568603516
7085,CTBI,68,55.19148635864258,67.7448959350586
7086,CTBI,69,55.18973159790039,67.74361419677734
7087,CTBI,70,55.1882438659668,67.7424545288086
7088,CTBI,71,55.186859130859375,67.7413101196289
7089,CTBI,72,55.18557357788086,67.74008178710938
7090,CTBI,73,55.18418884277344,67.73863220214844
7091,CTBI,74,55.182655334472656,67.73705291748047
7092,CTBI,75,55.18076705932617,67.73607635498047
7093,CTBI,76,55.1784553527832,67.73589324951172
7094,CTBI,77,55.17539596557617,67.73377227783203
7095,CTBI,78,55.17144012451172,67.72774505615234
7096,CTBI,79,55.164794921875,67.7231674194336
7097,CTBI,80,55.158103942871094,67.71763610839844
7098,CTBI,81,55.15321350097656,67.71295166015625
7099,CTBI,82,55.14577102661133,67.70636749267578
7100,CTBI,83,55.13401794433594,67.6988525390625
7101,CTBI,84,55.119239807128906,67.68524932861328
7102,CTBI,85,55.09275436401367,67.65876770019531
7103,CTBI,86,55.047176361083984,67.62791442871094
7104,CTBI,87,55.02019500732422,67.6144790649414
7105,CTBI,88,55.01002883911133,67.60944366455078
7106,CTBI,89,54.997188568115234,67.60224151611328
7107,CTBI,90,54.991397857666016,67.5982666015625
7108,CTBI,91,54.98786544799805,67.59439849853516
7109,CTBI,92,54.98352813720703,67.59059143066406
7110,CTBI,93,54.97787857055664,67.59052276611328
7111,CTBI,94,54.976036071777344,67.58946228027344
7112,CTBI,95,54.974525451660156,67.58844757080078
7113,CTBI,96,54.973365783691406,67.5875473022461
7114,CTBI,97,54.97236251831055,67.58639526367188
7115,CTBI,98,54.97126770019531,67.58554077148438
7116,CTBI,99,54.97018814086914,67.58482360839844
7117,CTBI,100,54.96901321411133,67.5842056274414
7118,CTBI,101,54.96775817871094,67.58329010009766
7119,CTBI,102,54.966453552246094,67.58108520507812
7120,CTBI,103,54.96406173706055,67.5740737915039
7121,CTBI,104,54.955955505371094,67.5740737915039
7122,CTBI,105,54.94562530517578,67.57679748535156
7123,CTBI,106,54.94422149658203,67.5736312866211
7124,CTBI,107,54.943138122558594,67.5732650756836
7125,CTBI,108,54.94226837158203,67.57286071777344
7126,CTBI,109,54.94158172607422,67.57205963134766
7127,CTBI,110,54.940834045410156,67.57158660888672
7128,CTBI,111,54.940067291259766,67.57086944580078
7129,CTBI,112,54.939327239990234,67.57012939453125
7130,CTBI,113,54.93853759765625,67.56912231445312
7131,CTBI,114,54.93741226196289,67.56826782226562
7132,CTBI,115,54.93626022338867,67.56737518310547
7133,CTBI,116,54.9351692199707,67.56635284423828
7134,CTBI,117,54.93425369262695,67.56498718261719
7135,CTBI,118,54.933319091796875,67.56381225585938
7136,CTBI,119,54.93251037597656,67.5625228881836
7137,CTBI,120,54.93174743652344,67.56156921386719
7138,CTBI,121,54.93104934692383,67.56060028076172
7139,CTBI,122,54.930450439453125,67.55995178222656
7140,CTBI,123,54.92988967895508,67.55931854248047
7141,CTBI,124,54.92927932739258,67.55867767333984
7142,CTBI,125,54.92866516113281,67.55821228027344
7143,CTBI,126,54.928009033203125,67.55757904052734
7144,CTBI,127,54.92078399658203,67.54615783691406
7145,CTBI,128,54.86869812011719,67.50897979736328
7146,CTBI,129,54.85536193847656,67.50518798828125
7147,CTBI,130,54.85334396362305,67.50389099121094
7148,CTBI,131,54.852149963378906,67.50322723388672
7149,CTBI,132,54.851539611816406,67.50308227539062
7150,CTBI,133,54.850955963134766,67.50269317626953
7151,CTBI,134,54.85037612915039,67.5023422241211
7152,CTBI,135,54.84983825683594,67.50202178955078
7153,CTBI,136,54.8492546081543,67.5016860961914
7154,CTBI,137,54.84843444824219,67.50106048583984
7155,CTBI,138,54.84080123901367,67.48979949951172
7156,CTBI,139,54.82504653930664,67.48641967773438
7157,CTBI,140,54.82194137573242,67.48252868652344
7158,CTBI,141,54.81873321533203,67.47960662841797
7159,CTBI,142,54.8160400390625,67.4776611328125
7160,CTBI,143,54.81410598754883,67.47554016113281
7161,CTBI,144,54.81260299682617,67.47447967529297
7162,CTBI,145,54.811649322509766,67.47351837158203
7163,CTBI,146,54.81072235107422,67.47254180908203
7164,CTBI,147,54.809593200683594,67.47138977050781
7165,CTBI,148,54.807518005371094,67.46781921386719
7166,CTBI,149,54.802886962890625,67.4677505493164
7167,CTBI,150,54.80121994018555,67.4655990600586
7168,CTBI,151,54.80008316040039,67.46595001220703
7169,CTBI,152,54.798866271972656,67.46526336669922
7170,CTBI,153,54.797977447509766,67.46451568603516
7171,CTBI,154,54.797386169433594,67.4633560180664
7172,CTBI,155,54.796791076660156,67.46263122558594
7173,CTBI,156,54.7889289855957,67.46073913574219
7174,CTBI,157,54.75982666015625,67.43653106689453
7175,CTBI,158,54.75633239746094,67.43538665771484
7176,CTBI,159,54.753780364990234,67.4306869506836
7177,CTBI,160,54.751739501953125,67.42926025390625
7178,CTBI,161,54.750057220458984,67.4276123046875
7179,CTBI,162,54.746856689453125,67.42144775390625
7180,CTBI,163,54.73230743408203,67.38477325439453
7181,CTBI,164,54.68268585205078,67.3575668334961
7182,CTBI,165,54.65372085571289,67.33478546142578
7183,CTBI,166,54.620506286621094,67.3268051147461
7184,CTBI,167,54.61579895019531,67.31952667236328
7185,CTBI,168,54.6038932800293,67.31373596191406
7186,CTBI,169,54.59383010864258,67.30824279785156
7187,CTBI,170,54.58241653442383,67.29887390136719
7188,CTBI,171,54.56855773925781,67.28706359863281
7189,CTBI,172,54.56192398071289,67.28889465332031
7190,CTBI,173,54.55772018432617,67.28284454345703
7191,CTBI,174,54.55415725708008,67.28034210205078
7192,CTBI,175,54.55170440673828,67.2783203125
7193,CTBI,176,54.54829406738281,67.2746353149414
7194,CTBI,177,54.54452896118164,67.27114868164062
7195,CTBI,178,54.542091369628906,67.26818084716797
7196,CTBI,179,54.54051971435547,67.26668548583984
7197,CTBI,180,54.539546966552734,67.26558685302734
7198,CTBI,181,54.53868865966797,67.26483917236328
7199,CTBI,182,54.53809356689453,67.26435089111328
7200,CTBI,183,54.537471771240234,67.2639389038086
7201,CTBI,184,54.536888122558594,67.26356506347656
7202,CTBI,185,54.53570556640625,67.26226043701172
7203,CTBI,186,54.524208068847656,67.22775268554688
7204,CTBI,187,54.46959686279297,67.19695281982422
7205,CTBI,188,54.443702697753906,67.190185546875
7206,CTBI,189,54.4379768371582,67.19068145751953
7207,CTBI,190,54.434444427490234,67.18831634521484
7208,CTBI,191,54.43196105957031,67.1866226196289
7209,CTBI,192,54.43046951293945,67.18492126464844
7210,CTBI,193,54.42943572998047,67.18366241455078
7211,CTBI,194,54.42841720581055,67.18282318115234
7212,CTBI,195,54.42728805541992,67.18196868896484
7213,CTBI,196,54.425865173339844,67.18074035644531
7214,CTBI,197,54.42396926879883,67.17779541015625
7215,CTBI,198,54.41951370239258,67.17417907714844
7216,CTBI,199,54.41657257080078,67.17340087890625
7217,CVBF,0,34.30986022949219,45.59822082519531
7218,CVBF,1,30.488231658935547,49.7802619934082
7219,CVBF,2,30.207700729370117,50.85948181152344
7220,CVBF,3,30.106637954711914,51.3670654296875
7221,CVBF,4,30.01081085205078,51.1219482421875
7222,CVBF,5,29.978853225708008,51.09939956665039
7223,CVBF,6,29.950008392333984,51.128761291503906
7224,CVBF,7,29.920984268188477,51.02316665649414
7225,CVBF,8,29.89593505859375,50.99299240112305
7226,CVBF,9,29.871135711669922,50.99593734741211
7227,CVBF,10,29.8480281829834,51.044281005859375
7228,CWBC,0,36.19431686401367,51.20743942260742
7229,CWBC,1,35.23931121826172,52.71281051635742
7230,CWBC,2,35.1024055480957,52.9980354309082
7231,CWBC,3,35.008304595947266,53.22139358520508
7232,CWBC,4,34.93055725097656,53.44369888305664
7233,CWBC,5,34.8620719909668,53.67462921142578
7234,CWBC,6,34.81378173828125,53.884300231933594
7235,CWBC,7,34.78327178955078,54.0628662109375
7236,CWBC,8,34.76020431518555,54.1898193359375
7237,CWBC,9,34.74153137207031,54.28860855102539
7238,CWBC,10,34.72509765625,54.4019889831543
7239,CZFS,0,62.430416107177734,78.44770812988281
7240,CZFS,1,54.67115783691406,77.84927368164062
7241,CZFS,2,53.04133987426758,77.65199279785156
7242,CZFS,3,52.70432662963867,77.57421112060547
7243,CZFS,4,52.55687713623047,77.54784393310547
7244,CZFS,5,52.50014114379883,77.5247573852539
7245,CZFS,6,52.47499465942383,77.50218200683594
7246,CZFS,7,52.4509162902832,77.47599792480469
7247,CZFS,8,52.41574478149414,77.43535614013672
7248,CZFS,9,52.3709831237793,77.39541625976562
7249,CZFS,10,52.31541061401367,77.37447357177734
7250,CZFS,11,52.28540802001953,77.35953521728516
7251,CZFS,12,52.26643753051758,77.35198974609375
7252,CZFS,13,52.25168991088867,77.34479522705078
7253,CZFS,14,52.24376678466797,77.34129333496094
7254,CZFS,15,52.2374267578125,77.33808135986328
7255,CZFS,16,52.22260284423828,77.32933807373047
7256,CZFS,17,52.208641052246094,77.32317352294922
7257,CZFS,18,52.19827651977539,77.31541442871094
7258,CZFS,19,52.182823181152344,77.30387878417969
7259,CZFS,20,52.17879104614258,77.29653930664062
7260,CZFS,21,52.17631149291992,77.28141021728516
7261,CZFS,22,52.17211151123047,77.2466812133789
7262,CZFS,23,52.16106033325195,77.20297241210938
7263,CZFS,24,52.053321838378906,77.1390380859375
7264,CZFS,25,51.87527084350586,77.08637237548828
7265,CZFS,26,51.79686737060547,77.08905792236328
7266,CZFS,27,51.75650405883789,77.06853485107422
7267,CZFS,28,51.71677780151367,77.05252838134766
7268,CZFS,29,51.70250701904297,77.04115295410156
7269,CZFS,30,51.694541931152344,77.05377960205078
7270,CZFS,31,51.690216064453125,77.04075622558594
7271,CZFS,32,51.686397552490234,77.040283203125
7272,CZFS,33,51.6806755065918,77.03726959228516
7273,CZFS,34,51.67251205444336,77.03473663330078
7274,CZFS,35,51.657928466796875,77.02884674072266
7275,CZFS,36,51.64491653442383,77.03134155273438
7276,CZFS,37,51.63899230957031,77.02884674072266
7277,CZFS,38,51.633541107177734,77.02881622314453
7278,CZFS,39,51.63053894042969,77.01966094970703
7279,CZFS,40,51.628177642822266,77.0153579711914
7280,CZFS,41,51.625709533691406,77.01441955566406
7281,CZFS,42,51.622440338134766,77.01040649414062
7282,CZFS,43,51.62019348144531,77.01083374023438
7283,CZFS,44,51.61775588989258,77.01124572753906
7284,CZFS,45,51.60742950439453,77.02920532226562
7285,CZFS,46,51.59708786010742,77.01839447021484
7286,CZFS,47,51.580726623535156,76.99295043945312
7287,CZFS,48,51.564632415771484,76.99092864990234
7288,CZFS,49,51.5526237487793,76.97329711914062
7289,CZFS,50,51.53627395629883,76.9625473022461
7290,CZFS,51,51.5196647644043,76.95870208740234
7291,CZFS,52,51.50864791870117,76.95720672607422
7292,CZFS,53,51.50445556640625,76.95724487304688
7293,CZFS,54,51.50188446044922,76.95764923095703
7294,CZFS,55,51.49925994873047,76.9563980102539
7295,CZFS,56,51.48773193359375,76.94573974609375
7296,CZFS,57,51.47595977783203,76.94258117675781
7297,CZFS,58,51.46323776245117,76.93968200683594
7298,CZFS,59,51.44938278198242,76.93914031982422
7299,CZFS,60,51.42433166503906,76.92930603027344
7300,CZFS,61,51.416656494140625,76.93175506591797
7301,CZFS,62,51.408119201660156,76.92648315429688
7302,CZFS,63,51.40235900878906,76.92166137695312
7303,CZFS,64,51.39487838745117,76.91879272460938
7304,CZFS,65,51.389404296875,76.91773223876953
7305,CZFS,66,51.387962341308594,76.91780853271484
7306,CZFS,67,51.38655090332031,76.91667175292969
7307,CZFS,68,51.38543701171875,76.91596984863281
7308,CZFS,69,51.38394546508789,76.91507720947266
7309,CZFS,70,51.378787994384766,76.91349792480469
7310,CZFS,71,51.35651397705078,76.87537384033203
7311,CZFS,72,51.33524703979492,76.85274505615234
7312,CZFS,73,51.330448150634766,76.85010528564453
7313,CZFS,74,51.32932662963867,76.84921264648438
7314,CZFS,75,51.328025817871094,76.84857177734375
7315,CZFS,76,51.32633590698242,76.84803009033203
7316,CZFS,77,51.32177734375,76.84212493896484
7317,CZFS,78,51.31492614746094,76.84761810302734
7318,CZFS,79,51.31333541870117,76.84526062011719
7319,CZFS,80,51.312374114990234,76.84539031982422
7320,CZFS,81,51.31178283691406,76.84598541259766
7321,CZFS,82,51.31119918823242,76.8463363647461
7322,CZFS,83,51.310516357421875,76.8460464477539
7323,CZFS,84,51.30983352661133,76.84537506103516
7324,CZFS,85,51.30916213989258,76.84456634521484
7325,CZFS,86,51.30859375,76.84426879882812
7326,CZFS,87,51.30815505981445,76.84435272216797
7327,CZNC,0,38.280696868896484,41.383113861083984
7328,CZNC,1,38.2091064453125,41.37746810913086
7329,CZNC,2,38.17218780517578,41.37491226196289
7330,CZNC,3,38.15390396118164,41.37395477294922
7331,CZNC,4,38.140113830566406,41.37352752685547
7332,CZNC,5,38.1287956237793,41.37269973754883
7333,CZNC,6,38.122100830078125,41.372501373291016
7334,CZNC,7,38.11729049682617,41.36763381958008
7335,CZNC,8,38.113407135009766,41.364139556884766
7336,CZNC,9,38.11042022705078,41.36195373535156
7337,CZNC,10,38.10780334472656,41.36071014404297
7338,CZNC,11,38.10533142089844,41.3621826171875
7339,CZNC,12,38.1033821105957,41.36187744140625
7340,CZNC,13,38.101844787597656,41.36040115356445
7341,CZNC,14,38.100582122802734,41.36007308959961
7342,CZNC,15,38.09938049316406,41.35977554321289
7343,CZNC,16,38.098175048828125,41.35920333862305
7344,CZNC,17,38.09687805175781,41.358524322509766
7345,CZNC,18,38.0953483581543,41.358333587646484
7346,CZNC,19,38.09421157836914,41.35859680175781
7347,CZNC,20,38.09345626831055,41.358768463134766
7348,CZNC,21,38.09279251098633,41.35869598388672
7349,CZNC,22,38.09213638305664,41.35863494873047
7350,CZNC,23,38.0914421081543,41.35842514038086
7351,CZNC,24,38.09086608886719,41.35825729370117
7352,CZNC,25,38.09031677246094,41.35810470581055
7353,CZNC,26,38.089813232421875,41.35795593261719
7354,CZNC,27,38.089263916015625,41.3577995300293
7355,CZNC,28,38.08866882324219,41.35765838623047
7356,CZNC,29,38.088138580322266,41.3575325012207
7357,CZNC,30,38.08750915527344,41.357513427734375
7358,CZNC,31,38.08687973022461,41.357574462890625
7359,CZNC,32,38.08621597290039,41.357818603515625
7360,CZNC,33,38.085445404052734,41.35829544067383
7361,CZNC,34,38.08473205566406,41.35898208618164
7362,CZNC,35,38.08397674560547,41.359901428222656
7363,CZNC,36,38.08310317993164,41.36020278930664
7364,CZNC,37,38.082027435302734,41.360225677490234
7365,CZNC,38,38.079811096191406,41.35935592651367
7366,CZNC,39,38.07621383666992,41.358642578125
7367,CZNC,40,38.07410430908203,41.358707427978516
7368,DB,0,68.84609985351562,51.570640563964844
7369,DB,1,68.78414916992188,51.41919708251953
7370,DB,2,68.77066040039062,51.42276382446289
7371,DB,3,68.76509094238281,51.42668914794922
7372,DB,4,68.76063537597656,51.43167495727539
7373,DB,5,68.75811767578125,51.433349609375
7374,DB,6,68.7563705444336,51.42904281616211
7375,DB,7,68.75503540039062,51.422119140625
7376,DB,8,68.75376892089844,51.4206428527832
7377,DB,9,68.7525634765625,51.409828186035156
7378,DB,10,68.75167846679688,51.40426254272461
7379,DB,11,68.7508773803711,51.40272521972656
7380,DB,12,68.75027465820312,51.40875244140625
7381,DB,13,68.74919128417969,51.42014694213867
7382,DB,14,68.74757385253906,51.43973922729492
7383,DB,15,68.7463607788086,51.45896911621094
7384,DB,16,68.74571990966797,51.469669342041016
7385,DB,17,68.74506378173828,51.48163604736328
7386,DB,18,68.74424743652344,51.50358200073242
7387,DB,19,68.74362182617188,51.525421142578125
7388,DB,20,68.74324798583984,51.54441452026367
7389,DB,21,68.74263763427734,51.5516242980957
7390,DCOM,0,45.07518005371094,50.15943145751953
7391,DCOM,1,45.05899429321289,50.14729309082031
7392,DCOM,2,45.04966735839844,50.1409912109375
7393,DCOM,3,45.036373138427734,50.13852310180664
7394,DCOM,4,45.02839279174805,50.134429931640625
7395,DCOM,5,45.02463150024414,50.131080627441406
7396,DCOM,6,45.0223388671875,50.12894821166992
7397,DCOM,7,45.01914978027344,50.1261100769043
7398,DCOM,8,45.01278305053711,50.125858306884766
7399,DCOM,9,45.00196838378906,50.12355422973633
7400,DCOM,10,44.99246597290039,50.12289810180664
7401,DCOM,11,44.98606491088867,50.116214752197266
7402,DCOM,12,44.9832649230957,50.11424255371094
7403,DCOM,13,44.98114776611328,50.1124153137207
7404,DCOM,14,44.96967315673828,50.07041931152344
7405,DCOM,15,44.91010284423828,50.05094909667969
7406,DCOM,16,44.901939392089844,50.04962921142578
7407,DCOM,17,44.900577545166016,50.047096252441406
7408,DCOM,18,44.89955520629883,50.04650115966797
7409,DCOM,19,44.89847946166992,50.0460090637207
7410,DCOM,20,44.89554977416992,50.048057556152344
7411,DCOM,21,44.891910552978516,50.051292419433594
7412,DCOM,22,44.891239166259766,50.05095291137695
7413,DCOM,23,44.89067459106445,50.049095153808594
7414,DCOM,24,44.89021682739258,50.04918670654297
7415,DCOM,25,44.889774322509766,50.04922103881836
7416,DCOM,26,44.88925552368164,50.04890823364258
7417,DCOM,27,44.8885498046875,50.04848098754883
7418,DCOM,28,44.8872184753418,50.04765319824219
7419,DCOM,29,44.886497497558594,50.04711151123047
7420,DGICB,0,37.13754653930664,33.656982421875
7421,DGICB,1,35.79267501831055,31.72818374633789
7422,DGICB,2,35.173526763916016,28.903480529785156
7423,DGICB,3,34.87546157836914,27.860185623168945
7424,DGICB,4,34.82368469238281,28.155181884765625
7425,DGICB,5,34.75259780883789,28.247573852539062
7426,DGICB,6,34.70732116699219,28.24198341369629
7427,DGICB,7,34.67432403564453,27.96367073059082
7428,DGICB,8,34.64981460571289,27.771146774291992
7429,DGICB,9,34.632347106933594,27.67875099182129
7430,DGICB,10,34.60662841796875,27.593799591064453
7431,DGICB,11,34.56816864013672,27.127901077270508
7432,DGICB,12,34.55059051513672,27.29062271118164
7433,DGICB,13,34.5347785949707,27.30246925354004
7434,DGICB,14,34.517860412597656,27.214853286743164
7435,DGICB,15,34.49516677856445,27.131868362426758
7436,DGICB,16,34.477203369140625,27.22941780090332
7437,DGICB,17,34.466670989990234,27.17914390563965
7438,DGICB,18,34.459529876708984,27.195981979370117
7439,DGICB,19,34.45269012451172,27.19957160949707
7440,DGICB,20,34.44658279418945,27.173133850097656
7441,DGICB,21,34.43857955932617,26.966581344604492
7442,DGICB,22,34.424072265625,26.98641586303711
7443,DGICB,23,34.41645050048828,27.055660247802734
7444,DGICB,24,34.41041564941406,27.15431785583496
7445,DGICB,25,34.3968505859375,27.20142364501953
7446,DGICB,26,34.387672424316406,27.08867073059082
7447,DGICB,27,34.38553237915039,27.07976722717285
7448,DGICB,28,34.38322448730469,27.05072784423828
7449,DGICB,29,34.38156509399414,27.039653778076172
7450,DGICB,30,34.37994384765625,27.025991439819336
7451,DGICB,31,34.378353118896484,27.005277633666992
7452,DHIL,0,84.97879791259766,92.52352142333984
7453,DHIL,1,84.65097045898438,92.66423797607422
7454,DHIL,2,84.44068145751953,92.86006927490234
7455,DHIL,3,84.29303741455078,93.01020812988281
7456,DHIL,4,84.1624526977539,93.05341339111328
7457,DHIL,5,84.12632751464844,93.0552978515625
7458,DHIL,6,84.06283569335938,93.12544250488281
7459,DHIL,7,84.01323699951172,93.20262145996094
7460,DHIL,8,83.94336700439453,93.26469421386719
7461,DHIL,9,83.8681869506836,93.32675170898438
7462,DHIL,10,83.818603515625,93.32714080810547
7463,EBMT,0,26.626787185668945,47.14852523803711
7464,EBMT,1,23.676593780517578,49.397666931152344
7465,EBMT,2,23.497100830078125,50.66067886352539
7466,EBMT,3,23.43332862854004,51.01041793823242
7467,EBMT,4,23.371295928955078,50.99876403808594
7468,EBMT,5,23.3154354095459,51.100765228271484
7469,EBMT,6,23.271249771118164,51.18463134765625
7470,EBMT,7,23.24240493774414,51.271121978759766
7471,EBMT,8,23.213382720947266,51.21599197387695
7472,EBMT,9,23.177804946899414,51.196781158447266
7473,EBMT,10,23.133686065673828,51.23529815673828
7474,ECPG,0,62.923397064208984,74.68363189697266
7475,ECPG,1,61.754634857177734,73.93328094482422
7476,ECPG,2,61.556129455566406,74.45195007324219
7477,ECPG,3,61.476375579833984,74.5218505859375
7478,ECPG,4,61.42954635620117,74.47130584716797
7479,ECPG,5,61.39989471435547,74.53114318847656
7480,ECPG,6,61.373313903808594,74.5252685546875
7481,ECPG,7,61.3486442565918,74.38996124267578
7482,ECPG,8,61.33136749267578,74.41260528564453
7483,ECPG,9,61.317256927490234,74.41866302490234
7484,ECPG,10,61.30445098876953,74.39627838134766
7485,ECPG,11,61.29444122314453,74.37670135498047
7486,EG,0,89.08301544189453,95.7310562133789
7487,EG,1,88.90711975097656,95.69298553466797
7488,EG,2,88.80805969238281,95.64791107177734
7489,EG,3,88.72032928466797,95.63765716552734
7490,EG,4,88.67236328125,95.60620880126953
7491,EG,5,88.5977783203125,95.5835952758789
7492,EG,6,88.55802154541016,95.57685089111328
7493,EG,7,88.51598358154297,95.55587005615234
7494,EG,8,88.50725555419922,95.55135345458984
7495,EG,9,88.49982452392578,95.54898071289062
7496,EG,10,88.48651885986328,95.55524444580078
7497,EG,11,88.47718048095703,95.53800964355469
7498,EG,12,88.43179321289062,95.52812957763672
7499,EG,13,88.40464782714844,95.52452850341797
7500,EG,14,88.39835357666016,95.51764678955078
7501,EG,15,88.39196014404297,95.51289367675781
7502,EG,16,88.37916564941406,95.512939453125
7503,EG,17,88.33812713623047,95.49800872802734
7504,EG,18,88.3251953125,95.494384765625
7505,EG,19,88.31781005859375,95.49442291259766
7506,EG,20,88.31147003173828,95.49163055419922
7507,EG,21,88.30437469482422,95.48900604248047
7508,EG,22,88.29866027832031,95.48332214355469
7509,EG,23,88.29668426513672,95.48283386230469
7510,EG,24,88.29268646240234,95.4806900024414
7511,EG,25,88.28675079345703,95.47903442382812
7512,EG,26,88.28364562988281,95.47846984863281
7513,EG,27,88.27803039550781,95.47596740722656
7514,EG,28,88.27574920654297,95.47500610351562
7515,EG,29,88.27007293701172,95.47168731689453
7516,EG,30,88.2695541381836,95.47144317626953
7517,EG,31,88.2688980102539,95.4366226196289
7518,EG,32,88.19666290283203,95.41752624511719
7519,EG,33,88.13733673095703,95.39881896972656
7520,EG,34,88.0980224609375,95.39807891845703
7521,EG,35,88.0780029296875,95.38933563232422
7522,EG,36,88.06498718261719,95.39008331298828
7523,EG,37,88.06026458740234,95.3936996459961
7524,EG,38,88.05699920654297,95.3922119140625
7525,EG,39,88.05424499511719,95.3915023803711
7526,EG,40,88.05113220214844,95.39042663574219
7527,EG,41,88.04805755615234,95.38771057128906
7528,EG,42,88.04169464111328,95.38296508789062
7529,EG,43,88.03460693359375,95.38294219970703
7530,EG,44,88.03274536132812,95.38287353515625
7531,EG,45,88.03157806396484,95.3826904296875
7532,EG,46,88.03053283691406,95.38211822509766
7533,EG,47,88.02946472167969,95.38198852539062
7534,EG,48,88.02857971191406,95.38114929199219
7535,EG,49,88.02819061279297,95.38092041015625
7536,EG,50,88.02790832519531,95.380859375
7537,EG,51,88.02759552001953,95.38069152832031
7538,EG,52,88.02708435058594,95.38059997558594
7539,EG,53,88.02533721923828,95.3793716430664
7540,EG,54,88.02217102050781,95.37686157226562
7541,EG,55,88.0169677734375,95.37677001953125
7542,EG,56,88.01510620117188,95.37744903564453
7543,EG,57,88.00760650634766,95.3748550415039
7544,EG,58,87.99764251708984,95.3676528930664
7545,EG,59,87.99050903320312,95.36643981933594
7546,EG,60,87.98541259765625,95.36609649658203
7547,EG,61,87.9781494140625,95.36180877685547
7548,EG,62,87.97144317626953,95.34741973876953
7549,EG,63,87.94888305664062,95.34807586669922
7550,EG,64,87.9363784790039,95.34829711914062
7551,EG,65,87.93519592285156,95.34761810302734
7552,EG,66,87.93417358398438,95.34703063964844
7553,EG,67,87.93350219726562,95.34671783447266
7554,EG,68,87.93247985839844,95.34567260742188
7555,EG,69,87.9317626953125,95.345703125
7556,EG,70,87.93102264404297,95.34488677978516
7557,EG,71,87.93084716796875,95.34440612792969
7558,EG,72,87.9306411743164,95.34426879882812
7559,EG,73,87.93042755126953,95.34426879882812
7560,EG,74,87.93018341064453,95.34436798095703
7561,EG,75,87.9299545288086,95.34416198730469
7562,EG,76,87.92976379394531,95.34379577636719
7563,EG,77,87.9295883178711,95.34327697753906
7564,EG,78,87.92935943603516,95.34330749511719
7565,EG,79,87.92916870117188,95.34333801269531
7566,EG,80,87.92893981933594,95.34285736083984
7567,EG,81,87.92860412597656,95.34143829345703
7568,EG,82,87.92770385742188,95.33861541748047
7569,EG,83,87.9251708984375,95.33735656738281
7570,EG,84,87.92250061035156,95.33727264404297
7571,EG,85,87.92121887207031,95.33789825439453
7572,EG,86,87.91980743408203,95.33789825439453
7573,EG,87,87.91694641113281,95.3381118774414
7574,EG,88,87.9105453491211,95.33622741699219
7575,EG,89,87.904541015625,95.33414459228516
7576,EG,90,87.9026107788086,95.33374786376953
7577,EG,91,87.90191650390625,95.33390808105469
7578,EG,92,87.90151977539062,95.33386993408203
7579,EG,93,87.90108489990234,95.33357238769531
7580,EG,94,87.89762115478516,95.3324203491211
7581,EG,95,87.89271545410156,95.33146667480469
7582,EG,96,87.88252258300781,95.32808685302734
7583,EG,97,87.87699127197266,95.32426452636719
7584,EG,98,87.87501525878906,95.32475280761719
7585,EG,99,87.8678207397461,95.32366943359375
7586,EG,100,87.86250305175781,95.31868743896484
7587,EG,101,87.86073303222656,95.32029724121094
7588,EG,102,87.85899353027344,95.31867980957031
7589,EG,103,87.85842895507812,95.32013702392578
7590,EG,104,87.85627746582031,95.31784057617188
7591,EG,105,87.8503189086914,95.31697845458984
7592,EG,106,87.84466552734375,95.31639862060547
7593,EG,107,87.83830261230469,95.31090545654297
7594,EG,108,87.827392578125,95.30821228027344
7595,EG,109,87.82599639892578,95.30852508544922
7596,EG,110,87.82540893554688,95.30741882324219
7597,EG,111,87.8246841430664,95.30642700195312
7598,EG,112,87.82364654541016,95.30473327636719
7599,EG,113,87.82267761230469,95.30496215820312
7600,EG,114,87.82221221923828,95.304931640625
7601,EG,115,87.82194519042969,95.3050308227539
7602,EG,116,87.82173156738281,95.3050308227539
7603,EG,117,87.82152557373047,95.3049545288086
7604,EG,118,87.8213882446289,95.30481719970703
7605,EG,119,87.82122039794922,95.30463409423828
7606,EG,120,87.82098388671875,95.30440521240234
7607,EG,121,87.82066345214844,95.3042221069336
7608,EG,122,87.8202896118164,95.30404663085938
7609,EG,123,87.81951141357422,95.30374908447266
7610,EG,124,87.81087493896484,95.29938507080078
7611,EG,125,87.7929458618164,95.29548645019531
7612,EG,126,87.79178619384766,95.29627227783203
7613,EG,127,87.78003692626953,95.29047393798828
7614,EG,128,87.77100372314453,95.28084564208984
7615,EG,129,87.7698974609375,95.281005859375
7616,EG,130,87.76960754394531,95.28144073486328
7617,EG,131,87.7693862915039,95.28142547607422
7618,EG,132,87.7689208984375,95.28048706054688
7619,EG,133,87.7658462524414,95.28034210205078
7620,EG,134,87.76266479492188,95.28084564208984
7621,EG,135,87.76183319091797,95.28129577636719
7622,EG,136,87.76165771484375,95.28176879882812
7623,EG,137,87.76158142089844,95.28208923339844
7624,EG,138,87.7613525390625,95.28162384033203
7625,EG,139,87.7609634399414,95.28063201904297
7626,EG,140,87.76068878173828,95.28019714355469
7627,EG,141,87.76053619384766,95.27999877929688
7628,EG,142,87.7603988647461,95.2798843383789
7629,EG,143,87.76020050048828,95.27979278564453
7630,EG,144,87.75337219238281,95.26317596435547
7631,EG,145,87.72054290771484,95.25926971435547
7632,EG,146,87.71160125732422,95.26317596435547
7633,EG,147,87.7029800415039,95.2690200805664
7634,EG,148,87.69982147216797,95.2657241821289
7635,EG,149,87.69819641113281,95.2657470703125
