,ticker,epoch,train_loss,val_loss
2509,HBAN,3,46.68526077270508,45.88541793823242
2510,HBAN,4,46.63270950317383,45.053680419921875
2511,HBAN,5,46.68247985839844,45.86979675292969
2512,HBAN,6,46.6392822265625,46.14579391479492
2513,HBAN,7,46.628604888916016,47.764930725097656
2514,HBAN,8,46.66504669189453,46.732486724853516
2515,HBAN,9,46.621490478515625,46.78506088256836
2516,HBAN,10,46.664188385009766,47.60879135131836
2517,HBNC,0,34.33148193359375,65.97805786132812
2518,HBNC,1,32.22663879394531,66.10039520263672
2519,HBNC,2,32.20235061645508,64.89250946044922
2520,HBNC,3,32.26228332519531,65.2515869140625
2521,HBNC,4,32.20387268066406,64.7030258178711
2522,HBNC,5,32.31576156616211,64.93607330322266
2523,HBNC,6,32.228878021240234,65.27721405029297
2524,HBNC,7,32.17809295654297,65.51221466064453
2525,HBNC,8,32.220848083496094,65.2359848022461
2526,HBNC,9,32.19959259033203,65.09693908691406
2527,HBNC,10,32.20098114013672,64.65495300292969
2528,HBNC,11,32.1914176940918,65.42389678955078
2529,HBNC,12,32.23554229736328,65.39978790283203
2530,HBNC,13,32.16926193237305,65.55143737792969
2531,HBNC,14,32.20945739746094,64.87950134277344
2532,HBNC,15,32.181541442871094,65.05695343017578
2533,HBNC,16,32.233097076416016,64.9966812133789
2534,HBNC,17,32.272743225097656,66.33606719970703
2535,HBNC,18,32.18549728393555,64.32931518554688
2536,HBNC,19,32.33322525024414,65.41442108154297
2537,HBNC,20,32.19989776611328,66.2533187866211
2538,HBNC,21,32.20317459106445,65.67828369140625
2539,HBNC,22,32.23438262939453,65.42951202392578
2540,HBNC,23,32.20823669433594,64.93292999267578
2541,HBNC,24,32.258819580078125,65.42765045166016
2542,HBNC,25,32.167572021484375,65.5902328491211
2543,HBNC,26,32.214141845703125,64.9658203125
2544,HBNC,27,32.22051239013672,65.01982879638672
2545,HBNC,28,32.210086822509766,64.85626220703125
2546,HDB,0,65.14935302734375,92.43226623535156
2547,HDB,1,65.34038543701172,92.6449203491211
2548,HDB,2,65.33055114746094,92.58870697021484
2549,HDB,3,65.38887786865234,92.48688507080078
2550,HDB,4,65.35668182373047,92.36514282226562
2551,HDB,5,65.3434066772461,92.41580200195312
2552,HDB,6,65.3173828125,92.47303771972656
2553,HDB,7,65.26917266845703,92.1847915649414
2554,HDB,8,65.33824920654297,92.12938690185547
2555,HDB,9,65.28179931640625,91.95880126953125
2556,HDB,10,65.26681518554688,92.54065704345703
2557,HDB,11,65.25932312011719,96.12654113769531
2558,HDB,12,65.35553741455078,91.8362808227539
2559,HDB,13,65.22087097167969,92.40691375732422
2560,HDB,14,65.34700775146484,92.5159912109375
2561,HDB,15,65.2950668334961,91.80842590332031
2562,HDB,16,65.26416015625,92.39923095703125
2563,HDB,17,65.23827362060547,92.40797424316406
2564,HDB,18,65.3816146850586,92.26290893554688
2565,HDB,19,65.30613708496094,92.7268295288086
2566,HDB,20,65.4500732421875,92.09493255615234
2567,HDB,21,65.29766082763672,91.88704681396484
2568,HDB,22,65.24571990966797,91.71284484863281
2569,HDB,23,65.24195861816406,92.10481262207031
2570,HDB,24,65.34998321533203,92.30709075927734
2571,HDB,25,65.33848571777344,91.9294204711914
2572,HDB,26,65.32377624511719,91.71052551269531
2573,HDB,27,65.25833892822266,92.21955871582031
2574,HDB,28,65.29268646240234,91.71897888183594
2575,HDB,29,65.2470474243164,92.00778198242188
2576,HDB,30,65.27812957763672,92.03221893310547
2577,HDB,31,65.374267578125,92.14948272705078
2578,HDB,32,65.3819351196289,92.01407623291016
2579,HDB,33,65.32719421386719,92.33411407470703
2580,HDB,34,65.53741455078125,91.93319702148438
2581,HDB,35,65.30315399169922,91.6222152709961
2582,HDB,36,65.2526626586914,92.20974731445312
2583,HDB,37,65.4106674194336,92.18521881103516
2584,HDB,38,65.3603515625,92.34773254394531
2585,HDB,39,65.34001922607422,92.08907318115234
2586,HDB,40,65.35291290283203,91.8575668334961
2587,HDB,41,65.24811553955078,92.45368194580078
2588,HDB,42,65.42291259765625,91.9747543334961
2589,HDB,43,65.32174682617188,92.61629486083984
2590,HDB,44,65.3070068359375,91.97179412841797
2591,HDB,45,65.26189422607422,92.34180450439453
2592,HFWA,0,40.646385192871094,27.371868133544922
2593,HFWA,1,21.543336868286133,29.229961395263672
2594,HFWA,2,21.3990535736084,31.505386352539062
2595,HFWA,3,21.56526756286621,34.595245361328125
2596,HFWA,4,21.56089210510254,29.236059188842773
2597,HFWA,5,21.41279411315918,30.085947036743164
2598,HFWA,6,21.44294548034668,33.64961624145508
2599,HFWA,7,21.450124740600586,33.35276412963867
2600,HFWA,8,21.60955238342285,29.369762420654297
2601,HFWA,9,21.39497947692871,31.58087158203125
2602,HFWA,10,21.476825714111328,30.177204132080078
2603,HIFS,0,38.882568359375,81.63285827636719
2604,HIFS,1,35.11625289916992,72.63887023925781
2605,HIFS,2,44.58140563964844,77.12129974365234
2606,HIFS,3,34.391319274902344,76.74910736083984
2607,HIFS,4,33.343727111816406,80.9093246459961
2608,HIFS,5,33.427146911621094,80.59698486328125
2609,HIFS,6,33.22187423706055,80.43789672851562
2610,HIFS,7,33.121219635009766,79.93392181396484
2611,HIFS,8,33.15081024169922,80.50069427490234
2612,HIFS,9,33.19126892089844,81.36491394042969
2613,HIFS,10,33.204307556152344,80.09786987304688
2614,HIFS,11,33.19279098510742,81.00753021240234
2615,HIG,0,48.486534118652344,55.39651107788086
2616,HIG,1,47.83454132080078,56.647254943847656
2617,HIG,2,47.927955627441406,53.71347427368164
2618,HIG,3,47.764068603515625,52.87751770019531
2619,HIG,4,47.69799041748047,53.748809814453125
2620,HIG,5,47.87173843383789,57.289833068847656
2621,HIG,6,47.753849029541016,54.56417465209961
2622,HIG,7,47.67603302001953,56.40535354614258
2623,HIG,8,47.821807861328125,54.51386642456055
2624,HIG,9,47.6732063293457,54.63983154296875
2625,HIG,10,47.630393981933594,55.93381881713867
2626,HIG,11,47.92654800415039,52.738224029541016
2627,HIG,12,47.75346755981445,53.4400749206543
2628,HIG,13,47.75672912597656,56.26142120361328
2629,HIG,14,47.873695373535156,55.132938385009766
2630,HIG,15,47.80105972290039,53.14142990112305
2631,HIG,16,47.6682243347168,54.07636642456055
2632,HIG,17,47.7086067199707,55.28359603881836
2633,HIG,18,47.69589614868164,55.96999740600586
2634,HIG,19,47.74620056152344,49.8890380859375
2635,HIG,20,47.707054138183594,56.87935256958008
2636,HIG,21,47.79035186767578,51.116703033447266
2637,HIG,22,47.677093505859375,56.46709442138672
2638,HIG,23,47.820091247558594,51.441375732421875
2639,HIG,24,47.60651397705078,52.987144470214844
2640,HIG,25,47.63237762451172,55.056556701660156
2641,HIG,26,47.796234130859375,53.40004348754883
2642,HIG,27,47.70065689086914,56.46045684814453
2643,HIG,28,47.70025634765625,53.2954216003418
2644,HIG,29,47.68836212158203,54.04657745361328
2645,HMN,0,32.401893615722656,52.43081283569336
2646,HMN,1,28.78057861328125,55.532588958740234
2647,HMN,2,28.657596588134766,54.14430618286133
2648,HMN,3,28.664953231811523,55.69048309326172
2649,HMN,4,28.64735221862793,52.11077880859375
2650,HMN,5,28.69534683227539,54.251285552978516
2651,HMN,6,28.633567810058594,55.743255615234375
2652,HMN,7,28.717267990112305,55.635311126708984
2653,HMN,8,28.766170501708984,55.01284408569336
2654,HMN,9,28.637922286987305,54.5518684387207
2655,HMN,10,28.619169235229492,54.48781204223633
2656,HMN,11,28.716249465942383,54.258056640625
2657,HMN,12,28.778682708740234,55.87957000732422
2658,HMN,13,28.753005981445312,53.55360794067383
2659,HMN,14,28.70711326599121,54.54016876220703
2660,HMNF,0,77.0862808227539,81.49462127685547
2661,HMNF,1,65.50231170654297,81.6007080078125
2662,HMNF,2,65.29459381103516,80.60406494140625
2663,HMNF,3,65.36754608154297,80.66451263427734
2664,HMNF,4,65.3602523803711,80.8337631225586
2665,HMNF,5,65.36640930175781,81.44226837158203
2666,HMNF,6,65.3214340209961,81.6147689819336
2667,HMNF,7,65.30615997314453,81.71155548095703
2668,HMNF,8,65.30686950683594,81.78047180175781
2669,HMNF,9,65.3502197265625,80.99827575683594
2670,HMNF,10,65.40418243408203,80.75533294677734
2671,HMNF,11,65.30282592773438,81.7072525024414
2672,HMNF,12,65.29185485839844,81.40910339355469
2673,HOPE,0,45.87712860107422,21.838848114013672
2674,HOPE,1,34.92635726928711,22.30169677734375
2675,HOPE,2,34.89288330078125,20.943038940429688
2676,HOPE,3,34.88344955444336,21.391983032226562
2677,HOPE,4,34.811607360839844,21.01169204711914
2678,HOPE,5,34.893348693847656,20.949501037597656
2679,HOPE,6,34.922645568847656,21.760395050048828
2680,HOPE,7,34.871612548828125,21.565258026123047
2681,HOPE,8,34.83449172973633,21.281356811523438
2682,HOPE,9,34.80927276611328,21.572097778320312
2683,HOPE,10,34.84718704223633,21.85721778869629
2684,HOPE,11,34.89577102661133,21.457260131835938
2685,HOPE,12,34.8344841003418,20.971168518066406
2686,HSBC,0,39.872352600097656,20.80217742919922
2687,HSBC,1,25.720808029174805,28.51371955871582
2688,HSBC,2,23.8153076171875,42.98245620727539
2689,HSBC,3,23.485074996948242,48.26946258544922
2690,HSBC,4,23.662073135375977,40.335418701171875
2691,HSBC,5,23.5906982421875,46.1016731262207
2692,HSBC,6,23.425857543945312,45.143768310546875
2693,HSBC,7,23.394495010375977,41.79563903808594
2694,HSBC,8,23.4242000579834,45.40004348754883
2695,HSBC,9,23.365337371826172,48.36992263793945
2696,HSBC,10,23.4310302734375,39.60097885131836
2697,HTBK,0,75.24065399169922,37.69984817504883
2698,HTBK,1,45.65412521362305,35.40023422241211
2699,HTBK,2,45.07765197753906,31.59149742126465
2700,HTBK,3,44.84062194824219,31.618976593017578
2701,HTBK,4,44.87061309814453,34.27763366699219
2702,HTBK,5,44.85342788696289,34.88045120239258
2703,HTBK,6,44.8891716003418,33.423240661621094
2704,HTBK,7,44.87069320678711,35.39363479614258
2705,HTBK,8,44.88453674316406,35.4490852355957
2706,HTBK,9,44.79850769042969,34.265995025634766
2707,HTBK,10,44.973392486572266,33.70895004272461
2708,HTBK,11,44.8323974609375,33.36506652832031
2709,HTBK,12,44.80531311035156,33.51566696166992
2710,HTLF,0,38.56825256347656,47.01433563232422
2711,HTLF,1,25.690874099731445,53.84248733520508
2712,HTLF,2,25.35443878173828,51.61305236816406
2713,HTLF,3,25.484628677368164,52.72071075439453
2714,HTLF,4,25.308868408203125,50.99222946166992
2715,HTLF,5,25.310529708862305,53.60398864746094
2716,HTLF,6,25.22108268737793,53.53181838989258
2717,HTLF,7,25.236892700195312,53.19879913330078
2718,HTLF,8,25.257604598999023,51.697181701660156
2719,HTLF,9,25.27505874633789,53.40141296386719
2720,HTLF,10,25.219074249267578,52.51755142211914
2721,HWBK,0,44.864288330078125,46.74837112426758
2722,HWBK,1,40.24745559692383,48.46175765991211
2723,HWBK,2,40.20344543457031,47.06853103637695
2724,HWBK,3,40.19431686401367,46.07231521606445
2725,HWBK,4,40.19100570678711,47.43897247314453
2726,HWBK,5,40.213417053222656,50.56575012207031
2727,HWBK,6,40.218223571777344,45.89632797241211
2728,HWBK,7,40.17592239379883,49.056819915771484
2729,HWBK,8,40.19984817504883,48.10065460205078
2730,HWBK,9,40.194488525390625,47.01459884643555
2731,HWBK,10,40.304813385009766,47.987979888916016
2732,HWBK,11,40.19062042236328,47.335086822509766
2733,HWBK,12,40.16404342651367,47.837615966796875
2734,HWBK,13,40.226322174072266,45.44095993041992
2735,HWBK,14,40.202171325683594,47.1612434387207
2736,HWBK,15,40.17970657348633,48.6871337890625
2737,HWBK,16,40.182430267333984,48.8691291809082
2738,HWBK,17,40.23788070678711,49.428836822509766
2739,HWBK,18,40.412235260009766,48.64563751220703
2740,HWBK,19,40.188106536865234,46.83600616455078
2741,HWBK,20,40.1764030456543,47.02077102661133
2742,HWBK,21,40.19621658325195,48.456417083740234
2743,HWBK,22,40.18703079223633,49.1097297668457
2744,HWBK,23,40.200767517089844,47.255550384521484
2745,HWC,0,31.709026336669922,25.92754554748535
2746,HWC,1,17.464126586914062,30.24506378173828
2747,HWC,2,16.527048110961914,30.996381759643555
2748,HWC,3,16.398265838623047,31.10700035095215
2749,HWC,4,16.382915496826172,30.286474227905273
2750,HWC,5,16.37651252746582,29.101139068603516
2751,HWC,6,16.357263565063477,30.92611312866211
2752,HWC,7,16.465381622314453,31.895431518554688
2753,HWC,8,16.629077911376953,32.638427734375
2754,HWC,9,16.756595611572266,29.296791076660156
2755,HWC,10,16.373918533325195,29.916955947875977
2756,IBCP,0,210.41238403320312,85.33848571777344
2757,IBCP,1,89.73384857177734,88.0024642944336
2758,IBCP,2,81.00564575195312,86.4781723022461
2759,IBCP,3,80.44104766845703,86.72162628173828
2760,IBCP,4,80.12507629394531,87.02122497558594
2761,IBCP,5,79.78595733642578,86.51425170898438
2762,IBCP,6,79.42863464355469,86.79515838623047
2763,IBCP,7,79.36693572998047,86.75711822509766
2764,IBCP,8,79.48147583007812,86.35427856445312
2765,IBCP,9,79.49951934814453,86.69852447509766
2766,IBCP,10,79.4160385131836,86.76798248291016
2767,IBN,0,52.85005569458008,68.41094207763672
2768,IBN,1,49.99489974975586,68.310302734375
2769,IBN,2,49.82370376586914,68.01478576660156
2770,IBN,3,49.708858489990234,67.74168395996094
2771,IBN,4,49.70801544189453,66.10614776611328
2772,IBN,5,49.580711364746094,65.31336212158203
2773,IBN,6,49.59040069580078,65.19964599609375
2774,IBN,7,49.57062530517578,65.151611328125
2775,IBN,8,49.603275299072266,64.78294372558594
2776,IBN,9,49.558929443359375,65.2812728881836
2777,IBN,10,49.60212326049805,65.5666275024414
2778,IBN,11,49.58272933959961,65.052734375
2779,IBN,12,49.63571548461914,64.77861022949219
2780,IBN,13,49.60392761230469,65.97897338867188
2781,IBN,14,49.601375579833984,65.41290283203125
2782,IBN,15,49.575016021728516,65.31043243408203
2783,IBN,16,49.58434295654297,65.77165985107422
2784,IBN,17,49.57498550415039,66.64505004882812
2785,IBN,18,49.587406158447266,68.18684387207031
2786,IBN,19,49.62641143798828,66.29402160644531
2787,IBN,20,49.62572479248047,67.13819885253906
2788,IBN,21,49.594696044921875,65.67793273925781
2789,IBN,22,49.601722717285156,66.21585083007812
2790,IBOC,0,46.66425704956055,36.46831512451172
2791,IBOC,1,24.58625602722168,32.55839538574219
2792,IBOC,2,22.330833435058594,34.33439636230469
2793,IBOC,3,22.249265670776367,41.05420684814453
2794,IBOC,4,22.070268630981445,38.37287139892578
2795,IBOC,5,21.869447708129883,39.71096420288086
2796,IBOC,6,21.88192367553711,42.464969635009766
2797,IBOC,7,21.82688331604004,40.142948150634766
2798,IBOC,8,21.81832504272461,38.59770965576172
2799,IBOC,9,21.77782440185547,41.75730895996094
2800,IBOC,10,21.83310890197754,39.7139892578125
2801,IBOC,11,21.846147537231445,39.92146301269531
2802,INDB,0,22.705053329467773,55.6045036315918
2803,INDB,1,21.24616813659668,54.75957489013672
2804,INDB,2,21.162376403808594,54.933101654052734
2805,INDB,3,21.127477645874023,56.96261215209961
2806,INDB,4,21.07422637939453,55.92685317993164
2807,INDB,5,21.07595443725586,56.0079460144043
2808,INDB,6,21.060468673706055,56.738616943359375
2809,INDB,7,21.091716766357422,56.02352523803711
2810,INDB,8,21.115262985229492,57.1798210144043
2811,INDB,9,21.11264419555664,57.00136184692383
2812,INDB,10,21.04020881652832,56.3286247253418
2813,INDB,11,21.151552200317383,57.70948791503906
2814,ING,0,46.359230041503906,22.081287384033203
2815,ING,1,39.04732894897461,21.756261825561523
2816,ING,2,38.992794036865234,21.88286590576172
2817,ING,3,38.90740203857422,21.709009170532227
2818,ING,4,38.893680572509766,21.651660919189453
2819,ING,5,38.88346862792969,21.621185302734375
2820,ING,6,38.88243865966797,21.593612670898438
2821,ING,7,38.87892532348633,21.61659049987793
2822,ING,8,38.89625930786133,21.55988121032715
2823,ING,9,38.84996032714844,21.566280364990234
2824,ING,10,38.89879608154297,21.7970027923584
2825,ING,11,38.935646057128906,21.538171768188477
2826,ING,12,38.90167999267578,21.535320281982422
2827,ING,13,38.88310241699219,21.556087493896484
2828,ING,14,38.8836555480957,21.539844512939453
2829,ING,15,38.87459182739258,21.542308807373047
2830,ING,16,38.97661209106445,21.565237045288086
2831,ING,17,38.884666442871094,21.549955368041992
2832,ING,18,38.98992919921875,22.35529136657715
2833,ING,19,38.98001480102539,21.59508514404297
2834,ING,20,38.88945007324219,21.546527862548828
2835,ING,21,38.900856018066406,21.595834732055664
2836,ING,22,38.858795166015625,21.658905029296875
2837,IOR,0,49.21968460083008,57.77711486816406
2838,IOR,1,37.5863037109375,54.08685302734375
2839,IOR,2,37.2995719909668,53.88675308227539
2840,IOR,3,37.24755096435547,54.76521682739258
2841,IOR,4,37.21904754638672,57.862770080566406
2842,IOR,5,37.1803092956543,58.57622528076172
2843,IOR,6,37.17305374145508,57.43043518066406
2844,IOR,7,37.17813491821289,57.28314208984375
2845,IOR,8,37.179203033447266,57.2411003112793
2846,IOR,9,37.21534729003906,57.87216567993164
2847,IOR,10,37.317203521728516,57.93821334838867
2848,IOR,11,37.146671295166016,57.43265151977539
2849,IOR,12,37.22987365722656,57.73939895629883
2850,ITIC,0,65.30303955078125,47.4776496887207
2851,ITIC,1,40.6126708984375,69.6714096069336
2852,ITIC,2,33.629676818847656,77.16679382324219
2853,ITIC,3,32.66781234741211,78.40101623535156
2854,ITIC,4,32.54561996459961,75.58946228027344
2855,ITIC,5,32.63623809814453,76.97596740722656
2856,ITIC,6,32.506263732910156,78.58357238769531
2857,ITIC,7,32.376976013183594,78.49405670166016
2858,ITIC,8,32.47488784790039,77.58554077148438
2859,ITIC,9,32.34552764892578,75.98368072509766
2860,ITIC,10,32.266265869140625,78.11260223388672
2861,ITUB,0,75.74414825439453,39.87950897216797
2862,ITUB,1,59.551700592041016,35.049949645996094
2863,ITUB,2,59.370826721191406,33.595394134521484
2864,ITUB,3,59.338253021240234,33.31517028808594
2865,ITUB,4,59.3463134765625,33.136558532714844
2866,ITUB,5,59.32442092895508,33.65841293334961
2867,ITUB,6,59.32118225097656,33.348445892333984
2868,ITUB,7,59.30662155151367,33.04442596435547
2869,ITUB,8,59.3055534362793,33.06153869628906
2870,ITUB,9,59.28990936279297,33.10536193847656
2871,ITUB,10,59.32481002807617,34.11384582519531
2872,ITUB,11,59.32931137084961,32.774654388427734
2873,ITUB,12,59.30778884887695,33.010379791259766
2874,ITUB,13,59.319644927978516,33.43416213989258
2875,ITUB,14,59.30864715576172,33.40092086791992
2876,ITUB,15,59.30182647705078,33.71536636352539
2877,ITUB,16,59.30636978149414,32.915313720703125
2878,ITUB,17,59.30550003051758,32.132118225097656
2879,ITUB,18,59.27995300292969,33.720272064208984
2880,ITUB,19,59.35302734375,31.99172592163086
2881,ITUB,20,59.28398132324219,33.32790756225586
2882,ITUB,21,59.29426193237305,32.688880920410156
2883,ITUB,22,59.27851867675781,32.91215896606445
2884,ITUB,23,59.30738830566406,32.357173919677734
2885,ITUB,24,59.34501647949219,32.95326614379883
2886,ITUB,25,59.29878616333008,32.81641387939453
2887,ITUB,26,59.299415588378906,32.72391891479492
2888,ITUB,27,59.29510498046875,32.36520767211914
2889,ITUB,28,59.29574966430664,32.528602600097656
2890,ITUB,29,59.293941497802734,32.62400436401367
2891,IVZ,0,50.94492721557617,27.331344604492188
2892,IVZ,1,34.16999053955078,27.41375160217285
2893,IVZ,2,33.07552719116211,25.319530487060547
2894,IVZ,3,32.88605499267578,27.114789962768555
2895,IVZ,4,32.754695892333984,26.982158660888672
2896,IVZ,5,32.692623138427734,24.933422088623047
2897,IVZ,6,32.758060455322266,25.848352432250977
2898,IVZ,7,32.6568603515625,23.874286651611328
2899,IVZ,8,32.909156799316406,25.72991943359375
2900,IVZ,9,32.744903564453125,25.5757999420166
2901,IVZ,10,32.69518280029297,25.031509399414062
2902,IVZ,11,32.69737243652344,26.0007266998291
2903,IVZ,12,32.85490417480469,27.37833595275879
2904,IVZ,13,32.847999572753906,29.035985946655273
2905,IVZ,14,32.591461181640625,26.21674346923828
2906,IVZ,15,32.681697845458984,27.95492935180664
2907,IVZ,16,32.6112060546875,25.695030212402344
2908,IVZ,17,32.69828414916992,26.07533836364746
2909,IX,0,44.25860595703125,40.009212493896484
2910,IX,1,38.128074645996094,40.88924026489258
2911,IX,2,37.785179138183594,39.900997161865234
2912,IX,3,37.861026763916016,38.53487777709961
2913,IX,4,37.649776458740234,35.769344329833984
2914,IX,5,37.5767936706543,42.54264450073242
2915,IX,6,37.618682861328125,41.164085388183594
2916,IX,7,37.66763687133789,41.73239517211914
2917,IX,8,37.65321350097656,38.020835876464844
2918,IX,9,37.54879379272461,38.994380950927734
2919,IX,10,37.58912658691406,38.3691291809082
2920,IX,11,37.6380500793457,40.906776428222656
2921,IX,12,37.767024993896484,39.00200653076172
2922,IX,13,37.55056381225586,40.28586196899414
2923,IX,14,37.57411193847656,38.61566925048828
2924,JEF,0,37.378292083740234,30.744890213012695
2925,JEF,1,24.680822372436523,29.88416290283203
2926,JEF,2,24.201221466064453,30.015466690063477
2927,JEF,3,24.183393478393555,29.84093475341797
2928,JEF,4,24.139522552490234,29.88827896118164
2929,JEF,5,24.21503448486328,29.572277069091797
2930,JEF,6,24.15074348449707,29.690082550048828
2931,JEF,7,24.12480926513672,30.16605567932129
2932,JEF,8,24.2689208984375,29.59978675842285
2933,JEF,9,24.143146514892578,29.67775535583496
2934,JEF,10,24.162277221679688,29.767602920532227
2935,JEF,11,24.15913200378418,29.664438247680664
2936,JEF,12,24.197261810302734,29.66258430480957
2937,JEF,13,24.165081024169922,29.551128387451172
2938,JEF,14,24.10932731628418,29.74431800842285
2939,JEF,15,24.14068031311035,29.40289878845215
2940,JEF,16,24.115005493164062,29.879423141479492
2941,JEF,17,24.155263900756836,29.652070999145508
2942,JEF,18,24.095136642456055,29.620027542114258
2943,JEF,19,24.092914581298828,29.827728271484375
2944,JEF,20,24.104711532592773,29.981168746948242
2945,JEF,21,24.191387176513672,29.31658172607422
2946,JEF,22,24.090551376342773,29.35576629638672
2947,JEF,23,24.075462341308594,29.962766647338867
2948,JEF,24,24.075443267822266,31.02877426147461
2949,JEF,25,24.20173454284668,30.019561767578125
2950,JEF,26,24.114076614379883,30.092517852783203
2951,JEF,27,24.140201568603516,29.774890899658203
2952,JEF,28,24.135801315307617,29.618419647216797
2953,JEF,29,24.173254013061523,29.683443069458008
2954,JEF,30,24.151182174682617,29.95846176147461
2955,JEF,31,24.113365173339844,30.30002784729004
2956,JPM,0,28.718286514282227,54.13125228881836
2957,JPM,1,21.994829177856445,59.8982048034668
2958,JPM,2,21.784053802490234,61.35931396484375
2959,JPM,3,21.7360782623291,61.30043411254883
2960,JPM,4,21.82561683654785,61.204158782958984
2961,JPM,5,21.772274017333984,60.00905990600586
2962,JPM,6,21.70517349243164,62.123931884765625
2963,JPM,7,21.700031280517578,62.73046112060547
2964,JPM,8,21.82782745361328,62.31747817993164
2965,JPM,9,21.77660369873047,63.03641128540039
2966,JPM,10,21.72515869140625,61.9967155456543
2967,KB,0,23.905773162841797,17.97365379333496
2968,KB,1,23.561613082885742,19.629657745361328
2969,KB,2,23.571895599365234,18.35159683227539
2970,KB,3,23.521839141845703,17.16010284423828
2971,KB,4,23.615388870239258,18.897171020507812
2972,KB,5,23.56064796447754,18.329023361206055
2973,KB,6,23.548568725585938,18.214136123657227
2974,KB,7,23.552291870117188,18.36330795288086
2975,KB,8,23.542856216430664,19.241548538208008
2976,KB,9,23.6859073638916,16.90213966369629
2977,KB,10,23.529579162597656,17.952526092529297
2978,KB,11,23.523273468017578,17.593420028686523
2979,KB,12,23.56159782409668,19.262144088745117
2980,KB,13,23.66827392578125,17.988779067993164
2981,KB,14,23.5552921295166,17.455669403076172
2982,KB,15,23.539865493774414,16.454309463500977
2983,KB,16,23.582731246948242,17.50436782836914
2984,KB,17,23.521772384643555,17.445884704589844
2985,KB,18,23.590465545654297,15.467825889587402
2986,KB,19,23.650432586669922,18.15203857421875
2987,KB,20,23.56961441040039,16.279586791992188
2988,KB,21,23.574554443359375,17.50897216796875
2989,KB,22,23.546894073486328,16.141151428222656
2990,KB,23,23.55252456665039,17.580398559570312
2991,KB,24,23.535188674926758,17.93781852722168
2992,KB,25,23.59328842163086,17.659645080566406
2993,KB,26,23.55947494506836,17.623205184936523
2994,KB,27,23.535810470581055,18.90629005432129
2995,KB,28,23.62549591064453,17.760425567626953
2996,KEY,0,56.196929931640625,39.56708908081055
2997,KEY,1,43.300575256347656,39.987613677978516
2998,KEY,2,43.118934631347656,39.493892669677734
2999,KEY,3,43.10816955566406,38.97698974609375
3000,KEY,4,43.076419830322266,40.890907287597656
3001,KEY,5,43.093265533447266,41.058441162109375
3002,KEY,6,43.10624694824219,38.52067184448242
3003,KEY,7,43.074737548828125,40.8626823425293
3004,KEY,8,43.09085464477539,40.945884704589844
3005,KEY,9,43.0848274230957,39.30488586425781
3006,KEY,10,43.14350891113281,39.863311767578125
3007,KEY,11,43.06715393066406,41.382137298583984
3008,KEY,12,43.08470916748047,40.932796478271484
3009,KEY,13,43.098018646240234,40.24481964111328
3010,KEY,14,43.10982131958008,40.730857849121094
3011,KEY,15,43.083351135253906,41.11174011230469
3012,KEY,16,43.07756423950195,41.43290710449219
3013,KMPR,0,41.681129455566406,41.30863571166992
3014,KMPR,1,27.304841995239258,45.22189712524414
3015,KMPR,2,27.037559509277344,43.57698440551758
3016,KMPR,3,27.009876251220703,47.2693977355957
3017,KMPR,4,26.850759506225586,45.025428771972656
3018,KMPR,5,26.943077087402344,45.16779327392578
3019,KMPR,6,26.863338470458984,48.42673110961914
3020,KMPR,7,26.905414581298828,47.54135513305664
3021,KMPR,8,26.92485809326172,47.04093551635742
3022,KMPR,9,26.85291862487793,45.988182067871094
3023,KMPR,10,26.875669479370117,45.696895599365234
3024,L,0,30.12333106994629,32.50076675415039
3025,L,1,30.072019577026367,32.93450164794922
3026,L,2,29.926525115966797,31.008756637573242
3027,L,3,29.95146369934082,31.22348976135254
3028,L,4,30.06593894958496,30.223154067993164
3029,L,5,29.85057258605957,33.62318420410156
3030,L,6,29.923343658447266,31.265871047973633
3031,L,7,29.864215850830078,33.73382568359375
3032,L,8,29.95821189880371,34.305667877197266
3033,L,9,30.078330993652344,32.07286071777344
3034,L,10,30.06563377380371,32.19871139526367
3035,L,11,29.98088836669922,32.256858825683594
3036,L,12,30.270864486694336,31.74166488647461
3037,L,13,30.124042510986328,30.27173614501953
3038,L,14,29.860383987426758,31.232297897338867
3039,LARK,0,35.41922378540039,32.673187255859375
3040,LARK,1,20.436174392700195,36.377193450927734
3041,LARK,2,20.270109176635742,35.05556106567383
3042,LARK,3,20.24016571044922,37.132957458496094
3043,LARK,4,20.230758666992188,34.59304428100586
3044,LARK,5,20.198972702026367,35.72396469116211
3045,LARK,6,20.17732810974121,36.97972869873047
3046,LARK,7,20.177406311035156,35.205352783203125
3047,LARK,8,20.184486389160156,35.695220947265625
3048,LARK,9,20.174577713012695,35.924652099609375
3049,LARK,10,20.190876007080078,34.648956298828125
3050,LCNB,0,20.555137634277344,15.020051956176758
3051,LCNB,1,20.559080123901367,12.964466094970703
3052,LCNB,2,20.535409927368164,12.729555130004883
3053,LCNB,3,20.601449966430664,13.280678749084473
3054,LCNB,4,20.53730010986328,13.099531173706055
3055,LCNB,5,20.572490692138672,13.330869674682617
3056,LCNB,6,20.560726165771484,13.351419448852539
3057,LCNB,7,20.533483505249023,14.790775299072266
3058,LCNB,8,20.55712127685547,14.316727638244629
3059,LCNB,9,20.546993255615234,15.259111404418945
3060,LCNB,10,20.598020553588867,16.322561264038086
3061,LCNB,11,20.63777732849121,13.849651336669922
