,ticker,epoch,train_loss,val_loss
1435,CRVL,7,44.38986587524414,75.000244140625
1436,CRVL,8,44.52225112915039,75.867919921875
1437,CRVL,9,44.50641632080078,76.45214080810547
1438,CRVL,10,44.559207916259766,74.48941802978516
1439,CSWC,0,29.37789535522461,58.40817642211914
1440,CSWC,1,27.70072364807129,57.52716827392578
1441,CSWC,2,27.637413024902344,55.60114669799805
1442,CSWC,3,27.63416290283203,56.3953971862793
1443,CSWC,4,27.69723129272461,54.44527816772461
1444,CSWC,5,27.490633010864258,56.64974594116211
1445,CSWC,6,27.509531021118164,56.31612777709961
1446,CSWC,7,27.513931274414062,57.383148193359375
1447,CSWC,8,27.650165557861328,57.13882064819336
1448,CSWC,9,27.60199546813965,57.456451416015625
1449,CSWC,10,27.58843421936035,56.65229415893555
1450,CSWC,11,27.609447479248047,57.16088104248047
1451,CSWC,12,27.629032135009766,58.366188049316406
1452,CSWC,13,27.91678237915039,57.60524368286133
1453,CSWC,14,27.688833236694336,56.80520248413086
1454,CTBI,0,30.36261558532715,22.36317253112793
1455,CTBI,1,17.106603622436523,28.132417678833008
1456,CTBI,2,16.68423843383789,28.696491241455078
1457,CTBI,3,16.56794548034668,30.159574508666992
1458,CTBI,4,16.688098907470703,30.81110382080078
1459,CTBI,5,16.607715606689453,34.015167236328125
1460,CTBI,6,16.57438087463379,29.9656982421875
1461,CTBI,7,16.540681838989258,28.508569717407227
1462,CTBI,8,16.670969009399414,33.32029724121094
1463,CTBI,9,16.56101417541504,31.1012020111084
1464,CTBI,10,16.400279998779297,28.88336181640625
1465,CVBF,0,34.43784713745117,39.25749206542969
1466,CVBF,1,23.275888442993164,42.91905975341797
1467,CVBF,2,22.9498233795166,42.474002838134766
1468,CVBF,3,23.023298263549805,44.46330642700195
1469,CVBF,4,22.89620018005371,41.932708740234375
1470,CVBF,5,22.918630599975586,42.827083587646484
1471,CVBF,6,22.90870475769043,44.960655212402344
1472,CVBF,7,22.909299850463867,44.01858901977539
1473,CVBF,8,22.902496337890625,42.78840255737305
1474,CVBF,9,22.889225006103516,44.49960708618164
1475,CVBF,10,22.943254470825195,42.09745788574219
1476,CWBC,0,33.49405288696289,50.947059631347656
1477,CWBC,1,32.688018798828125,52.1910285949707
1478,CWBC,2,32.64243698120117,50.74092483520508
1479,CWBC,3,32.71263885498047,51.37273406982422
1480,CWBC,4,32.64727783203125,52.35152816772461
1481,CWBC,5,32.6507682800293,50.51338577270508
1482,CWBC,6,32.777252197265625,51.25739288330078
1483,CWBC,7,32.69048309326172,52.73381042480469
1484,CWBC,8,32.65149688720703,52.40593719482422
1485,CWBC,9,32.64729690551758,52.23569869995117
1486,CWBC,10,32.75628662109375,53.35428237915039
1487,CWBC,11,32.73235321044922,51.49922561645508
1488,CWBC,12,32.649776458740234,50.67219161987305
1489,CWBC,13,32.77092742919922,49.35968780517578
1490,CWBC,14,32.6722526550293,51.028621673583984
1491,CWBC,15,32.63968276977539,51.07902145385742
1492,CWBC,16,32.66866683959961,52.46665573120117
1493,CWBC,17,32.62907791137695,53.42567825317383
1494,CWBC,18,32.87348175048828,54.35624313354492
1495,CWBC,19,32.720489501953125,50.23578643798828
1496,CWBC,20,32.685333251953125,50.395381927490234
1497,CWBC,21,32.737937927246094,48.8612174987793
1498,CWBC,22,32.69987487792969,52.24985122680664
1499,CWBC,23,32.6301155090332,50.5106315612793
1500,CWBC,24,32.64567947387695,51.06427764892578
1501,CWBC,25,32.72515869140625,54.337738037109375
1502,CWBC,26,32.674808502197266,51.972137451171875
1503,CWBC,27,32.6499137878418,52.5697021484375
1504,CWBC,28,32.67486572265625,52.663021087646484
1505,CWBC,29,32.69279479980469,51.31806564331055
1506,CWBC,30,32.668365478515625,50.976341247558594
1507,CWBC,31,32.655982971191406,52.04282760620117
1508,CZFS,0,38.986080169677734,54.56279754638672
1509,CZFS,1,30.058256149291992,62.925113677978516
1510,CZFS,2,29.924528121948242,61.2910041809082
1511,CZFS,3,29.763914108276367,62.096981048583984
1512,CZFS,4,29.7200984954834,63.33793640136719
1513,CZFS,5,29.814329147338867,63.86261749267578
1514,CZFS,6,29.86861801147461,60.5029182434082
1515,CZFS,7,29.798940658569336,61.24861526489258
1516,CZFS,8,29.7843074798584,61.69654083251953
1517,CZFS,9,29.716062545776367,61.57445526123047
1518,CZFS,10,29.80119514465332,61.52433776855469
1519,CZNC,0,16.791170120239258,16.035844802856445
1520,CZNC,1,16.7428035736084,15.8584566116333
1521,CZNC,2,16.528453826904297,16.050752639770508
1522,CZNC,3,16.499902725219727,16.4980525970459
1523,CZNC,4,16.516624450683594,16.138002395629883
1524,CZNC,5,16.482465744018555,16.795520782470703
1525,CZNC,6,16.633930206298828,16.10555076599121
1526,CZNC,7,16.436159133911133,16.17037582397461
1527,CZNC,8,16.4789981842041,16.693273544311523
1528,CZNC,9,16.46134376525879,16.730180740356445
1529,CZNC,10,16.503015518188477,15.87090015411377
1530,CZNC,11,16.458145141601562,16.730186462402344
1531,DB,0,51.14459991455078,178.40594482421875
1532,DB,1,48.86698532104492,194.92454528808594
1533,DB,2,48.690467834472656,200.17433166503906
1534,DB,3,48.674095153808594,194.91741943359375
1535,DB,4,48.7718620300293,207.80831909179688
1536,DB,5,48.684410095214844,216.74839782714844
1537,DB,6,48.612098693847656,214.49241638183594
1538,DB,7,48.751216888427734,213.1846466064453
1539,DB,8,48.60855484008789,205.2296905517578
1540,DB,9,48.552310943603516,217.0126190185547
1541,DB,10,48.625274658203125,204.80264282226562
1542,DCOM,0,17.35053062438965,22.71196937561035
1543,DCOM,1,13.958447456359863,22.957931518554688
1544,DCOM,2,13.924439430236816,23.110042572021484
1545,DCOM,3,13.97887134552002,23.059368133544922
1546,DCOM,4,13.982869148254395,22.611013412475586
1547,DCOM,5,13.938292503356934,22.585805892944336
1548,DCOM,6,13.918022155761719,22.845962524414062
1549,DCOM,7,13.902496337890625,22.968324661254883
1550,DCOM,8,13.972599983215332,23.139171600341797
1551,DCOM,9,13.942877769470215,22.820104598999023
1552,DCOM,10,13.915560722351074,22.715322494506836
1553,DCOM,11,13.954595565795898,23.135520935058594
1554,DCOM,12,14.011360168457031,23.642629623413086
1555,DCOM,13,14.127205848693848,22.538291931152344
1556,DCOM,14,13.946213722229004,23.08501625061035
1557,DCOM,15,14.017182350158691,22.578960418701172
1558,DCOM,16,13.954571723937988,22.6423282623291
1559,DCOM,17,13.922099113464355,22.99190902709961
1560,DCOM,18,13.914541244506836,22.5472354888916
1561,DCOM,19,13.962605476379395,22.926265716552734
1562,DCOM,20,13.955388069152832,22.980300903320312
1563,DCOM,21,13.937226295471191,22.88617706298828
1564,DCOM,22,13.924132347106934,22.80274200439453
1565,DCOM,23,13.964568138122559,23.10991096496582
1566,DGICB,0,26.078842163085938,15.163714408874512
1567,DGICB,1,21.72537612915039,15.964138984680176
1568,DGICB,2,21.657045364379883,19.139957427978516
1569,DGICB,3,21.65823745727539,17.30479621887207
1570,DGICB,4,21.813678741455078,19.428462982177734
1571,DGICB,5,21.64313507080078,20.66509246826172
1572,DGICB,6,21.67591094970703,19.848005294799805
1573,DGICB,7,21.649120330810547,18.836387634277344
1574,DGICB,8,21.672164916992188,17.482038497924805
1575,DGICB,9,21.787548065185547,17.924983978271484
1576,DGICB,10,21.817964553833008,16.67567253112793
1577,DHIL,0,84.20700073242188,94.8451919555664
1578,DHIL,1,82.44768524169922,94.56371307373047
1579,DHIL,2,82.3796157836914,94.46900939941406
1580,DHIL,3,82.35426330566406,94.3888168334961
1581,DHIL,4,82.34135437011719,94.0020523071289
1582,DHIL,5,82.28983306884766,93.98139190673828
1583,DHIL,6,82.28631591796875,93.97962951660156
1584,DHIL,7,82.32767486572266,93.98080444335938
1585,DHIL,8,82.42860412597656,93.89042663574219
1586,DHIL,9,82.2567367553711,94.0376205444336
1587,DHIL,10,82.23744201660156,93.7413101196289
1588,DHIL,11,82.2647933959961,94.501220703125
1589,DHIL,12,82.46654510498047,93.93629455566406
1590,DHIL,13,82.2806396484375,94.28157043457031
1591,DHIL,14,82.28936004638672,93.76895904541016
1592,DHIL,15,82.24655151367188,94.2930908203125
1593,DHIL,16,82.29591369628906,94.20953369140625
1594,DHIL,17,82.24732971191406,94.53118896484375
1595,DHIL,18,82.34899139404297,94.35912322998047
1596,DHIL,19,82.23664855957031,94.16510772705078
1597,DHIL,20,82.36178588867188,94.37916564941406
1598,EBMT,0,19.24702262878418,48.39487838745117
1599,EBMT,1,19.198307037353516,47.43894958496094
1600,EBMT,2,19.243982315063477,46.47479248046875
1601,EBMT,3,19.27675437927246,47.022865295410156
1602,EBMT,4,19.168960571289062,47.33049774169922
1603,EBMT,5,19.24416732788086,49.348018646240234
1604,EBMT,6,19.205978393554688,45.831565856933594
1605,EBMT,7,19.277795791625977,48.067138671875
1606,EBMT,8,19.19752311706543,46.60858154296875
1607,EBMT,9,19.208023071289062,47.000328063964844
1608,EBMT,10,19.215368270874023,46.574134826660156
1609,EBMT,11,19.21820831298828,48.03163528442383
1610,EBMT,12,19.344453811645508,45.96410369873047
1611,EBMT,13,19.186790466308594,48.58802795410156
1612,EBMT,14,19.198766708374023,47.42687225341797
1613,EBMT,15,19.225799560546875,47.70987319946289
1614,EBMT,16,19.18988037109375,47.50148391723633
1615,ECPG,0,59.470340728759766,70.64201354980469
1616,ECPG,1,58.349239349365234,68.77782440185547
1617,ECPG,2,58.26991271972656,69.57282257080078
1618,ECPG,3,58.29548645019531,70.11373901367188
1619,ECPG,4,58.3903694152832,67.53408813476562
1620,ECPG,5,58.3389778137207,69.37388610839844
1621,ECPG,6,58.21745300292969,70.2223129272461
1622,ECPG,7,58.252010345458984,69.40789794921875
1623,ECPG,8,58.29902648925781,68.8711166381836
1624,ECPG,9,58.20079040527344,71.13388061523438
1625,ECPG,10,58.24592971801758,70.44009399414062
1626,ECPG,11,58.234954833984375,69.46680450439453
1627,ECPG,12,58.44611358642578,68.48125457763672
1628,ECPG,13,58.41188049316406,71.1226577758789
1629,ECPG,14,58.3720817565918,69.22581481933594
1630,EG,0,47.80349349975586,38.577735900878906
1631,EG,1,26.342472076416016,60.16996765136719
1632,EG,2,25.282865524291992,62.4548225402832
1633,EG,3,25.128793716430664,59.618324279785156
1634,EG,4,25.11072540283203,62.54148483276367
1635,EG,5,24.873477935791016,62.74837875366211
1636,EG,6,24.869585037231445,64.22212219238281
1637,EG,7,24.797969818115234,61.17483901977539
1638,EG,8,24.87410545349121,62.98737335205078
1639,EG,9,24.870725631713867,62.69962692260742
1640,EG,10,24.831743240356445,62.987735748291016
1641,EGBN,0,66.3072509765625,73.95021057128906
1642,EGBN,1,41.98408508300781,74.13838958740234
1643,EGBN,2,41.75650405883789,70.70672607421875
1644,EGBN,3,41.62580108642578,70.9476089477539
1645,EGBN,4,41.654815673828125,68.87326049804688
1646,EGBN,5,41.662662506103516,71.41413116455078
1647,EGBN,6,41.592750549316406,71.28734588623047
1648,EGBN,7,41.657814025878906,70.93085479736328
1649,EGBN,8,41.70182418823242,70.4914321899414
1650,EGBN,9,41.5784797668457,70.56192779541016
1651,EGBN,10,41.56764602661133,70.50528717041016
1652,EGBN,11,41.73068618774414,71.26753234863281
1653,EGBN,12,41.73868179321289,69.01419067382812
1654,EGBN,13,41.64189910888672,71.06305694580078
1655,EGBN,14,41.6086540222168,70.90193176269531
1656,EQS,0,60.295265197753906,30.095237731933594
1657,EQS,1,37.30191421508789,31.631994247436523
1658,EQS,2,37.22236633300781,31.273880004882812
1659,EQS,3,37.271427154541016,34.28843688964844
1660,EQS,4,37.23012161254883,31.33456802368164
1661,EQS,5,37.25680923461914,34.759735107421875
1662,EQS,6,37.233055114746094,33.88850784301758
1663,EQS,7,37.22030258178711,36.72779083251953
1664,EQS,8,37.240821838378906,33.778404235839844
1665,EQS,9,37.226295471191406,33.22760009765625
1666,EQS,10,37.228424072265625,33.480682373046875
1667,ERIE,0,58.666500091552734,42.203285217285156
1668,ERIE,1,30.95911979675293,57.90575408935547
1669,ERIE,2,27.912857055664062,58.248878479003906
1670,ERIE,3,26.310630798339844,61.21153259277344
1671,ERIE,4,26.38667869567871,60.986961364746094
1672,ERIE,5,26.32814598083496,60.9764518737793
1673,ERIE,6,26.234573364257812,61.636226654052734
1674,ERIE,7,26.188617706298828,62.05146789550781
1675,ERIE,8,26.212068557739258,63.01374816894531
1676,ERIE,9,26.66858673095703,62.86921310424805
1677,ERIE,10,26.323104858398438,62.262962341308594
1678,ESGR,0,39.48268508911133,57.98404312133789
1679,ESGR,1,38.3428840637207,63.11077880859375
1680,ESGR,2,38.25192642211914,60.944190979003906
1681,ESGR,3,38.39476013183594,59.69698715209961
1682,ESGR,4,38.38602066040039,59.08435821533203
1683,ESGR,5,38.15695571899414,63.470298767089844
1684,ESGR,6,38.205379486083984,61.24568176269531
1685,ESGR,7,38.24829864501953,64.90361022949219
1686,ESGR,8,38.476959228515625,61.51755905151367
1687,ESGR,9,38.22361373901367,62.34663391113281
1688,ESGR,10,38.22524642944336,63.49613952636719
1689,EVBN,0,42.6998291015625,37.26729965209961
1690,EVBN,1,25.26355743408203,43.31657409667969
1691,EVBN,2,23.923545837402344,43.43209457397461
1692,EVBN,3,23.84316635131836,43.3371467590332
1693,EVBN,4,23.659900665283203,41.17170333862305
1694,EVBN,5,23.676681518554688,41.830352783203125
1695,EVBN,6,23.677021026611328,45.4116325378418
1696,EVBN,7,23.601825714111328,44.00223922729492
1697,EVBN,8,23.679969787597656,43.804466247558594
1698,EVBN,9,23.629236221313477,45.023681640625
1699,EVBN,10,23.675209045410156,42.40911865234375
1700,EWBC,0,44.088111877441406,58.935176849365234
1701,EWBC,1,43.70419692993164,62.44733428955078
1702,EWBC,2,43.71602249145508,58.698509216308594
1703,EWBC,3,43.6139030456543,60.36968994140625
1704,EWBC,4,43.5860710144043,58.345333099365234
1705,EWBC,5,43.76350784301758,59.517459869384766
1706,EWBC,6,43.5775032043457,61.08709716796875
1707,EWBC,7,43.55741500854492,59.938419342041016
1708,EWBC,8,43.55672073364258,60.80851745605469
1709,EWBC,9,43.567935943603516,60.337608337402344
1710,EWBC,10,43.570865631103516,60.86252975463867
1711,EWBC,11,43.7899169921875,60.14231872558594
1712,EWBC,12,43.61180877685547,58.93516540527344
1713,EWBC,13,43.773128509521484,60.162017822265625
1714,EWBC,14,43.59374237060547,59.580955505371094
1715,EZPW,0,79.41434478759766,55.62641906738281
1716,EZPW,1,68.69205474853516,51.64216613769531
1717,EZPW,2,68.43941497802734,48.23334884643555
1718,EZPW,3,68.40608215332031,47.43859100341797
1719,EZPW,4,68.35749816894531,45.74470901489258
1720,EZPW,5,68.3263168334961,46.90189743041992
1721,EZPW,6,68.33191680908203,46.07730484008789
1722,EZPW,7,68.29952239990234,45.57012939453125
1723,EZPW,8,68.33470153808594,45.1773681640625
1724,EZPW,9,68.28702545166016,45.13399124145508
1725,EZPW,10,68.30677032470703,47.4194450378418
1726,EZPW,11,68.32676696777344,43.891117095947266
1727,EZPW,12,68.31432342529297,45.94807434082031
1728,EZPW,13,68.32262420654297,46.860206604003906
1729,EZPW,14,68.2940444946289,45.41618347167969
1730,EZPW,15,68.29377746582031,44.81707763671875
1731,EZPW,16,68.3144302368164,45.9089469909668
1732,EZPW,17,68.3086166381836,44.086944580078125
1733,EZPW,18,68.3497543334961,46.76827621459961
1734,EZPW,19,68.36894226074219,44.555049896240234
1735,EZPW,20,68.2825698852539,46.531558990478516
1736,EZPW,21,68.29120635986328,43.318580627441406
1737,EZPW,22,68.25898742675781,44.73948669433594
1738,EZPW,23,68.2929916381836,44.56919479370117
1739,EZPW,24,68.33927917480469,46.57485580444336
1740,EZPW,25,68.32881164550781,44.99352264404297
1741,EZPW,26,68.2978744506836,45.4376106262207
1742,EZPW,27,68.28787994384766,44.31663131713867
1743,EZPW,28,68.2823486328125,44.188167572021484
1744,EZPW,29,68.28387451171875,44.6944694519043
1745,EZPW,30,68.31486511230469,44.35207748413086
1746,EZPW,31,68.28330993652344,45.713436126708984
1747,FBNC,0,45.430015563964844,45.18572998046875
1748,FBNC,1,23.336116790771484,48.89545822143555
1749,FBNC,2,23.1253604888916,51.30272674560547
1750,FBNC,3,23.145666122436523,51.0032844543457
1751,FBNC,4,23.032127380371094,49.69369888305664
1752,FBNC,5,23.034988403320312,49.69919204711914
1753,FBNC,6,23.073774337768555,52.7131462097168
1754,FBNC,7,23.064163208007812,51.556941986083984
1755,FBNC,8,23.150693893432617,50.278072357177734
1756,FBNC,9,23.004945755004883,52.028995513916016
1757,FBNC,10,23.077804565429688,50.870967864990234
1758,FBP,0,86.09190368652344,53.15650939941406
1759,FBP,1,59.704551696777344,53.293304443359375
1760,FBP,2,58.576072692871094,52.378543853759766
1761,FBP,3,58.15983963012695,52.2343864440918
1762,FBP,4,58.237022399902344,52.69588088989258
1763,FBP,5,58.09367752075195,52.806358337402344
1764,FBP,6,58.009273529052734,53.17119216918945
1765,FBP,7,58.008113861083984,53.151031494140625
1766,FBP,8,57.99330139160156,53.338645935058594
1767,FBP,9,57.969512939453125,53.777889251708984
1768,FBP,10,58.11767578125,53.61115264892578
1769,FBP,11,58.00760269165039,54.066375732421875
1770,FBP,12,57.933380126953125,53.44537353515625
1771,FBP,13,57.96824645996094,53.884429931640625
1772,FCAP,0,43.79636001586914,44.130126953125
1773,FCAP,1,17.351961135864258,50.622886657714844
1774,FCAP,2,16.8226318359375,50.759727478027344
1775,FCAP,3,16.83422088623047,51.4721565246582
1776,FCAP,4,16.808826446533203,50.19199752807617
1777,FCAP,5,16.829126358032227,51.96697235107422
1778,FCAP,6,16.791732788085938,50.651859283447266
1779,FCAP,7,16.81601333618164,50.425750732421875
1780,FCAP,8,16.86639976501465,50.116676330566406
1781,FCAP,9,16.937042236328125,50.437721252441406
1782,FCAP,10,16.87088966369629,50.168434143066406
1783,FCBC,0,32.25730895996094,46.91626739501953
1784,FCBC,1,31.860258102416992,45.49501419067383
1785,FCBC,2,31.84449005126953,44.948360443115234
1786,FCBC,3,31.8306884765625,44.826053619384766
1787,FCBC,4,31.84566307067871,45.385257720947266
1788,FCBC,5,31.81666374206543,44.310184478759766
1789,FCBC,6,31.86354637145996,46.07772445678711
1790,FCBC,7,31.896169662475586,44.175865173339844
1791,FCBC,8,31.8527889251709,45.59108352661133
1792,FCBC,9,31.803482055664062,46.80677795410156
1793,FCBC,10,31.869306564331055,45.588218688964844
1794,FCBC,11,31.829833984375,45.2485466003418
1795,FCBC,12,31.81395149230957,45.83418655395508
1796,FCBC,13,31.817201614379883,44.95419692993164
1797,FCBC,14,31.842533111572266,46.0228157043457
1798,FCBC,15,31.919071197509766,44.40939712524414
1799,FCBC,16,31.818912506103516,45.072200775146484
1800,FCBC,17,31.831491470336914,47.152915954589844
1801,FCCO,0,41.05229568481445,50.26818084716797
1802,FCCO,1,38.95037078857422,49.467437744140625
1803,FCCO,2,38.87704849243164,49.30080795288086
1804,FCCO,3,38.89460372924805,49.56904983520508
1805,FCCO,4,38.86944580078125,50.72332763671875
1806,FCCO,5,38.868263244628906,51.188232421875
1807,FCCO,6,38.88614273071289,49.120933532714844
1808,FCCO,7,38.863834381103516,50.311927795410156
1809,FCCO,8,38.85902786254883,51.01641845703125
1810,FCCO,9,38.86616897583008,48.994873046875
1811,FCCO,10,38.907684326171875,50.25737762451172
1812,FCCO,11,38.853355407714844,50.49635696411133
1813,FCCO,12,38.84008026123047,50.6327018737793
1814,FCCO,13,38.878597259521484,48.86944580078125
1815,FCCO,14,38.900421142578125,50.434661865234375
1816,FCCO,15,38.836463928222656,51.1030158996582
1817,FCCO,16,38.8402099609375,51.85216522216797
1818,FCCO,17,38.90542984008789,49.8484001159668
1819,FCCO,18,38.9339599609375,50.426082611083984
1820,FCCO,19,38.83384704589844,49.66448211669922
1821,FCCO,20,38.86140441894531,49.5087890625
1822,FCCO,21,38.880367279052734,50.11573028564453
1823,FCCO,22,38.8663215637207,50.938385009765625
1824,FCCO,23,38.83966827392578,49.76892852783203
1825,FCFS,0,59.40692138671875,84.44279479980469
1826,FCFS,1,58.4422721862793,83.68035888671875
1827,FCFS,2,58.43513870239258,82.9269790649414
1828,FCFS,3,58.43864822387695,83.53632354736328
1829,FCFS,4,58.51517868041992,82.77153015136719
1830,FCFS,5,58.3956298828125,83.56356811523438
1831,FCFS,6,58.41765594482422,83.15613555908203
1832,FCFS,7,58.35970687866211,83.16105651855469
1833,FCFS,8,58.40434646606445,82.32089233398438
1834,FCFS,9,58.33345031738281,82.88858032226562
1835,FCFS,10,58.366615295410156,83.08393096923828
1836,FCFS,11,58.359474182128906,82.4134521484375
1837,FCFS,12,58.42745590209961,82.26493072509766
1838,FCFS,13,58.33451461791992,84.01681518554688
1839,FCFS,14,58.401763916015625,82.92283630371094
1840,FCFS,15,58.3508186340332,82.71915435791016
1841,FCFS,16,58.35991668701172,83.17827606201172
1842,FCFS,17,58.327362060546875,83.13269805908203
1843,FCFS,18,58.40066146850586,83.69412231445312
1844,FCFS,19,58.506752014160156,83.42882537841797
1845,FCFS,20,58.46037292480469,83.45787811279297
1846,FCFS,21,58.407684326171875,82.53401947021484
1847,FCFS,22,58.32734298706055,83.09581756591797
1848,FCNCA,0,57.251914978027344,54.100608825683594
1849,FCNCA,1,34.57078170776367,51.38945007324219
1850,FCNCA,2,29.91379165649414,50.34038162231445
1851,FCNCA,3,27.962650299072266,51.134368896484375
1852,FCNCA,4,27.149831771850586,51.791568756103516
1853,FCNCA,5,26.45697021484375,52.78132247924805
1854,FCNCA,6,25.801546096801758,54.05703353881836
1855,FCNCA,7,25.486013412475586,53.387996673583984
1856,FCNCA,8,25.315298080444336,54.38227844238281
1857,FCNCA,9,25.166961669921875,54.26194381713867
1858,FCNCA,10,25.29665756225586,53.79173278808594
1859,FCNCA,11,25.404237747192383,55.4472770690918
1860,FCNCA,12,25.082609176635742,54.23579025268555
1861,FDS,0,57.27355194091797,68.87515258789062
1862,FDS,1,48.73100280761719,72.18408966064453
1863,FDS,2,48.541622161865234,73.27332305908203
1864,FDS,3,48.59810256958008,72.88871002197266
1865,FDS,4,48.62999725341797,73.96092224121094
1866,FDS,5,48.46269607543945,75.13768005371094
1867,FDS,6,48.51318359375,74.05500030517578
1868,FDS,7,48.46897888183594,76.96111297607422
1869,FDS,8,48.662445068359375,74.45922088623047
1870,FDS,9,48.494239807128906,75.48419189453125
1871,FDS,10,48.565616607666016,75.35460662841797
1872,FFBC,0,35.1866455078125,22.979354858398438
1873,FFBC,1,17.621540069580078,28.478042602539062
1874,FFBC,2,16.840953826904297,29.341068267822266
1875,FFBC,3,16.91175079345703,29.85019874572754
1876,FFBC,4,16.86298942565918,29.60158348083496
1877,FFBC,5,16.816448211669922,30.2957820892334
1878,FFBC,6,16.81673812866211,29.91301155090332
1879,FFBC,7,16.767908096313477,29.565155029296875
1880,FFBC,8,16.779220581054688,29.81472396850586
1881,FFBC,9,16.77926254272461,30.276155471801758
1882,FFBC,10,16.772964477539062,29.430524826049805
1883,FFIC,0,21.548269271850586,27.103540420532227
1884,FFIC,1,21.556440353393555,27.162885665893555
1885,FFIC,2,21.542625427246094,26.937471389770508
1886,FFIC,3,21.633752822875977,26.80807113647461
1887,FFIC,4,21.524246215820312,26.80780029296875
1888,FFIC,5,21.53276824951172,26.921323776245117
1889,FFIC,6,21.5512752532959,27.238582611083984
1890,FFIC,7,21.572154998779297,27.14862060546875
1891,FFIC,8,21.567108154296875,26.89801597595215
1892,FFIC,9,21.519487380981445,27.060991287231445
1893,FFIC,10,21.558311462402344,26.891735076904297
1894,FFIC,11,21.58747673034668,27.008472442626953
1895,FFIC,12,21.6204776763916,27.026968002319336
1896,FFIC,13,21.562801361083984,27.128747940063477
1897,FFIC,14,21.58636474609375,26.995128631591797
1898,FFIN,0,42.419315338134766,75.94648742675781
1899,FFIN,1,33.359031677246094,76.50379180908203
1900,FFIN,2,33.3411865234375,77.09842681884766
1901,FFIN,3,33.2651252746582,77.05242156982422
1902,FFIN,4,33.28769302368164,77.47599792480469
1903,FFIN,5,33.25632095336914,77.73676300048828
1904,FFIN,6,33.29661178588867,76.9159927368164
1905,FFIN,7,33.33073425292969,78.27536010742188
1906,FFIN,8,33.31053161621094,77.10360717773438
1907,FFIN,9,33.24932098388672,77.4778823852539
1908,FFIN,10,33.305728912353516,77.82341003417969
1909,FHI,0,39.610939025878906,18.710140228271484
1910,FHI,1,16.979957580566406,19.012466430664062
1911,FHI,2,16.399354934692383,17.847206115722656
1912,FHI,3,16.420490264892578,18.096899032592773
1913,FHI,4,16.199087142944336,16.16889762878418
1914,FHI,5,16.13067054748535,16.97753143310547
1915,FHI,6,16.218456268310547,16.23213005065918
1916,FHI,7,16.1120548248291,16.76467514038086
1917,FHI,8,16.09942626953125,17.84208869934082
1918,FHI,9,16.109832763671875,16.85281753540039
1919,FHI,10,16.055925369262695,17.358366012573242
1920,FHI,11,16.126806259155273,18.18036460876465
1921,FHI,12,16.163732528686523,18.07206916809082
1922,FHI,13,16.11287498474121,18.2308292388916
1923,FHI,14,16.27953338623047,17.883743286132812
1924,FHN,0,43.70869827270508,27.30297088623047
1925,FHN,1,36.24102783203125,28.373655319213867
1926,FHN,2,36.17550277709961,28.142868041992188
1927,FHN,3,36.12578582763672,27.75153350830078
1928,FHN,4,36.11799240112305,28.49876594543457
1929,FHN,5,36.151756286621094,27.374723434448242
1930,FHN,6,36.12850570678711,28.21124267578125
1931,FHN,7,36.10928726196289,27.88828468322754
1932,FHN,8,36.143165588378906,27.755109786987305
1933,FHN,9,36.11151885986328,28.615461349487305
1934,FHN,10,36.126976013183594,28.57529067993164
1935,FISI,0,26.168989181518555,25.955081939697266
1936,FISI,1,21.84878158569336,26.144025802612305
1937,FISI,2,21.818378448486328,25.717838287353516
1938,FISI,3,21.826736450195312,25.912015914916992
1939,FISI,4,21.759403228759766,25.619403839111328
1940,FISI,5,21.804227828979492,25.934337615966797
1941,FISI,6,21.76432228088379,25.975200653076172
1942,FISI,7,21.78553009033203,25.863109588623047
1943,FISI,8,21.81682586669922,25.8502197265625
1944,FISI,9,21.80426597595215,25.803863525390625
1945,FISI,10,21.82281494140625,25.884212493896484
1946,FISI,11,21.84346580505371,25.70366859436035
1947,FISI,12,21.839242935180664,25.64620590209961
1948,FISI,13,21.76929473876953,26.281700134277344
1949,FISI,14,21.842012405395508,26.407276153564453
1950,FITB,0,51.10618591308594,50.77706527709961
1951,FITB,1,50.35789489746094,51.21767044067383
1952,FITB,2,50.31972885131836,49.38692855834961
1953,FITB,3,50.36212921142578,50.61019515991211
1954,FITB,4,50.305450439453125,49.11879348754883
1955,FITB,5,50.463104248046875,50.268131256103516
1956,FITB,6,50.299983978271484,50.34223937988281
1957,FITB,7,50.30337905883789,50.74946594238281
1958,FITB,8,50.32113265991211,50.77621841430664
1959,FITB,9,50.27223587036133,51.09309005737305
1960,FITB,10,50.33903121948242,51.40536880493164
1961,FITB,11,50.31511688232422,49.70595932006836
1962,FITB,12,50.330223083496094,49.82124328613281
1963,FITB,13,50.39634323120117,48.99888229370117
1964,FITB,14,50.29302978515625,50.21048355102539
1965,FITB,15,50.280174255371094,50.28873062133789
1966,FITB,16,50.34540557861328,50.50615310668945
1967,FITB,17,50.337974548339844,50.329864501953125
1968,FITB,18,50.286861419677734,51.03767776489258
1969,FITB,19,50.28016662597656,47.70677185058594
1970,FITB,20,50.389156341552734,49.905208587646484
1971,FITB,21,50.271026611328125,47.63679885864258
1972,FITB,22,50.41767120361328,49.8140869140625
1973,FITB,23,50.332275390625,48.62815475463867
1974,FITB,24,50.362308502197266,51.354454040527344
1975,FITB,25,50.3017692565918,53.102439880371094
1976,FITB,26,50.33967590332031,50.178138732910156
1977,FITB,27,50.37979507446289,51.0339469909668
