,ticker,epoch,train_loss,val_loss
1317,CMA,5,28.254188537597656,36.072330474853516
1318,CMA,6,28.148265838623047,37.60224151611328
1319,CMA,7,28.162412643432617,37.15137481689453
1320,CMA,8,28.247190475463867,36.31420135498047
1321,CMA,9,28.190122604370117,37.479103088378906
1322,CMA,10,28.135595321655273,36.17317581176758
1323,CMA,11,28.31250762939453,37.193275451660156
1324,CMA,12,28.17005157470703,35.822349548339844
1325,CMA,13,28.16081428527832,37.831600189208984
1326,CME,0,57.49409484863281,69.42330169677734
1327,CME,1,56.87406539916992,68.79637145996094
1328,CME,2,56.675697326660156,70.98040771484375
1329,CME,3,56.711036682128906,71.46659088134766
1330,CME,4,56.85667419433594,69.30305480957031
1331,CME,5,56.61530685424805,70.26090240478516
1332,CME,6,56.69163513183594,70.94869995117188
1333,CME,7,56.7016716003418,70.23100280761719
1334,CME,8,56.85184097290039,69.32193756103516
1335,CME,9,56.647613525390625,70.20869445800781
1336,CME,10,56.73672103881836,70.85572814941406
1337,CME,11,56.6464729309082,70.42111206054688
1338,CNA,0,28.963970184326172,29.837446212768555
1339,CNA,1,23.572046279907227,35.04106140136719
1340,CNA,2,23.52187156677246,33.73005294799805
1341,CNA,3,23.511720657348633,33.49863815307617
1342,CNA,4,23.52202606201172,30.00005531311035
1343,CNA,5,23.51557731628418,31.881568908691406
1344,CNA,6,23.51103401184082,33.524234771728516
1345,CNA,7,23.519695281982422,34.319129943847656
1346,CNA,8,23.655384063720703,33.19402313232422
1347,CNA,9,23.541091918945312,33.806339263916016
1348,CNA,10,23.493974685668945,33.3819465637207
1349,CNOB,0,38.80188751220703,43.68637466430664
1350,CNOB,1,26.053211212158203,48.69244384765625
1351,CNOB,2,25.723459243774414,46.924156188964844
1352,CNOB,3,25.67145538330078,48.39944839477539
1353,CNOB,4,25.695096969604492,45.28150177001953
1354,CNOB,5,25.720237731933594,48.06428909301758
1355,CNOB,6,25.64518165588379,47.83464431762695
1356,CNOB,7,25.678251266479492,47.77119064331055
1357,CNOB,8,25.67679786682129,47.24871826171875
1358,CNOB,9,25.655603408813477,48.50130081176758
1359,CNOB,10,25.682661056518555,47.60858917236328
1360,COF,0,48.561981201171875,35.26724624633789
1361,COF,1,35.88602828979492,35.0396614074707
1362,COF,2,34.235816955566406,35.33808517456055
1363,COF,3,34.12126159667969,38.18257522583008
1364,COF,4,33.83137130737305,35.49254608154297
1365,COF,5,34.067142486572266,36.119590759277344
1366,COF,6,33.90068817138672,38.925270080566406
1367,COF,7,33.79082107543945,38.919857025146484
1368,COF,8,33.87944412231445,39.728172302246094
1369,COF,9,33.806678771972656,39.65700149536133
1370,COF,10,33.95636749267578,36.754539489746094
1371,COF,11,34.073486328125,39.18461608886719
1372,COLB,0,39.88261795043945,30.935441970825195
1373,COLB,1,29.591856002807617,33.06660461425781
1374,COLB,2,29.402196884155273,30.886669158935547
1375,COLB,3,29.43381690979004,32.1473388671875
1376,COLB,4,29.343412399291992,30.746883392333984
1377,COLB,5,29.381317138671875,31.148168563842773
1378,COLB,6,29.377079010009766,32.751041412353516
1379,COLB,7,29.40342140197754,31.55940055847168
1380,COLB,8,29.36372947692871,31.714162826538086
1381,COLB,9,29.368637084960938,31.852783203125
1382,COLB,10,29.37917709350586,31.610862731933594
1383,COLB,11,29.602354049682617,30.395742416381836
1384,COLB,12,29.419469833374023,30.305343627929688
1385,COLB,13,29.464326858520508,32.221107482910156
1386,COLB,14,29.560930252075195,30.48801612854004
1387,COLB,15,29.336463928222656,30.833539962768555
1388,COLB,16,29.370738983154297,31.319501876831055
1389,COLB,17,29.354951858520508,32.808773040771484
1390,COLB,18,29.414321899414062,31.24164390563965
1391,COLB,19,29.394359588623047,30.058927536010742
1392,COLB,20,29.338518142700195,31.799619674682617
1393,COLB,21,29.391136169433594,30.20562171936035
1394,COLB,22,29.39695167541504,32.01927947998047
1395,COLB,23,29.392906188964844,30.14065933227539
1396,COLB,24,29.41455841064453,31.110836029052734
1397,COLB,25,29.364164352416992,33.08939743041992
1398,COLB,26,29.383651733398438,31.36553192138672
1399,COLB,27,29.35213851928711,31.600419998168945
1400,COLB,28,29.3516902923584,32.10181427001953
1401,COLB,29,29.402013778686523,30.3756046295166
1402,CPF,0,1171.4873046875,1809.5906982421875
1403,CPF,1,886.9178466796875,53.69808578491211
1404,CPF,2,89.51080322265625,24.622802734375
1405,CPF,3,70.62104797363281,22.237401962280273
1406,CPF,4,62.80145263671875,22.499658584594727
1407,CPF,5,60.373008728027344,23.23064422607422
1408,CPF,6,58.929630279541016,22.6859188079834
1409,CPF,7,58.497554779052734,22.738262176513672
1410,CPF,8,58.03942108154297,22.533498764038086
1411,CPF,9,61.238643646240234,22.242521286010742
1412,CPF,10,125.74876403808594,22.486225128173828
1413,CPF,11,63.25730895996094,22.838253021240234
1414,CPF,12,59.628089904785156,22.6418399810791
1415,CPF,13,59.05530548095703,22.34711265563965
1416,CPSS,0,165.7505645751953,67.30789184570312
1417,CPSS,1,64.90914916992188,75.3574447631836
1418,CPSS,2,64.44161987304688,75.13772583007812
1419,CPSS,3,64.4727554321289,75.3693618774414
1420,CPSS,4,64.39665222167969,75.27196502685547
1421,CPSS,5,64.39952850341797,74.63585662841797
1422,CPSS,6,64.45236206054688,75.2849349975586
1423,CPSS,7,64.38115692138672,75.47791290283203
1424,CPSS,8,64.38904571533203,75.62469482421875
1425,CPSS,9,64.37535095214844,75.20724487304688
1426,CPSS,10,64.3819808959961,75.21963500976562
1427,CRVL,0,69.73187255859375,85.63960266113281
1428,CRVL,1,59.243228912353516,88.76416778564453
1429,CRVL,2,46.34717559814453,92.19021606445312
1430,CRVL,3,45.26296615600586,90.30741882324219
1431,CRVL,4,44.83161544799805,90.74687194824219
1432,CRVL,5,44.618038177490234,91.14404296875
1433,CRVL,6,44.543907165527344,90.49712371826172
1434,CRVL,7,44.591426849365234,91.32039642333984
1435,CRVL,8,44.47650909423828,91.27654266357422
1436,CRVL,9,44.42668914794922,91.32046508789062
1437,CRVL,10,44.417030334472656,91.4899673461914
1438,CSWC,0,29.024681091308594,55.10592269897461
1439,CSWC,1,27.66197967529297,56.80902862548828
1440,CSWC,2,27.61925506591797,56.28154373168945
1441,CSWC,3,27.591442108154297,56.34237289428711
1442,CSWC,4,27.572114944458008,56.58734130859375
1443,CSWC,5,27.542280197143555,56.683712005615234
1444,CSWC,6,27.52254295349121,56.65391540527344
1445,CSWC,7,27.513662338256836,56.928131103515625
1446,CSWC,8,27.563657760620117,56.20606231689453
1447,CSWC,9,27.552425384521484,56.189048767089844
1448,CSWC,10,27.526350021362305,56.55682373046875
1449,CTBI,0,40.907142639160156,238.4171905517578
1450,CTBI,1,40.729095458984375,32.220455169677734
1451,CTBI,2,16.559099197387695,29.034433364868164
1452,CTBI,3,16.511558532714844,31.499488830566406
1453,CTBI,4,16.490615844726562,28.786598205566406
1454,CTBI,5,16.44681167602539,30.006752014160156
1455,CTBI,6,16.402528762817383,30.396785736083984
1456,CTBI,7,16.43813133239746,30.585323333740234
1457,CTBI,8,16.473787307739258,29.662572860717773
1458,CTBI,9,16.40931510925293,30.732601165771484
1459,CTBI,10,16.413637161254883,30.044095993041992
1460,CTBI,11,17.358356475830078,30.568119049072266
1461,CTBI,12,17.258712768554688,31.18618392944336
1462,CTBI,13,16.762155532836914,29.950660705566406
1463,CTBI,14,16.55034828186035,30.42774200439453
1464,CVBF,0,37.9640007019043,41.53086853027344
1465,CVBF,1,24.818124771118164,38.5912971496582
1466,CVBF,2,23.398420333862305,43.731040954589844
1467,CVBF,3,23.073671340942383,42.77650451660156
1468,CVBF,4,22.89722442626953,43.78956604003906
1469,CVBF,5,22.886611938476562,43.605655670166016
1470,CVBF,6,22.89508819580078,43.948570251464844
1471,CVBF,7,22.883577346801758,44.43008804321289
1472,CVBF,8,22.878873825073242,44.40766525268555
1473,CVBF,9,22.867403030395508,44.17047119140625
1474,CVBF,10,22.919851303100586,44.8144645690918
1475,CVBF,11,22.885183334350586,44.172882080078125
1476,CWBC,0,33.41007614135742,51.58415985107422
1477,CWBC,1,32.68262481689453,51.38624572753906
1478,CWBC,2,32.636165618896484,51.718360900878906
1479,CWBC,3,32.648338317871094,51.73683166503906
1480,CWBC,4,32.63264846801758,52.094669342041016
1481,CWBC,5,32.65064239501953,51.65229415893555
1482,CWBC,6,32.66267776489258,51.390628814697266
1483,CWBC,7,32.63451385498047,52.2935791015625
1484,CWBC,8,32.62838363647461,51.984214782714844
1485,CWBC,9,32.641056060791016,51.4221076965332
1486,CWBC,10,32.64739227294922,52.289039611816406
1487,CWBC,11,32.65409851074219,52.156944274902344
1488,CZFS,0,45.221553802490234,51.98865509033203
1489,CZFS,1,30.667631149291992,65.22563171386719
1490,CZFS,2,29.927860260009766,64.28144073486328
1491,CZFS,3,29.82470703125,64.8571548461914
1492,CZFS,4,29.80784797668457,63.90764236450195
1493,CZFS,5,29.772153854370117,65.29621887207031
1494,CZFS,6,29.781387329101562,63.921077728271484
1495,CZFS,7,29.797447204589844,64.57649230957031
1496,CZFS,8,29.73111343383789,64.26351928710938
1497,CZFS,9,29.701047897338867,64.08708953857422
1498,CZFS,10,29.721885681152344,64.377197265625
1499,CZNC,0,16.851272583007812,16.38275146484375
1500,CZNC,1,16.553329467773438,16.351285934448242
1501,CZNC,2,16.47760581970215,16.27437973022461
1502,CZNC,3,16.444623947143555,16.467105865478516
1503,CZNC,4,16.47541618347168,16.090970993041992
1504,CZNC,5,16.459177017211914,16.149925231933594
1505,CZNC,6,16.44948387145996,16.56106185913086
1506,CZNC,7,16.43503189086914,16.37723731994629
1507,CZNC,8,16.522199630737305,15.888900756835938
1508,CZNC,9,16.45417594909668,16.414764404296875
1509,CZNC,10,16.452245712280273,16.264638900756836
1510,CZNC,11,16.431364059448242,16.345579147338867
1511,CZNC,12,16.476341247558594,16.07427406311035
1512,CZNC,13,16.449251174926758,16.121633529663086
1513,CZNC,14,16.448854446411133,16.27967643737793
1514,CZNC,15,16.47348403930664,15.650276184082031
1515,CZNC,16,16.48076629638672,16.44537925720215
1516,CZNC,17,16.468507766723633,16.391820907592773
1517,CZNC,18,16.482906341552734,16.1047420501709
1518,CZNC,19,16.463773727416992,15.915485382080078
1519,CZNC,20,16.456539154052734,16.57101821899414
1520,CZNC,21,16.51408576965332,15.959545135498047
1521,CZNC,22,16.45147705078125,16.4686222076416
1522,CZNC,23,16.4615421295166,16.219741821289062
1523,CZNC,24,16.438413619995117,16.03435707092285
1524,CZNC,25,16.448013305664062,15.953475952148438
1525,DB,0,51.454673767089844,171.48997497558594
1526,DB,1,48.90875244140625,197.55389404296875
1527,DB,2,48.72658157348633,204.03050231933594
1528,DB,3,48.619842529296875,191.27293395996094
1529,DB,4,49.00792694091797,205.53945922851562
1530,DB,5,48.60352325439453,209.92962646484375
1531,DB,6,48.6003303527832,198.76370239257812
1532,DB,7,48.56805419921875,206.950439453125
1533,DB,8,48.55379104614258,198.310302734375
1534,DB,9,48.579811096191406,203.3412322998047
1535,DB,10,48.62036895751953,203.46910095214844
1536,DCOM,0,17.807476043701172,23.274070739746094
1537,DCOM,1,14.045190811157227,22.822280883789062
1538,DCOM,2,13.913856506347656,22.923017501831055
1539,DCOM,3,13.925731658935547,22.64887237548828
1540,DCOM,4,13.921503067016602,22.743309020996094
1541,DCOM,5,13.900686264038086,22.583637237548828
1542,DCOM,6,13.905994415283203,22.831838607788086
1543,DCOM,7,13.903008460998535,22.671056747436523
1544,DCOM,8,13.943901062011719,22.77177619934082
1545,DCOM,9,13.923201560974121,22.863801956176758
1546,DCOM,10,13.911328315734863,22.67776870727539
1547,DCOM,11,13.929333686828613,22.751169204711914
1548,DCOM,12,14.002331733703613,23.034391403198242
1549,DCOM,13,13.948310852050781,22.652658462524414
1550,DCOM,14,13.912508964538574,22.995880126953125
1551,DCOM,15,13.944228172302246,22.620723724365234
1552,DGICB,0,27.104286193847656,13.917366027832031
1553,DGICB,1,21.86484718322754,16.991880416870117
1554,DGICB,2,21.64573097229004,18.614049911499023
1555,DGICB,3,21.652437210083008,18.583038330078125
1556,DGICB,4,21.708229064941406,20.34554100036621
1557,DGICB,5,21.626333236694336,20.724136352539062
1558,DGICB,6,21.656583786010742,20.631311416625977
1559,DGICB,7,21.620790481567383,19.060609817504883
1560,DGICB,8,21.659639358520508,19.592350006103516
1561,DGICB,9,21.682159423828125,20.65802574157715
1562,DGICB,10,21.62430191040039,19.01064682006836
1563,DHIL,0,84.21345520019531,93.71988677978516
1564,DHIL,1,82.9814224243164,94.4650650024414
1565,DHIL,2,82.60299682617188,94.20962524414062
1566,DHIL,3,82.4376449584961,94.42022705078125
1567,DHIL,4,82.40177917480469,93.88953399658203
1568,DHIL,5,82.3083724975586,94.07914733886719
1569,DHIL,6,82.28729248046875,94.10375213623047
1570,DHIL,7,82.37198638916016,93.98717498779297
1571,DHIL,8,82.4624252319336,93.93518829345703
1572,DHIL,9,82.26280212402344,94.11956787109375
1573,DHIL,10,82.24311828613281,93.83059692382812
1574,EBMT,0,19.272354125976562,48.74020004272461
1575,EBMT,1,19.182653427124023,47.79948806762695
1576,EBMT,2,19.387340545654297,48.22400665283203
1577,EBMT,3,19.242345809936523,47.21098709106445
1578,EBMT,4,19.17909049987793,47.18183898925781
1579,EBMT,5,19.2464656829834,50.35285186767578
1580,EBMT,6,19.205860137939453,45.97783279418945
1581,EBMT,7,19.28623390197754,49.1406364440918
1582,EBMT,8,19.186748504638672,46.31438064575195
1583,EBMT,9,19.18781089782715,46.98320388793945
1584,EBMT,10,19.21147346496582,47.2501335144043
1585,EBMT,11,19.21275520324707,48.03242874145508
1586,EBMT,12,19.317346572875977,45.70940017700195
1587,EBMT,13,19.190753936767578,48.53841781616211
1588,EBMT,14,19.17738151550293,47.99724578857422
1589,EBMT,15,19.191097259521484,48.325828552246094
1590,EBMT,16,19.172025680541992,47.174461364746094
1591,EBMT,17,19.28350067138672,45.915775299072266
1592,EBMT,18,19.185209274291992,47.18971252441406
1593,EBMT,19,19.211708068847656,46.07856750488281
1594,EBMT,20,19.19594383239746,47.54389953613281
1595,EBMT,21,19.177059173583984,47.421878814697266
1596,EBMT,22,19.22075080871582,46.68828582763672
1597,ECPG,0,59.27447509765625,72.40437316894531
1598,ECPG,1,58.369895935058594,68.90941619873047
1599,ECPG,2,58.22300720214844,69.6283950805664
1600,ECPG,3,58.25315475463867,70.61988067626953
1601,ECPG,4,58.32835388183594,68.53071594238281
1602,ECPG,5,58.254634857177734,69.4239730834961
1603,ECPG,6,58.1823844909668,70.53311920166016
1604,ECPG,7,58.204593658447266,70.08381652832031
1605,ECPG,8,58.22297286987305,69.10108947753906
1606,ECPG,9,58.171348571777344,70.97489929199219
1607,ECPG,10,58.21043014526367,70.93651580810547
1608,ECPG,11,58.19828796386719,69.63921356201172
1609,ECPG,12,58.31780242919922,69.1053695678711
1610,ECPG,13,58.29719543457031,71.2209701538086
1611,ECPG,14,58.329132080078125,70.11248779296875
1612,EG,0,233.95237731933594,63.23371505737305
1613,EG,1,40.729705810546875,43.29874801635742
1614,EG,2,27.17424201965332,57.993839263916016
1615,EG,3,26.14078140258789,60.4737548828125
1616,EG,4,25.83405303955078,62.16364669799805
1617,EG,5,25.213647842407227,62.27619171142578
1618,EG,6,25.078914642333984,62.913291931152344
1619,EG,7,25.898923873901367,63.35970687866211
1620,EG,8,25.846033096313477,60.901893615722656
1621,EG,9,25.064964294433594,62.07991027832031
1622,EG,10,24.831768035888672,64.37080383300781
1623,EG,11,24.937124252319336,64.14541625976562
1624,EGBN,0,67.33209991455078,71.17401123046875
1625,EGBN,1,41.91958236694336,72.90142059326172
1626,EGBN,2,41.641178131103516,71.95091247558594
1627,EGBN,3,41.628170013427734,72.14241790771484
1628,EGBN,4,41.67603302001953,71.06263732910156
1629,EGBN,5,41.6340446472168,71.56609344482422
1630,EGBN,6,41.591888427734375,71.81588745117188
1631,EGBN,7,41.649166107177734,72.0685043334961
1632,EGBN,8,41.6436653137207,71.74889373779297
1633,EGBN,9,41.648399353027344,71.58068084716797
1634,EGBN,10,41.65720748901367,72.06570434570312
1635,EGBN,11,41.72093963623047,72.48590850830078
1636,EGBN,12,41.743953704833984,72.34963989257812
1637,EGBN,13,41.65329360961914,72.08857727050781
1638,EGBN,14,41.630733489990234,71.91863250732422
1639,EQS,0,64.09072875976562,33.35273361206055
1640,EQS,1,37.304107666015625,33.211299896240234
1641,EQS,2,37.23105239868164,32.451934814453125
1642,EQS,3,37.25203323364258,33.741756439208984
1643,EQS,4,37.23234558105469,32.49755096435547
1644,EQS,5,37.24380111694336,34.639041900634766
1645,EQS,6,37.22811508178711,33.78132629394531
1646,EQS,7,37.220054626464844,36.263973236083984
1647,EQS,8,37.242156982421875,34.01670455932617
1648,EQS,9,37.22172164916992,33.15017318725586
1649,EQS,10,37.227603912353516,33.58384704589844
1650,EQS,11,37.21072006225586,34.48907470703125
1651,EQS,12,37.23529815673828,32.091365814208984
1652,EQS,13,37.22686004638672,33.13136672973633
1653,EQS,14,37.220916748046875,32.960121154785156
1654,EQS,15,37.207000732421875,34.795494079589844
1655,EQS,16,37.21385955810547,33.746150970458984
1656,EQS,17,37.20172882080078,34.48501205444336
1657,EQS,18,37.21360778808594,33.34560012817383
1658,EQS,19,37.230281829833984,32.6081657409668
1659,EQS,20,37.200870513916016,33.12682342529297
1660,EQS,21,37.20794677734375,33.117855072021484
1661,EQS,22,37.252037048339844,32.238746643066406
1662,ERIE,0,67.34721374511719,43.87498474121094
1663,ERIE,1,30.45189094543457,50.157135009765625
1664,ERIE,2,26.511619567871094,57.721107482910156
1665,ERIE,3,26.21177864074707,58.64480209350586
1666,ERIE,4,26.374053955078125,57.44063949584961
1667,ERIE,5,26.263351440429688,57.7786979675293
1668,ERIE,6,26.229412078857422,58.525550842285156
1669,ERIE,7,26.161693572998047,58.564239501953125
1670,ERIE,8,26.173629760742188,59.261322021484375
1671,ERIE,9,26.713483810424805,57.456695556640625
1672,ERIE,10,26.239118576049805,58.912540435791016
1673,ESGR,0,39.552703857421875,57.3576774597168
1674,ESGR,1,38.648494720458984,60.32160568237305
1675,ESGR,2,38.25584030151367,61.2918815612793
1676,ESGR,3,38.59376525878906,59.239192962646484
1677,ESGR,4,38.46348190307617,58.670623779296875
1678,ESGR,5,38.17961883544922,63.19734573364258
1679,ESGR,6,38.222103118896484,61.370582580566406
1680,ESGR,7,38.276859283447266,63.97389602661133
1681,ESGR,8,38.48078155517578,60.92604446411133
1682,ESGR,9,38.203433990478516,62.05367660522461
1683,ESGR,10,38.22746658325195,63.10690689086914
1684,EVBN,0,37.53540802001953,41.10824203491211
1685,EVBN,1,25.346176147460938,43.26884460449219
1686,EVBN,2,24.018077850341797,41.15768051147461
1687,EVBN,3,23.80278778076172,44.96916580200195
1688,EVBN,4,23.66826057434082,40.489707946777344
1689,EVBN,5,23.667551040649414,41.29713439941406
1690,EVBN,6,23.66054344177246,45.808773040771484
1691,EVBN,7,23.59870719909668,43.75337600708008
1692,EVBN,8,23.679563522338867,43.9825553894043
1693,EVBN,9,23.62234115600586,45.12748336791992
1694,EVBN,10,23.653600692749023,42.20832443237305
1695,EVBN,11,23.696584701538086,45.688201904296875
1696,EVBN,12,23.542688369750977,42.87568283081055
1697,EVBN,13,23.62571144104004,45.867393493652344
1698,EVBN,14,23.70288848876953,46.48749542236328
1699,EWBC,0,44.277687072753906,57.09363555908203
1700,EWBC,1,43.724266052246094,61.017242431640625
1701,EWBC,2,43.69981002807617,59.521942138671875
1702,EWBC,3,43.58611297607422,60.848934173583984
1703,EWBC,4,43.61322784423828,57.780826568603516
1704,EWBC,5,43.86436080932617,60.02644729614258
1705,EWBC,6,43.58283615112305,61.3899040222168
1706,EWBC,7,43.548744201660156,59.93781661987305
1707,EWBC,8,43.58916091918945,61.118202209472656
1708,EWBC,9,43.603607177734375,61.22196578979492
1709,EWBC,10,43.601924896240234,60.14283752441406
1710,EZPW,0,77.83680725097656,57.94514083862305
1711,EZPW,1,68.80646514892578,51.379478454589844
1712,EZPW,2,68.39690399169922,48.00270080566406
1713,EZPW,3,68.3622817993164,46.865760803222656
1714,EZPW,4,68.327392578125,46.23316192626953
1715,EZPW,5,68.30552673339844,46.60148620605469
1716,EZPW,6,68.30416870117188,45.925785064697266
1717,EZPW,7,68.28536987304688,45.66457748413086
1718,EZPW,8,68.3161849975586,44.81242370605469
1719,EZPW,9,68.27285766601562,45.15384292602539
1720,EZPW,10,68.29387664794922,46.662811279296875
1721,EZPW,11,68.30046081542969,44.46924591064453
1722,EZPW,12,68.29911041259766,45.506263732910156
1723,EZPW,13,68.29605865478516,45.86838150024414
1724,EZPW,14,68.28063201904297,45.0637321472168
1725,EZPW,15,68.28297424316406,44.754764556884766
1726,EZPW,16,68.29895782470703,45.293216705322266
1727,EZPW,17,68.29524993896484,43.679473876953125
1728,EZPW,18,68.33457946777344,45.79970169067383
1729,EZPW,19,68.34622955322266,44.29948806762695
1730,EZPW,20,68.27180480957031,45.87178039550781
1731,EZPW,21,68.27892303466797,43.83003234863281
1732,EZPW,22,68.25352478027344,44.478694915771484
1733,EZPW,23,68.27986145019531,44.03255081176758
1734,EZPW,24,68.3161849975586,45.63674545288086
1735,EZPW,25,68.30990600585938,44.57049560546875
1736,EZPW,26,68.28587341308594,44.90044021606445
1737,EZPW,27,68.27204132080078,43.92557144165039
1738,FBNC,0,48.42943572998047,42.9800910949707
1739,FBNC,1,23.281822204589844,52.72310256958008
1740,FBNC,2,23.128067016601562,52.23531723022461
1741,FBNC,3,23.193073272705078,51.299869537353516
1742,FBNC,4,23.13009262084961,51.56838607788086
1743,FBNC,5,23.03563117980957,50.44291687011719
1744,FBNC,6,23.160783767700195,53.81441879272461
1745,FBNC,7,23.11795425415039,52.03032684326172
1746,FBNC,8,23.188501358032227,50.98479080200195
1747,FBNC,9,23.009098052978516,52.69591522216797
1748,FBNC,10,23.075166702270508,51.621070861816406
1749,FBP,0,71.64798736572266,52.68450164794922
1750,FBP,1,58.09430694580078,53.77961349487305
1751,FBP,2,58.338294982910156,52.37232208251953
1752,FBP,3,58.02928924560547,52.6984977722168
1753,FBP,4,58.07337951660156,53.93075942993164
1754,FBP,5,58.045589447021484,53.839324951171875
1755,FBP,6,57.97304916381836,53.847816467285156
1756,FBP,7,57.95418167114258,53.67828369140625
1757,FBP,8,57.96552276611328,53.842525482177734
1758,FBP,9,57.923973083496094,54.74849319458008
1759,FBP,10,58.00761413574219,54.301849365234375
1760,FBP,11,57.993141174316406,54.706459045410156
1761,FBP,12,57.89038848876953,53.94189453125
1762,FCAP,0,36.78268814086914,69.81991577148438
1763,FCAP,1,17.463703155517578,53.881710052490234
1764,FCAP,2,16.864965438842773,51.96126174926758
1765,FCAP,3,17.027572631835938,52.86256790161133
1766,FCAP,4,16.830482482910156,51.886505126953125
1767,FCAP,5,16.93436050415039,54.033119201660156
1768,FCAP,6,16.855880737304688,52.004032135009766
1769,FCAP,7,16.806224822998047,52.102806091308594
1770,FCAP,8,16.920957565307617,47.89847946166992
1771,FCAP,9,16.97414779663086,52.317588806152344
1772,FCAP,10,16.95974349975586,52.480934143066406
1773,FCAP,11,16.794403076171875,51.36996078491211
1774,FCAP,12,16.766916275024414,50.91433334350586
1775,FCAP,13,16.82046127319336,52.342193603515625
1776,FCAP,14,16.968820571899414,51.15579605102539
1777,FCAP,15,16.800466537475586,51.3394889831543
1778,FCAP,16,16.807781219482422,52.06560516357422
1779,FCAP,17,16.798553466796875,52.626930236816406
1780,FCAP,18,16.837440490722656,50.3405647277832
1781,FCBC,0,32.20949172973633,45.697608947753906
1782,FCBC,1,31.90665626525879,45.68569564819336
1783,FCBC,2,31.877267837524414,46.42058563232422
1784,FCBC,3,31.8486385345459,45.060821533203125
1785,FCBC,4,31.836421966552734,43.99242401123047
1786,FCBC,5,31.814220428466797,44.282981872558594
1787,FCBC,6,31.851642608642578,46.9658088684082
1788,FCBC,7,31.89934730529785,44.10017776489258
1789,FCBC,8,31.85807228088379,43.96664047241211
1790,FCBC,9,31.829275131225586,47.08952713012695
1791,FCBC,10,31.830821990966797,44.40904235839844
1792,FCBC,11,31.823413848876953,45.20351791381836
1793,FCBC,12,31.821748733520508,45.994728088378906
1794,FCBC,13,31.832963943481445,45.78944778442383
1795,FCBC,14,31.852619171142578,47.42545700073242
1796,FCBC,15,31.90888214111328,44.65376663208008
1797,FCBC,16,31.83485984802246,44.75696563720703
1798,FCBC,17,31.857410430908203,48.071800231933594
1799,FCBC,18,31.885385513305664,43.057281494140625
1800,FCBC,19,31.83458709716797,45.788848876953125
1801,FCBC,20,31.83658218383789,44.994998931884766
1802,FCBC,21,31.95128631591797,46.563968658447266
1803,FCBC,22,31.859933853149414,47.0439567565918
1804,FCBC,23,31.844131469726562,44.01707458496094
1805,FCBC,24,31.88062858581543,42.72333908081055
1806,FCBC,25,31.862714767456055,44.28017807006836
1807,FCBC,26,31.857473373413086,45.17612075805664
1808,FCBC,27,31.847604751586914,44.82988357543945
1809,FCBC,28,31.861806869506836,45.449222564697266
1810,FCBC,29,31.78927993774414,43.35508728027344
1811,FCBC,30,31.946741104125977,43.236900329589844
1812,FCBC,31,31.861921310424805,45.09109878540039
1813,FCBC,32,31.840702056884766,43.94961929321289
1814,FCBC,33,31.831743240356445,44.73347473144531
1815,FCBC,34,31.844825744628906,44.56520462036133
1816,FCCO,0,41.45021057128906,49.179595947265625
1817,FCCO,1,38.92729187011719,49.46415328979492
1818,FCCO,2,38.86019515991211,48.79151153564453
1819,FCCO,3,38.895263671875,49.17641830444336
1820,FCCO,4,38.8687858581543,50.82016372680664
1821,FCCO,5,38.86781311035156,51.100738525390625
1822,FCCO,6,38.913543701171875,48.17525863647461
1823,FCCO,7,38.868186950683594,50.630287170410156
1824,FCCO,8,38.87152099609375,51.25053787231445
1825,FCCO,9,38.87041091918945,48.57115936279297
1826,FCCO,10,38.95331954956055,49.70865249633789
1827,FCCO,11,38.86390686035156,49.98809051513672
1828,FCCO,12,38.84590148925781,49.9747200012207
1829,FCCO,13,38.89031982421875,46.66931915283203
1830,FCCO,14,38.941871643066406,49.755916595458984
1831,FCCO,15,38.835968017578125,50.97662353515625
1832,FCCO,16,38.8493766784668,52.197532653808594
1833,FCCO,17,38.91697692871094,50.5784797668457
1834,FCCO,18,39.026268005371094,50.0471076965332
1835,FCCO,19,38.83560562133789,49.18963623046875
1836,FCCO,20,38.870357513427734,48.34726333618164
1837,FCCO,21,38.907535552978516,48.85011672973633
1838,FCCO,22,38.8843879699707,51.149391174316406
1839,FCCO,23,38.84496307373047,48.61777877807617
1840,FCFS,0,59.006553649902344,84.78596496582031
1841,FCFS,1,58.4390983581543,84.36162567138672
1842,FCFS,2,58.369476318359375,84.76054382324219
1843,FCFS,3,58.4585075378418,85.44580078125
1844,FCFS,4,58.503177642822266,84.5363540649414
1845,FCFS,5,58.48407745361328,84.64128875732422
1846,FCFS,6,58.45013427734375,84.2997817993164
1847,FCFS,7,58.367855072021484,84.36214447021484
1848,FCFS,8,58.456729888916016,83.20816040039062
1849,FCFS,9,58.351097106933594,83.83332061767578
1850,FCFS,10,58.39996337890625,83.98875427246094
1851,FCFS,11,58.36829376220703,83.59893798828125
1852,FCFS,12,58.52404022216797,82.96345520019531
1853,FCFS,13,58.347660064697266,84.4620361328125
1854,FCFS,14,58.41611099243164,83.96936798095703
1855,FCFS,15,58.38948059082031,83.34304809570312
1856,FCFS,16,58.37306594848633,84.05308532714844
1857,FCFS,17,58.32499313354492,84.00349426269531
1858,FCFS,18,58.46725082397461,84.44329833984375
1859,FCFS,19,58.50006103515625,84.89444732666016
1860,FCFS,20,58.59726333618164,84.05360412597656
1861,FCFS,21,58.44639205932617,83.3967056274414
