sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
61,0.5247311751992817,0.9656849167873442,0.9814623621399001,0.9896748960925033,0.9793195387461862,0.986688568981936,0.9842804429686577,0.969899529105733,0.9970955929014423
62,0.49112796715878665,0.9558674663672186,0.9871507352461584,0.9956558785139482,0.9770811504126996,0.9904802246917833,0.9897270233445977,0.9872112099588604,0.9950353722671221
63,0.4259448705333585,0.9652807143132769,0.985654417629448,0.9843424755170649,0.9844280576688486,0.9928199064442752,0.998179179741762,0.9304389049330702,0.9975737502092104
64,0.2678049627743957,0.9688739746509187,0.9838403629720277,0.9896725492884273,0.9903567043232094,0.9723438945202528,0.9963976758976303,0.9704289906304682,0.9982385843131008
65,0.09760278020405051,0.9710065030972181,0.9655966442424276,0.9851725275246205,0.9897145631466809,0.9667637980063111,0.9807589868488933,0.9821582966528781,0.9984372305191472
66,0.02653470170748119,0.963922273836837,0.9764010192643846,0.9922085084174104,0.9863639273316381,0.9844254883625426,0.9882921973174936,0.9610060305402035,0.9732544465000833
67,0.1134726923415196,0.9606778229503663,0.9748431555003177,0.983367146520323,0.9852715621090484,0.9733432860279192,0.9893871108861653,0.9513306196000373,0.9847749198172275
68,0.4887203469118982,0.9621520119772886,0.9826186715404485,0.9951822885053341,0.98903841980231,0.9810634551219344,0.9928826776411048,0.9840697142263055,0.995214160504748
69,0.8605572923641097,0.9631817251120669,0.9797955242463534,0.994500721013478,0.982689927742608,0.9718498872390334,0.9979896609112976,0.9908500768131139,0.9950151076117797
70,0.8798109925218177,0.9635231851554056,0.9771841440840725,0.9934140455418924,0.9774498250550034,0.9575219036391587,0.990565933914954,0.9991434326972991,0.9741681733919978
71,0.8931994844108455,0.9616252674368309,0.9752902603520439,0.9960001118904539,0.9804572269897833,0.9737598957385419,0.9915246464017182,0.9800234306263444,0.9985456269182225
72,0.8293735954435931,0.9590320373011415,0.9785344546414079,0.9971534628621882,0.9786114558836757,0.9795986368170029,0.9916929293215941,0.9798001813286076,0.9998979690936396
73,0.6021044911270163,0.9574480836775426,0.9834925189600214,0.9958794792527861,0.9727612613726959,0.9757990149119694,0.9896593031303843,0.9750146652811695,0.9947278433528668
74,0.5824760268518394,0.96043858479709,0.9769869840797111,0.9939419569018177,0.9855667801030445,0.9669771323219419,0.9863327591145142,0.9907375909109644,0.9941408240290945
75,0.6562805694351598,0.9560716262735933,0.9841235241602388,0.9921645446704338,0.97047478391133,0.986361721639905,0.993100829927153,0.9865590497361271,0.9950318068597654
76,0.7194021689751954,0.957248262320034,0.9820932996661952,0.997441539908603,0.9764274905667341,0.9774649181493611,0.9954982120870509,0.9856246128557739,0.9919031251163165
77,0.8230281118995787,0.9596291522641732,0.9785017589628072,0.995007841623347,0.9801773173431517,0.9848230813064828,0.9976404365133659,0.9355562602568497,0.9989558829971564
78,0.5784678024264833,0.95950850055871,0.9745232036710394,0.9971022348602776,0.9840401450896035,0.9755065589704138,0.981654711332026,0.9899344630996352,0.9978470217695969
79,0.2899250732821263,0.960266641029902,0.9734075036549977,0.9935820763248817,0.9798478694471028,0.966490820358981,0.9922206716955139,0.9899704233212256,0.9913603620251172
80,0.05906136297592396,0.9580460445098559,0.978017114350833,0.9962139195538005,0.9798607774295077,0.9673520197130765,0.996012803312129,0.9732753012039241,0.9985465571677209
81,0.2074372045989859,0.9571695492026874,0.9791146800951415,0.9976016458286485,0.9716865545926764,0.9630235171173936,0.9966597602891035,0.981437810146921,0.9989753131567641
82,0.3055946103610268,0.9585225997820109,0.978373888999072,0.9946739644888313,0.9771954410027033,0.9842715039165753,0.9966854363560237,0.981842111755341,0.9949788332980853
83,0.12892714486376086,0.9585454440417008,0.9770329862763548,0.9946555365436563,0.9719314821600485,0.9841806129320467,0.9971779222889907,0.9952771010150419,0.9983129424783821
84,0.4276650517801289,0.95888390556898,0.9769139304156695,0.9965681505844353,0.9747938107060535,0.9776019358141517,0.9844288637171276,0.9927373373205773,0.9987530247591782
85,0.7092129835377228,0.9587685291656166,0.9765207628350269,0.9962991760241132,0.983218659886555,0.9649512879051938,0.992169390306971,0.9868380524855822,0.9987796325589446
86,0.6449894055494368,0.9570010054167225,0.9818014326180567,0.9959411391965441,0.9713588689869966,0.9706743062930605,0.9880159360038253,0.9881753298119368,0.999065436891517
87,0.8609439550716518,0.9549741758775,0.9851346611127209,0.9955909076900309,0.9701774475535795,0.9791905385985195,0.992111535912448,0.9881954336159561,0.9984555677978117
88,0.2764359328598401,0.95857424348621,0.9786068133498591,0.9952831354640689,0.9790400521288557,0.9855610037013481,0.998366941838043,0.9506913201559919,0.993094067592627
89,0.2212627534549103,0.9622330981949244,0.9686201484632946,0.9956316291621072,0.9852631900566816,0.9784170849236684,0.9945407693536416,0.9845323127601059,0.9983563846307125
90,0.04439605574558418,0.9601371685070339,0.9729669719623132,0.9916742603908959,0.9797921206663031,0.9798452606377045,0.9914159488580999,0.9573888630152547,0.9957373279911725
91,0.35621225590452926,0.9573143185823689,0.977948803971566,0.9983202865692082,0.978342722240912,0.9845700748639526,0.9959905949235982,0.9929756396553574,0.9944454754264307
92,0.45701788030991014,0.9609720303996002,0.9675123691860682,0.9926266818701389,0.9794742790236514,0.9743468271900438,0.9992440680493961,0.9794146766306054,0.9990739628596457
93,0.037777171472494556,0.9595283076320785,0.9718799005342588,0.9948289372955715,0.9869688807482632,0.9657832845497387,0.9971207133505771,0.9790255390427506,0.9980408828694421
94,0.2177867339264694,0.9588190978089084,0.9782020749185336,0.9923312040599979,0.9790826865265145,0.97555621893391,0.9844689661052441,0.9812350578062723,0.9911953042848012
