sample_idx,Layer_1,Layer_2,Layer_3
454,0.5230201707108311,0.8909930763381463,0.593463815199443
455,0.7087164417116003,0.8895005844208915,0.6218616024922161
456,0.712478017879396,0.9098587913210476,0.698467695153952
457,0.6002912812234807,0.9056577025523351,0.921970436554716
458,0.34019808960050174,0.9078570012330766,0.8145447758065026
459,0.7074424895970265,0.8955520435888572,0.6787352489873698
460,0.8147815869126257,0.9059126569928289,0.6228632008199865
461,0.595485986109197,0.8975853149260895,0.7778048785813676
462,0.4627755100261745,0.906092127883052,0.8110256420604612
463,0.39732044082785656,0.8926987690991651,0.8499511280486945
464,0.5166671034133057,0.8956106690402247,0.6502573894916551
465,0.7867919611672363,0.9082607700834472,0.815158366976767
466,0.9392444408705292,0.8963887331864643,0.660805073448894
467,0.9682121213969164,0.8942520869043925,0.8502467326575153
468,0.9543871211157543,0.8910318149385937,0.8328959157386226
469,0.906143075573532,0.9061128446575067,0.8098474014250285
470,0.6538802069941109,0.9057402522053043,0.8097314357048592
471,0.14198377400732964,0.901476445815091,0.8130269136112822
472,0.23213223812488823,0.9025185254210357,0.8137130620471352
473,0.3935521802152591,0.8969436551256168,0.6912247019684278
474,0.5993684282498465,0.8989121952546675,0.7102220528376362
475,0.762669276581739,0.8927540898903933,0.8356450701926407
476,0.8240585824989833,0.8918811372255531,0.8299348178514678
477,0.7108799899518817,0.8926266716321628,0.844208429542357
478,0.5223118456590041,0.8931227063949492,0.8380222210006317
479,0.717542941732869,0.8930191581146084,0.6781335281433307
480,0.9163490730377343,0.8963406533428175,0.6169311457224795
481,0.7290432223446465,0.8933935924957357,0.6325373766224552
