sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
174,0.1877913539223664,0.9840228258385457,0.9702914651368345,0.9014101873308207,0.9141928179697875
175,0.4112770988062257,0.9702449258146523,0.9239998486210055,0.9688335939050021,0.8815656333256792
176,0.5281248368848858,0.9694625089825353,0.9765264636947082,0.9857269963360794,0.9491573858194137
177,0.6859096396603008,0.9197875676017911,0.9305603028900707,0.9593715734711953,0.8562397206312405
178,0.7227008247580671,0.9625000311150176,0.9710086903608092,0.7250400436087895,0.8417292528565695
179,0.729755993823769,0.9298090611744722,0.9604262024521172,0.8654653797861137,0.9812164150446551
180,0.47655629514238396,0.9697816891130641,0.9836824604295078,0.9445541503555563,0.8729443411792492
181,0.3793525215981074,0.925852274072319,0.9342551909781297,0.9250073315624665,0.9031988812267209
182,0.15203276626867707,0.8923226880654265,0.9442922694666457,0.9246335359227679,0.9403040906672209
183,0.5635813376613468,0.922437606246812,0.9320891309046163,0.978394379545649,0.9351691501824776
184,0.5001730544301288,0.9132345305635322,0.9398762437783322,0.9321543356352903,0.9809645191355653
185,0.6248351786534891,0.8925404632251723,0.9500533152102003,0.9594028221181602,0.9212241825530023
186,0.7251288273313775,0.8193480193364499,0.9088647499180706,0.9425394468783522,0.9588928903485017
187,0.8043100793481693,0.9876645947595757,0.9826341743088969,0.9846460114044333,0.9879945036448706
188,0.6461976333006534,0.9493610842783431,0.9628113999522586,0.9055238941806472,0.9919910474547046
189,0.5875054693934116,0.9583074245274484,0.9549299818468262,0.9910394896436509,0.9484785825414019
190,0.3772832614827447,0.877127518895039,0.9441753896402477,0.9516650966997133,0.893178434862623
191,0.47146573115516793,0.9074254636213628,0.9550042861993325,0.9728732245187303,0.9764089965379017
192,0.5600932715405295,0.9088136561371233,0.9647862273066417,0.9288998130338938,0.6272098364744272
193,0.8680213991212589,0.8655459680225822,0.955107461161084,0.9399767543365725,0.9104464829270521
194,0.7056320159811048,0.8780324337526605,0.9609170609284923,0.9319306712945957,0.8388528620913949
