sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
80,0.1336044818799037,0.9054239619461859,0.9513181200423474,0.9988783106194399,0.9989792297094456,0.999876300137945,0.2448323927906031
81,0.20417057868976582,0.9073748726036418,0.9503835401048296,0.9988774514768901,0.9989826925494467,0.9998750902291133,0.2442270738144213
82,0.32213806162009023,0.9059745739050576,0.9547494311279944,0.998896881712524,0.9989777067402122,0.999877110109365,0.24545536923621997
83,0.21612590519308453,0.9046462711382552,0.9556879144361544,0.9989138696934132,0.9989824059507104,0.9998771003428066,0.24552470351507744
84,0.4395233666183586,0.9083051874303993,0.9513424210303439,0.9988930289929815,0.9989885644716688,0.999873757303044,0.24423837901938666
85,0.6580809134276331,0.9079779559164759,0.948760943203272,0.9988692912015886,0.9989812489222869,0.9998746684079277,0.24417720533564727
86,0.5908535673390752,0.9095883987095629,0.9460163599060868,0.9988727028396679,0.9989688336306889,0.9998742192025621,0.2449676147682117
87,0.8232501149390555,0.9119411146485196,0.9466005111524928,0.9988873869496957,0.9989745372901474,0.9998731346965778,0.24476723609475923
88,0.25281200641526397,0.9128788557568829,0.9514955331381848,0.9989214494267327,0.9989852972414385,0.9998759220960224,0.24531250738521512
89,0.27142039752610714,0.9121512528139007,0.953199244551698,0.9989312023285869,0.998997746618426,0.9998689620413536,0.24346620123008395
90,0.054466963715656486,0.9132659807539718,0.94850895116402,0.9989226956629167,0.9989859437432479,0.9998689663481546,0.2435724074287609
91,0.4008777713888499,0.9170327173825747,0.9450407040275173,0.9988897261338763,0.9989946719841005,0.9998680733757127,0.24288567083855062
92,0.4402774438622792,0.9078536030664023,0.9529611975635804,0.998887384969092,0.9989886277868129,0.9998715332762157,0.24350584195531477
93,0.037624981865236024,0.902118237622567,0.9552943324727257,0.9989358461699973,0.9989897201957391,0.999870710454477,0.24401422485097551
94,0.22004352439322444,0.9114505143789098,0.9465023877413973,0.9989230030590536,0.9989815496950407,0.9998691122230908,0.24415943422851327
95,0.08281837452362298,0.9176437905721584,0.9418909361331177,0.9988745241146056,0.9989747707575405,0.9998673400984023,0.24377298946709244
96,0.2746571013631501,0.9129589475239689,0.9458695410844499,0.9988601000792299,0.9989663173683475,0.9998719529168522,0.2442754654074345
97,0.4312612931429179,0.9122166620314232,0.9476219766144507,0.9989008905974209,0.9989798592571578,0.9998741647846172,0.24458858048462012
98,0.28543968285623006,0.9174231050902139,0.943429693546059,0.9989096874268205,0.998986156310189,0.9998700124210026,0.24385399932728574
99,0.2737814243438105,0.9178644492492274,0.9433630254355027,0.9988939875880584,0.9989774766041244,0.9998647281967449,0.2434853274205711
100,0.7100745699871465,0.9212870257814516,0.9361551891229591,0.9989072572786596,0.9989723195615764,0.99986619667659,0.24348003611303262
101,0.8847894334241212,0.9200414129049176,0.9321491639872428,0.9988877606142957,0.99896467427121,0.9998638196315612,0.24331112504103647
102,0.3005871681869597,0.9250484823404642,0.9197301865299781,0.9989082109178633,0.9989591784429867,0.9998612352196798,0.24331032248420115
103,0.19626225108542286,0.9258728580740199,0.9198392313903943,0.9989151249597653,0.998968193001533,0.9998565475896862,0.24307633900684902
104,0.24457774112320158,0.9212315381995259,0.933281146661462,0.9989646149275456,0.9989754648019648,0.9998531897812676,0.24296206248145863
105,0.19606396622648953,0.9252352658722082,0.9309662392074647,0.9989895784609828,0.9989873392472983,0.999852376840206,0.24260346012973186
106,0.236955064346841,0.9251672965347163,0.9259103746889841,0.999022252042703,0.9989707425929985,0.9998485909534511,0.2422249580975078
107,0.25272299106165463,0.9280318320602784,0.9167200252366201,0.9990478981230012,0.9989443849002161,0.9998399616975099,0.24094962246716248
108,0.3887763802774711,0.920219386694669,0.915075975267,0.9990187474387809,0.9989652660065763,0.9998137099987432,0.23639491028704546
109,0.3221722685473629,0.9208591223915046,0.9297073869822536,0.9990266216177462,0.9989960756005767,0.999828632112869,0.24005139578188825
110,0.6309312193370562,0.9202423956278283,0.9472877615616208,0.9990594129430607,0.9990199453021121,0.9998197488014486,0.2385065138281047
111,0.5898268768692657,0.9218099622812435,0.9435681488185107,0.9990475215189252,0.9990217196229242,0.999819076392688,0.23661705748133505
112,0.9523253121239537,0.922011579152565,0.9380917797746564,0.9989687244347694,0.9990710450524973,0.9998133047388611,0.2348207274014034
113,0.9276029416910899,0.9213499041519648,0.9371665111605669,0.9989242553250167,0.9990223649593771,0.999841615370796,0.23832831173130375
114,0.5787573047030572,0.9180214293186398,0.9395389116275962,0.998899713957293,0.998995458580974,0.9998558388825884,0.24069829628844647
115,0.5131544998190525,0.9198022362231338,0.9406015513711061,0.9989169398661569,0.9989751282099887,0.9998663640952813,0.24413830922992347
116,0.46195122789664167,0.9184002592966493,0.9443490160016261,0.998905641548969,0.9989881469500241,0.9998637471920246,0.24232343669348397
