sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
4408,0.740753969583996,0.9762895914172367,0.8609212739340905,0.9878408038658941,0.988910068774222,0.9998685117720177,0.9996489245933962,0.9988337176994265,0.24795509170456728
4409,0.7493247511826768,0.9762765797220511,0.8609526328263083,0.9878188161406877,0.9888938666450802,0.9998688505394263,0.9996483957456491,0.9988342795728873,0.24797670098909175
4410,0.670902354092635,0.9761734728895624,0.8608210521534702,0.987845952693563,0.9889102090695914,0.9998684870799119,0.9996490801432258,0.9988306279967523,0.24778257240948118
4411,0.3407380104884695,0.9761020848161251,0.8607202617511079,0.9877739022564429,0.9888660917083155,0.9998665673757244,0.999651223871152,0.9988267758639716,0.24737760746914514
4412,0.3928451882518673,0.9760075359778262,0.8606893607946732,0.9877805039517287,0.9888719672898391,0.9998674646899206,0.9996501407673347,0.9988247976660262,0.24743076238669504
4413,0.6164125745515435,0.9755894813323709,0.8606402086119939,0.9877844398626731,0.9888683651628778,0.999867468156325,0.9996501929161653,0.998824047216632,0.24760566922038368
4414,0.34690252560341317,0.9754376095446595,0.8604531016186504,0.9877710662549171,0.9888443883399071,0.9998678572862766,0.9996497389078227,0.9988250084735586,0.24724084358523002
4415,0.15415592241970072,0.9755347555968078,0.8604955044458716,0.9877453182134317,0.9888256008954217,0.9998664228183544,0.999650386015394,0.9988262328820754,0.24765323007348902
4416,0.054330847737016866,0.9760223983619483,0.8605040486963077,0.9875924538280554,0.9887268889572564,0.9998666993620814,0.9996529221170662,0.9988183385833755,0.24736372353068567
4417,0.06574981408958244,0.9765259390783231,0.8607308966755212,0.9877200524944112,0.9888146209189284,0.9998671618162972,0.9996513231635749,0.99883480993434,0.2488197500958065
4418,0.47705814433275695,0.9763845757281908,0.8607523380398048,0.9879224665001995,0.9889212695125631,0.9998662392056564,0.9996464016118644,0.9988572330964756,0.24933503726472134
4419,0.34103306316563253,0.9759612724996861,0.8604855875784317,0.9877738976450193,0.9888285310906333,0.9998654694096334,0.9996502040436637,0.9988419771626564,0.2488774674300544
4420,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
4421,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
4422,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
4423,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
4424,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
4425,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
4426,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
4427,0.39313456994001617,0.9760432280320506,0.8607530707506647,0.9878192752993028,0.9888896651509195,0.9998685257978078,0.9996491663902939,0.9988312005130369,0.24802037600918383
4428,0.07271273032337867,0.97605857945747,0.8607575183346553,0.9878179576532021,0.988888076701675,0.9998684586974677,0.9996492084611462,0.9988311410462192,0.2479025097146084
4429,0.2806320635066091,0.9760162185257858,0.8608502604471019,0.987834081212059,0.9888984720056824,0.999868267128029,0.9996492468542199,0.9988304970503126,0.24806895399664378
4430,0.08309036528901277,0.9760306917675541,0.860905379129995,0.9877913465220838,0.9888803392408633,0.9998671499202929,0.9996496365610137,0.998830725218394,0.2478859656429951
4431,0.14679301295144356,0.9759793174528199,0.8607496030254398,0.9877730449688857,0.9888657696519797,0.9998668678503565,0.9996503860134942,0.9988311130330311,0.24785176416258792
4432,0.38598776595555073,0.9756764742353209,0.860524133437584,0.987815500589325,0.9888766751311848,0.9998662571735751,0.9996483953773617,0.9988367728873802,0.24789065942249494
4433,0.1435266305112786,0.9755276371874563,0.8601844151810726,0.9876641508768658,0.9887596220178744,0.9998652684854821,0.9996522422145461,0.9988256171842647,0.24738846399753428
4434,0.09693973722010191,0.9758587850501697,0.8604586910745978,0.987743773558838,0.9888052074544565,0.9998664799328546,0.9996497855196027,0.998832122237023,0.2477984141692001
4435,0.12526089461122675,0.9760353902394167,0.8605752431461134,0.9876755264082241,0.9887462320810642,0.9998644430393848,0.9996510635927481,0.998831364784544,0.24803855826485854
4436,0.131238498199587,0.9764529963189618,0.8609201659338099,0.9877800986690475,0.9888649821010174,0.99986598594272,0.9996496745130589,0.9988391710791623,0.2491300249023638
4437,0.4825420888665967,0.9763074293635452,0.8608256200863725,0.9879225492252339,0.9889493424972525,0.9998663134425902,0.9996458078817877,0.9988555479813119,0.2495353995999681
4438,0.34100316548894277,0.9760339219043049,0.8606231420986364,0.9877814531763697,0.9888599503866607,0.9998673520515204,0.9996501302363683,0.9988358824319508,0.24876715467975638
4439,0.39459156814523844,0.9762583171712542,0.860825350352002,0.9878161982480606,0.9888876654759775,0.9998685366859034,0.9996491664888996,0.9988312005130369,0.24802037600918383
4440,0.632623809246697,0.9764357896153358,0.8610168750748322,0.987822981068183,0.9888991424149907,0.9998685914277476,0.999649195889981,0.9988307782605101,0.2479499619347351
4441,0.37611736592045913,0.9764828413279665,0.8612313572257089,0.9878392125363495,0.9889194090094184,0.9998684941160416,0.9996489398407831,0.9988327828019263,0.24808171248224228
4442,0.24300832026813007,0.9762437070418669,0.8615074920430603,0.9878952330373737,0.988961592655176,0.9998698466532717,0.999647300809898,0.9988348328710195,0.24797530661244258
4443,0.4089055215863317,0.9755312111424925,0.8608253375099095,0.987856087580916,0.988916202934872,0.9998691912081384,0.9996489761971624,0.9988338354642126,0.24742803805897162
4444,0.7039418788033381,0.9750166877904781,0.8599882289663995,0.9877789129306532,0.9888415599503573,0.9998689591046961,0.9996500550496022,0.9988250171988939,0.24681467539839788
4445,0.957940178749104,0.9750300129401995,0.858616277633332,0.9874789571449402,0.9885600457217855,0.9998628781887874,0.9996552776374577,0.998803194918114,0.24656260038872516
4446,0.9418645879541537,0.975390781723721,0.858977069644218,0.9876008032573794,0.9886701107843873,0.9998638588846186,0.9996540797303298,0.9988080236226139,0.2473396375159883
4447,0.558140016645447,0.9757126927758745,0.8604072210975723,0.9879636573002797,0.9889492585099033,0.9998699501510423,0.999644242340259,0.9988441937428318,0.2505571708401082
4448,0.07429332813958325,0.9761492321961106,0.8608157991184299,0.9878873647098078,0.9889227710760561,0.9998687855911207,0.9996467461347953,0.9988474025517144,0.251479324475493
4449,0.2696499049749946,0.9765696712689862,0.861182126340975,0.9878113811744568,0.9888824935830745,0.9998699748974083,0.999650501904326,0.9988491648720446,0.25186195995707844
4450,0.4980759516603266,0.9770074409037649,0.8619699497469171,0.9880681219729619,0.9890679139377244,0.99987107181798,0.9996456659408599,0.9988701727182957,0.2517417284033081
4451,0.6237443903207539,0.9765038414918524,0.8613082334522205,0.9880474483992456,0.9890498839221534,0.9998690552163503,0.9996448520409267,0.9988804598206174,0.2505014368459863
4452,0.2558131905468203,0.976016895177713,0.8608010444426174,0.9878266513009022,0.9888883419759742,0.9998698013754473,0.99965037396031,0.9988548808321123,0.25087225263930135
4453,0.4334577499555845,0.9756853282876262,0.860623104472482,0.987842654430624,0.9888964764913707,0.9998680860273966,0.9996488704761846,0.9988469265442541,0.2504170798030211
4454,0.6282392169712883,0.9753056114544564,0.8606561287006788,0.9878055072981845,0.988868908976215,0.9998676983513566,0.9996494361090231,0.9988456397194736,0.25038956480840324
4455,0.6580460962945391,0.9751156683719812,0.8604663178907556,0.9877918223359645,0.9888598752329353,0.9998676522981669,0.9996495532913537,0.9988437859691082,0.2505553709063963
4456,0.7537560111428963,0.9748176097927368,0.8602926342395207,0.9877767205272295,0.9888434426818142,0.9998672943882267,0.9996493329347481,0.9988461377735515,0.25119403971528803
4457,0.8472008785857562,0.9748775103921369,0.8589211947759303,0.9874767586252892,0.9886050940511928,0.9998634890252752,0.9996548684421936,0.9988341328618149,0.25098387282546686
4458,0.5361242229463293,0.9751448573578568,0.8597549296794155,0.9878531399014983,0.9888477510530927,0.9998673339642979,0.9996467159497365,0.9988620601621991,0.2514279300027639
4459,0.431164906369065,0.9749497197554517,0.8603184000031512,0.9878419021787627,0.9888650413119683,0.9998661835803216,0.999645939593848,0.9988831506134167,0.25173786379585894
4460,0.4416908727361472,0.9753834792748182,0.8602322514197359,0.9874574639797898,0.9886021402471278,0.999864153327629,0.9996559542331642,0.9988602193819386,0.25236886036459855
4461,0.16559895106973052,0.9762394622675231,0.8610490099058423,0.987945652486854,0.9889671124869941,0.9998672235684164,0.9996457477414972,0.9988990005622007,0.2515720170341912
4462,0.3228858431247409,0.975829908021913,0.8613090475605887,0.9879055518291194,0.9886467422457841,0.9998611992191494,0.9996463917818076,0.9989127409747657,0.25117019339669905
4463,0.4792816529048378,0.9763639547420458,0.8606081313139524,0.9877101312748668,0.9888093378887889,0.9998676142490841,0.9996545293643299,0.9988960906106822,0.25158231703774564
