sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
521,0.16333466267646776,0.8343320336149858,0.9818635057540264,0.9781980947752605,0.9430251628780483,0.9496676516378139,0.9312816977914669
522,0.2135929778672361,0.8095153470686892,0.9720590683162449,0.9739764657632324,0.9846787470985217,0.9758704650992838,0.9208243841292123
523,0.3529291714389631,0.8106171068848587,0.9719553089913437,0.9731492435262368,0.9944088307517495,0.9750077650118046,0.9468602304838927
524,0.5316389185694167,0.8173192084069608,0.9726995046357086,0.9523357567666677,0.9928724353264016,0.9858735179266223,0.8980429266398144
525,0.33067508957648933,0.8089017716516075,0.9780295543096679,0.9752201634193972,0.9812677713168934,0.9471509628354607,0.9771896035626009
526,0.4300246972628669,0.8088401112985079,0.9718976458485016,0.9934910562853908,0.9905289782922215,0.9486376673467068,0.9543354309507223
527,0.39257179729733677,0.8133843241886782,0.9848951939135434,0.9845461944544773,0.9764005095019962,0.9747055790191367,0.867615587969671
528,0.4245531533471955,0.8089554695268325,0.9788349113400238,0.9599789367047412,0.9879719526098422,0.9971152279669608,0.9470362145906341
529,0.4052598095179414,0.7916674363983414,0.9815005165970029,0.95698600806483,0.9486528942268679,0.9126747839783379,0.9110067892172753
530,0.5270688864673237,0.813109622790948,0.9658292721859119,0.9522331252243271,0.9841202153773355,0.9834246300556597,0.8858499307180997
531,0.576383903794156,0.8121431733657802,0.9678300864636942,0.9780456197319545,0.9963180480786096,0.9915801254847888,0.9507207029011675
532,0.4338982304602465,0.8115081588305749,0.9660232324062611,0.9788832394831067,0.9933864366792018,0.9658159358675571,0.9562316795552415
533,0.5584259529846739,0.8080904538856079,0.9780412211252085,0.9580235660185119,0.9818199947992446,0.9924698047672181,0.901197023090426
534,0.40081696083589236,0.7970500450768806,0.9786594482021679,0.9518248308217565,0.9700696643630282,0.9802322930913715,0.9245522352574297
535,0.5126326556096377,0.8095261277488589,0.9809114774274621,0.9484541195897389,0.9937491107224792,0.9457898854098435,0.830015018002458
536,0.26940366134690596,0.813354946108049,0.968750514393537,0.9589889368538428,0.9910961089386089,0.9636703012972672,0.856023472744444
537,0.2421677030328149,0.8115515317058584,0.975863251696817,0.9544171975163864,0.9890093047604066,0.9579777142390946,0.8517318121439001
538,0.4825121233852432,0.8101266144826159,0.9728268468017377,0.95884106226647,0.994213505440765,0.9696511489525192,0.828751864738074
539,0.7006896037627441,0.811037312431079,0.9719986279673088,0.9890802204351676,0.9963561193005303,0.9837922117580166,0.9129916013044856
540,0.4485308462993524,0.8318803019472304,0.9717358967945761,0.9711643603990757,0.98039805825289,0.9561429077948174,0.906449957524151
541,0.6390456549925777,0.833837667685882,0.993574863501398,0.9622010894716722,0.9869911810236268,0.9267181416200639,0.954078604369419
542,0.7073895328150156,0.8120560085906966,0.9682028498407574,0.9651877866698605,0.9903739894786521,0.9855200849258113,0.959730746440409
543,0.570779778014775,0.8118130062598257,0.9664178465348447,0.962895130427571,0.9767559094633939,0.9861174642002469,0.8992037985483313
544,0.35105949213900206,0.8068321501453053,0.9789857840529229,0.9827321273819115,0.9898746785900037,0.9816762820573581,0.9326068923718148
545,0.511606509296557,0.8053508577310948,0.9681698715276116,0.9823244292912581,0.9824074072203447,0.8943256674979805,0.90027244508746
546,0.6168388279823631,0.8032584670041188,0.9780894461450592,0.9741185782097316,0.9931216082212813,0.993165118427584,0.9653399395483584
547,0.5099928490037244,0.7674602664981617,0.9849731895631005,0.9814589488801562,0.9849311379481821,0.8719092210037699,0.9162353380611734
548,0.5531550436120801,0.7561263620041709,0.9828897583273144,0.9793516483239553,0.9915641247720299,0.9870159022068842,0.7758987057338718
549,0.7203001158520316,0.7604494574204042,0.9815887914685306,0.971502864785633,0.9888115175960162,0.9569618537623723,0.9238940608939147
550,0.761114083015999,0.8342838701316901,0.9691670454935,0.9598809851852051,0.9465607539574273,0.9458491658321739,0.9269729801414097
551,0.4101673228578616,0.8154668079837042,0.9822005122498245,0.9793805516903058,0.9563163092417443,0.8890069617252631,0.9157828883564871
552,0.33756159627711696,0.8103580780791653,0.9643085723777636,0.9529856546061264,0.9947329414010515,0.982763106888969,0.9220261414236277
553,0.4097098070266493,0.8065367740778391,0.9761337626453589,0.9679209932033572,0.9822008957553314,0.9537575527396474,0.8634289454739039
554,0.5501434737034404,0.7515073167691774,0.9745824242384844,0.9819405925150672,0.9935953315791198,0.7964467156036612,0.880722434581621
555,0.6551401587107162,0.7472751464147381,0.9740408121404094,0.9866557786765257,0.9881355947830947,0.9691813516067906,0.9211542032782687
556,0.5129521193428122,0.7564374634016288,0.9786916837209957,0.981338963471699,0.9780357029863925,0.9737417591518599,0.893738455430882
557,0.4520687944340803,0.7519643487897573,0.9792728140632454,0.9754176548278598,0.9953221665456854,0.9103594971142757,0.7511415790642615
558,0.32622303236543115,0.8151947678233468,0.9651644123532233,0.9808751402081872,0.9891476089531533,0.833863921641226,0.9147745694906403
559,0.36577554235601867,0.8142059994218505,0.9727840364153318,0.9700112617169561,0.9743830114382498,0.9623827091901417,0.9716271208562282
560,0.49541801582730466,0.7662676729766921,0.9892792948991429,0.9625882099510443,0.9844634255224751,0.9717141843220469,0.9340578137540436
561,0.8108699178155845,0.7621092335288451,0.9869961731661666,0.983795821556126,0.9932440300787262,0.9458319081773229,0.854901630261932
562,0.6302066340463577,0.7636704547555341,0.9894729892574599,0.9793099821928749,0.9855894617064572,0.9335402656595015,0.9913394423240779
563,0.41580240595293777,0.8133149951915218,0.9728418063063211,0.9485263100137101,0.9809387985374378,0.9796166365516606,0.9683274224826033
564,0.6903346310822218,0.8179584759504621,0.9737774843064194,0.9748736757849507,0.9971578140506474,0.9821478857573237,0.8516620849361719
565,0.6118582882474701,0.8238264698333203,0.978077286547177,0.9633663072715973,0.9897199330808922,0.9498358193250207,0.8178086160667184
566,0.37182595630263865,0.7944263526390573,0.9801536035535792,0.9831499343332409,0.9847586919234009,0.954903141183834,0.9120762492930478
567,0.3915971752981601,0.7697976793025825,0.9840677971583703,0.9543375950502927,0.9796608919914479,0.9732667235626119,0.9630043802846912
568,0.4026010093159683,0.7419198806421958,0.9716731054267671,0.9871965092028149,0.9911947300528087,0.9650174782417246,0.906243995488556
569,0.4469753278781672,0.7586432294848574,0.9794105837012507,0.9816371029183247,0.9807966092325492,0.9702851029006329,0.8973272436077637
570,0.49591118348613944,0.7616423723139679,0.983978256715003,0.9870215258213529,0.9914019706932488,0.9766660801309454,0.9163716988044731
571,0.7146128905416249,0.7643150386441617,0.9868182771277217,0.9723588898581325,0.9466928991396755,0.9675123043337328,0.966067152849896
572,0.4167224072204706,0.8033083454272594,0.9786456928378439,0.9386102527520677,0.984611710729163,0.9750703465644215,0.9599311305113283
573,0.3531989638088008,0.7736105252371632,0.9910043304187011,0.9706630592164169,0.9716633141895005,0.9563196941556651,0.9420520731917399
574,0.4568605397813524,0.8164317479346674,0.9693106041478363,0.9674367237480844,0.9970870564181061,0.9734339567852183,0.9626301653050372
575,0.46922709893006104,0.8195578219834251,0.9655806063120308,0.9743241478116281,0.9952814029421719,0.9094033196498231,0.9758081477368251
576,0.7080256090753778,0.834344414480475,0.9714923373683504,0.9665008866885008,0.9868179692749293,0.8513562519192653,0.9527844216245669
577,0.7667430406558258,0.812122125862479,0.9773533693659574,0.9501630665641251,0.9888828976727111,0.9822094372038312,0.9214756122738866
578,0.3332948463416155,0.7991500899685335,0.9829732476941143,0.9835798898517365,0.9829806841669643,0.9688425032131832,0.9298511910352617
579,0.3686931970013569,0.7547459766221676,0.9774682486559223,0.9530990955209016,0.9664544848458594,0.9403002343340995,0.9127602849533595
580,0.5158971065015805,0.8058011124639008,0.971757958696276,0.9425349770417021,0.9859279065368851,0.9742162094899639,0.607635501894838
581,0.3795303810319287,0.7764129844367195,0.9884405740133421,0.9692128634548196,0.9914133815391097,0.9740877497657713,0.9668300957381741
582,0.24419153211018246,0.767637406843053,0.9836069394601356,0.9761817967424969,0.9813245597947873,0.9517404643599996,0.9688951500263956
583,0.4776145862957757,0.8169252318919993,0.9611968965930046,0.9794879127940141,0.9908888712498259,0.8806110305190011,0.8233635602949683
584,0.629267849289448,0.8255543329288474,0.9899212500884993,0.9368556634593369,0.9815677252370101,0.9833709091144831,0.9804015438566858
585,0.632029675490844,0.814921727440808,0.9842050274607543,0.9758067995958466,0.9729054675494553,0.9750210231776102,0.9676883863487841
586,0.564455473130997,0.8124567276206509,0.9817330407114503,0.9501953639830505,0.9778285014411849,0.9886542329434674,0.9720169296678244
587,0.324229844760029,0.8068370187589909,0.9702129328052802,0.9796044089310082,0.9901749763580385,0.9740034578011005,0.965065776600356
588,0.45539405879195316,0.7792610284441059,0.9909771489365528,0.9635036386859943,0.9437889305624764,0.9164777154844936,0.9826561410851339
589,0.4801067041798092,0.7345000384050342,0.9328992393347497,0.9933586882815185,0.9800889644281225,0.9879002435466602,0.9583273450594599
590,0.6453251357995626,0.727599709987555,0.938423004255532,0.9892793093076255,0.9977336996653576,0.7805614446648572,0.9778043027949915
591,0.5220710454836713,0.759953776687346,0.9867040884535888,0.9794451172225934,0.993212680914004,0.9675206144447241,0.8947399136340566
592,0.4128871374417517,0.8056023290425232,0.9808180456168016,0.9202809569721375,0.9754424497709613,0.983186734038097,0.9832578181068534
593,0.4077237781761297,0.8146896956021029,0.9661537213894649,0.9559594913717131,0.9956918464861672,0.9577099790708141,0.5328579948264321
594,0.7195076575055623,0.8133729886462536,0.9711622027571057,0.9590670666958437,0.9966140655051865,0.9925317878584814,0.8487198535964745
595,0.6552905678932139,0.808834475577731,0.9787609307973923,0.9767604901801608,0.9836441663499338,0.9670062622128507,0.8862187564760736
596,0.2745378966424518,0.8295944778628552,0.9837314035084999,0.9730364185395423,0.9762834036721347,0.932215303124706,0.9520536840484487
597,0.17584458910050232,0.8104974999709585,0.9693320111986748,0.9892079940887436,0.9861062505812411,0.9127449791493693,0.9309361822655015
598,0.6246397109996096,0.761822196349626,0.9843330800836927,0.9865281460990729,0.992100387046004,0.850206521027321,0.8907906038420953
599,0.4865271345156097,0.7709046393828493,0.986191314825752,0.9674479007025205,0.9795600524596371,0.98915219489581,0.9254121540907795
600,0.5008519560131606,0.7660336050688398,0.9856847589969016,0.9764816097543496,0.9926653924830732,0.8613052324447156,0.9304809350275605
601,0.2988262294318442,0.7706287743143754,0.9904295543283298,0.9746596842452079,0.9700594912217104,0.9406252327458252,0.9612679023255316
602,0.17041116599713974,0.816161001183683,0.9651360838206484,0.9591112627796685,0.9960279057832896,0.937249334379497,0.9857352233625334
603,0.27400895636705425,0.7776555456380964,0.986928360679462,0.9385813256845297,0.9955022618391016,0.9887794844102622,0.9913854525619558
604,0.41309096232141,0.7652532966720265,0.99473390683632,0.9606939078427206,0.9713168080967186,0.9855299948185218,0.9483295215690491
605,0.4603361253339156,0.8085757663839059,0.9714273350628714,0.969488104637246,0.9947534919463235,0.9731545690257257,0.9802468304491863
606,0.40954189531590934,0.8103134978711851,0.9721235511102685,0.9699975284462831,0.9898314246375423,0.9409644836274004,0.9677428843907346
607,0.25295411833193765,0.7984111433219264,0.9812194994001787,0.9466587783876241,0.9618602545260218,0.9510857713909204,0.9843446114217322
608,0.4150062867521973,0.8153215716182574,0.9678703504990483,0.9634942029746283,0.9958199099313996,0.9339539955785013,0.6892687601665368
609,0.730088706350112,0.8132083817490453,0.9678799138672116,0.958681750393004,0.9916168919595767,0.9297819272531697,0.877954579576502
610,0.3588330549865022,0.8099588813129974,0.9817395775208669,0.9350084001224132,0.9947168869361951,0.9601514569463105,0.9792786069371254
611,0.3943468470946392,0.8113742131613223,0.967183757748855,0.9632017048565749,0.994056460724568,0.9632346083202719,0.9765366276830815
612,0.24456038093941837,0.813061776882097,0.9665465096716216,0.9596529173559184,0.9893184157983104,0.7764462538056565,0.9432466010836715
613,0.4175710963444513,0.813992273949084,0.9677424360276984,0.9599449673622491,0.993629826547021,0.904904601082415,0.9606022296533027
614,0.49516889138318143,0.8065867851923252,0.9787426890804096,0.9415484475095196,0.9917775920979885,0.9509673962261666,0.962942196245964
615,0.3929381863776486,0.8054364289588251,0.9797416312580611,0.9385181149257059,0.9918270547212176,0.9612976324735166,0.8374769435746062
616,0.3895600882388645,0.8115205382619304,0.9698311021325274,0.9733230791776739,0.9969020371487692,0.9858547424937945,0.9573094520133956
617,0.351915137195261,0.8154337039027307,0.9643571235559918,0.955651313642862,0.9966240932415249,0.9912653668114549,0.9641810911663856
618,0.2567799452398864,0.8138161284791848,0.9707089647709939,0.9583101532890457,0.9949583964369686,0.9451291665387588,0.8964294422824383
619,0.489664316416482,0.8172107483664088,0.9638483968129956,0.9728074016632707,0.9930660456900964,0.8396760107843955,0.9661354877153631
620,0.3334109307260841,0.8157876483580356,0.9692552753915367,0.9549747437627171,0.9893977129313256,0.9186011125842968,0.9299785292481683
621,0.5720636739984524,0.8182221943634037,0.9611401190501818,0.9662084049456847,0.9971030564188841,0.9679707917250499,0.7592852147569409
622,0.7463730393037566,0.8162411796502819,0.9667273837821613,0.9683238494917813,0.9940037066841793,0.9466024573390306,0.6755872041755786
623,0.6740203870900848,0.8338208653091428,0.9677531807960162,0.9514614170572422,0.9929419724895441,0.9527349199149627,0.9670683800468871
624,0.4433290167875786,0.7990944165076628,0.9763913889823999,0.9817967441968866,0.98473777917538,0.9539558185658634,0.9866108490223798
625,0.15824530132090922,0.8143196838700761,0.9735944032671145,0.990229404531053,0.9804389853232991,0.8983087655709825,0.8557329947722049
626,0.1330965454916142,0.8067651116776766,0.975318660149388,0.941481849018612,0.9903689193435167,0.9765445280246767,0.9712338402445992
627,0.24213084483822114,0.7696924485684961,0.9916816881458456,0.9510172827957866,0.9766401952442356,0.9771499201041255,0.9253693969403426
628,0.46189238303558167,0.8196184490681969,0.9633565034994748,0.9766960037939646,0.9979023897957306,0.8155534745907644,0.8387247808741884
629,0.6440307909106662,0.8494428360637793,0.9703554375011093,0.9344353977783385,0.9846499521552198,0.9398829501500418,0.9415679846272894
630,0.7330243197034915,0.8261631445009248,0.9782570109843265,0.9522780112429502,0.981944858354947,0.972880286131299,0.9493350209009912
631,0.43492549544742154,0.8244716445474454,0.9852878434125109,0.980386771951143,0.9879916939322613,0.9726049797596907,0.9649752415850741
632,0.36554426434485876,0.796807432899913,0.9781977346275939,0.9814781336512614,0.9363929122547913,0.9609709519421518,0.9546261444071369
633,0.6207977045003453,0.7389899606003925,0.9621209583030237,0.9948297203346518,0.994029281898178,0.9795801731330386,0.9484168761317935
634,0.574202518046984,0.7505154321646679,0.9816696564202083,0.9782738890152846,0.9946305290883124,0.9704323923187862,0.9036371558280951
635,0.342746070650593,0.7660348584255023,0.9880527137014359,0.972566240217369,0.9720583745943914,0.988799790419113,0.9566508661388098
636,0.26700901608920474,0.8158087967331574,0.9656083767181108,0.982074745449011,0.991396182144658,0.9679540236891575,0.8615124529705305
637,0.42976174943757695,0.8251798043911229,0.9720544035656585,0.9772020780623565,0.9549975460181355,0.9409811697966531,0.9407062335454571
638,0.6217041917411696,0.8173639218073274,0.9907745161793807,0.9737948740225179,0.9858892703247903,0.9781759607042851,0.8843419774617016
639,0.5587455927345822,0.8162934111554976,0.9781019784559906,0.9770730184116408,0.9865470049535481,0.9811380457111031,0.8686886416275462
640,0.4529854205140695,0.812180318543423,0.9648096540727084,0.951978696766314,0.9928168410805822,0.9918417556958423,0.9546660257967656
641,0.2370055060083825,0.8134067948477637,0.973350975118498,0.9700858986639564,0.9810204290799175,0.9422319990440864,0.9291811434680495
642,0.25472128757962814,0.8125897665917836,0.966145513899083,0.9717909013577898,0.9962477814870992,0.9949386938906106,0.8431110659983513
643,0.3060609442672407,0.8117189140920785,0.9671293760895495,0.9658701614686952,0.9825612192676768,0.9507332289901722,0.9702898203612157
644,0.12919915849806593,0.8127265437619849,0.9696872673681081,0.9734153389643679,0.9963817089408111,0.9351685511364543,0.8401312145582118
645,0.15084692678065384,0.8155862621171057,0.9696422863705597,0.9817528480912934,0.9950521969191236,0.9838272651420568,0.9727812115120059
646,0.2051520197041582,0.8158659826551743,0.9678082716435025,0.9639466534618348,0.9971923023573819,0.9829049423664029,0.9782621889749308
647,0.3270803913775152,0.811447367447495,0.9665099089961471,0.9632515098072248,0.9943700269293778,0.97510571002237,0.9570077641923446
648,0.4894654279532344,0.8070563563248825,0.97043600302924,0.9702356261046688,0.9965385804338134,0.9781579054466447,0.9896745576854088
649,0.6460798172776417,0.8067219898236637,0.9818658593125144,0.9643358794240368,0.9937610163468829,0.9604812963240836,0.9521255444927441
650,0.45648759327998906,0.805801667824864,0.9784439340029659,0.9525626752169638,0.9893797135095818,0.9308017893783754,0.9751697997210202
651,0.41695410673580346,0.7743292241089073,0.9897676623251277,0.9715939521209401,0.9778145766935543,0.9483006279913401,0.9715856623079169
652,0.4705011169160725,0.7697938940004753,0.987275049375564,0.974949787922172,0.9894740062226008,0.988778930617612,0.9370787904007905
653,0.6306890333760737,0.761433761699568,0.9840793359206814,0.9903674329654848,0.9934630052418464,0.9955187550480786,0.9498220400084394
654,0.5457316695472576,0.7640919661927388,0.9893240112600818,0.9684342152563576,0.9882199078263983,0.8979448820062809,0.8844448495781884
655,0.4802727945617317,0.7955935667094598,0.983993943421342,0.9744549816675684,0.9749884176182628,0.9143805667365714,0.9968789622688011
656,0.489185106029406,0.7864438244742868,0.9867473368332533,0.9829186780492913,0.9877862832908053,0.9675877695684902,0.9852972521112665
657,0.5334061312406523,0.7695558097485958,0.9870445253271909,0.9632111954218654,0.9882423378430384,0.9850487059335076,0.9686274401856088
658,0.6039452040479641,0.7679346804601143,0.9888195190257956,0.9789173185135621,0.9697135870337005,0.9703486659347734,0.9630731808664733
659,0.49070219980853275,0.8070972968971819,0.9816983479705021,0.9242365800376526,0.9920200685566197,0.9806181321127511,0.9504316880990283
660,0.2939768128491123,0.8118266328865132,0.9682095735383454,0.9775015692694464,0.9939231822092156,0.9567722769880179,0.942215030219155
661,0.12293607701741303,0.8119691509276074,0.9659703197192854,0.9629127661178792,0.9918398720599383,0.9723081229492894,0.9774758284471423
662,0.44059791353569844,0.8103081318439287,0.9687487134772702,0.9486695574161301,0.99088689881093,0.9879728122830504,0.7733620679624604
663,0.5713148132078105,0.8060646924495991,0.9780965286292327,0.9329926140991988,0.9915849103608303,0.9673245970487252,0.9806078338169643
664,0.7216140399241494,0.809603395963045,0.9774309615512978,0.9459535233226007,0.992183994854671,0.9548352496011032,0.9800503732444965
665,0.29318027820369114,0.8090078442454912,0.9737865565064653,0.9468781625891916,0.996064671168019,0.9690714229762052,0.9673798119170807
666,0.4174446882322291,0.8144797632550547,0.9702644926397179,0.9440441150328015,0.977780084611557,0.9464519813196205,0.9560409627804503
667,0.6591912883913912,0.8170841508222039,0.9630544343118886,0.9741207599849959,0.9876053566227303,0.9559039870166028,0.8681846788996755
668,0.5848453364558176,0.8335636946082821,0.9652862666392298,0.943093693649941,0.9963614567186766,0.9612968029519339,0.9731267194255093
669,0.472998117987431,0.8286159275870671,0.992026686167661,0.9540498340953776,0.98785919637515,0.910125724479084,0.9448273469299907
670,0.5379752856195217,0.844312496995337,0.9834254566905948,0.9547304484662016,0.9897181640888739,0.9833255174035284,0.991928577033583
671,0.37054564564248915,0.8127675223261425,0.96321476924362,0.974713123608231,0.9906081769379111,0.8620806665478877,0.858118213496016
672,0.22813007889950349,0.8164909173204112,0.9704731947897608,0.9808704926297973,0.9891764440702198,0.9844617724399627,0.7900540387871348
673,0.35096211409000333,0.8127534558630765,0.968182598592248,0.9574786042297972,0.9892655898666525,0.9148808054161458,0.8977841088139934
674,0.4472104337656445,0.7693213831016218,0.9894234889243415,0.9723223735470428,0.9661918651652579,0.9648511522671015,0.93284311314049
675,0.5661322000389953,0.8065374785782946,0.980761081898716,0.9415066329955644,0.9943287786789763,0.9662473940075361,0.7212645810690715
676,0.46091541075846043,0.8141739719956115,0.9670282706469175,0.9731213262979969,0.9923128470961771,0.929342234063238,0.94932793295438
677,0.4653896431510274,0.8175001741750986,0.9653804994469217,0.9693920436100275,0.9941459465678224,0.9885755097804101,0.8691265406104771
678,0.4288073779223667,0.8052621218826946,0.9775400759437332,0.9292179901091896,0.9751991446867682,0.9763706695024942,0.9397501702077445
679,0.37063966959427314,0.8053299459587744,0.9812099794868266,0.9489417609974141,0.9898985312205146,0.9803986670542368,0.9092262908556142
680,0.3047863595455764,0.8081572449583656,0.9742381218904781,0.9532761682865417,0.9951609361080203,0.9568211344884011,0.9881855248875456
681,0.4825073257828054,0.8053899939263915,0.9815624786735245,0.9396080824118694,0.9920525023311748,0.9902985282204353,0.8900813986736728
682,0.6863464906154388,0.8086588632331346,0.9785697948504827,0.9439279692700382,0.9961277333920963,0.9729339213328245,0.9763361802673062
683,0.4150398889859989,0.812497809737567,0.9652889601583714,0.9687133429321125,0.9852517840834126,0.940040374011335,0.9056632244633053
684,0.31078521899455436,0.8119097269313994,0.9640286122047615,0.9504767621066816,0.9831826991003881,0.952764522377341,0.6124808685417441
685,0.2986331927671321,0.7972438025571577,0.9802958125412395,0.9545884065743295,0.929824366827775,0.9243583877497765,0.9044180564727208
686,0.3056988992531802,0.8084795804809355,0.9746888907648176,0.9444041442334111,0.994241527011895,0.9186525398414221,0.6247287224829121
687,0.3114349442458173,0.8106361154375814,0.968805115529535,0.9656062322415943,0.9920718678885949,0.9804724067443384,0.9462579759970555
688,0.5403935223944806,0.8108436243807599,0.9670552659406686,0.9707124276305555,0.9927864383927215,0.9867380286652151,0.8236798295834658
689,0.5878305429879137,0.8058296615078175,0.9678016519826478,0.9612822982266851,0.9969015128454225,0.9741392894562768,0.9722118727301112
690,0.4452554128630519,0.8233089727174223,0.9744173111691206,0.985750872456678,0.9769340753264408,0.9917729427128498,0.9598321611501557
691,0.723720095431379,0.7698093483737419,0.9849039330023623,0.9856761268152778,0.9381079614552136,0.9754913500132107,0.9718354334970125
692,0.5745544072667802,0.7622307489520078,0.983159834754252,0.9845394701999194,0.9783807936480905,0.9795206896877874,0.9243384371635605
693,0.34256733882508966,0.7557227151686498,0.9784513283086468,0.973957615316322,0.9863426960109636,0.9848512999293824,0.9340112710288205
694,0.31816296237832786,0.7600824494047951,0.985622018505552,0.9867525557715395,0.98964447988959,0.9302743758330937,0.9067202053349034
695,0.3874994107022751,0.8083500882523715,0.9824476451637192,0.9584288529477755,0.9940278192522496,0.9553183735985578,0.9906065918817841
696,0.7099727493204878,0.7739909664550847,0.9855330572743823,0.9472413530392417,0.976287448226709,0.9787645058384916,0.9860793809285462
697,0.5712451310273392,0.7682587879141531,0.9893050407319741,0.9705382030177723,0.962697431810428,0.9100793241219697,0.6435971916155436
698,0.40494799452697794,0.7601130990995123,0.9869424684325386,0.9785180022420759,0.980956274408503,0.9909401938057675,0.9876378599640611
699,0.4547570950654588,0.7647133169499888,0.9886099132077271,0.9884096584707734,0.9747195974110907,0.9599034249380597,0.9559141349434548
700,0.5000813815979012,0.8126480502391049,0.9708281543344696,0.9589107034445021,0.9939171638353811,0.9829406883339136,0.9480057813234194
701,0.5524743571465804,0.8178123477457803,0.9668156864672834,0.9611238426709597,0.9938213999886599,0.9854668078281981,0.8680952102793483
702,0.49820493893987045,0.8157194677623383,0.9696565690316377,0.9877234162178864,0.9849839790027054,0.9724401409296541,0.9305157967981609
703,0.5775156751383198,0.8108607436163259,0.9764740591750763,0.9639724450187761,0.9769191793221906,0.9059291045034872,0.8162798828474104
704,0.5828319625606397,0.8064329171598844,0.9719376363455454,0.975621584555935,0.9813834397122051,0.9022290710232388,0.9233699539387237
705,0.555676908732111,0.8291778123692783,0.9895020511194047,0.9603060197134712,0.9866661725882567,0.9868661243294923,0.9703391502754102
706,0.3121635421323397,0.8117977385703634,0.9799122078438653,0.9688729013570165,0.9861039621782584,0.944714979481558,0.9682518514636208
707,0.17729577225426724,0.8097382054043522,0.9675654761954452,0.9728651958382631,0.9912718165457854,0.9500176209425809,0.9242695029802648
708,0.3324619625298585,0.8093804452411159,0.973272634467844,0.9420776252626304,0.9832003641184114,0.9887772758541529,0.9730577519464184
709,0.26165430687298175,0.8070076247133469,0.9726108915965204,0.9764532505604592,0.9868484482915315,0.9781379695731,0.9866697356602603
710,0.4809027389656512,0.8304749942943053,0.9843047436568776,0.9716898892484168,0.9745853368731221,0.9761105507623644,0.5965309481528958
711,0.7055484199340403,0.8447323580370084,0.9754912592965443,0.9675489295544534,0.9867755103797118,0.9865230262538471,0.9592453271444223
712,0.6220328080387865,0.831236517429994,0.9626298443817424,0.9639602656573042,0.9681478391164,0.9614902200972648,0.8707020284326547
713,0.3497692022330557,0.8343065938823374,0.9820709496553369,0.9770649725175777,0.9630228909167001,0.9779139557810497,0.904724632943351
714,0.3489856241987648,0.8171982554833307,0.9651432806820491,0.9709613722109358,0.9967449940644213,0.9375397822270154,0.9258946709388612
715,0.4920346062113402,0.8097163706055479,0.9716355989733736,0.9391794428189792,0.9657296275163318,0.9707442351851466,0.9369973049504332
716,0.5157440575125608,0.8421691925734945,0.9565205884440016,0.959087596548854,0.9960260276194117,0.9387289139994113,0.955933595935137
717,0.5609840413113706,0.8303632441108509,0.9812903269725766,0.9750139100064614,0.9652420551691273,0.9920293314340602,0.7692445038710523
718,0.5429957241759248,0.8101840116579329,0.9680361584276777,0.9590672198471075,0.9947548140815263,0.9655477549772475,0.8600221877016094
719,0.43616952001488396,0.7767478700095009,0.9902346252769008,0.9604856074700134,0.9560873130482653,0.975609242782436,0.9607550403085012
720,0.7792779823150539,0.7668027242636913,0.9908191223910895,0.9810858656952979,0.9676364699389501,0.9763505967396996,0.7581103176475001
721,0.7106259681967225,0.8088274182758247,0.9741302807340149,0.9556911452063023,0.9964268251057553,0.9832390679561154,0.9856625879163701
722,0.26869068100981786,0.8033678248247863,0.9810249290094714,0.9338441277995535,0.9756194235505312,0.975853697737861,0.4234520117380242
723,0.2355749925557803,0.8135198426722712,0.9715943371250862,0.9440411523268992,0.9705653855160358,0.9866608369242265,0.9699521024412919
724,0.5648650215999189,0.8345367455791558,0.9848321991899881,0.958879088448898,0.99379940576242,0.9573317164558972,0.932591029511211
725,0.6160825498536221,0.8160466549072166,0.9592030932417719,0.9681728211118802,0.9843183031716672,0.9835350678382907,0.9596791436872509
726,0.5976308139233933,0.8129362760547476,0.9651794582658476,0.9544254216760634,0.995396299273036,0.9539067045601355,0.9577999832590374
727,0.36563183956832657,0.8304714456154159,0.9834924694299,0.9687965906383128,0.9794582032080594,0.9796660201999101,0.9289410315611663
728,0.5254149176416419,0.8108048211718344,0.9758732045934098,0.9639127799824492,0.9648765781148558,0.9311184452150213,0.826736826423155
729,0.4114508516843415,0.8118813087972139,0.9681069533681886,0.9473741986789387,0.9803241230676693,0.9646235637394746,0.9150090403983967
730,0.2716914227132405,0.8083373705733939,0.9690146275828851,0.9505850575189116,0.9851851239882821,0.9833836440688958,0.8492415091442397
731,0.24898925962464233,0.8083878018753181,0.9714813641460393,0.9517244970181791,0.98877478102149,0.9840889409162162,0.9735762473134018
732,0.3321433445442108,0.7695309153188189,0.9868379661382565,0.96063603669961,0.9742583897541108,0.9867116373786499,0.9366621161307958
733,0.4060501235311163,0.8073600784326666,0.9658231166676927,0.9579653656758415,0.9952285746459354,0.991185174851661,0.9872609169409736
734,0.3100442554074972,0.8138142765914207,0.980349179533674,0.9885921006206617,0.9737883459468512,0.9182828816516931,0.9181063596818705
735,0.24796900802103478,0.8127418833170862,0.971829121058008,0.9847274168212253,0.9699322565780785,0.9747784397843523,0.980121137283508
736,0.462557305955048,0.8170669335083505,0.9719420537983011,0.978828162627561,0.9900805191034885,0.986861269991869,0.937320919194878
737,0.7547456942290146,0.8164519892253771,0.9657822991130524,0.9720619194217229,0.9890483816730375,0.9775319806854083,0.9027541207939113
