sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
143,-0.05716517692655512,0.9761541193054025,0.8600160775233401,0.9874760307489912,0.9886276418557518,0.9998638205739878,0.9996567813752857,0.9986808911602723,0.25034786452841534
144,-0.05716517692655512,0.9761541193054025,0.8600160775233401,0.9874760307489912,0.9886276418557518,0.9998638205739878,0.9996567813752857,0.9986808911602723,0.25034786452841534
145,-0.05716517692655512,0.9761541193054025,0.8600160775233401,0.9874760307489912,0.9886276418557518,0.9998638205739878,0.9996567813752857,0.9986808911602723,0.25034786452841534
146,-0.05716517692655512,0.9761541193054025,0.8600160775233401,0.9874760307489912,0.9886276418557518,0.9998638205739878,0.9996567813752857,0.9986808911602723,0.25034786452841534
147,-0.05716517692655512,0.9761541193054025,0.8600160775233401,0.9874760307489912,0.9886276418557518,0.9998638205739878,0.9996567813752857,0.9986808911602723,0.25034786452841534
148,-0.05716517692655512,0.9761541193054025,0.8600160775233401,0.9874760307489912,0.9886276418557518,0.9998638205739878,0.9996567813752857,0.9986808911602723,0.25034786452841534
149,-0.05716517692655512,0.9761541193054025,0.8600160775233401,0.9874760307489912,0.9886276418557518,0.9998638205739878,0.9996567813752857,0.9986808911602723,0.25034786452841534
150,-0.05716517692655512,0.9761541193054025,0.8600160775233401,0.9874760307489912,0.9886276418557518,0.9998638205739878,0.9996567813752857,0.9986808911602723,0.25034786452841534
151,-0.05716517692655512,0.9761541193054025,0.8600160775233401,0.9874760307489912,0.9886276418557518,0.9998638205739878,0.9996567813752857,0.9986808911602723,0.25034786452841534
152,-0.05716517692655512,0.9761541193054025,0.8600160775233401,0.9874760307489912,0.9886276418557518,0.9998638205739878,0.9996567813752857,0.9986808911602723,0.25034786452841534
153,-0.05716517692655512,0.9761541193054025,0.8600160775233401,0.9874760307489912,0.9886276418557518,0.9998638205739878,0.9996567813752857,0.9986808911602723,0.25034786452841534
154,-0.05716517692655512,0.9761541193054025,0.8600160775233401,0.9874760307489912,0.9886276418557518,0.9998638205739878,0.9996567813752857,0.9986808911602723,0.25034786452841534
155,-0.05716517692655512,0.9761541193054025,0.8600160775233401,0.9874760307489912,0.9886276418557518,0.9998638205739878,0.9996567813752857,0.9986808911602723,0.25034786452841534
156,0.3944451409028568,0.9762395637464215,0.860046451256693,0.9874664729063082,0.9886188399923131,0.9998644548351343,0.9996567454626395,0.9986824140008247,0.25064036438908516
157,0.42596284769207104,0.9766034659219732,0.8602047115508117,0.9874880547817938,0.9886369775446144,0.9998645352086151,0.9996567778798836,0.9986823948031708,0.25064036438908516
