sample_idx,Layer_1,Layer_2,Layer_3
351,0.8495462059356524,0.8985608795075306,0.6662482261059691
352,0.7271429248306909,0.8988904479213039,0.6542181101695954
353,0.1997426969321375,0.8984616548180016,0.6597133734234777
354,0.4899588815431736,0.8979704837539061,0.573796895975389
355,0.6470830113734785,0.8986126373343047,0.6600189201591218
356,0.5865238225432898,0.8988043550557506,0.8458252946140347
357,0.1941471331435706,0.8970875956917291,0.5904291840881604
358,0.09790043728881424,0.8938378059661574,0.8059364297864198
359,0.27538952385637433,0.8968707475000373,0.5916975156046699
360,0.30148359138005293,0.897217338416455,0.6671418997418754
361,0.12325163090617738,0.90266860141512,0.6670872485020236
362,0.3788684684476781,0.9015350698762358,0.6531885053441959
363,0.46732335654726653,0.897617812771979,0.574515764253858
364,0.4681148612878877,0.8990199762122274,0.7585382162059815
365,0.5173534584235161,0.8989855283790461,0.6027886271575102
366,0.6422635835086529,0.8881275034577567,0.8197029051590593
367,0.7798573450849716,0.8980039092104237,0.8077105842435794
368,0.8271489991875324,0.8993166008544066,0.6811956278677079
369,0.8438786206409815,0.9004834444564004,0.6134159546978106
370,0.8790941685275505,0.9035080702575619,0.5842453393056705
371,0.7468192134432049,0.8991418810112473,0.8062228684840969
372,0.4751951919598597,0.89047260404589,0.8110543091648931
373,0.14478166591324737,0.8947310973119712,0.665836434317817
374,0.7336978822891341,0.892970101686635,0.8060982940829294
375,0.9429209581426138,0.9008110027266304,0.9372088342239283
376,0.8973484573428088,0.8959215829155456,0.6699051399892857
377,0.3693226196238705,0.8963441030388178,0.6997715423218208
378,0.11268233493485205,0.9022277783682339,0.6500595583583395
379,0.31204773656214246,0.8979114812547049,0.6154730363334429
380,0.1558304779691165,0.886552734753864,0.8077390751977369
381,0.08956843543662052,0.8910662507754157,0.8247457539290143
382,0.23903763158586058,0.9036934212570347,0.6539282001755352
383,0.35585169878694184,0.8963456267688782,0.6808542628005066
384,0.24175356552609412,0.9045453081072234,0.6686293286942878
385,0.2637313830209262,0.9010226540511689,0.8078283222389373
386,0.3598889113112916,0.8961036597930223,0.8110556177576924
387,0.1718163991983105,0.9038695388658416,0.6240077785888624
388,0.1405878653292477,0.8971252018144211,0.6608644753897586
389,0.46445099222493524,0.9010703741124082,0.7270581700488922
390,0.6080694368245316,0.8968617892921503,0.8214820809044847
391,0.6601663246771245,0.8994774410809793,0.648790879310575
392,0.6583845402972504,0.8874515364481065,0.817130380217211
393,0.596383663899023,0.8946773539319206,0.8088357751406462
394,0.517583898181472,0.8926268895525058,0.8059697225172641
395,0.4034063097502673,0.9010023854457656,0.7107004461644445
396,0.45841670081608976,0.895600458877917,0.6187093774424732
397,0.5248613982155743,0.9132881294129507,0.8833994228128582
