sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
94,0.08446222593377826,0.6879279365594753,0.9263002597508688,0.9993273481278775,0.999078000646255,0.9991866405129093,0.22944759085913338
95,0.5050740785339292,0.701753450975427,0.9240754057279931,0.9992967949287849,0.9990508899728974,0.9992053561036974,0.22972500234807522
96,0.6630492083597505,0.6948210343181065,0.923608023088421,0.9993028950122352,0.9990568788733305,0.9992083928168672,0.23021939704778047
97,0.48689214428128924,0.7440114450344728,0.9275244919608784,0.9993060111296301,0.9990770871258949,0.9991959713035956,0.2296738236066047
98,0.5869377455755359,0.7781421322927328,0.9251387704087437,0.9993214397356538,0.9990812714884352,0.9991858769860517,0.22959649177692684
99,0.687165826011114,0.7207781126904446,0.9226766979089757,0.9993659288742787,0.9990819171881014,0.9991659389873149,0.22987056263286137
100,0.5690731202498155,0.689653349317542,0.9231038531951601,0.9993604138285206,0.9990793459432696,0.9991597477886048,0.22949156678866933
101,0.43547746366938117,0.7009774408947145,0.9226482102206746,0.999378721266915,0.9991015012213966,0.9991451134306338,0.22856792285121247
102,0.23035120132281522,0.7126455019998343,0.9271331129987439,0.999407880539273,0.9991285636889663,0.9991156222244512,0.22709038341490378
103,0.5109482743331136,0.7235706069696948,0.9271067350428497,0.9993346909458581,0.9990766667733337,0.9992147352778722,0.22998969053460974
104,0.6465824192230241,0.7124470113917342,0.9265167322959322,0.9993436866170365,0.9990780554985772,0.9992127431975246,0.23027815055787373
105,0.41256850455005506,0.7111904833739096,0.9262118154894696,0.9993506460699759,0.9990805644222583,0.9991855895049441,0.2292597169928651
106,0.3369972958518103,0.7117915707951907,0.9262168844254319,0.9993660295202722,0.9990915038635944,0.9991749375015978,0.22879210993917773
107,0.624887121149216,0.7167992462379772,0.9277492347483431,0.9993642412570607,0.9990938737457099,0.999190956379422,0.2291238457075778
108,0.8954491817428488,0.7138137947411294,0.9275479057459706,0.9993493614960844,0.9990879125627156,0.9991958952539367,0.2291161777593866
109,0.9754530433684694,0.7085630272623109,0.9256024670418421,0.9993152906180405,0.9990589496904001,0.9992264893819236,0.2302463836686753
110,0.5910109793663355,0.7101362715742545,0.927084307455819,0.9993157468921436,0.9990643703268155,0.9992170930989449,0.2298557541592065
111,0.11633296638574131,0.7007176629128291,0.9267264983120602,0.9993084114860333,0.9990647309744382,0.9992219050696672,0.2304443177006931
112,0.28572011893359595,0.7085121646614538,0.9262028631584378,0.9993122185879604,0.9990767988589022,0.999200807481094,0.22970301156212125
113,0.5948502651518252,0.7105062936908164,0.9244795139276225,0.9993107186069364,0.9990643451217454,0.9992050416130407,0.23017338499853854
114,0.8317935132826543,0.6956902880356486,0.9233641525437487,0.9993340674568052,0.9990675379306888,0.9991934152263718,0.2301652755235093
115,0.9645775484838411,0.7009008806394301,0.9248612462394552,0.9993399002213493,0.9990708490825961,0.999187952183876,0.22989870874132384
116,0.9457514197689081,0.7087839874423219,0.9254401853415463,0.999362554156245,0.9991016811645981,0.9991679979850676,0.22908168445727875
117,0.8949085671353878,0.7122256770824649,0.9269803248994091,0.9993683178405482,0.9991043878294144,0.9991648677354125,0.22878041883739736
118,0.6590579150024389,0.714835721985884,0.9259626187856321,0.9993493867817616,0.9990874042285104,0.9991938527152533,0.22972554896116854
119,0.23735083938517323,0.7097793167320948,0.9247053579252399,0.9993535505905202,0.9990837551195799,0.9991870012529508,0.22950503650661672
120,0.09382115075429884,0.7096913738772754,0.9240276045280807,0.9993493019904451,0.9990788471114515,0.9991977513013797,0.22954271312440092
