sample_idx,Layer_1,Layer_2,Layer_3
178,0.16331830115764637,0.9633789579754455,0.7381660682499546
179,0.6623554157586019,0.9628637449110161,0.739463811944808
180,0.8419636557667062,0.9624184211765867,0.7405812859502228
181,0.7228880227477432,0.9635876181285563,0.7420515716387902
182,0.34053092479007646,0.9648846518682053,0.7403903920317647
183,0.19796256107282542,0.9656124821599892,0.7443559224731398
184,0.8750951799339396,0.9671230251253458,0.739918953698596
185,0.9332946489748079,0.9671586821627555,0.7402139828326296
186,0.8271660411373646,0.9661137537900526,0.7380868251471147
187,0.6881209970957198,0.9658537137489415,0.7409619218623494
188,0.24288118474172665,0.9642869996800217,0.7390837614916733
189,0.378189041746938,0.9639974223786885,0.7378462793447723
190,0.20438649573228063,0.9653092610598615,0.7401922100359007
191,0.05651334856797509,0.965142465090779,0.7402578865690497
192,0.17123888642445584,0.9661881566479156,0.7376175582961244
193,0.23341414029765084,0.9672139601228975,0.7429439011554547
194,0.3311842425843089,0.9662711285496571,0.7415003544057116
195,0.19525389284515668,0.963931159175391,0.7381137230998875
196,0.5793504415095169,0.9644744746616567,0.7387823466131263
197,0.8875772691828885,0.964386610992986,0.7388364281722254
198,0.9691414998655629,0.9642558152297493,0.7404842791694775
199,0.8001781172805454,0.9639784706132447,0.7372189816122154
200,0.6898867611642868,0.9653310420404762,0.7414278490784642
201,0.1966674006744904,0.9655687054953316,0.7414424143483828
202,0.3437398965937731,0.9655305040925881,0.7396984218920666
203,0.768703061975952,0.9663191437626562,0.7412048068845447
204,0.7962851115593279,0.9668926146213881,0.739054481266046
205,0.7554644977849084,0.9672804968021851,0.7418017240348594
206,0.7953251131548009,0.9663534580715883,0.7412364931177956
207,0.7199215523345657,0.9652069687959256,0.7390418918314665
208,0.7960918796716088,0.9651960211594842,0.7368060542058618
209,0.8381590614233079,0.9662698781571151,0.7381329921883282
210,0.6753938118205393,0.9669318592764337,0.740655785698724
211,0.3635606518815171,0.9659192420641707,0.7363763622526046
212,0.1269814852735109,0.9661805432910638,0.7400639963771233
213,0.07112520147933458,0.9640295862481714,0.7408271754498102
214,0.09395871349378128,0.9636636775095763,0.7382608526882656
215,0.4771584579295691,0.9647117687100843,0.7388284780733978
216,0.46450963100397924,0.9653677109611718,0.740796681917597
217,0.644587661784298,0.9643107496168721,0.7390752905425881
218,0.8053230176693439,0.9639599648383876,0.7400744417203384
219,0.7832432624619096,0.9633492308977636,0.7322835487110875
220,0.559363481617826,0.9653142009528463,0.7415506291154683
