sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
77,0.22500279589133745,0.6553941479580888,0.9465133726289945,0.999308464465254,0.998633088575214,0.9995252409802156,0.2715309760870724
78,0.2748802614841353,0.649895002145982,0.9433517824062441,0.9993404797403902,0.9986599900134401,0.9995338018819491,0.2720047731036202
79,0.24950311054186192,0.6562476067038766,0.9437737313866594,0.9993634846048818,0.9986586808987644,0.9995200466992759,0.27265534501974326
80,0.19143158441244862,0.6403928609451274,0.9450964070209619,0.9993537941227967,0.9986792052190914,0.9995250757037483,0.27047484900139657
81,0.10474998721157189,0.6321315268247711,0.9455149052251328,0.9993208054455811,0.9986307807006561,0.9995329043148579,0.2728933442686532
82,0.25555142709044576,0.6320547136326288,0.9458429136568637,0.9993227976125063,0.9986084817867467,0.9995229786265394,0.27326772512182157
83,0.5348347090320936,0.6474150639307281,0.9444306548266757,0.9993094918438755,0.9985894318070696,0.999522889882586,0.27473370189798235
84,0.26011794067219784,0.660818168327547,0.9484669999208455,0.9993174434032526,0.9987326035949932,0.999524825796384,0.2674994590557916
85,0.06846748751739584,0.6639405941473225,0.9434526174253957,0.9993511695539798,0.9986584871108956,0.9995260791146322,0.27247977291310943
86,0.3844104440843176,0.6587055246564866,0.9463144667085276,0.9993364776561477,0.9988121413985107,0.9995127478760086,0.2668949992145652
87,0.6042997756755091,0.6550894852047566,0.9473453925535386,0.9993335737232479,0.9986672420230254,0.9995177239355688,0.2707678447807425
