sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
88,0.022667636511080804,0.9378035153026777,0.9850676616909478,0.9888003521696022,0.993875520546364,0.9951563721607879,0.9903549502591037,0.9968426623327798,0.9906297742866235
89,0.022667636511080804,0.9378035153026777,0.9850676616909478,0.9888003521696022,0.993875520546364,0.9951563721607879,0.9903549502591037,0.9968426623327798,0.9906297742866235
90,0.022667636511080804,0.9378035153026777,0.9850676616909478,0.9888003521696022,0.993875520546364,0.9951563721607879,0.9903549502591037,0.9968426623327798,0.9906297742866235
91,0.022667636511080804,0.9378035153026777,0.9850676616909478,0.9888003521696022,0.993875520546364,0.9951563721607879,0.9903549502591037,0.9968426623327798,0.9906297742866235
92,0.022667636511080804,0.9378035153026777,0.9850676616909478,0.9888003521696022,0.993875520546364,0.9951563721607879,0.9903549502591037,0.9968426623327798,0.9906297742866235
93,0.022667636511080804,0.9378035153026777,0.9850676616909478,0.9888003521696022,0.993875520546364,0.9951563721607879,0.9903549502591037,0.9968426623327798,0.9906297742866235
94,0.022667636511080804,0.9378035153026777,0.9850676616909478,0.9888003521696022,0.993875520546364,0.9951563721607879,0.9903549502591037,0.9968426623327798,0.9906297742866235
95,0.022667636511080804,0.9378035153026777,0.9850676616909478,0.9888003521696022,0.993875520546364,0.9951563721607879,0.9903549502591037,0.9968426623327798,0.9906297742866235
96,0.022667636511080804,0.9378035153026777,0.9850676616909478,0.9888003521696022,0.993875520546364,0.9951563721607879,0.9903549502591037,0.9968426623327798,0.9906297742866235
97,0.4346710406999485,0.937623037434183,0.9849084187520467,0.9883547221391763,0.9941846638689937,0.9948950531731161,0.9949773056082397,0.9989019029423094,0.9891906804271086
98,0.7018239808125485,0.9379487039606493,0.984967120560421,0.9887942616106572,0.9933467057901685,0.975007018225521,0.9962239556674278,0.9780260255484948,0.9869392693075779
99,0.8513091105839311,0.9374291045482701,0.9849159084147262,0.9884683761139024,0.9946893256578014,0.9793677796050868,0.9955269156908232,0.9894236820109649,0.9885710704945854
100,0.8568358739363244,0.9373537832176159,0.9825623127335659,0.9889311666282484,0.9914002326064968,0.9976192100743019,0.9850353670855715,0.9804481403357548,0.998449525500816
101,0.7417611889794159,0.9366852289154904,0.9820393788392316,0.9900801637308153,0.9907212553839988,0.9928401744080244,0.9618992219597364,0.991817355292167,0.9979877392704797
102,0.5484796886507703,0.9359757040962742,0.9858219700382475,0.9918673806959741,0.9929088212626385,0.975220154337848,0.9990151190161244,0.9523877711455855,0.9967278376487659
103,0.3155529052552074,0.9372697635181768,0.9850728739994685,0.98936926040861,0.994253445854569,0.9959390028026018,0.991433891135543,0.9966931121638577,0.995415226366628
104,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
105,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
106,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
107,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
108,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
109,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
110,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
111,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
112,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
113,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
114,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
115,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
116,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
117,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
118,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
119,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
120,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
