sample_idx,Layer_1,Layer_2,Layer_3
188,0.43308073194341135,0.9177374845266533,0.6131152746434922
189,0.6978754973347825,0.9188947668417169,0.6020211298093304
190,0.8166419698483579,0.9138707926185071,0.6148911274492608
191,0.7342570607987656,0.9046845634341258,0.8265332059672756
192,0.470225872712882,0.9017167038079267,0.7676153399265705
193,-0.09265631310792745,0.9006139850655346,0.6517444851031774
194,-0.09265631310792745,0.9006139850655346,0.6517444851031774
195,-0.09265631310792745,0.9006139850655346,0.6517444851031774
196,0.30284775917361273,0.9052084933175022,0.8857473486174157
197,0.49268194770261436,0.8809179587758269,0.85271026760656
198,0.6898306526712691,0.8937134976475397,0.9384241098434384
199,0.7922316105296203,0.9038481036210535,0.8899452552517403
200,0.7087174294540368,0.9020666152671107,0.8166647897071065
201,0.44158911677419915,0.9011738453789394,0.6467667016308363
202,0.4722859629379542,0.9027546797311357,0.7628648514388967
203,-0.0920846690142839,0.9024945751344218,0.7410437335166515
204,-0.0920846690142839,0.9024945751344218,0.7410437335166515
205,-0.0920846690142839,0.9024945751344218,0.7410437335166515
206,0.299750389226418,0.9030552834341484,0.8905858860098864
207,0.5273649554788733,0.899691588379781,0.6616885860718964
208,0.7182239650911295,0.9011425828034335,0.7147973576865806
209,0.8138363102859753,0.9018486766003224,0.7213098569119243
210,0.734242463460415,0.9023626804346265,0.7308393825262729
211,0.47327904777087665,0.9027725690980105,0.7606266519540718
212,0.0308951339263007,0.9029218825155199,0.7839868347810431
213,0.0308951339263007,0.9029218825155199,0.7839868347810431
214,0.0308951339263007,0.9029218825155199,0.7839868347810431
215,0.0308951339263007,0.9029218825155199,0.7839868347810431
216,0.3062662751638058,0.9039242594926178,0.6498758692821358
217,0.5668087841770246,0.9114948375169618,0.6494299338881221
218,0.7380307616236156,0.9195562559793203,0.6071491380785242
219,0.8347888894738655,0.9155362838291803,0.6083038078875393
220,0.7490738656447662,0.9071697726781868,0.6238311862610958
221,0.48135319136842825,0.9038097016380445,0.9204448639828324
222,0.03680248798135378,0.9009621015004821,0.6745519780977763
223,0.08642582064000998,0.9004605009181219,0.6635750777932057
224,0.35579646592699427,0.9052974416641218,0.9205849354833155
225,0.5801414866559356,0.8863119249893758,0.9397216006497963
226,0.7057204074714699,0.8949359709945865,0.758096813886246
227,0.8109963212779898,0.9023182348239694,0.8982358277352608
228,0.7361249887804161,0.900775527003811,0.6779485802930197
229,0.4767723055286753,0.9008193088143955,0.6461470936601237
230,0.04227137061942002,0.9015953536084441,0.6858688715755231
231,0.04227137061942002,0.9015953536084441,0.6858688715755231
232,0.04227137061942002,0.9015953536084441,0.6858688715755231
233,0.04227137061942002,0.9015953536084441,0.6858688715755231
234,0.29887820587987246,0.9011345147105251,0.6543044666743354
235,0.5402736001710579,0.9035759074332066,0.8284165304734609
236,0.7399805017739957,0.9028205890402758,0.730461293298998
237,0.8553802376539807,0.9021791462139538,0.6995832733559587
238,0.8095792904632654,0.9019096903284484,0.7010241197827203
239,0.6047056494722359,0.9009870285373701,0.6620398307837516
240,0.3045089246287081,0.9020323933784562,0.7905250135861837
241,0.34409900754212475,0.9076965134593641,0.860558055754374
242,0.4858800907639402,0.89684954483449,0.6362361292915337
