sample_idx,Layer_1,Layer_2,Layer_3
190,0.969563185305036,0.9158283309566548,0.833474687358123
191,0.9421515548711474,0.9155121748432591,0.8330506806873659
192,0.8487009207645262,0.9162868819417985,0.8339769205887845
193,0.6648795818954778,0.9159829633223616,0.8330574689169795
194,0.5867643361310565,0.9162083833219585,0.8333112756469261
195,0.4172719388268417,0.9158256487510947,0.8326682951607264
196,0.2508569563540174,0.915964566257974,0.833590080396895
197,0.14614095310040234,0.9157442365975115,0.8331600389757765
198,0.0928026386347881,0.9159642286469619,0.8332086855879283
199,0.4004383280054552,0.9156180126239323,0.8332753331419
200,0.23640309342747,0.9156610694580742,0.8334801922892819
201,0.3629659367018491,0.9157982671852446,0.8330090248760711
202,0.7010787220717312,0.9165037723510651,0.8332994271562286
203,0.6776710905134004,0.9180536147969863,0.8337789571462261
204,0.8086230108261598,0.9204441649170709,0.8340103961800043
205,0.9206689747090517,0.9233529526640949,0.8345954918816535
206,0.9292245831343834,0.9253284962957475,0.8347405532347468
207,0.7948722219438604,0.9251104314477783,0.8369757567082592
208,0.5923959141849,0.9268707230680979,0.8374393520016914
209,0.4281910173995663,0.9268862999912296,0.8332010499213266
210,0.26818401192943286,0.9248038571502143,0.8318017622928388
211,0.0929749261059597,0.9258920514581677,0.8334362950082609
212,0.21501150300849903,0.9255081002023465,0.8339698844262637
213,0.29426530718349553,0.9252636781742879,0.8350366777477313
214,0.6728898410019855,0.922044637908391,0.8331220744614624
215,0.8976218026555459,0.9220296910261925,0.8334345618846241
216,0.8919274377713937,0.9216054947941089,0.8322190692419972
217,0.8997221098835655,0.922986872375793,0.8345630001716822
218,0.9648699652271475,0.9212816325779156,0.8331963735993512
219,0.9584220179112177,0.9216099294790028,0.8341115408628096
220,0.9228267584441795,0.9232312093019518,0.8356401306846011
221,0.7127016626960693,0.922048038612982,0.8341376013707638
222,0.22613593151130185,0.9218842670891821,0.8335298273557801
223,0.3633374212905656,0.9227157638524731,0.8344506910298223
224,0.8983793093906082,0.9235845998486415,0.8349978489205883
225,0.9744143001245861,0.9232423896221722,0.8343792958530662
226,0.9131402593741172,0.9227959213497894,0.8336686295616541
227,0.6788094863623177,0.9229786334295215,0.8343230259532506
228,0.23725862645143098,0.9227802694756686,0.8339656197708823
229,0.22606509174654282,0.9228652204845508,0.834501080237796
230,0.6810156248857263,0.9223998967372081,0.8341621809193105
231,0.7878556341951494,0.9223471240731398,0.834175905812851
232,0.7041075943210864,0.9222214568554902,0.8336766759714985
233,0.18541057570171268,0.9226362358948498,0.834140965767517
234,0.376517640208947,0.9233889174841937,0.8344611616331707
235,0.7333053739973047,0.922834389455652,0.8333015819383881
236,0.8517402130491145,0.9236425996295486,0.8341465773677981
237,0.9314724782685356,0.9241552341629434,0.8345236688264536
238,0.9640672694355275,0.9241334153442772,0.834901050939641
239,0.9157215154351216,0.92430245675979,0.8343724293212087
240,0.774332226749871,0.9246829361085366,0.8345258105231448
241,0.6303131881896781,0.924396100546329,0.8344346025013895
242,0.5913254731144792,0.9251399352117833,0.8347056497659147
243,0.5896558798387506,0.923919077642894,0.8335206138687139
244,0.738041367779614,0.925826023994487,0.8351456997845965
245,0.7260611067591066,0.9244941022683191,0.8342442950851374
246,0.3032768396082259,0.9249197848035624,0.8344492736923403
247,0.06467385655229042,0.9242787423185674,0.8339530993475668
248,0.058505726774860115,0.9251569458208935,0.8346318906357034
249,0.1483255876770967,0.9249053023505509,0.8334734345792698
250,0.24642406383446103,0.9256383945512815,0.834652297559179
251,0.6530530974197797,0.9255950458098294,0.8344713097390485
252,0.7014360791957632,0.9253277031207888,0.8341685471284624
253,0.5225686051002425,0.9249240931234523,0.8337410906184334
254,0.09326676265342337,0.9247964945656794,0.8335990716373443
255,0.06504102035781915,0.9252373530234514,0.8340387879202428
256,0.5046320253349371,0.9253418932426676,0.834238240111868
257,0.6304805592915764,0.9259721418767414,0.834711996258953
258,0.8191566815877267,0.926829609783189,0.834932772353108
259,0.9283249222425936,0.9280681191988847,0.8353375074826404
260,0.9255582580158962,0.9276643043529974,0.8344557316953588
261,0.87871523772952,0.9280068089560317,0.835296654460695
262,0.7820837473520884,0.9283439143569355,0.834155479265746
263,0.6367212068006883,0.9277940144883952,0.831489696263973
264,0.31602896828374916,0.9272020855521641,0.830540493604383
265,0.5024367941416097,0.9260557727107622,0.8304047866780826
266,0.4572049868231415,0.9269303169821081,0.8302027974304963
267,0.24530373882701606,0.9270614113681644,0.8295355657262254
268,0.14385518194031444,0.9269921716316161,0.8308234418381188
269,0.3027931786311859,0.9265278234760375,0.8315351615539901
270,0.49928930043931385,0.92607887233212,0.8316849206969844
271,0.7745763446655443,0.9233487834860166,0.8301702631182422
272,0.9231577310072594,0.9235360029000225,0.8304488280632576
273,0.876009769240165,0.923047203360637,0.8305985761966327
274,0.6553095268541076,0.924874026200684,0.8323291904972713
275,0.3567368310564879,0.9256528203484427,0.8338628124057496
276,0.2385086547155306,0.9262252472566066,0.8344481734019739
277,0.8363304912587709,0.926484037563799,0.8340474731605511
