sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
65,-0.03309632747536416,0.675983654464328,0.9337286868527781,0.999247214132753,0.9990058721967542,0.9992798534537958,0.2322563664320465
66,-0.03309632747536416,0.675983654464328,0.9337286868527781,0.999247214132753,0.9990058721967542,0.9992798534537958,0.2322563664320465
67,-0.03309632747536416,0.675983654464328,0.9337286868527781,0.999247214132753,0.9990058721967542,0.9992798534537958,0.2322563664320465
68,-0.03309632747536416,0.675983654464328,0.9337286868527781,0.999247214132753,0.9990058721967542,0.9992798534537958,0.2322563664320465
69,-0.03309632747536416,0.675983654464328,0.9337286868527781,0.999247214132753,0.9990058721967542,0.9992798534537958,0.2322563664320465
70,-0.03309632747536416,0.675983654464328,0.9337286868527781,0.999247214132753,0.9990058721967542,0.9992798534537958,0.2322563664320465
71,-0.03309632747536416,0.675983654464328,0.9337286868527781,0.999247214132753,0.9990058721967542,0.9992798534537958,0.2322563664320465
72,-0.03309632747536416,0.675983654464328,0.9337286868527781,0.999247214132753,0.9990058721967542,0.9992798534537958,0.2322563664320465
73,-0.03309632747536416,0.675983654464328,0.9337286868527781,0.999247214132753,0.9990058721967542,0.9992798534537958,0.2322563664320465
74,0.20800783296318287,0.6892410187420605,0.9306727524655309,0.9992517858414607,0.9990030408643797,0.999283819810584,0.23225147228401924
75,0.42293902840132414,0.7139426108598154,0.9330340129209226,0.9992536571419114,0.9990033717107047,0.9992863652630122,0.232238135534749
76,0.6239169624143631,0.7282506029411836,0.9369127043401977,0.9992662289871226,0.999003925745414,0.9992880395787804,0.2322299378139806
77,0.7833132497203816,0.7205994369996892,0.9400922664594683,0.9992759305945486,0.9990205398785897,0.9992868816709788,0.2321936376841801
78,0.8799125535998826,0.6978284256430884,0.9410091140486483,0.9992852014570798,0.9990348193386929,0.9992746505644803,0.2320837413975938
79,0.8533941984500021,0.6752414955665871,0.9401868076078601,0.9992722256958378,0.9990245776436637,0.9992773318016073,0.2323504896064554
80,0.7780171472956602,0.6741096427516401,0.9379711411353712,0.9992287177459235,0.9989940682761467,0.9993030091173295,0.2334057563167927
81,0.6511469136324728,0.6677405857804767,0.9372947038735869,0.999220807516338,0.9989907117375771,0.9993060753223845,0.23349914198684862
82,,0.6693819011172624,0.936561603193476,0.9992086062969657,0.998980534033512,0.9993174523864966,0.23383958314110204
83,,0.6693819011172624,0.936561603193476,0.9992086062969657,0.998980534033512,0.9993174523864966,0.23383958314110204
84,,0.6693819011172624,0.936561603193476,0.9992086062969657,0.998980534033512,0.9993174523864966,0.23383958314110204
85,,0.6693819011172624,0.936561603193476,0.9992086062969657,0.998980534033512,0.9993174523864966,0.23383958314110204
86,0.19792636147197362,0.6732099786827734,0.9368294413346618,0.9992086302519825,0.998979824028606,0.9993174150176136,0.23384206466597895
87,0.3876066783728168,0.6810262858891585,0.9372371891906579,0.9992121279783212,0.9989796722474669,0.9993182413614252,0.23385188592289355
88,0.577038078772886,0.6831960301011173,0.9374817337684324,0.9992130786158373,0.9989790347090053,0.9993193922395369,0.23384335364229952
89,0.7436140074806548,0.680321055355981,0.9374989593578255,0.9992112873504932,0.9989754749979614,0.9993118378651031,0.23384706757307985
90,0.85983509403586,0.6731407449680961,0.9371042855241506,0.999207285612164,0.9989791800851622,0.9993142714165049,0.23388383595288648
91,0.8665819143369863,0.6669597877347347,0.9365911197185364,0.9991956160768748,0.9989688579886778,0.9993242373522013,0.23406452816491652
92,0.6579204725994426,0.6670666725542609,0.936380642919819,0.9992017496602317,0.9989724876728862,0.999312628905202,0.23366861816774925
93,0.19597184261134412,0.6655165140554294,0.9392563098616954,0.999194313815088,0.9989760914700292,0.9993231887164906,0.2343347138279484
94,0.37010956829883707,0.6559440539457932,0.9379525646748712,0.9991971550600429,0.9989767972907148,0.9993199479640881,0.23433496333235082
95,0.5312664579459874,0.6482996097834577,0.9351906535299405,0.9991917520123929,0.9989739961174108,0.9993174572954404,0.23433927601223734
96,0.6599374085134403,0.6515272634785456,0.9333854250920536,0.9991825687532927,0.9989661501072141,0.9993243129962716,0.2343392627649818
97,0.7040768571692733,0.6623837187440059,0.933644941602246,0.9991771570415792,0.9989567569713795,0.9993288181579684,0.23440925783095143
98,0.5316636264834087,0.6719164250288756,0.9345285903131969,0.9991829879842509,0.9989594424279684,0.9993310857053257,0.23430310158533033
99,0.6568970297469349,0.669556505415053,0.935750549490436,0.9992158936451321,0.9989830653351806,0.9993057371082819,0.23316286791170693
100,-0.0323284333636644,0.670275667952965,0.936299949263909,0.9992123688492843,0.9989800460085229,0.9993103864730597,0.23365941221921718
101,-0.0323284333636644,0.670275667952965,0.936299949263909,0.9992123688492843,0.9989800460085229,0.9993103864730597,0.23365941221921718
102,-0.0323284333636644,0.670275667952965,0.936299949263909,0.9992123688492843,0.9989800460085229,0.9993103864730597,0.23365941221921718
103,0.21853590372542414,0.6782398010457886,0.9410924930149177,0.9992015924457581,0.9989868384349664,0.999308771919075,0.23366963485438083
104,0.2824460961693766,0.6694596704441419,0.938720050551804,0.9992152659100328,0.9989894925893233,0.9993042886936369,0.23366495220867156
105,0.32983389707910077,0.6557719359355024,0.933831320894256,0.9992062171495836,0.9989794496140638,0.9993009433662481,0.2336781336385002
106,0.3278091648301646,0.6593656685389999,0.9305029728535272,0.9991869539403728,0.9989665076755636,0.9993110243450956,0.23369176699809235
107,0.07437681065971406,0.6926279939984827,0.9252869383300913,0.9991749223489279,0.9989501595160678,0.999324773534657,0.23385669172682869
108,0.35734213879126997,0.7410552980267222,0.9303237512192928,0.999163085675997,0.9989308670375484,0.9993458727735128,0.234268944977506
109,0.7509399474969674,0.7430453265480234,0.9387607913406074,0.9992233584634048,0.9989706941594688,0.9993189374447423,0.23279146310567553
110,0.7503281125467283,0.719225304684279,0.9452922604426384,0.9992631621194259,0.9990096422972684,0.9993014245164843,0.2331771961020635
111,0.7843564129357258,0.6808759488904971,0.9442378023922982,0.9992738085033719,0.999033684459277,0.99928121097636,0.23305202088066676
112,0.6413316405995079,0.6543658876613248,0.9417624478238371,0.9992464329973658,0.9990123476991506,0.9992980126617098,0.23360696545765003
113,,0.6649087048236998,0.9386812544732566,0.999170447518416,0.9989523349064874,0.9993453454697838,0.2356446139027648
114,,0.6649087048236998,0.9386812544732566,0.999170447518416,0.9989523349064874,0.9993453454697838,0.2356446139027648
115,0.19590122788589556,0.6507533761152661,0.9413797940767592,0.9991537612359077,0.9989630524147078,0.9993431326969373,0.23563726976959035
116,0.38761627466387394,0.6517043039445686,0.9406940702393483,0.9991581752797724,0.9989813808793173,0.9993245086800371,0.23569908039095996
117,0.5392874255333832,0.6250979516654663,0.934862766408573,0.9991912477096562,0.9989690954202468,0.999327417251679,0.23572297011365748
118,0.6936405091406029,0.6098925463638207,0.9306070204837005,0.9991767433775389,0.9989402009846607,0.9993350977170807,0.23557619871387103
119,0.8200914347333337,0.6338726506922316,0.9308965479131832,0.9991624629305359,0.9989361605322891,0.9993411350703717,0.2352638428890361
120,0.7955935908566832,0.6644354739567899,0.9327651150368865,0.9991998374110077,0.9989689419473148,0.9993083505098853,0.23400572600869843
121,0.659309210483003,0.6704685631966005,0.9376279169538541,0.9993000880026943,0.999043341033498,0.9992315478422376,0.23020388638157474
122,0.1939434628078883,0.6704607749545529,0.9361241384670699,0.9992262343434556,0.9989932508042143,0.9992971575531447,0.23302991484748078
123,0.3811516187979062,0.6645088988917054,0.9353957071121145,0.9992243107276682,0.9989950152746567,0.9992978253639136,0.2330135708649337
124,0.5570635295075939,0.6606739894963158,0.9341290826214494,0.9992217115264571,0.9989926299306556,0.9992944436737559,0.23303050996663932
