sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
139,0.32961896451711636,0.9686799842862582,0.9574254967131244,0.9961034644447861,0.5847621766348367
140,0.7792089912332066,0.9680921783112683,0.9572884777811597,0.9959795838552672,0.585552142915466
141,0.9294404241446546,0.9673798579575331,0.9565612136814475,0.9960477023421043,0.5854068533813132
142,0.8113861413567285,0.9674512924697685,0.9567587393860221,0.9960693531252054,0.5849548856043372
143,0.7618427431220108,0.9675542021751738,0.9569161389528508,0.9960720182532328,0.5840684083447509
144,0.43442397897757773,0.9679893463057039,0.957526908785706,0.9960148628400339,0.5830705274941044
145,0.30930437473959543,0.9681953879565947,0.9578880194995699,0.996060005976117,0.5822874071319846
146,0.7647688495861706,0.9686242997231465,0.9584771567613283,0.9960408180031468,0.5806054752590056
147,0.9824108198543366,0.9694203948022923,0.9590704664286661,0.9960283122470655,0.5797425836117491
148,0.9562107300872118,0.9700522811478229,0.9592390846472854,0.9961072964921095,0.5812646477374633
149,0.7808724067350877,0.9702842305047039,0.9591742190008843,0.9960466856610426,0.5805412093448952
150,0.6128855519195304,0.9698878689177021,0.9583493356195393,0.9962766039770163,0.586380159956795
151,0.5763436551685585,0.9696432636507797,0.9582692310273262,0.9962322341073195,0.5860901031560374
152,0.45415358703415876,0.9690957647887388,0.957830007467892,0.9962650509820336,0.5872145012964922
153,0.18572026123448543,0.9686010430180696,0.9572938535568669,0.9962493584122435,0.5873048620526541
154,0.6368880748830333,0.9683091548245428,0.9569125453171999,0.9963078023681489,0.5912256715270117
155,0.8726819380525034,0.9682324611247207,0.9569242008616478,0.9961425800982824,0.5868345329231883
156,0.9558400301161981,0.9675319730418397,0.9563606900083154,0.9962189534537421,0.5894459837454702
157,0.6773961285089212,0.9669558350692918,0.9562978653649286,0.9962951391596341,0.5904441664170059
158,0.3322743246625094,0.9671279982128972,0.9567333146600682,0.9963240768109878,0.5876228467513036
159,0.11429414470895538,0.9676202182442295,0.9573224561440367,0.9961340510597022,0.5859693321027518
160,0.4361477881603319,0.96826796519859,0.9576523046584392,0.9961380438919131,0.5841621269876129
161,0.6143620934046251,0.9689779311829644,0.9580271084828733,0.9961392629488401,0.5836647316136334
162,0.7122099224993182,0.9689592677550609,0.9580569307805145,0.9961189338583815,0.5836951632349993
163,0.8520056139631338,0.9685254701633397,0.9575495143214063,0.9964075529861814,0.5899184358451601
164,0.7904399869943134,0.9692613926877641,0.9583890625352737,0.9961708417715034,0.584723156531975
165,0.42826620295129253,0.9691413988353548,0.9581629142224258,0.9960966306311277,0.583910314202207
166,0.19852681362909189,0.968940841754133,0.9579233787864337,0.9961401769959962,0.5860085519092457
167,0.23306448088706488,0.9688865957480752,0.9579551003610931,0.996191171454758,0.5868406531406015
168,0.2572728878975887,0.9683564723900432,0.9576469714338015,0.9961845840071766,0.5870807157889617
169,0.5181914452425115,0.9686677476664194,0.9579267185010927,0.9961689630903492,0.5857276352355072
170,0.4034217999819607,0.9688633490029163,0.9579977629520106,0.9961185938369812,0.585528517525062
171,0.2530830317291889,0.9689576090475417,0.9580672013591647,0.9961109930459007,0.5861687561661013
172,0.19355587672625696,0.9686970228855706,0.9577687622292146,0.9961672732405291,0.5870190007115679
173,0.21227019672291245,0.9685627774939389,0.957721453779681,0.9962195047116772,0.5881740463966925
174,0.7439292092342065,0.9689631461748967,0.9582438247013119,0.9961279159049896,0.5858291551479116
175,0.8247310374794302,0.9689147444447317,0.9581913359701449,0.9961560654671479,0.5865206414497536
176,0.5744492967231755,0.9692210044845168,0.9583130648634971,0.9961469796352593,0.5853428976579075
177,0.35136346716914574,0.969140622690524,0.9580552717978099,0.9962051747912366,0.5866012718708873
178,0.12704570167363294,0.9688511245961027,0.9577770614350339,0.9962093408750196,0.5874877427046459
179,0.44091424679158614,0.9686585731853398,0.9576879463826459,0.9961616111596298,0.5869872052338787
180,0.8874675399126388,0.9683365371677046,0.9574857669868101,0.9961683466632192,0.588683931370208
181,0.5777739118187702,0.9685435969719388,0.9576762912857252,0.9961921811549874,0.5870126648991896
182,0.2169250881499071,0.9684095586558622,0.9576979916027576,0.9962240655041467,0.5879315969501401
183,0.57724975016933,0.9684457720983287,0.9578933741731606,0.9962037780384074,0.5871790584644966
184,0.8739419935103228,0.9687977589577407,0.9582294004708531,0.9961777209806787,0.5867160974390628
185,0.8527257482054132,0.9694316384402712,0.9585597031961466,0.996176170799493,0.5860595312567105
186,0.8277805311502261,0.969813286303037,0.9587519951821699,0.9962025274491081,0.5855108837149752
187,0.8858782543439834,0.9692085273590785,0.9583608913242282,0.9962616017015014,0.588239578518299
188,0.935727901831379,0.9690580951256269,0.9580987258266753,0.9964436037503701,0.5936569662439655
189,0.9615645717456787,0.969623346021923,0.9587171892686949,0.9963005440746817,0.5893317660113103
190,0.8944324040617454,0.9698351899992088,0.9587359071807848,0.9963521971523709,0.5908952872168342
