sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
39,0.7988871717495126,0.6830049536647411,0.932212675577355,0.9993048849511077,0.9990587665133808,0.9992041489002798,0.22964954911681265
40,0.920726826784538,0.6771159310720009,0.9302030205542882,0.999304422790152,0.9990535119628492,0.9992034333173487,0.22946719921126194
41,0.5486401280767078,0.6731831510977047,0.9291105940515872,0.9992772204440089,0.9990359906553997,0.9992310157537198,0.23043817758730392
42,0.6176401107818618,0.6857025987692613,0.9293940976892361,0.9992683455442968,0.9990353000133926,0.9992335567965972,0.23057152903596018
43,0.2667535016890746,0.693152027054417,0.9308235672182017,0.9992759554093706,0.9990281467549593,0.9992431858364821,0.2310840033960422
44,0.15161396370488073,0.7023825194949864,0.9326775728757775,0.9992911339841531,0.9990347273580051,0.9992361718154098,0.23068482760169087
45,0.38618380525151735,0.7146928075302512,0.9339947241854398,0.9993120585652289,0.9990439750482398,0.9992354707793908,0.23074157605345566
46,0.6129833624292175,0.7162536950969488,0.93418972457343,0.9993368260274007,0.9990621763427142,0.9992048436663273,0.22959923377359434
47,0.8632156004896913,0.7172367717536481,0.9338846562400146,0.9993208706454614,0.9990523839961918,0.9992139830439343,0.22965380987218317
48,0.8459166832838816,0.7231385231175055,0.9320518494076575,0.9992888464231114,0.9990301632716244,0.9992429307764401,0.2302665533592881
49,0.6441502798883932,0.7115398396858793,0.9356272013871879,0.9992670398284281,0.9990318388494168,0.9992443896513536,0.2304779028180508
50,0.3122900121677449,0.7058361480851479,0.936171758157705,0.9992503928295838,0.9990398287954325,0.9992319320909945,0.23015969430227562
51,0.044767293430995454,0.6741969844553438,0.932025039535038,0.9992321291578532,0.9990193150473112,0.9992447147841493,0.23143139854094907
52,0.19576479484071563,0.6648692861117683,0.9288689829612398,0.999213577448278,0.9990083948986497,0.9992430351516711,0.23100433096598297
53,0.5930646963078536,0.6696433009307686,0.9282420722449416,0.9992107305633808,0.9989954864751954,0.9992593617056181,0.23138388789121114
54,0.873892469857297,0.6793107576498352,0.9294779285105571,0.9992354317923449,0.9990103538713422,0.9992433943748416,0.2311570856033779
55,0.728463621664383,0.6671757678076863,0.9301260831528,0.9992909923322402,0.9990472293750025,0.9992073291948548,0.22953259225682035
56,0.14969832329410546,0.6833396581908159,0.9288526999055549,0.9992594981478278,0.9990139464170189,0.9992395304530168,0.2307292291350568
57,0.0989158845070477,0.6975937648629589,0.929624390477769,0.999270843814296,0.9990141721246266,0.9992455201082954,0.23086463414301509
58,0.5196941038459151,0.7112306374139598,0.9321853801171731,0.99926822483348,0.999014751324646,0.9992526042430442,0.23101735189879685
59,0.698099526325857,0.7058913305756752,0.9321761468714425,0.9992834316418526,0.9990373338059958,0.9992363237737693,0.23039764225415235
60,0.9259557225577203,0.698196076621736,0.9349812495987236,0.9992973694476401,0.9990582660782437,0.9992075015211591,0.2297212549800089
61,0.8447938887391392,0.6871483280620198,0.9354661490024035,0.9992833612098507,0.9990497388072263,0.9992178025255044,0.22985485250317136
62,0.3671192898018434,0.6856387069539172,0.9353307405606424,0.9992623293366548,0.9990362382841873,0.99923695028049,0.23051933466904878
63,0.025525910165905753,0.6760984608436196,0.9355517974066575,0.9992823267410396,0.9990444962657605,0.9992332498081453,0.23064067514582692
64,0.11236943861141444,0.6777422548947495,0.933966951533322,0.9992999849371162,0.9990535395873129,0.9992064181481255,0.22989698669698963
65,0.2869095170781439,0.691158092548138,0.9361663825620318,0.9993399346235373,0.9990715416108346,0.9991861834869801,0.22876271810569337
66,0.5124537265457472,0.6940781281428884,0.9346236207571034,0.9993068763406064,0.9990423568402563,0.999227660379949,0.2301869900080362
67,0.8110362535883132,0.6919367258274878,0.9342968469352229,0.999281822091966,0.9990289211504251,0.9992471322811557,0.23074103616701191
68,0.9712234033536978,0.6773545519646152,0.9329470560300483,0.9992474963547212,0.9990116990682083,0.9992656567712723,0.23167883671950049
69,0.7937571744610923,0.6789542656923838,0.935108248553733,0.9992522056654295,0.9990222927119987,0.9992566781551235,0.231034314836176
70,0.5608985938153467,0.6856408065472693,0.9366783325071019,0.9992611405291593,0.9990246906691898,0.9992496372931221,0.23097356019156917
