sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
139,0.5248444017201427,0.9726109693679206,0.9615357694882035,0.9942360758702237,0.5554245163948008
140,0.22874663568595666,0.9731521179500128,0.9616538964128675,0.9940973869752069,0.5551591075642025
141,0.5918861444141622,0.9738393973001621,0.9621618303551412,0.9939246954519674,0.5571323060397678
142,0.7875418047895895,0.9742127433053055,0.9626071783868224,0.9939260576719591,0.5568437623309975
143,0.8703653462934144,0.9746655783524198,0.9633642839020281,0.9935394642241133,0.5565139126780485
144,0.7488714289416581,0.973886264393623,0.9624809978878338,0.993683834301768,0.5557934716631182
145,0.5478129125378606,0.9736027133332907,0.9624676099788176,0.9936174384236431,0.5560934318806767
146,0.2958603258544692,0.9739960644070096,0.9628632930156399,0.9936576430047739,0.5576715763565283
147,0.3506778060580602,0.9752257670247476,0.963590924110694,0.9936990682872394,0.5573662575714483
148,0.4466245696849627,0.9756744832648256,0.9637203759991851,0.993629981831569,0.5580933341464611
149,0.38563439326981774,0.9757053279395195,0.9638867278707206,0.9937147616599493,0.5591654772032902
150,0.17591653212010797,0.9769655040625234,0.9649456905127266,0.9935950695760097,0.5590437022646195
151,0.13542958044512787,0.9760656774065285,0.9643050381186047,0.9936075344243115,0.5584959936037899
152,0.4473823882640304,0.975267528810074,0.963757530110737,0.9936681522067736,0.5563726633845872
153,0.7821069530680066,0.9762826865574382,0.964746762327696,0.9936045374096748,0.5570821183559203
154,0.9771732953676927,0.9758219487175497,0.9644315959595864,0.9936841761052359,0.5580159660803223
155,0.7786249586674192,0.9769905785097208,0.9650156926558151,0.9936940279285539,0.5563289164300952
156,0.16227586715443312,0.9769731113431794,0.9646493173968544,0.9936278790203288,0.5573859063586951
157,0.2776550177981766,0.9749230996519002,0.9628357585942326,0.9939290974452116,0.555155062497512
158,0.5169155932107137,0.9740773295871101,0.9624831311636398,0.9939939903317455,0.5554903190854267
159,0.29912211605639627,0.9734771935231123,0.9619762090740946,0.9938425526922878,0.5571535521389913
160,0.10029441563851758,0.9743851679922508,0.9631462875744616,0.9935568468571114,0.5587580266104777
161,0.6282814006428594,0.9757208872580767,0.9644193535890262,0.99360376773416,0.559803135275504
162,0.9366146135540755,0.9760863201590121,0.9644805700256316,0.9937115875160095,0.5572666500866857
163,0.9537576110068322,0.974865030922611,0.9633597546601823,0.9939883134873096,0.555211401545987
164,0.8274235216369067,0.9748288860614572,0.9630953441104055,0.9940194585945824,0.5544931901280511
165,0.705902083860883,0.9762442310262269,0.9641302007656594,0.9939209803891647,0.5557311875166545
166,0.5454798434114824,0.9745475210136033,0.9626241974240668,0.994099809186656,0.5556357036717076
167,0.2284329804607523,0.9730371561899326,0.9614068442815322,0.9942515394192232,0.5538589316775699
168,0.20011533366046239,0.9736135710485733,0.9621322265346269,0.994126432993091,0.5554815579214374
169,0.17681925960381434,0.9748214881809334,0.963161442825377,0.9938889731510454,0.5560923534876221
170,0.07852393789293051,0.9727534387393928,0.9614084485320555,0.994115976513177,0.5568637529231214
171,0.15028022603346788,0.9718060873478398,0.9610371866326772,0.9945516321761273,0.552668627382411
172,0.5740690290281871,0.973846815282178,0.9626863512856779,0.9940431781752458,0.5563180424326742
173,0.9482203433966294,0.973274312118601,0.9619168684629266,0.994171245425201,0.5569946760581359
174,0.9798572063604176,0.9726227674151734,0.9614557174200313,0.9945624260282792,0.5516736350807878
175,0.41503325971580474,0.9739104202351213,0.9622748300328618,0.9943607131384844,0.5547170447805895
176,0.12903975098771334,0.9727042912385051,0.961052461105326,0.9943135214592183,0.5553624949690056
177,0.2901436994349492,0.9723499172600593,0.9605207495138519,0.9945909927763956,0.5513960986118951
178,0.7405846687062928,0.972179821549082,0.9606136965628073,0.9942218848393448,0.5551131142411112
179,0.8935684735373247,0.9713979774211603,0.9601796318207525,0.9943129613894286,0.5541893246915345
180,0.7903821884314641,0.9720312349507978,0.9609317143295598,0.9942778285902769,0.5553197377086458
181,0.5628777597319374,0.9708066137991127,0.9598819813165199,0.994440432698671,0.5546815018571459
182,0.18330145659809038,0.9712086318878613,0.9606450550519242,0.9943068245183582,0.5560424572800896
183,0.149220287204892,0.972956414297563,0.9622100948627083,0.9936879410629975,0.5589280699998598
184,0.6251510350914791,0.975629012361429,0.9639473615040792,0.9938578083158591,0.5574955757912922
185,0.7707347676457087,0.9731356116781166,0.96167485411611,0.9943461048614497,0.5547766090906573
186,0.7738843079171407,0.9726110694967985,0.9614025951695058,0.9946197212794787,0.5512475795604378
187,0.7664573084300321,0.972905351788255,0.9614446940888182,0.9943416826652164,0.5553463742788994
188,0.775493667574013,0.9731130400020004,0.9616232579566144,0.9943602246345324,0.5537925904670554
189,0.5713042756959822,0.9734366620035783,0.9619670643851181,0.9941698716803037,0.5562678659635585
190,0.5159078971444993,0.973363715591108,0.9621152449968833,0.9942537710046064,0.5527124915474992
191,0.7532496258470252,0.9728807313923117,0.9620148932872018,0.9943489874525661,0.5532537516253191
192,0.8856067202559577,0.9723881135035778,0.9614433279878436,0.994517993640895,0.5516717786881427
193,0.8641678285519431,0.9722228153395875,0.9611212681587795,0.9945414952766388,0.5532040790227253
194,0.5563693995232564,0.9719477073984313,0.9608462755374864,0.9946470185242438,0.5524711421168933
195,0.15457166960994823,0.972746280069742,0.9613482450247223,0.9944316476298168,0.553177902482157
196,0.279740932991753,0.9719856914947903,0.9606321619237786,0.9946224150008869,0.5514121465988037
197,0.7799840512594095,0.9711061928912055,0.9600390515109862,0.9945577499440109,0.5535047145141104
198,0.8652273986451712,0.9710036412465376,0.9601131837540963,0.9945785579352474,0.5540250475125611
199,0.818911980123384,0.97264868820716,0.9615327458780047,0.9941880266178892,0.5564746050021014
200,0.4179121432139776,0.972407669499184,0.961550540746957,0.9940343468860114,0.5579252999031918
201,0.1589834723780335,0.9715578604839913,0.960948459089528,0.9943619053543584,0.5545632810741515
202,0.6038120483232057,0.9733271498955132,0.9626790605596866,0.9940877359384631,0.5562729014805864
203,0.9615647814172398,0.9746103523511033,0.9633319182219153,0.9940770092950384,0.5572944251702852
204,0.7672783582008701,0.9746193533762084,0.9627758215429717,0.994145587298341,0.5535555967862271
205,0.4518338416550276,0.9746773463388984,0.9626045427050092,0.9941618180590247,0.552559517019768
206,0.34744570491335075,0.9738713052673328,0.9622402473423587,0.9942361452896143,0.552399077799654
207,0.48954656742997554,0.9729188617042448,0.9617941737428164,0.994250190664065,0.5537734026161285
208,0.7382586124307405,0.9725626482956566,0.9614603368589324,0.9943749731809408,0.5541603148513112
209,0.9039718153170978,0.9734266439168798,0.9622621167588405,0.9943270823715414,0.555612415547142
210,0.8015195405653041,0.9735769109102466,0.9621402824544393,0.994213485903504,0.5562712158052724
211,0.4003650040146704,0.9733121131694653,0.9615917239947573,0.9943200156525774,0.5531622727670502
212,0.3008914015838547,0.9728090728586515,0.9614834370324264,0.9943772659555367,0.5517826613448134
213,0.2757971086353912,0.9722899808335016,0.9613846027463805,0.994492427627773,0.5523340201918321
214,0.11071059555145668,0.971876150216347,0.9608193406079267,0.9944844169612644,0.5535957999581091
215,0.1806779201494974,0.9718570777935122,0.9606281243981212,0.9944667418839436,0.5538539611908678
216,0.4823101103859729,0.9722958769877823,0.960828801986973,0.9944446969413102,0.5547044837593557
217,0.6349438002069486,0.9715657487881779,0.9605142837917733,0.9945264471242278,0.5545054571912331
218,0.8102550959141656,0.9703433247431537,0.9598194107137504,0.9946425320129296,0.5520470832171057
219,0.46465250925446144,0.9714549946813815,0.960837692031378,0.9944220031209023,0.5541277473889697
220,0.15906318288950466,0.9706174797421836,0.9603925030899381,0.9946963615788174,0.5533602162376035
221,0.6959784378322877,0.9719019795369679,0.9614548802711734,0.994469352886709,0.5532851245158396
222,0.9662381766207007,0.9724241814985988,0.9618425663143968,0.9945166395411935,0.5546155085992156
223,0.9468287864655082,0.9730018081354965,0.9619805396482606,0.994488471428832,0.5521175856410918
224,0.7136439900163533,0.9734956051768796,0.9619714556329433,0.994502656741752,0.5529002539256029
225,0.5591112309260348,0.9724399950695642,0.9610725015328744,0.9945457768330225,0.5510726419308756
226,0.2964098913743222,0.9717536007428068,0.960207753384764,0.9947822865110584,0.5488341226225314
227,0.653156982208814,0.9711594962422728,0.9598721734406209,0.994803893347303,0.5513719765993994
228,0.9033493986272891,0.9699766584847085,0.9593236235734344,0.9948908279659691,0.5515807074508426
229,0.8191821634461947,0.9704305832700013,0.9600190319931127,0.9945222227961569,0.55613537399786
230,0.5845654697411906,0.9696905800513776,0.9593272973631912,0.9948090637110723,0.5530755998561574
231,0.45213667762211956,0.970720008603361,0.9601445338296505,0.9944942785474143,0.556845159403759
232,0.31998159796464903,0.9706218483120567,0.9602054071613167,0.994656822596345,0.5560730007149729
233,0.46972904863737414,0.9719932796622459,0.9611257398186412,0.9944704100186176,0.5542825721671941
234,0.473629372807928,0.9715372433023168,0.9605633825175697,0.9945347272754315,0.55514784138942
235,0.16210233980959352,0.9722139043189478,0.9612403194517164,0.9945354323624198,0.5537386521844655
236,0.10925394027476833,0.9730546514849122,0.9617810284767006,0.9942565054287453,0.5545507989558316
237,0.0783842977987081,0.9722543651577154,0.9610333209356315,0.9944573940298106,0.5535934467979136
238,0.06981646772966756,0.9702248951960032,0.9596401795608744,0.9950638429119952,0.5494403124472574
239,0.2735093155922818,0.9714783898881584,0.9608600886470963,0.9946159843691791,0.553754998878355
240,0.7991894017567837,0.971057914116183,0.9606660767591405,0.9945807174862835,0.5560509170479891
241,0.9219936979457781,0.9717079957424528,0.960808841317586,0.9947155865283451,0.5508520928453444
242,0.8166061344995339,0.9719048427348805,0.9610716017760218,0.9946517064124675,0.5522923552507589
243,0.4306770520245566,0.9725957195750928,0.9613692566969683,0.9944745596843313,0.5512562164766213
244,0.1904819487975292,0.973025939737432,0.9615255644303041,0.994362313532549,0.5525265524915071
245,0.3410277787599823,0.9715193458391764,0.9602451759967533,0.9946077642826741,0.551507218344442
246,0.6964283013006172,0.9716641695347303,0.9606941584220557,0.994559135273038,0.5528559984588617
247,0.6562322098675509,0.9723234666296279,0.961228481500098,0.9943323302681438,0.5550765981704227
248,0.6469244346227566,0.971903033223401,0.9609244203249593,0.9944037066338298,0.5539622186080604
249,0.5120778772647673,0.9715411903045782,0.9605365425833535,0.994541009560887,0.5527968549760681
250,0.28978599224956253,0.9719466833441258,0.9610054903054506,0.9944312764068957,0.5540293452625512
251,0.2903721074974425,0.9721469727904479,0.9610068073635233,0.9943740531652645,0.5561966136513555
252,0.4709547223769203,0.9722563951623776,0.961126709067836,0.9943476379276156,0.555115157477394
253,0.49016817595635626,0.9724681500138547,0.9613139702036994,0.9942990019528309,0.5555157935463517
