sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
211,0.19857279546464915,0.9692033854047708,0.9586495197996515,0.9959593642286771,0.5819964923975912
212,0.015613298820077082,0.9693675000204113,0.9588007085742942,0.9959532783960883,0.5818274905949242
213,0.015613298820077082,0.9693675000204113,0.9588007085742942,0.9959532783960883,0.5818274905949242
214,0.015613298820077082,0.9693675000204113,0.9588007085742942,0.9959532783960883,0.5818274905949242
215,0.015613298820077082,0.9693675000204113,0.9588007085742942,0.9959532783960883,0.5818274905949242
216,0.5273375830267895,0.9696537423249735,0.9596199834921094,0.9959726130687604,0.5816002998765459
217,0.7604590499298568,0.9699728381292476,0.9600787639976488,0.9959971666756032,0.5811885499184656
218,0.8239330476617208,0.9704328163773009,0.9603960231932247,0.9960397890786584,0.580755528864728
219,0.722252512333354,0.9717127811140762,0.9608732924516475,0.9960507530694596,0.5800784594627554
220,0.4470363795720959,0.9720959765295855,0.9610787965587861,0.9960227499119907,0.5808672684135187
221,0.20587422107021394,0.9707489666363753,0.9599518946595417,0.9960299561160086,0.5845137529891817
222,0.04677071709366687,0.9691763743754545,0.9584218049993269,0.9961725280280026,0.5874012355959396
223,0.12583603717675965,0.9689831131115199,0.958029801730453,0.9962227461098742,0.587776444808355
224,0.5668632756521502,0.9682899791603639,0.9569600403823955,0.9962815355917256,0.5886276339561226
225,0.7846349987605551,0.9680592773180334,0.9567985938095067,0.9963590063651988,0.5969623251555256
226,0.824760543474007,0.9681072519693127,0.9570321184568565,0.9961560761242252,0.588890556958128
227,0.6902748956559531,0.9673985948823443,0.9567475497509615,0.9961661348335015,0.5889045057635208
228,0.4316740229227831,0.9672876762730177,0.9567605506244413,0.9962188470592842,0.5887976302226979
229,0.19853976933447315,0.9679939384155187,0.9574927130757644,0.9961568638578923,0.5861528390308223
230,0.010692358443062815,0.9692371652678097,0.9585849439853364,0.9960336719394854,0.5837229649261156
231,0.010692358443062815,0.9692371652678097,0.9585849439853364,0.9960336719394854,0.5837229649261156
232,0.010692358443062815,0.9692371652678097,0.9585849439853364,0.9960336719394854,0.5837229649261156
233,0.010692358443062815,0.9692371652678097,0.9585849439853364,0.9960336719394854,0.5837229649261156
234,0.5258090689338992,0.9692528756462488,0.9586302620526111,0.9960365641578807,0.5837303160456393
235,0.7869182615366311,0.9692859981805929,0.9586833264040074,0.996038994310149,0.5836723494645281
