sample_idx,Layer_1,Layer_2,Layer_3
348,0.8011169482934161,0.9585681083071652,0.8007485391424956
349,0.8850979376855488,0.958784912091566,0.8019313490719889
350,0.8148806521816387,0.9592981295322911,0.8042647473433465
351,0.5388767192098401,0.9577086709872639,0.7995980621063926
352,0.3899877913255773,0.956848494258636,0.7977548376033233
353,0.25861945359163985,0.9569556194427232,0.798264353422548
354,0.3749509798873096,0.9568697384727158,0.7979048186483646
355,0.1466670257314301,0.9566200398816811,0.7981399206410623
356,0.27764325767513914,0.9564726897578647,0.7987250634893603
357,0.44227806504511474,0.955859173522867,0.7985967523833449
358,0.5900319074790125,0.9557074561421514,0.7979508621375428
359,0.573066811617497,0.9560898079615878,0.7985286716874539
360,0.5381782682813534,0.9561280872685812,0.7979152935827856
361,0.2892511180399717,0.9567436246341677,0.8001548611734243
362,0.15632704701373326,0.956496467922133,0.7989198229350677
363,0.2663728719990429,0.9565589382659462,0.7987575056562679
364,0.22520185423670627,0.9568514583530123,0.7990788926688732
365,0.2940885930541306,0.957311425962505,0.8001198348831895
366,0.35758636122209586,0.9567081260255874,0.7987266742321913
367,0.4916125222471597,0.9565918974176936,0.7992712250377039
368,0.658177437838172,0.9558193721237658,0.7991494612262975
369,0.8388925139030383,0.9550679356846689,0.7988932873443846
370,0.9220247742616196,0.9545317679430265,0.7998813133602858
371,0.845865633135409,0.9546547627057833,0.8001395630128106
372,0.7019182945635462,0.9551424799315691,0.7999752217077236
373,0.18241105046977457,0.9564192676159758,0.8013108938536309
374,0.37489994898036244,0.9575045559933563,0.8024235195912013
375,0.5569103011906288,0.9582665259759466,0.8040644672178746
376,0.3292995504769133,0.9572244896660966,0.8018608714185043
377,0.07436407147759742,0.9572533692078757,0.8041660701542025
378,0.3174880872166277,0.9562801016498892,0.8020178060027677
379,0.8892316595973979,0.9557839599032244,0.8003029987846169
380,0.9086391472864055,0.9562141934091541,0.8015665200826253
381,0.9058054155620098,0.956047005264085,0.8022531196890339
382,0.9358725262838188,0.9557654755956613,0.8024675498769799
383,0.6810001539138378,0.9555725541967528,0.8025728376857175
384,0.7216454477807857,0.955070551617865,0.802635924712686
385,0.772457876014268,0.955327863946671,0.8032362081643971
386,0.6511441693965205,0.9556450556749914,0.8046220050378057
387,0.15119736184430166,0.9566963398521843,0.8085910695308999
388,0.33314026787930273,0.9589082274120897,0.8084258411058188
389,0.5284871039845304,0.9605030541280669,0.8079088774317719
390,0.7288481210221498,0.9610110565778215,0.8110236786673829
391,0.6762510179859231,0.9602008236184164,0.8129788963052728
392,0.4965553825926236,0.9583876911064492,0.8098862762826375
393,0.3188918946710567,0.9568860367137609,0.8107156536004326
394,0.36874689815621475,0.9569826648485014,0.8002654179936108
395,0.27763872784449994,0.9568912778188946,0.8009636719330204
396,0.32381102322951144,0.9567727654296713,0.8005533006941313
397,0.03836773971420686,0.956399337527628,0.7995372445192203
398,0.2920968603312384,0.9567487741497909,0.8003176800315718
399,0.602603119174257,0.9569643342786293,0.7996690157904336
400,0.7216908018028125,0.9571709716422158,0.80033590598807
401,0.8226770815441027,0.9573317799636839,0.8007335002274323
402,0.8218802851007662,0.9573751486264407,0.8003723630531552
403,0.8468370314500009,0.9572565457967968,0.7997803418537677
404,0.690957383843515,0.9567348985254728,0.7986764924627228
405,0.6984899851612502,0.9567683735890872,0.7995210818258893
406,0.6072357035000999,0.9566631221108086,0.7992408611704773
407,0.5590918342204465,0.9566700935160597,0.7983330328848863
408,0.12565041070657929,0.9567805275798305,0.799079767249563
