sample_idx,Layer_1,Layer_2,Layer_3
460,0.7911750598944961,0.9363085627837632,0.8128370406971804
461,0.8009773403056513,0.9368665612805197,0.8148419248154308
462,0.7664637087019023,0.936194918895618,0.8144883731810622
463,0.7329670139245694,0.9362987514060204,0.8146717104167802
464,0.5772672082546584,0.9364670828198679,0.8147927015200244
465,0.10501505414949763,0.9373471042169114,0.8163202536798664
466,0.5978903143141261,0.9375200455966505,0.8159733212533191
467,0.7915924601373269,0.9379517160132282,0.8154317219870123
468,0.7836845367490956,0.938401499857428,0.8154806758199803
469,0.6600806405872167,0.9380236261717675,0.814933368076849
470,0.5305144170436841,0.937450316960306,0.8139002347121226
471,0.23335682785590958,0.9369032855636893,0.8122376115218751
472,0.3178542889852632,0.9373401543042654,0.8122589648198492
473,0.2358043000355513,0.937426651094042,0.812418978504116
474,0.43351756238035305,0.9369113575078907,0.813034208503084
475,0.6345657899828536,0.9356928916354954,0.8135267605766242
476,0.8363544166187419,0.9358720940470416,0.8141942204574797
477,0.8585351454537117,0.9351405733811439,0.8144466198816157
478,0.7927789744371317,0.9353880674148687,0.8149459379996443
479,0.6258132846099602,0.9364180511953687,0.8164054682014628
480,0.42261213949949517,0.9368282887036921,0.8182401716301417
481,0.5496698727177485,0.9364128582656236,0.8180369320558355
482,0.6694600121158728,0.9360679963417177,0.819509110877995
483,0.6620037732093506,0.9358026623738808,0.8192792218954714
484,0.6245715910323282,0.935976325226252,0.8193994902251377
