sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
112,0.19787629155801278,0.9657708442407611,0.9558216258745749,0.9980970837551317,0.8088794814152441
113,0.48771209402371707,0.9659128844486244,0.9555515518454237,0.9981141359301647,0.810310551009476
114,0.6764635727707089,0.965998413353803,0.9556022843275295,0.9981483720780745,0.7824024518873856
115,0.6443048988824139,0.965277624423673,0.955347540090451,0.9981130025121938,0.802821812670589
116,0.39455156223952964,0.9643738330120625,0.9549942053520656,0.9980619187690957,0.8051617073351934
117,0.21639011821081053,0.9647525996709624,0.955134179528919,0.9981171039824421,0.8131716395076871
118,0.050340234780278326,0.9661936640934596,0.9564837760502626,0.9980563395455088,0.7943897494037563
119,0.755896067865829,0.967144795025793,0.9573772176613208,0.9981327107885726,0.8073129448398085
120,0.8507479350351332,0.9673203949019193,0.9578170213052198,0.9981500989675745,0.8063221814487387
121,0.926232556150885,0.9674805790511383,0.9579028044645628,0.9981510009255176,0.8084582024091153
122,0.8373285259352294,0.9683876714445474,0.9581484396715219,0.998125459335115,0.802964086793267
123,0.5650209489313863,0.9684935127891029,0.9577770298266564,0.9981626663558707,0.7855088474648818
124,0.29460980205156634,0.9677461860313683,0.9571100577569653,0.9981371752859026,0.804077273960033
125,0.10748601133957078,0.966649146489027,0.9562557733834007,0.9981538077463111,0.7883653953164006
126,0.7520932371050789,0.9661154292762921,0.9559944714553404,0.9981659410710251,0.7808671025310588
127,0.6214077632124759,0.9658753997819457,0.9559610324054042,0.9981352738065499,0.8087160844211387
128,0.5827579869557639,0.9656983064743322,0.955785898171076,0.9981405686510685,0.8053851064926163
129,0.679552714995161,0.9659987429560581,0.9558706818947016,0.9981475782127044,0.7965342682609703
130,0.16428139140660786,0.9657082773367635,0.955901946373545,0.9981611961995116,0.7838700942604755
131,0.2332513698343115,0.9656688184348684,0.9559432250705832,0.9980719548520663,0.7999805283267905
132,0.16321316703774996,0.9659736397878508,0.9563328083987829,0.99808102192997,0.7995359111640681
133,0.2033200979016104,0.9665216102902155,0.9567907089591806,0.9981104420431536,0.8080908125465802
134,0.4908434835029306,0.9673114068561008,0.9572918062728432,0.9981562418395058,0.8018918209214373
135,0.46477192566359704,0.9672104057094948,0.9571637087895807,0.9981552230926757,0.7999985481232145
136,0.4990686042937792,0.9668514013521036,0.9569175155691638,0.9981181121395609,0.8068500311721459
137,0.5964052198701882,0.9672594139950111,0.9570765784446376,0.9981503566945839,0.8031300525407239
138,0.29809140717454335,0.966697280229064,0.9565723849242364,0.9981337162051855,0.8046237343266541
139,0.48250904947499107,0.9669705129520982,0.9569504351036103,0.9981068909414665,0.8075230073128085
140,0.153427712186938,0.9664735774109913,0.9564817321129423,0.9981435144740441,0.8050463923888246
141,0.5744851969213826,0.9662519258649658,0.9560764040513194,0.9981379207930053,0.8084345464020718
142,0.9195287104685521,0.9658849992301635,0.9557235498867117,0.9981524748237314,0.7926690699995569
143,0.9779042812398381,0.9655365702352774,0.9554120343475113,0.998128680864392,0.8075104214309025
144,0.9704171991480632,0.9651218255180275,0.9551588043956837,0.998134828081983,0.8019277206513449
145,0.8855540430502192,0.9646732741041668,0.9550312412320494,0.9981425226401861,0.7991424868587464
146,0.6165976120901682,0.9649583049363653,0.9555399173681014,0.9981142143141984,0.8132099502126044
147,0.27934641153592304,0.9654752300272207,0.9560872095913955,0.9981092364449086,0.8107759820559475
148,0.3703931948680559,0.9661859669423623,0.9565689577966673,0.9981293386803756,0.8115304757573558
149,0.88090982740152,0.9669951396908157,0.957103967849424,0.9981172846020802,0.8071231473217737
150,0.8799796057215012,0.967369474562238,0.9572787968106298,0.9981746579600046,0.7851812558083946
151,0.8985594925069822,0.9677092191400736,0.9576485375708147,0.9981797754223758,0.7840727733693517
152,0.9491719499340037,0.9679052749574859,0.9579338113270712,0.9981812619233885,0.7896088146538572
153,0.9012550066253554,0.9680480950577467,0.9579060166891729,0.9981905104415124,0.7810424836880655
154,0.8342172889276774,0.9683555649848994,0.9579471243338151,0.998205253450438,0.7760461638668268
155,0.44345862529961333,0.9680867572022563,0.9571739522105729,0.9981924053965561,0.7738919365508616
156,0.08541577907926143,0.9675771104379135,0.956544452257736,0.9982022870896591,0.7770880223939484
157,0.4069592135831956,0.9662980378332595,0.9557928607614241,0.9981702141243436,0.7755222074011757
158,0.35166810734668114,0.9652701109606633,0.9554910450562835,0.9981627603920374,0.7831686760543477
159,0.1443391510559759,0.9653994889790075,0.955750998046978,0.9981844878740337,0.7827476683931399
160,0.16557802032822724,0.9658695213627201,0.9562359464967066,0.9981800014911357,0.7844868687493385
161,0.8741502340452757,0.9672250403666524,0.9572774534170695,0.9981540902519175,0.8046420650011783
162,0.8850004722088078,0.9676283955934158,0.9575306496980966,0.998198679431732,0.7775185342139335
163,0.8643936045054972,0.967592712160612,0.957390895743046,0.9982092701969859,0.7767404240709366
164,0.5752501569172678,0.9677415599836068,0.9571636759369212,0.9981833592445767,0.7781011139466961
165,0.3535032325154432,0.967361297683575,0.9566403164080814,0.9982106190099115,0.7790034921690562
166,0.2836330831913301,0.966917308708937,0.9564587625216892,0.9981760158226707,0.7789090155977338
167,0.6815159327351232,0.9659472912810289,0.9555372242858449,0.9981662048483919,0.7770391276525218
168,0.8842043635976946,0.9657841305312748,0.9554666840322407,0.9981860502163837,0.7800991592427895
169,0.9466577282090949,0.9655946100412685,0.9552504102373524,0.9981702910729883,0.7794448661363007
170,0.6634556511881065,0.9650155764599032,0.9549147544387938,0.9981695081025596,0.7791999973480288
171,0.3904259580994559,0.9649400432050234,0.9550212231177844,0.9981731535667281,0.779815602018196
172,0.09195778314009936,0.9653455839088978,0.9555398641255495,0.9981772962963487,0.7785181255059338
173,0.6016939987043296,0.966518611018535,0.9568227397027322,0.9981686339189086,0.7855635013104861
174,0.8698203338303283,0.967202002860262,0.9574581092656812,0.9981493992843582,0.8097282546522898
175,0.9516125360235053,0.9677147164607317,0.9575490057386881,0.9981998266338676,0.7757912692896223
176,0.7415730184864965,0.9676209777676504,0.9574123431298265,0.9981927393367287,0.7751552396467023
177,0.23572469156207065,0.9674820152606083,0.9570589843060289,0.9981965071813483,0.7766951729298033
178,0.31461491069114483,0.9672011214036594,0.9562342357445789,0.9981929644481953,0.7763573355476151
179,0.8077448627967627,0.9659092644952463,0.9552305405363904,0.9981889965342432,0.7812493569925825
180,0.8201069150506942,0.9645513404213916,0.9544875976155123,0.9981127921804287,0.8118572514008027
181,0.5947544356737183,0.9638479267884402,0.954212475950084,0.9980738147972604,0.8076154985688222
182,0.2118429641727422,0.9642153142969875,0.9546606003599709,0.9981742623685628,0.7827825885765296
183,0.27663245187991076,0.9654707933457717,0.9559950552018593,0.9981762963907751,0.7808418014302095
184,0.9391228369264938,0.9672589163139111,0.9576008402702649,0.998192513466519,0.7804203157174485
185,0.9407561157993956,0.9678609204489609,0.9578313757840594,0.9982095879352159,0.7774069528139449
