sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
177,0.23374159889052928,0.8971606746816931,0.9430634350360876,0.9749154003705874,0.8932833544649855
178,0.15006797100882202,0.9381047309574371,0.9581743550683229,0.9739205950966682,0.9644803493913
179,0.4563752903072973,0.9090444502622977,0.9197725605978012,0.9714359843182193,0.9202968780672924
180,0.42764135382852686,0.8499486803699416,0.9589304885082329,0.9556567370073272,0.7152236321264872
181,0.4148746600977576,0.8656828058298758,0.9457911293017158,0.9097350509108109,0.8821765244957822
182,0.31451510385994597,0.8935719673551559,0.9393566839387433,0.94675990509994,0.8388673800654616
183,0.43200617306156064,0.8616118565336383,0.9907235287619018,0.885360869699495,0.9201327151149195
184,0.523109227566896,0.8488295355273956,0.9715116851936454,0.887350351012622,0.7449934345882079
185,0.22953494077930015,0.9090896711042515,0.9338641003632225,0.9798064210034272,0.8065281399408301
186,0.10258870098641384,0.9028267525642112,0.9562764535438816,0.9688793072529762,0.7359908002342515
187,0.18143636482305708,0.9316698514195972,0.9304520942213109,0.9800631269355089,0.6392382970464852
188,0.385582654585628,0.877460530368568,0.9309678927028441,0.9611598633533726,0.9792047048057875
189,0.4118492117074346,0.8807277385745824,0.9456506860667239,0.9542315786606943,0.9340560698071597
190,0.5140620596759838,0.8549802581726061,0.9911829114220821,0.8780088558637316,0.882544419338454
191,0.3835489912583996,0.8794447635093052,0.9549671769831254,0.9098463191131471,0.8448523655264287
192,0.17859872795765766,0.7845225224647673,0.9688347347478856,0.9447137832164567,0.8695383155508242
193,0.24275120580728388,0.8988680575804857,0.9522531477562882,0.9083591676094555,0.8588529015600337
194,0.5579389264754059,0.8940888556157964,0.9547296261172228,0.9706232567881803,0.7966440041833609
195,0.380201584230867,0.9377084295105402,0.9447903963793371,0.9812254640903223,0.9720575929870411
196,0.45858866896433575,0.8955585624502679,0.9438742227946544,0.9175876163764641,0.8163353377652162
197,0.4351779198443945,0.8367608158195811,0.9727331827449835,0.9165596626691556,0.8882938379129576
198,0.3674093199755297,0.9596439269656952,0.959184843234157,0.9343639715590751,0.9443752357989054
199,0.24926999199393035,0.88128831804353,0.9264732720690382,0.9284034452237087,0.891722154016282
200,0.10661343461635431,0.8950290101725044,0.9807516717216769,0.9479818880780276,0.826144850940868
201,0.3351489787077569,0.8915042551607929,0.9407004774144745,0.9362475592902512,0.958906139311002
202,0.40213641064786315,0.8706202124800276,0.9599169340468366,0.9057823555788753,0.7587587906277061
203,0.4462180931428294,0.8526958190045817,0.9557641605771859,0.9390448374144456,0.907883268356437
204,0.4345401086081058,0.8997144646026323,0.930666032682707,0.9520446359001732,0.9588484647832627
205,0.35840028519510564,0.8974853805679956,0.9492411508780565,0.8865519946382989,0.9422869582120235
206,0.3636162335317465,0.875098811991853,0.9851690438105973,0.9178624274368397,0.8155406301745299
207,0.41337657123475774,0.8853584164570003,0.9682284603775982,0.9188909410316147,0.9705272341136197
208,0.3611998155629749,0.8133757274579974,0.9684237124117604,0.9385517631043326,0.8416269327399466
209,0.36339026104940636,0.8888599206133614,0.9638285436883741,0.9430552265934766,0.9569968262479975
210,0.36578682338663415,0.811325689997713,0.9654454321893001,0.9459227454478947,0.808214403707331
211,0.4591758829443451,0.8841964470570497,0.9607898956829967,0.9118162814958087,0.7114456939201336
212,0.39577553782697356,0.88521309848517,0.933602592665699,0.9364507811603849,0.9823164847176197
213,0.4272670611856859,0.8575808371367185,0.9482480726740325,0.9470559105274898,0.8957298200979797
214,0.41700851729275545,0.8283290477154885,0.9585939889795628,0.8962001514716802,0.9445225212728516
215,0.44804686052076587,0.885075284699997,0.9392167247127711,0.9446601019495067,0.9582804337948757
216,0.5454883403260216,0.88713715139807,0.9488989381346542,0.8976074775551278,0.9599059432590114
217,0.6157002670400251,0.8873827802944407,0.9735353058254991,0.9409759026124159,0.8576257218177196
218,0.2789069902243436,0.8348957956030397,0.9645239690355915,0.9127447190123388,0.8561584679496786
219,0.3117939071182513,0.8938196215339516,0.9479151827131514,0.9419558069760533,0.9525359202310427
220,0.13141129702886611,0.8828844310161043,0.946167327662344,0.9070680213365336,0.8502848443174685
221,0.14761570006705016,0.951196261624256,0.911764950231476,0.9280106692935073,0.9446225891283054
222,0.11758643272572614,0.8537950381356696,0.9912199722304512,0.9024317501169994,0.8719246294300315
223,0.17492760637359936,0.8751462721231794,0.9413867375121547,0.8755438699601039,0.9487683656938615
224,0.1381698644146255,0.8701307936035928,0.9355145254799557,0.9195951363101779,0.9302880019686893
225,0.37754128325212505,0.8720168628702752,0.9551560689894524,0.8739815173737283,0.8294203379749264
226,0.4638179430726135,0.7739836962394459,0.9644268410114261,0.9289579251904182,0.8571638941579014
