sample_idx,Layer_1,Layer_2,Layer_3
43,0.41492152554332745,0.935661367336892,0.6663339269361305
44,0.5416838602458832,0.9322811922587999,0.5941147678024256
45,0.5816580744086574,0.9324450626085419,0.595508717204566
46,0.42559594712799975,0.9319400973477668,0.6306669433583877
47,0.2917780027324296,0.9382189827936186,0.7985444755221004
48,0.5210385008346567,0.9410260967057413,0.7658652908974037
49,0.80947883016813,0.9415158133635815,0.7065033815779302
50,0.8395974604289403,0.9394425131030498,0.6427183698126641
51,0.2332839857406965,0.9342692206273585,0.5730886407366026
52,0.36673497532983423,0.9307670686219516,0.5750420440236869
53,0.699429981137098,0.9307541110083776,0.6030551827792755
54,0.8806112821295844,0.9258143451444619,0.5908488935955035
55,0.9117166868391504,0.930347701151765,0.7086507007559111
56,0.7113920152741041,0.9338924743878504,0.7780860346394711
57,0.33016203511403236,0.9368264497656179,0.6050667528368695
58,0.1383410395583936,0.9384245708672788,0.7604661756959851
59,0.05535264623349016,0.9393223373758472,0.8167483495609205
60,0.3548215147544635,0.9379873218166133,0.6827591204449543
61,0.4597408470536315,0.9355384059024872,0.6036754157433337
62,0.39425607777737987,0.9408875286539347,0.7906251413280915
63,0.462462577904854,0.9410898546285715,0.8040541157353867
64,0.4341518377937276,0.9373663666674242,0.6427252867519726
65,0.22106489364131118,0.9343460594132098,0.6087362239518366
66,0.05126874012957623,0.9344289369216263,0.6677236419503574
67,0.13270853072077438,0.9387297232056374,0.7390786723333104
68,0.4224860993522225,0.939796443913391,0.7361976006087847
69,0.8653316865039321,0.9395749604382423,0.6377780777937477
70,0.9629933537941913,0.938449129618766,0.6658199049536957
71,0.9722181016181397,0.9382663745849767,0.667277519761282
72,0.9215958617518142,0.9382278252446943,0.7347936565705797
73,0.7375498753019952,0.9376546547502788,0.6959862203603986
74,0.639937101559742,0.936812363998348,0.6212601732096054
75,0.6060799010200797,0.9362589312537443,0.6186837600829109
76,0.6141479151351149,0.93685481897178,0.667081637813635
77,0.751129349264206,0.9364536542405157,0.6673226673338151
78,0.6722418319958595,0.936612276590603,0.6666680404160632
79,0.44649460341594566,0.9366705299611914,0.731916782318362
80,0.14553546384199478,0.9364722618786665,0.6690650790143047
81,0.22411741175030284,0.9358973747702916,0.6542825884831915
82,0.3946224129278797,0.9356303850484864,0.6236714961670972
83,0.20372596772458845,0.9355802082375164,0.6262578942746123
84,0.33504804902769897,0.936189865241154,0.6512890345178384
85,0.5846776727235874,0.9369704103300301,0.705002592594966
86,0.5764127548318368,0.937144103681987,0.6377016531537548
87,0.8345170214474916,0.9368342031205849,0.6405446419955984
88,0.36406387257663664,0.9357305097483297,0.6006885752031186
89,0.2274339985854449,0.9339839220732904,0.606142185121179
90,0.06402380171051096,0.9350833893018275,0.6429428681948084
91,0.2795387486556221,0.9360150717264507,0.7407441281800212
92,0.4044813876351972,0.9363770543787749,0.7080055029605523
93,0.04066435946279969,0.9350853151268438,0.5925576539938389
94,0.15962071962379432,0.9355699015470679,0.6031862221038692
95,0.12099424388092801,0.9370145880257625,0.7356122972722512
96,0.34086256287210387,0.9379818913100791,0.7528665731832695
97,0.4818628603387857,0.9347372543347544,0.6059728308468364
98,0.2314837121881375,0.9347122214623818,0.6432751929131166
99,0.18890796836137227,0.9354830954115624,0.705445479962588
100,0.6509820245221595,0.936708127881268,0.7062429886772373
101,0.8481800801798842,0.939364435328546,0.7585392272603175
102,0.37040680271693366,0.9373408566717042,0.6317613261359473
103,0.1780009497779979,0.9361588778542907,0.5998180746684495
104,0.18013860353956185,0.9348372326892983,0.60808569349536
105,0.20958895619843362,0.9331601636048049,0.5830316884068866
106,0.23761974883234852,0.9375048758138269,0.5943793487824813
107,0.258035301916853,0.9406022873520492,0.5752484858770418
108,0.4204684565259516,0.9370351341781756,0.5675790235030218
109,0.3757679683321944,0.9357401990904598,0.5609810910001525
110,0.6575921477287023,0.9316051518738765,0.570725870102512
111,0.6087132363870054,0.9320198550976477,0.579458664523235
112,0.9455236704493377,0.9329848025684677,0.7354021012800833
113,0.9410494613732618,0.9324489519730182,0.691304467367689
114,0.7073613095562503,0.933338101837021,0.6996748485072701
115,0.5784309490847412,0.9339476224683151,0.6839672210136902
116,0.4652702610427466,0.9365570542015426,0.7237521487698029
117,0.3192979597166871,0.9349409023011672,0.6037624000073762
118,0.41434170002908155,0.9332552588441471,0.6212412024778805
119,0.6883920446702038,0.9336292061287905,0.7075187930375585
120,0.7702126519373821,0.9355842491655314,0.6087285518027787
121,0.16464747262706944,0.936460202359551,0.6029445721914225
122,0.3568620778030345,0.9431691277374344,0.7156067336193069
123,0.642548373573953,0.9431907362946534,0.6487689550713285
124,0.8652747862525458,0.9473246886964528,0.7634333666043615
125,0.8497388412100989,0.9433920901206807,0.566951833599712
126,0.789400448971808,0.9369995868194742,0.5623817080236251
127,0.6670128834923925,0.9355952588296534,0.5818735318339929
128,0.552284040859337,0.94013158931925,0.7430965685049987
129,0.792969200622632,0.9385280655903879,0.6133848837844962
130,0.8343307526396,0.941905195819283,0.6681184327275841
131,0.941420461900955,0.9405587743250506,0.5898632372891497
132,0.9256780673982583,0.9388477848397971,0.5747629564208624
133,0.884213497458069,0.9373423943402623,0.5750535886481765
134,0.8513405050652474,0.9347940645655862,0.5772745731097914
135,0.5640437176864224,0.9332560619018369,0.5766231061013153
136,0.3482306645656389,0.931565288733595,0.5801472604582705
137,0.48725866369082943,0.9304977244910124,0.5707932133104393
138,0.6931291246623341,0.9265459069359803,0.5746866738484436
