sample_idx,Layer_1,Layer_2,Layer_3
172,0.30787643400540254,0.9023248386932364,0.6924603865920228
173,0.11302081763848953,0.9076584543453993,0.85992779922077
174,0.4851781835835818,0.903683990791347,0.7966715386771792
175,0.6609556059233807,0.9130588693284849,0.8625499759867532
176,0.7546159926812721,0.9067756178271199,0.8976313483672481
177,0.6032055299257779,0.8997359293997247,0.6415441282592443
178,0.25666199363541653,0.9064167636085231,0.8661650698070557
179,0.23942278305234313,0.9035916256380433,0.9078063395592044
180,0.8088246914055911,0.9027485306296361,0.9225105351206875
181,0.681318235550166,0.8989328887710872,0.6502156182154804
182,0.10887850643711952,0.9041798575023016,0.9125733837822847
183,0.281082805371651,0.9115589009096305,0.8349706157636247
184,0.6713096860766045,0.9128460823367035,0.6190177156678414
185,0.9293505839519078,0.9109579110465206,0.8176038760564384
186,0.9106559488398689,0.9029036004968218,0.6440561181701014
187,0.8518147519815791,0.9147000674962086,0.588522092207286
188,0.865016013371891,0.916329755461148,0.5861209257882138
189,0.8883561954062322,0.9097286951832972,0.6115487672450172
190,0.9516367024953308,0.9137647427232228,0.5902181868617757
191,0.9507724288763107,0.9104772350913776,0.6051225648875053
192,0.9185622341321614,0.9127197442474896,0.5922081030664719
193,0.9426710792108524,0.9196391820693848,0.6056543596213926
194,0.939253828088148,0.9123720082194746,0.6079769084545732
195,0.9122321996801813,0.9036808988207028,0.6482184700688602
196,0.8468248628063836,0.9045233937404139,0.895730317036042
197,0.7093273327806371,0.9078314397213566,0.6192231208110345
198,0.7061926522182165,0.9181568213353873,0.5945894787896574
199,0.7372982337841634,0.9073300957930548,0.6367898630662042
200,0.7093030784482939,0.8955651171269339,0.6448723787650745
201,0.535523156370783,0.9038990315479032,0.8615503097367124
202,0.35168434464042286,0.9084664035583451,0.8653174193270807
203,0.30238088058480167,0.9083365564530234,0.8852987461404671
204,0.22446543874085165,0.904285889975172,0.9317512269514797
205,0.38521363562763455,0.8941001573435049,0.6311346078986919
206,0.6018827823283195,0.8957630800487836,0.6340340443135972
207,0.38925965574565985,0.9137874276252006,0.8521548749944464
208,0.18595888965621224,0.9186530917994529,0.856273821876564
209,0.3295418778464965,0.9049418740868663,0.776569120968443
210,0.8449918779218423,0.9152278501835034,0.8256799398310136
211,0.6250546969378873,0.9069766893068697,0.8764931514738216
212,0.3768281708424993,0.897278994625499,0.6300560111146626
213,0.2423587016885802,0.9104952262581241,0.8582743253262525
214,0.4337567461749604,0.9071234615291394,0.8602836219493898
215,0.7503147142302327,0.9037422531082674,0.9308901476331389
216,0.49826407976090525,0.8926908129745769,0.6332954813035656
217,0.11972462318609482,0.9113462658400592,0.8562030501042502
218,0.2629508311439201,0.9164320133261722,0.7980448445166249
219,0.6182143307363287,0.9107696992257834,0.620448999731928
220,0.7545050794885225,0.9128917077387825,0.8245390644764271
221,0.5633046553933282,0.9012121207044045,0.9204188545233558
222,0.25520858555037323,0.9075756029742831,0.8625958255464413
223,0.6834318734678829,0.8991181906292336,0.9316092866860017
224,0.8707089122751276,0.9004234321399984,0.9371317756809908
225,0.9362839511482385,0.8950961535894116,0.9390421921605755
226,0.9538639351175364,0.896743901556792,0.9383600507049322
227,0.866493470258636,0.9075140224300858,0.8861208162766328
228,0.6396265133916558,0.9028266565303182,0.7047842548569554
