sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
94,0.051788181040349,0.7753162502395573,0.9812022395700967,0.9769868625662024,0.986021646045948,0.9862688193654149,0.9689485993310252
95,0.051788181040349,0.7753162502395573,0.9812022395700967,0.9769868625662024,0.986021646045948,0.9862688193654149,0.9689485993310252
96,0.051788181040349,0.7753162502395573,0.9812022395700967,0.9769868625662024,0.986021646045948,0.9862688193654149,0.9689485993310252
97,0.33557914327094257,0.775554957960801,0.9815146167722636,0.9774101127070539,0.9858429572676295,0.9875126079191429,0.9728201712114862
98,0.5381160421976251,0.7740279101169776,0.9817992593232234,0.9782863371579196,0.9867373971324765,0.9897834764882772,0.9802127837919464
99,0.6255381656648547,0.7735552701299363,0.9821599921327432,0.9785772412583265,0.9867804951027552,0.9903491048508183,0.9856207492436604
100,0.6035741714687355,0.7740546558843241,0.9818700851674892,0.9782826041067799,0.9864866709080787,0.9893473146214299,0.9776022397960341
101,0.49930820466688897,0.7742624476636171,0.9815043070077438,0.9779883525474986,0.9863407013625388,0.9882844951157702,0.9721237804973283
102,0.34845550050547497,0.7748035922946319,0.9813362112226958,0.9775887688666648,0.98644882624548,0.9878374721951698,0.9717533119421214
103,0.1947878153578549,0.7754830500862402,0.9810027725278522,0.9769424556925339,0.9857449215804039,0.9856671592560519,0.9695488201108191
104,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
105,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
106,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
107,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
108,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
109,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
110,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
111,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
112,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
113,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
114,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
115,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
116,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
117,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
118,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
119,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
120,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
121,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
122,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
123,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
124,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
125,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
126,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
127,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
128,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
129,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
130,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
131,0.044269251492580354,0.7756120419378141,0.9811352076780698,0.9768374411626431,0.9860404160729179,0.9860778976189855,0.9692851607021371
132,0.335657531841203,0.7758951637843113,0.9808030973897904,0.976624365846779,0.9858442146480374,0.9857770538730647,0.9707909562084812
133,0.5353973954055178,0.7776531263798051,0.9806496282975178,0.9749063696291775,0.9844410861513033,0.9816802040735896,0.9792078318341887
134,0.45402864138197835,0.7771393643740805,0.9808220638774303,0.9754565243912073,0.9843982885346778,0.9826422260325505,0.978706537594169
135,0.49089350255314085,0.777786824365969,0.9807191340112376,0.9748224103380656,0.9839566430138329,0.9796648407007874,0.9790995758986916
136,0.5628253806491182,0.7780825512672991,0.9808958553951591,0.9746207552751586,0.9828146407424659,0.9776072084146596,0.9769261746870607
137,0.5288951090177253,0.7772469696108064,0.9809452561677109,0.9751452332301479,0.981492266397713,0.9779320551159046,0.9772202466946646
138,0.49792326373414436,0.7767149614875432,0.9810479867083675,0.9752591577805821,0.9815394805719355,0.9778884647327254,0.9755095297733093
139,0.34781530404491035,0.7761887974302079,0.9812348509513432,0.9758013164171062,0.9840101202875033,0.9805351764485088,0.9695614660975908
140,0.19425674382947639,0.7756186546295245,0.981155998357464,0.9766244216856002,0.9859738478375867,0.9855050871343467,0.9676021061855188
141,0.33552507425397327,0.7754442551924573,0.9814863400625697,0.9769345716272365,0.9861081978163828,0.985948706041162,0.9664963315091301
142,0.5282380538071635,0.7735689699464704,0.9821007851706525,0.9783864490309812,0.9866438022353433,0.9897988828926996,0.9836153652308074
143,0.5638627711822236,0.7740510150465438,0.9818734496973978,0.9781381303060943,0.9866402114077351,0.989376910738611,0.9774472575001224
144,0.4195776637361054,0.7747498444836632,0.9801131075618152,0.9774905295707507,0.9860141370937825,0.9891807994357642,0.9759203002257187
145,0.489735769884441,0.7833510097552476,0.9819031287680242,0.9777856211171783,0.9744461626843008,0.9509145112490534,0.9449872498553488
146,0.5303038290076855,0.7821221187198035,0.9814964472144021,0.9764650176815253,0.9788782708769893,0.9418174636438986,0.9881002332166084
147,0.5040014067323694,0.7815686643339401,0.9817639134242698,0.9747341128001288,0.9796822355797402,0.9405314387756032,0.9640741686022763
148,0.35810165734262817,0.7800291803703409,0.9814806526066241,0.9737044522104435,0.9816984892207813,0.9695884488783384,0.9683591409921118
149,0.194692640367813,0.7777867942426002,0.9810368622967891,0.974553570646219,0.981948116620945,0.9733319260722297,0.9686109934022382
150,7.818537943473439e-18,0.7752182764404119,0.9812652298352965,0.9769745162431511,0.9861124562125072,0.9847762018426511,0.961949116822997
151,7.818537943473439e-18,0.7752182764404119,0.9812652298352965,0.9769745162431511,0.9861124562125072,0.9847762018426511,0.961949116822997
152,7.818537943473439e-18,0.7752182764404119,0.9812652298352965,0.9769745162431511,0.9861124562125072,0.9847762018426511,0.961949116822997
153,7.818537943473439e-18,0.7752182764404119,0.9812652298352965,0.9769745162431511,0.9861124562125072,0.9847762018426511,0.961949116822997
154,7.818537943473439e-18,0.7752182764404119,0.9812652298352965,0.9769745162431511,0.9861124562125072,0.9847762018426511,0.961949116822997
155,7.818537943473439e-18,0.7752182764404119,0.9812652298352965,0.9769745162431511,0.9861124562125072,0.9847762018426511,0.961949116822997
156,7.818537943473439e-18,0.7752182764404119,0.9812652298352965,0.9769745162431511,0.9861124562125072,0.9847762018426511,0.961949116822997
157,7.818537943473439e-18,0.7752182764404119,0.9812652298352965,0.9769745162431511,0.9861124562125072,0.9847762018426511,0.961949116822997
158,7.818537943473439e-18,0.7752182764404119,0.9812652298352965,0.9769745162431511,0.9861124562125072,0.9847762018426511,0.961949116822997
159,7.818537943473439e-18,0.7752182764404119,0.9812652298352965,0.9769745162431511,0.9861124562125072,0.9847762018426511,0.961949116822997
160,7.818537943473439e-18,0.7752182764404119,0.9812652298352965,0.9769745162431511,0.9861124562125072,0.9847762018426511,0.961949116822997
161,7.818537943473439e-18,0.7752182764404119,0.9812652298352965,0.9769745162431511,0.9861124562125072,0.9847762018426511,0.961949116822997
162,7.818537943473439e-18,0.7752182764404119,0.9812652298352965,0.9769745162431511,0.9861124562125072,0.9847762018426511,0.961949116822997
163,7.818537943473439e-18,0.7752182764404119,0.9812652298352965,0.9769745162431511,0.9861124562125072,0.9847762018426511,0.961949116822997
164,7.818537943473439e-18,0.7752182764404119,0.9812652298352965,0.9769745162431511,0.9861124562125072,0.9847762018426511,0.961949116822997
165,0.33528183945463097,0.7745630109068594,0.9832934802328179,0.9774644694641416,0.9875466116857303,0.9868275109281195,0.9649920138471806
166,0.5036898505897905,0.765256850553369,0.9898677297149919,0.9759011919724292,0.9802786237688866,0.9955491325923779,0.9897152282207824
