sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
205,0.8227496215991549,0.9702923475324489,0.9594882340297848,0.9958473689631244,0.5753791161217676
206,0.6417162498037525,0.9698514428926875,0.9589657254986029,0.9959278729605621,0.5788723921094778
207,0.6635526695894839,0.9693723661240354,0.9584313088846865,0.9960910973813097,0.5831991562434042
208,0.8599959415124592,0.9694952814793935,0.9587125760955603,0.9959977576881407,0.5809617266951504
209,0.8224703157658584,0.9692966131728489,0.9585005618536706,0.9959915168866071,0.5812786800057853
210,0.9133109974728865,0.969128266690439,0.9583383437342555,0.9960831444519198,0.5834502913319002
211,0.937470215465371,0.9692804090228517,0.9585565652945401,0.9960401516812614,0.5819978286191992
212,0.25287100806532137,0.9689399604372091,0.9577126568525626,0.9960042541571841,0.5830080164926863
213,0.5645652296533054,0.9685495824506116,0.9572182070385982,0.9959835285204692,0.5843562188787225
214,0.727427710068365,0.9677580025876954,0.956623563639431,0.995937975810358,0.5839988558691278
215,0.7572148834224578,0.9664404444609983,0.955796740272529,0.9959231333895321,0.5848258205609638
216,0.6620647113619458,0.9660634251479069,0.9553491064117011,0.9962512123013525,0.5867268404074074
217,0.5690541218855351,0.9665337825486513,0.9561153605648783,0.9960183298592092,0.5810912127870939
218,0.8543563452534024,0.9678589068439905,0.9573165616477844,0.9958796878684594,0.5816799608505324
219,0.650889113143588,0.967610012625795,0.9571518484816812,0.9957078681757755,0.5727242204532428
220,0.39109551195903186,0.9674127131888411,0.9570657790782153,0.9958188453929386,0.5694684505449679
221,0.20671978350785564,0.9683247469315779,0.9579062634629392,0.9956670804601854,0.568117374941586
222,0.8466212412905785,0.9692278332931359,0.9587055922603446,0.9957116161160826,0.5544702254138933
223,0.9532157899931673,0.9694186344952272,0.9587344405927879,0.9954894947541786,0.5596929707187606
224,0.9672505592301238,0.9698016815211269,0.9590645579658588,0.9954280384300385,0.5597384726120391
225,0.8841318169262948,0.970068583565115,0.9591211592640912,0.9954014853827043,0.558953720553558
226,0.7755871093951763,0.9699590947695471,0.959051788134662,0.9955198978543182,0.5650785365027616
227,0.5555100216755054,0.9697037865555913,0.958973945076338,0.9956994824111988,0.5730587558964376
228,0.10357755596312233,0.9696439131107459,0.9589558313994415,0.9957379298696151,0.5749209576661972
229,0.3019567700814267,0.9694975125438787,0.9587834476514213,0.9957036814745495,0.5743054647679806
230,0.9081614415270923,0.9689941454364684,0.9583311468970322,0.9957815673711445,0.5763204293910643
231,0.916974039756668,0.9687199664475871,0.9581261871285349,0.9956835228254318,0.5731163530498137
232,0.8271299442881328,0.9688330139236464,0.9583386635043162,0.9956342929073553,0.5733356512586397
233,0.6354056534619337,0.9689496588889134,0.9584668927738332,0.9956404911822717,0.5727714356937591
234,0.07662068365743106,0.9690143869370388,0.9585484285563947,0.9956603372029645,0.5721337250685301
235,0.20756945907712473,0.969022046508075,0.9583537105072368,0.995576435122447,0.5600993897936992
236,0.20941534760026392,0.9690474438525735,0.9584423666173112,0.9956043937896525,0.5700711726727565
237,0.420251576384002,0.9695725276249224,0.9586564774718738,0.9954553676217766,0.5614872165651041
238,0.5379465047787791,0.9694869153840479,0.9589209158582136,0.9957723562865651,0.5752183935104728
239,0.7221400369077159,0.9693716220422245,0.9588324787732522,0.9955980509411342,0.5693333393412655
240,0.6409811466451047,0.9691272007075996,0.958530116507434,0.9956631497216649,0.5716122924290663
241,0.7278061628996675,0.9696300194931033,0.958929094356325,0.9957347313368147,0.5729100519143557
242,0.7461174454041644,0.9695870969883386,0.9589710710923872,0.9957308448779344,0.5734485353846525
243,0.8684879527381755,0.969300216683911,0.9588701423944976,0.9958170160596226,0.57703600751946
244,0.9405928419076219,0.9695194994080913,0.9588196524889018,0.9959401928052675,0.577833334981946
245,0.8564263349831119,0.9696222103131474,0.9588157520566528,0.9958646445276942,0.5750359052682152
246,0.7237710343401965,0.9698548855204254,0.9587670629875017,0.9960489630308574,0.5806725747182273
247,0.7206180385087015,0.9697391497723739,0.9588598650039977,0.9959740166801977,0.5796177293800954
248,0.8698032489507116,0.9693818712731442,0.9586921937712126,0.9960124321610663,0.5808123395208546
249,0.9271998603245779,0.9691162537119068,0.9586407670311516,0.9960173839378037,0.582113180285138
250,0.9665092418048814,0.9693714517110138,0.958836423977407,0.9960057716069648,0.581883179219553
251,0.8786115886486687,0.9696142739940348,0.9587841495830687,0.9960262233728565,0.580721867403898
252,0.7636085321591399,0.9694459450014089,0.9585019790530559,0.996042973453459,0.5823965264764094
253,0.6702891898450167,0.9693746487459052,0.9581452887232654,0.9961513114233395,0.5829885137575539
254,0.6157564463925527,0.9688874512548452,0.9577563736393194,0.9962801333207458,0.5864332130200536
255,0.6513447389232575,0.9692533184396065,0.9583687820934509,0.9961448527194042,0.5848434164116821
256,0.9595517507339976,0.9690749870838586,0.9584275897532909,0.9960512612159755,0.5833722300317803
257,0.9767580818384664,0.9689767198461399,0.9583323234131249,0.9960703133310059,0.584637042649618
258,0.9826076807690804,0.969110858282911,0.9584292028575665,0.9960859021960673,0.5839614951646964
259,0.9411312118708778,0.9691783078258392,0.9584866724116458,0.9960825558443156,0.584683439919918
260,0.9264545046347654,0.9692728661017894,0.9585193224511579,0.9961048010742294,0.5845034013634336
261,0.9328325982607264,0.9693644352874712,0.9585062334200435,0.9961679803901877,0.5847889739278009
262,0.8925255670866952,0.9693938917117529,0.9585055785553203,0.9961731241492575,0.5853256905054679
263,0.7924823091796028,0.9693103261227487,0.9583582344736,0.9961686846484223,0.5856121803806845
264,0.4152240501002784,0.9692893506646088,0.9583029582774932,0.9961894347827064,0.5862609478465998
265,0.2405963386719287,0.9691100423960056,0.958203578356076,0.9961619123743485,0.586819068655106
266,0.15745911427395537,0.9688411500451085,0.957813006386048,0.9962179531447186,0.5869672682523243
267,0.5937850245824011,0.9684977374248344,0.9574481710722831,0.9962581082238254,0.5881771152249146
268,0.8159572232510709,0.9683080982432654,0.9573337650158772,0.9962028099884646,0.588543075519992
269,0.9211432270747206,0.9683014804736634,0.957395080853673,0.9961482939983768,0.5892048764722786
270,0.8559913951964482,0.9684918779019306,0.95752703823712,0.9961862802313077,0.5876241368736796
271,0.6061040880988482,0.9681006967127044,0.9574344485909301,0.9962046096603858,0.5875738733570209
272,0.3153580870118144,0.9682097163294517,0.9576564321848072,0.9961668745057803,0.5872008929762321
273,0.15241747809601647,0.9685259506865525,0.9578046637912705,0.9961522215840481,0.5854652814573587
274,0.24668289775296925,0.9687094404521671,0.9579238574843681,0.9961541379832057,0.5856225667992109
275,0.46756563194814865,0.9689002016104197,0.9581053246931249,0.996126803138532,0.5855199348196576
