sample_idx,Layer_1,Layer_2,Layer_3
63,0.2666614028676534,0.9070667294688723,0.8345512216550595
64,0.22086658880282073,0.908026002717243,0.8334697622023297
65,0.4498747810363422,0.9094323666179563,0.833361798518434
66,0.5897610867363011,0.9073155737406414,0.8334695996612063
67,0.3471610906455154,0.9109481068225141,0.8345100709761426
68,0.18575051022943156,0.9093197946052599,0.8333305277180181
69,0.0519715549900428,0.9093043276506048,0.8343873050003712
70,0.30375587612305843,0.908144038137821,0.8329749808768034
71,0.4759711140585209,0.906690356570656,0.8329121135291174
72,0.3666111067601114,0.9090719695364482,0.8348498108714304
73,0.22574578782504964,0.9068877998525153,0.8340774238941162
74,0.11156536627981399,0.9072218045875379,0.8342485937546826
75,0.5636638458571311,0.907312329294966,0.8337787708288246
76,0.45154251176280163,0.9072123583817162,0.8336750988770587
77,0.711292176346365,0.9079148820030002,0.8342679461016153
78,0.869178060490184,0.9097959726355593,0.8344502130955557
79,0.8892554234923572,0.9094807221761648,0.8330421095205054
80,0.9310338225714094,0.9107766097056285,0.8341532673729938
81,0.9573021662514879,0.9125387360046148,0.833577951791698
82,0.9195409853256983,0.9121751604112482,0.8341966461907646
83,0.9303620901088633,0.9114720479879929,0.8335167476643575
84,0.8595624883327759,0.9114285394673589,0.8348123059733766
85,0.826200135759077,0.9116790771118617,0.8342206712266989
86,0.5238674135401574,0.911637266687105,0.8328492316276075
87,0.13061569042554877,0.9107830070808469,0.8346141133898258
88,0.4704913101496802,0.9106207389157527,0.8336703002600161
89,0.7908158458438049,0.9096679326923373,0.8329658580608392
90,0.7342915624499864,0.9085684982366535,0.8331504455431056
91,0.6519075476808479,0.90955935166995,0.8331026342264932
92,0.24271678431718183,0.9096715036986125,0.8330570890556142
93,0.43061997957507314,0.911474348888133,0.8332415680678082
94,0.9420466160236067,0.912725068679578,0.8336744384805695
95,0.9550326517932128,0.911027595840477,0.8335306154301713
96,0.9501773060217392,0.9111585210298493,0.833858441175151
97,0.9407052602577263,0.9122847731863871,0.8339348011988146
98,0.6338069660979693,0.9124299893536718,0.8333669279135567
99,0.5834271197171031,0.9123967024233869,0.8332907818993944
100,0.5882113920116645,0.9120951510262186,0.8334091134245859
101,0.6106834455188519,0.9125687510612852,0.8337372998488625
102,0.5309232175315366,0.9119563119234532,0.8332734613254531
103,0.5717390040890417,0.9121248212071691,0.8345419925313386
104,0.654991110788829,0.9133595005642238,0.8346098512936175
105,0.5963507350405676,0.9123475461357813,0.8329868243551714
106,0.5233410678588647,0.9114199071726184,0.8332160960378885
107,0.204399473169504,0.9120979925570376,0.8330566606542873
108,0.2787048787932705,0.9116580373554253,0.8331216571611739
109,0.12197085828061423,0.9119984111553684,0.8334720809664278
110,0.15553405734055387,0.9109559394343584,0.8338027372326118
111,0.04539591232933024,0.9127010817627342,0.8346858235664757
112,0.23904314892373385,0.9127988128046224,0.8336361265921833
113,0.9021833899993442,0.9108901279061917,0.8331313614855755
114,0.9088985761355932,0.9125413837348709,0.8348436798176202
115,0.9247326370506608,0.9107778594864246,0.8335030514214936
116,0.8470747031605479,0.9124918903973019,0.8332087855857757
117,0.48190538519775433,0.9103378903428053,0.8331136756196145
118,0.22928023044555945,0.9116924567971362,0.8343211052180324
