sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
65,-0.05357726247514368,0.9277494079900478,0.9792211005754147,0.9759292356752124,0.9674363187059623,0.9712441287087722,0.987063659569275,0.994730883256306,0.9995671812629231
66,-0.05357726247514368,0.9277494079900478,0.9792211005754147,0.9759292356752124,0.9674363187059623,0.9712441287087722,0.987063659569275,0.994730883256306,0.9995671812629231
67,-0.05357726247514368,0.9277494079900478,0.9792211005754147,0.9759292356752124,0.9674363187059623,0.9712441287087722,0.987063659569275,0.994730883256306,0.9995671812629231
68,-0.05357726247514368,0.9277494079900478,0.9792211005754147,0.9759292356752124,0.9674363187059623,0.9712441287087722,0.987063659569275,0.994730883256306,0.9995671812629231
69,-0.05357726247514368,0.9277494079900478,0.9792211005754147,0.9759292356752124,0.9674363187059623,0.9712441287087722,0.987063659569275,0.994730883256306,0.9995671812629231
70,-0.05357726247514368,0.9277494079900478,0.9792211005754147,0.9759292356752124,0.9674363187059623,0.9712441287087722,0.987063659569275,0.994730883256306,0.9995671812629231
71,-0.05357726247514368,0.9277494079900478,0.9792211005754147,0.9759292356752124,0.9674363187059623,0.9712441287087722,0.987063659569275,0.994730883256306,0.9995671812629231
72,-0.05357726247514368,0.9277494079900478,0.9792211005754147,0.9759292356752124,0.9674363187059623,0.9712441287087722,0.987063659569275,0.994730883256306,0.9995671812629231
73,-0.05357726247514368,0.9277494079900478,0.9792211005754147,0.9759292356752124,0.9674363187059623,0.9712441287087722,0.987063659569275,0.994730883256306,0.9995671812629231
74,0.4383581605444224,0.9280125992009961,0.9801248032758494,0.9762507967208881,0.9801303664474105,0.9773503378557097,0.9891798895310927,0.9879266375777895,0.9948525999728789
75,0.6984359462398061,0.9290099697509172,0.9770360391024417,0.9771511229414299,0.9743858622501248,0.9658421047013072,0.9911307999767869,0.9961821316961419,0.9956975576922737
76,0.8523811821930882,0.928478455141193,0.968465037283339,0.9834622131656554,0.9970442387694993,0.9883893497102895,0.9883216818739423,0.9816145991440428,0.5184337359279234
77,0.8526558296844822,0.9231191739505322,0.9627308241471251,0.9840751960088092,0.9867116037344732,0.9651690677265891,0.9968944598807556,0.9969140946810813,0.9900591273954495
78,0.7421662843667337,0.9248257894951072,0.9648702951190355,0.9877012625004978,0.9808699316848829,0.9886933574271726,0.9521370317654558,0.9782485841530667,0.9830580410756173
79,0.5493836126795828,0.9242887232649071,0.9662829487296958,0.9894723224335558,0.9743806445836513,0.990309770637266,0.9517202971148605,0.9946692060944641,0.9893714291162294
80,0.5549966014896925,0.9236286302212044,0.9731054271481232,0.9891939636858782,0.9774950769432336,0.9908219404352236,0.9882306594010137,0.997402560821218,0.9766097242522892
81,0.3127560117723742,0.9238598325250167,0.9759100142305579,0.9608343638690208,0.9801315360211565,0.9959427065429094,0.9871923750747043,0.990429030299391,0.9876788135612885
82,,0.9230984113992846,0.9779491092463979,0.961369575258488,0.9761609876121182,0.994584650052353,0.9979830061873309,0.9718526773875952,0.9996078471486871
83,,0.9230984113992846,0.9779491092463979,0.961369575258488,0.9761609876121182,0.994584650052353,0.9979830061873309,0.9718526773875952,0.9996078471486871
84,,0.9230984113992846,0.9779491092463979,0.961369575258488,0.9761609876121182,0.994584650052353,0.9979830061873309,0.9718526773875952,0.9996078471486871
85,,0.9230984113992846,0.9779491092463979,0.961369575258488,0.9761609876121182,0.994584650052353,0.9979830061873309,0.9718526773875952,0.9996078471486871
86,0.43821388387241705,0.9234650961064368,0.9794581684225107,0.9640516066281539,0.9869756997642787,0.9895927236578679,0.9699244157395298,0.9619060251402112,0.9785278645759519
87,0.7101079398829042,0.9229173166127763,0.9717842349341161,0.9783192956469927,0.9924063644065332,0.9749352759856338,0.9932612652149521,0.9732100336075704,0.99598813830166
88,0.8600324316383139,0.9233940784968065,0.967537028257463,0.9849287463086002,0.9819201954243233,0.9914507518411656,0.9906241841499241,0.9961293113180496,0.981237465115182
89,0.8565059093394464,0.925207593428521,0.9632257329242327,0.9878590067697768,0.9922554748155129,0.9895346948989724,0.9951851961650849,0.9917935757812331,0.9629872051860998
90,0.7318278177849563,0.9066400753001712,0.9852955692113323,0.9740530457961017,0.9950015312776065,0.9804035818565427,0.9988043608258196,0.983383188696779,0.9857194345501082
91,0.5336805103802923,0.9290843935360373,0.9575761625386262,0.9897620871417077,0.9935654054130033,0.9899662241798761,0.987315697024835,0.9164813084989795,0.9976087021967837
92,0.31282980261879334,0.9193146331162279,0.9695194478639845,0.9869969557417944,0.9845936133103791,0.9901158869672179,0.9897046223412584,0.9853335333681695,0.9800905339392801
93,0.4349696614142894,0.921166639817712,0.9712729696919261,0.9911556019285751,0.9900801304826392,0.9977920588861972,0.9943159007800908,0.9770227231126715,0.9831707471301596
94,0.6604667087048967,0.9201679289521997,0.9756326361640748,0.9914866089084765,0.9945125551773483,0.9709247136730862,0.9891474683699207,0.8983188079946411,0.9608147428311026
