sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
84,0.5136770994071838,0.8290920632299521,0.8845479227307164,0.9994900616722263,0.9991249768817599,0.9994514194671001,0.23997330948768478
85,0.4468232517181337,0.8280812143184055,0.8784190344488917,0.9995150572651681,0.9991294912204987,0.9994447237042021,0.23977455880367915
86,0.18994830091587955,0.823422840907003,0.8752263493382091,0.9995126509061643,0.99913061420408,0.9994393854791306,0.23951812987273413
87,0.6101095786867925,0.8323331751304225,0.8744270025462314,0.9995119221160502,0.9991126907851918,0.9994300738218013,0.2388660809079505
88,-3.650160129421446e-17,0.8294604299842342,0.8756933082996786,0.9995109445248022,0.9991169616740865,0.9994325431720331,0.2392496662099656
89,-3.650160129421446e-17,0.8294604299842342,0.8756933082996786,0.9995109445248022,0.9991169616740865,0.9994325431720331,0.2392496662099656
90,0.27035501374607773,0.8221240134258687,0.8779734616371517,0.9995121983549159,0.9991180268800096,0.9994325569866643,0.23924806985705976
91,0.46312195464925743,0.8199223173491688,0.8793675770283444,0.9995035462823841,0.9991155725934576,0.9994318878282424,0.2392578736187129
92,0.6151258229988262,0.8227482719891828,0.8806082568273664,0.9994975096016773,0.9991181517121259,0.9994365252306672,0.23923769922192764
93,0.720953236419488,0.823781912746492,0.8812307113456641,0.9994972618191309,0.9991181376888013,0.9994363892029016,0.23922825624684174
94,0.0739295814012019,0.8421659949810456,0.8735269515745138,0.9995004382202014,0.9991227754781433,0.9994348312967316,0.23922066528377614
95,0.26726166765925924,0.8506414706714447,0.8671531572772888,0.9995237270369289,0.9991282569611413,0.9994336558241126,0.23912974616883761
96,0.6339874277740899,0.8466813731804094,0.863314817206289,0.9995411538206773,0.9991214968120259,0.9994287721624391,0.23894522133003887
97,0.7204472104373758,0.8413455053068938,0.8626111421350576,0.9995407102042521,0.9991150903851131,0.9994248891160441,0.23890998689260304
98,0.7477442489870645,0.8376187530024629,0.8672118256432365,0.9995249283779173,0.9991138234411802,0.9994295406227038,0.23900042758663234
99,0.6077285637756409,0.8391725629288491,0.8703674460801806,0.9995204913034217,0.9991110885415999,0.9994333621350228,0.23916494171488734
100,-0.07028667535645708,0.8358443563254238,0.8720970388315716,0.9995177482317068,0.9991199426731274,0.9994428071483316,0.23958052522914372
101,-0.07028667535645708,0.8358443563254238,0.8720970388315716,0.9995177482317068,0.9991199426731274,0.9994428071483316,0.23958052522914372
102,-0.07028667535645708,0.8358443563254238,0.8720970388315716,0.9995177482317068,0.9991199426731274,0.9994428071483316,0.23958052522914372
103,0.27052061031671254,0.8262241723219169,0.8751581600287629,0.9995190248263287,0.9991183865997344,0.9994424846748114,0.2395801515407815
104,0.4619900956990786,0.8172583569617259,0.8780671571158767,0.9995085999237964,0.9991165497929333,0.9994404282923103,0.2395914555016042
