sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
113,0.8823391339879292,0.9729996349774489,0.9620077812913366,0.99420705048201,0.5516773237635219
114,0.3122417165407876,0.9732552489080756,0.9618323221693794,0.9941578868128987,0.5511533399415126
115,0.28210846176367693,0.9732958518672643,0.9616487096969583,0.9942094860812,0.5508682086214213
116,0.6505574673247976,0.9720385155105827,0.9607490071656203,0.9943428561360195,0.5507753281571339
117,0.8285327132049483,0.9710773734188917,0.9603995839299319,0.994485883413858,0.5511280919341759
118,0.7818634400220121,0.9709205309576335,0.9601550361694696,0.9946446187854334,0.5512913637097202
119,0.6777230778371752,0.9712280423468055,0.9604860490180465,0.99447130395813,0.5531517878620292
120,0.6790605809691579,0.9714854088880124,0.9606976630400399,0.9943959521409694,0.5542504425486738
121,0.6894773256883374,0.9729843812894206,0.9617860705089804,0.9940646994697211,0.5530957441009031
122,0.43201589200305796,0.9728782773717156,0.9617480295764121,0.9940924997950403,0.552990803021797
123,0.199009192504913,0.973084376137246,0.9619303258478605,0.9941163384431738,0.5527611363311462
124,-0.008454606686015012,0.9735460766343605,0.9622137742602933,0.9940345584130907,0.5530493818066073
125,-0.008454606686015012,0.9735460766343605,0.9622137742602933,0.9940345584130907,0.5530493818066073
126,-0.008454606686015012,0.9735460766343605,0.9622137742602933,0.9940345584130907,0.5530493818066073
127,0.5257353381157471,0.9736348233913883,0.9624658323592522,0.9940417063903929,0.5528674221695273
128,0.7599916311673177,0.9736830870757499,0.9625445625653896,0.9940499122069292,0.5527402413407467
129,0.8228884594576799,0.9739468113911685,0.9626736626315255,0.9939908695084856,0.5523459691431335
130,0.6879313404163979,0.9740450096681167,0.9625914318364768,0.9940516467141193,0.5521796566228904
131,0.4312310319315407,0.9741203336167364,0.9625702652128427,0.9940044937753034,0.5516815675163748
132,0.19895088015897072,0.9738342693537045,0.9622822686222807,0.9940007023295104,0.5520923095753514
133,-0.04852647455013862,0.9731689115704616,0.9619006643119556,0.9941077726814221,0.5521364692037359
134,-0.04852647455013862,0.9731689115704616,0.9619006643119556,0.9941077726814221,0.5521364692037359
135,0.5254853859914933,0.9731868049909729,0.9619636849340686,0.9941085784072334,0.5521239620828977
136,0.7596795736016668,0.9732213592227764,0.9620214827447565,0.9941093011156382,0.5520414371956938
137,0.8230788711948887,0.9733545283533477,0.9621241483950429,0.9940777540871584,0.5517795381457303
138,0.6885171824867992,0.9733255301323194,0.9619955650057962,0.9941144406532957,0.5518946802975215
139,0.43147263182166223,0.973395839097875,0.962043995388771,0.9940991033991684,0.5516943578006474
140,0.08680613020683249,0.9732410964537299,0.9618417652489367,0.9940916833251956,0.5519468592087631
141,0.7593618616037514,0.9730080015639483,0.96170341632771,0.9941459171300473,0.5521048906819199
142,0.7553873108438031,0.9728165192738385,0.9613934195128637,0.9941744569433278,0.551913762720679
143,0.8937464833380719,0.972773526985827,0.9613144793294464,0.9941178434777681,0.5524317593808729
144,0.8859223156950057,0.9723111107021024,0.961122775563203,0.9942281111424393,0.5525974133284879
145,0.7379413909537867,0.9722602054023098,0.9613082890653025,0.9941516045556071,0.5529900551058701
146,0.37713679651215276,0.9722592471885654,0.9613691122771261,0.9941922995717052,0.5532151512653641
147,0.3769588697018832,0.9724402756187362,0.9615540288335679,0.9942206389845913,0.5531017229764189
148,0.5588743707159225,0.9731439469461935,0.9620616223156225,0.9941158933054702,0.5532544668705276
149,0.42270299743124495,0.9734681786054054,0.9622566711332161,0.9942079690682448,0.5527463151571431
150,0.30774319834562397,0.9734550693245723,0.9621455702694097,0.9940743221931172,0.5517423039730923
151,0.21717560191574778,0.9724909544741498,0.9610561517450961,0.994508751426574,0.5509222741288817
152,0.18853112355028126,0.9710537752960723,0.9600348387168636,0.9948612739788559,0.549098458535708
153,0.13678066090401367,0.9712588521995567,0.9602930337666673,0.9946037807591414,0.5508612237680507
154,0.1274070915323781,0.9719704314502764,0.9611852532048282,0.9943023174768076,0.5541694109937232
155,0.8230163934635881,0.9735644507786068,0.9622607480751815,0.9940520944752939,0.5526816943226718
156,0.6886780075854995,0.9735658685837184,0.9622103442457656,0.9940388984350085,0.552719054235075
157,0.43161694290144026,0.9735760309714698,0.9622226835690314,0.9940615873437287,0.5525173247284207
158,0.46762744607193646,0.9734104855285794,0.961841212729843,0.9940337051722866,0.55253450030353
159,0.7590443754609699,0.9732491064104688,0.9616868707460084,0.9940435719049756,0.552661529640758
160,0.8231352160979021,0.9728843322086366,0.9614751650107882,0.9941447625360761,0.553146226351308
161,0.690214488313481,0.9727950170497394,0.9616566370950632,0.9939792654955192,0.5536145105900208
162,0.43241200099002713,0.9726556172673113,0.9616781106203388,0.9940581262731418,0.5542332059154382
163,0.1990740107934925,0.9730382971223571,0.9620191211234128,0.9940839106728846,0.5536551759634768
164,3.939308360437892e-17,0.9740485962605544,0.9626109774990252,0.9939333835200644,0.5533208913315965
165,0.5250730394359807,0.974024577101043,0.9625151594050531,0.9939288580397864,0.5534343013800386
166,0.6006519297530107,0.973861188434469,0.9618656319420865,0.9939093133196332,0.5536777193655908
167,0.76447092846213,0.9739146140547821,0.9621942669007103,0.9939451562914904,0.5545225090831483
168,0.5326217836360964,0.9721350762390996,0.9613146429675086,0.9942374301639881,0.5539940278822917
169,0.2749724387834414,0.9713707234634223,0.9609376357406523,0.9942405663917202,0.5533170569446424
170,0.08010024627373251,0.9704293986062886,0.9602133274465219,0.994631631670821,0.552920345515538
171,0.22400627680874918,0.971089268220371,0.9606087675100106,0.9948100184468821,0.5525501884228438
172,0.5604688646526617,0.9726455980614936,0.9612401306881223,0.9943076168526896,0.5551844750260803
173,0.36367711939433084,0.9727004690470353,0.9613381600567338,0.9943393834140083,0.551084361336436
174,0.3171239737841771,0.9747665101134193,0.9628916014095851,0.9938286299946697,0.5541435301328592
175,0.6728024015278862,0.9745802581146463,0.962615806206609,0.9938025413535644,0.5545466194862235
176,0.8228303810859793,0.9737937824800231,0.9621503782400864,0.9939580441647328,0.5547956183477215
177,0.40976626652526016,0.9739171266404071,0.9627866543554032,0.9937052666804819,0.555637576766684
178,0.06903492511710356,0.9736989738989795,0.9629025648226359,0.9937831370681618,0.5559002895556383
179,0.25661904225240256,0.9743090222679728,0.9633633135594174,0.9938698750908725,0.5551361433777126
180,0.8005633464591625,0.9756018290031239,0.9639173007628243,0.9938343059403328,0.5543286629547537
181,0.5697995231509585,0.9756329571430048,0.9635962890342645,0.9938923189455023,0.5533253889880898
182,0.3278785708482437,0.9743205115156449,0.9624667987331059,0.9940262920653287,0.5532857573727332
183,0.2094931438770306,0.9732306618502742,0.9618376226308165,0.9941371391097875,0.5533830554825667
184,0.5879613245111125,0.9740626390794188,0.9625705050618302,0.9939142815433134,0.5548011656347891
185,0.7595402484243966,0.9745915728141548,0.9629516573657269,0.9938039678914227,0.5545585250765642
186,0.8227223830081459,0.9743875532420967,0.9628161233441846,0.9938549368460174,0.5546095679657326
187,0.6894008812566557,0.9744786557077066,0.9630140029107108,0.9937846540153115,0.5549039180303412
188,0.4320805115140438,0.9743610550791906,0.9629389111057665,0.9938121807272283,0.5550042142987806
189,0.6053144340326837,0.9744501700413416,0.9628755378967322,0.9938123386798818,0.5551708440969376
190,0.7594243843223195,0.9747768376010898,0.9630315711772595,0.9937755534760164,0.5551139751753185
191,0.22800721714287386,0.9746393474807942,0.9631195782730823,0.9938062122977179,0.5552847686322379
192,0.04855870586415601,0.9746732949374058,0.9633925225555855,0.993747232560912,0.5554261601423707
193,0.1513716244545189,0.9748366006108621,0.9635784212368299,0.9937271672119223,0.5556610950210185
194,0.3304633933811437,0.9750680551561353,0.9635417080830853,0.9938222192933683,0.5547531974916929
195,0.4313816931085528,0.9758582453403866,0.9639947891028658,0.9937904351732514,0.5544693808434483
196,0.1990911849044899,0.9754755941604163,0.9636670204543433,0.9937882169293644,0.5548377250845554
197,-0.08363380886710135,0.9749071023332682,0.9633497368463785,0.9937870558148842,0.555007338695836
198,-0.08363380886710135,0.9749071023332682,0.9633497368463785,0.9937870558148842,0.555007338695836
199,0.5254403782792187,0.9749332652131076,0.963451599795946,0.9937936372916105,0.5549752834497701
200,0.759980930867162,0.9749521037694646,0.9634852917769291,0.9937928869459293,0.5547887568092
201,0.8935474065725885,0.9750752569256367,0.9635579019913268,0.9937842926330449,0.5548121818652345
202,0.8838880404018971,0.9751216382245735,0.9635125023422206,0.9938139469173722,0.5543952759019706
203,0.2530633258735404,0.9746701991169662,0.9626923604719554,0.9938649321095919,0.5541575150331329
204,0.6468505316707683,0.9748364376209079,0.9626829798777603,0.9937961935969725,0.5549108869057825
205,0.848849745813999,0.9734022559814763,0.9616084022262791,0.9940642833156659,0.5547798143084218
206,0.779465140266809,0.9722146113816925,0.9612304071539225,0.9938870810798942,0.5550982800734152
207,0.5470518074549807,0.9711156135130202,0.9605230256867402,0.9941958201112042,0.5548464070995933
208,0.48380561736331906,0.9726042158936276,0.9616235227798673,0.9939035619616835,0.5574591253509243
209,0.8198870573127696,0.9745095461192017,0.9629539741846628,0.993747550485064,0.5586032744599153
210,0.8594632929512647,0.9757851822781176,0.9641685150800402,0.9936522706329813,0.5570724076253349
211,0.7933873293336046,0.9748022573976506,0.963592989311885,0.9936524384045093,0.5564664658953752
212,0.6204112750693948,0.9727979060788484,0.9614643463564181,0.9940856448931787,0.5545004636614985
213,0.4751536086549795,0.9725716223624232,0.9612887335960073,0.9942282246291965,0.5559013496709265
214,0.5284538597036197,0.9727326291915533,0.9614396297848589,0.9943219478132413,0.5584143175094056
215,0.36311987756407865,0.9725746077552327,0.961268700745006,0.9941235299030531,0.5586601812775848
216,0.4048761865896224,0.9735394430159197,0.9622579362761725,0.9939812445574582,0.5561090113185684
217,0.4559454608349657,0.9768126230269253,0.9647789517502349,0.9937429798386287,0.5567967565458383
218,0.04564890158997567,0.9762397301156887,0.9643004054867593,0.993655852068916,0.5567579768531071
219,0.20550129835053818,0.9761517739996954,0.9640749506830877,0.9936907269007407,0.5566505776555946
220,0.04676823105533917,0.9759411142570078,0.9642314330382556,0.9937187123870105,0.5566397733320734
221,0.35152791016447815,0.9763626694975915,0.964849382571342,0.9936336475571389,0.5567922509083946
222,0.7413887107181034,0.9767943026760666,0.9654617283487783,0.9935611549291675,0.5575619292699234
223,0.903260523654348,0.9768691329612177,0.9658227118631246,0.9937820461335439,0.555848055414255
224,0.9335156385001493,0.9763250687639562,0.9650465748197139,0.9940460409777008,0.5539932844328902
225,0.8454467882460043,0.9773609682292257,0.9652376472838673,0.9937874179353406,0.5517372892764358
226,0.6900646524050478,0.9767776178562209,0.9635136876204339,0.9942779541596304,0.5481833565922394
227,0.44084748452504385,0.9718292371425516,0.9600286588857373,0.9948945460982791,0.5484512666452953
228,0.13686743968537896,0.9710862501526712,0.9597094970860379,0.9947726866015105,0.5486156871264484
229,0.7166177165933694,0.9745149019673415,0.9628051196250327,0.9938197778888749,0.5542942614907592
230,0.8093450027904338,0.9741651555059408,0.9625780547978863,0.9938830264520342,0.5546873156145938
231,0.8759980215887622,0.9741033972702453,0.962564282456543,0.993782900435649,0.5550087087875083
232,0.06869622511380442,0.97412117805691,0.962981629530923,0.9937910772460068,0.5551827763437617
233,0.3141821989970537,0.9741839892469298,0.9632880567508473,0.9939352620122879,0.5546870805950808
234,0.7242877128885492,0.9756326606240388,0.9654567804930467,0.9937911605008133,0.5541623519857616
235,0.7106008655505535,0.9757809013819984,0.9646404156422194,0.9939674857252413,0.5527711459178661
236,0.5555645732419346,0.9765210129726434,0.964829897656359,0.9940032653704958,0.5509259582164031
237,0.30788158651806957,0.9764938661040777,0.9639329261213982,0.9939863202627784,0.5488731432072046
238,0.06825675190160578,0.9743073227709803,0.962469532888186,0.9941167225044097,0.5469133373224188
239,0.036753175332613526,0.9713641697013332,0.9599216114701511,0.9948946222395594,0.5490762456973061
240,0.07119406577168931,0.9698730356550472,0.9602834445651991,0.9948085366510209,0.5527223001644664
241,0.8383092440120812,0.9715323265845733,0.9611546605591639,0.9944811947021223,0.5549857690046113
242,0.8365999846438769,0.9734156335751165,0.9621983365574331,0.9942175504993528,0.550330054156028
243,0.5422498233105318,0.9733915301401462,0.9616356396460649,0.9943766980998847,0.5490252859178466
244,0.3204775685474405,0.9721569814354105,0.9607050762074616,0.9945008869013836,0.5491322434063577
245,0.148201111038466,0.9709204287322618,0.9602078622372282,0.9948051359597896,0.5485193566939706
246,0.49208460194804593,0.9722573030527015,0.9610643014320503,0.9943047967300817,0.5505271038034009
247,0.7461702535794983,0.9722508770467473,0.9609187958575737,0.9944193560741212,0.5504714472522402
248,0.9013129563552927,0.9713950833394591,0.9604347524038485,0.9945464797084562,0.549981887452438
249,0.8846684285760961,0.9709075025648033,0.9602269037478529,0.9945448971357416,0.5505240843566211
250,0.7118901790970021,0.970470486151396,0.9598401575027266,0.9947571088225858,0.5504446448724111
251,0.4924999225586661,0.9704959462995466,0.9600590595856758,0.994762343300306,0.5518268899278878
252,0.2968795001390836,0.9708489296178823,0.9605945535579996,0.9945828053508229,0.5545229936940488
253,0.726333907018052,0.9721327329797441,0.9615079715068057,0.9943969771563179,0.5520279976373315
254,0.8229682918019504,0.973637438736479,0.9625698815112199,0.99406684079824,0.5513035815788228
255,0.6874084949912872,0.9738671451520118,0.9624349000776692,0.9941261972039199,0.5506300564130395
256,0.43086760024787196,0.9740440177851116,0.962418493611921,0.9940685411552674,0.5498422321626948
257,0.10408601648949985,0.9734464795837523,0.961644713150442,0.9940599963917108,0.5502934852083095
258,0.7981346727562622,0.9725078252869327,0.9611249336559274,0.994261331867368,0.551021067965905
259,0.907379349174385,0.9719936394267774,0.9608360716938941,0.9942986940014822,0.5509982731396498
260,0.46192858264265335,0.9714665523711149,0.9607764146296688,0.9943920661899783,0.5512916734218674
261,0.4698601278380849,0.9708482297471908,0.9602075854393504,0.9946612308758012,0.5509970386636547
262,0.4852462583598887,0.9713154666683395,0.9605561989944842,0.9944373722276846,0.5526664248867488
263,0.5597737116329202,0.9714272588031934,0.9605864529775127,0.9944513470267369,0.5532403753354049
264,0.6095270255327089,0.9722522498831997,0.9610452898832218,0.994278897363623,0.5512621683622415
265,0.48596203335432747,0.9713875457926521,0.9605186614632578,0.9944565620872511,0.5523570343441732
266,0.31596766596479686,0.9708257636201678,0.9604803592526316,0.9945708164299807,0.5532907648198508
267,0.18533036605005518,0.9722901599119707,0.9613593893411047,0.9942511171120644,0.5535058762569321
268,0.12477416110769764,0.9732481117626158,0.9619456859591753,0.9941116750936018,0.5523506245246331
269,0.5507651963514617,0.9731959652753135,0.9620592801424643,0.9941408594597148,0.5522317215639471
270,0.6562737023299794,0.9733009106265411,0.962156458090415,0.9941305407931937,0.5519546058999963
271,0.7746014112550352,0.9736666749325636,0.9625375454608643,0.9939876911924156,0.5522075603551687
272,0.1417437904400478,0.9732679917388123,0.9618761271461304,0.9942230158712042,0.5514563350616019
273,0.34189763127049694,0.9733799279104771,0.9620718773390762,0.9941748518971836,0.5507225874729639
274,0.6317085638829381,0.9729955444944395,0.9622714441278871,0.9944648478638295,0.5507422658253457
275,0.8272264770403084,0.9722963655215858,0.962333297804643,0.9944590912484459,0.5509318374631301
276,0.9338815946409617,0.9727132840262641,0.9624278984330166,0.9947253719773294,0.5479886763736869
277,0.7598212744779055,0.9751142263346121,0.9634895699251623,0.9942377514552628,0.547314248162457
278,0.5055727943657102,0.9755034983266119,0.9630098391069729,0.994174953795699,0.5449155694628974
279,0.2792929051757431,0.972619774914348,0.9607310395808194,0.9944849123378654,0.5461022577272894
280,0.12508166464188436,0.9702328509729594,0.9593988150467397,0.9952899262462551,0.5452046319028097
281,0.5781444996409999,0.9705389510704555,0.9595212655887346,0.994772472595353,0.5483975443393589
282,0.7986984604938251,0.9699155444896035,0.9592229089941279,0.9948683615463475,0.5500025192380246
283,0.823800831739273,0.9706325095486795,0.9596949828748813,0.9947599062455955,0.5486595279972357
284,0.45801325170139906,0.9704488603694333,0.9599671058481775,0.9946465265472201,0.5493973068140248
285,0.13358250910416936,0.9702350354913463,0.9600707352350086,0.9947758793671336,0.5499499731610188
286,0.3128126637454389,0.9707979355369406,0.9600842519480844,0.9946905762787606,0.5496008758932773
287,0.2548508576691837,0.9720423568087976,0.9606267100949492,0.994399585640112,0.5490429141424312
288,0.05487004620488457,0.9714498431699379,0.9606142960816317,0.9946982213944169,0.5490494998919493
289,0.22212778501064906,0.971151762081819,0.9603020755075575,0.9943640004143328,0.5493831921010793
290,0.1077362942267972,0.9708861888371882,0.9605367885088711,0.9948213025400812,0.5493598450035252
291,0.1723955915934861,0.9704461694882411,0.9602310193655079,0.9950675627658419,0.54770727298934
292,0.1809810674124147,0.9716724056814823,0.960530809478782,0.9946002195902989,0.5467578201169527
293,0.03072082831338836,0.9722964495642472,0.9608473860291613,0.994494727480855,0.5491946238352117
294,0.026432951989504298,0.9722022358286392,0.9610508802786246,0.9944833262578076,0.5479223505644865
295,0.01653270030075534,0.972033232771195,0.9606452593908981,0.994351809858253,0.5492420475315887
296,0.3804853761388481,0.9697513597805492,0.9595980150271693,0.9949426626230257,0.5488819919910576
297,0.26575251422406343,0.9712096678844311,0.9605113110919946,0.9947654603073829,0.5489126082813357
298,0.3136870444439673,0.9713327943168512,0.9605607852046009,0.9946131070956801,0.5485013643622136
299,0.44808966215447793,0.9704895833922621,0.9600395395708814,0.9948329300478549,0.5487554983500884
300,0.49447436641425413,0.9692634105235323,0.9590087977273924,0.9952387675590484,0.5479690092687638
301,0.14959168001016637,0.9701344864441971,0.9598219398274352,0.9948534069183005,0.5503559195933178
302,0.18465916248456737,0.9699463148188509,0.9600079329511849,0.9948579737016435,0.5526403497710761
303,0.8233601381936978,0.9724838997833051,0.9614655866957413,0.9943173868174544,0.5494926406912001
304,0.6881062812863301,0.9726013415663206,0.961424231663478,0.9943581321602177,0.5493985489476821
305,0.4311726503126622,0.9726783145282105,0.9614102449164886,0.994314141331157,0.5490523003479277
306,0.6118184384709916,0.9726160093481238,0.9615918307193615,0.9943102557777398,0.5490881071263113
307,0.49247402777931215,0.9720144470315442,0.9612258336426163,0.9944645061420883,0.5488901191719159
308,0.4383601384656943,0.9720371237340435,0.9610825761297963,0.994525601765976,0.5485523558297211
309,0.26890852905407786,0.9721504954448696,0.9608583495942485,0.9945801092531168,0.5480790472281182
310,0.11042828989630106,0.9720324859538163,0.9605679994991897,0.9946702301424992,0.5472437219637153
311,0.4452135563113718,0.9708535559892364,0.9603863142294271,0.9948724812769708,0.5481781874914337
312,0.7029353640730721,0.9702715113440057,0.9606174985414719,0.9952288785092349,0.546081573942006
313,0.8729041030296067,0.9724887593945971,0.9619932770393809,0.9945619988232136,0.5475517745622323
314,0.8347450705255259,0.9732836857749639,0.961999870744772,0.9945276569465371,0.5458896647154
315,0.6893218794168824,0.9738104713167406,0.9620725828362666,0.994495153527207,0.5440357677343751
316,0.3574764171448719,0.972799589972882,0.9610262744824408,0.9944912547604964,0.5448608547302274
317,0.13730785586612654,0.9704074394471771,0.9595533369018622,0.995253477428805,0.5441786897743954
318,0.15819229831251644,0.970232392397499,0.9594317074358034,0.9953750320152306,0.5439855154965583
