sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
67,0.5480221713857177,0.7867279718855162,0.9909384671871795,0.9719219292096353,0.9829372258636027,0.9730601696105861,0.9972597533523201
68,0.5849725033356954,0.7879341686116201,0.9890433475997532,0.970980154620132,0.9828080502126125,0.9919809963057017,0.996367578091658
69,0.5486028494242658,0.7806652114805233,0.9869139975865131,0.9654100154036354,0.9740446714179031,0.8666304426912909,0.8425998096545873
70,0.33566885094802873,0.7721666250491025,0.9883290632296752,0.9766570955545548,0.977527768970412,0.9847478404501149,0.9345165809000525
71,0.34189972858558515,0.8037577401869881,0.9877477292948057,0.9583190772611035,0.9779378434838837,0.989300999053103,0.9876200309406454
72,0.6010920268321043,0.7478805687977398,0.9899049606021345,0.9819293227343693,0.9816586361420724,0.9947147949853606,0.9894858608952215
73,0.6984329958210642,0.736997360754368,0.9902014119679605,0.9745186728309709,0.9864022862782756,0.9920036400697472,0.964593550344885
74,0.5000636435810648,0.7601100983423887,0.9924260807527877,0.982254669550623,0.9614549251728066,0.9890385329002426,0.9791935001732515
75,0.27646317732702025,0.7632447244015219,0.9877030327312653,0.983601106355074,0.9724582656714772,0.9429906250203586,0.9866499523943475
76,0.15115122077728496,0.7739344186002313,0.9815135910131558,0.9699623854698433,0.9850916959564939,0.9481346703963452,0.9928858063554353
77,0.20657642299563916,0.7801885245545309,0.9861905979841098,0.967633391328472,0.9849064596650534,0.8134136103367433,0.8908525927102815
78,0.14641525738808314,0.7692852470777769,0.9908948011367612,0.9786153265384033,0.9700579769100605,0.9868670978811284,0.9320919249923255
79,0.27159099265669734,0.7674533489376741,0.9890258528596154,0.9768146672013499,0.9781332943723055,0.9804485541639654,0.9150420742230779
80,0.269425325023635,0.7719732491674797,0.9844798115077895,0.9751716708762441,0.9842184463207038,0.956337839607642,0.8897050176327246
81,0.21779324515162385,0.7779012819219061,0.9847538458695386,0.968884427664954,0.9667572651942365,0.8850033251986164,0.8354166793237676
82,0.3777753638735712,0.7776967914444486,0.9857236465682062,0.9610998744640057,0.9876674284754099,0.8286177996392166,0.8376266916152934
83,0.3778080317926266,0.7796060715614648,0.9846111729169769,0.9640595220221344,0.9800360075335511,0.8250433955046882,0.9726636931725345
84,0.6440154680392413,0.7845401977499388,0.9890125318455854,0.9721748148568177,0.9848470701392804,0.9880857974534132,0.9820122628734921
85,0.5695163797226288,0.7821857763991126,0.9876142601310232,0.9710783262024829,0.9841607852923316,0.9587379972403638,0.8113084613741305
86,0.3757164843837784,0.781659724939303,0.9854366855554737,0.9712063414843648,0.9786803671105975,0.9290376720529223,0.9173832875063872
87,0.4234152216138134,0.7881156035764956,0.9892813607871478,0.9738275659702339,0.9824352314390701,0.989926839595144,0.9993576617451401
88,0.6374785411962672,0.78373672479946,0.9878741930622607,0.9723069900094714,0.9867050275576028,0.9863242781378541,0.9037231063158905
89,0.6143416815225089,0.7820356471679871,0.9866218400801999,0.9699162068252355,0.9733638646103401,0.8646667622063712,0.7450151060387972
90,0.4313794760935373,0.7830040429870077,0.9888606345279388,0.968781136844334,0.9882609231171926,0.9732686495588531,0.9278836064210545
91,0.27918878460382734,0.7790440116983014,0.9854205172823206,0.9652189546778696,0.979453082407017,0.8481998392418688,0.8261509469421339
92,0.4649664110475035,0.7809248592902885,0.984179486678524,0.9703994048414457,0.9796411045788731,0.9068771997473061,0.918358862020101
93,0.4794379739127509,0.784942159945507,0.9884919269275,0.9714347362152876,0.9852484403524983,0.9794007124110932,0.9630222958428829
94,0.540275520125997,0.8061702359175577,0.9875475893826478,0.9719800359391634,0.9892845178666008,0.9953016733430684,0.9883694702553536
95,0.6485516458929264,0.7863595882613929,0.9896696817829134,0.9723974349896927,0.9797100852216084,0.9928293739974189,0.9889029657273513
96,0.5146268549799773,0.7797973718501953,0.9903674405717653,0.9637192293904846,0.9907914469033038,0.9847389513292959,0.9886412601844488
97,0.40791629522935147,0.7851603780416807,0.990332676426788,0.970053070603943,0.979981997885689,0.9942673831870832,0.9986715504179786
98,0.605600630341106,0.7853364273864581,0.9892368654992183,0.9702634522074287,0.988215920323397,0.9919579416780777,0.9936361929731986
99,0.7430169949196966,0.7784458452543563,0.9871202310427628,0.9619149793721921,0.9796903038749386,0.7894242486599458,0.7886949816991342
100,0.2989370624633323,0.7756484550552982,0.987667065557544,0.9627027278404418,0.9778475024155824,0.9425179532231444,0.9006671868083815
101,0.4722115580771476,0.7859092490592096,0.9895789384864625,0.9711982832417494,0.9886692387170267,0.9891982315681203,0.9915864599926298
102,0.7067819556265766,0.7819039269029303,0.9891561986071258,0.9469540457974659,0.9842290132737535,0.9386376140536743,0.947379877584819
103,0.39399270053906504,0.7674173489538377,0.9901668877191202,0.9775972645867845,0.9780701973543728,0.9699605465042151,0.8659601613500981
104,0.26278279060703696,0.7711186232624279,0.9895031218373196,0.9764073571802656,0.981482775951778,0.9942379603242635,0.9801500849931449
105,0.22215131371722796,0.781187584107927,0.9868061611634972,0.9664642704807576,0.9722145529704428,0.9726918566285787,0.9878736853588334
106,0.24476936441552535,0.7804833942135843,0.9881232927521626,0.9596597959159766,0.9637875875510714,0.8595902776527319,0.9266881058928217
107,0.32231704530921546,0.781907192805534,0.9913123831990495,0.9708940563811349,0.9836120537560427,0.9808545281420461,0.9887794342123065
108,0.5215698340467425,0.8204712705789218,0.9819229335085455,0.9531869828952958,0.986252206759529,0.9614878001630507,0.9529347597095984
109,0.629428724303145,0.7937334944622352,0.9907378208304353,0.9729291601138466,0.9878294238362093,0.9082027192720065,0.8539848098750573
110,0.6365105001907212,0.7806161226070265,0.9926503660441347,0.9645837969666156,0.9945179936257886,0.9848187636178501,0.9649770118426141
111,0.3999710737978703,0.7794493593683622,0.9916142421649805,0.965557971632697,0.991568486145919,0.991926656125795,0.9958554662646636
112,0.209237203824045,0.7791052989539858,0.9879240008848702,0.9471512927925854,0.9837775832898991,0.9895491057681071,0.9673750257312564
113,0.3501667018923636,0.7714212903758674,0.9889120956692686,0.9772200976385592,0.983975379821901,0.9876726547056592,0.8972528454009504
114,0.6090671509097427,0.7684704232368973,0.9895539938565714,0.9769772535538005,0.9680181826270494,0.9818250448528726,0.9432417924235923
115,0.43526781233987966,0.7687596628209391,0.9894914687070991,0.9768754490128281,0.9764747636806715,0.9850342786127013,0.8819966986724338
116,0.5356319752315526,0.7741803122395536,0.9888466575200946,0.9794965336139209,0.9809306210062884,0.9946716057508685,0.9612499257550844
117,0.3700394960465082,0.7695634261129222,0.9892343241572878,0.9805914663200296,0.9657067880319787,0.9861174838984459,0.9479216901886928
118,0.4545075950981434,0.7579007942012524,0.9897179431918405,0.9791471865108392,0.972520683292619,0.9858174472843376,0.9012707255314075
119,0.6597602788037188,0.744371856444467,0.989420059352485,0.9825090256644218,0.980358308624839,0.9874254256876845,0.9940494946247592
120,0.5919787930654329,0.7550390855754388,0.9895842807295118,0.9774031527273593,0.9666636850372288,0.9683166227254921,0.8523324998973366
121,0.5229495287581613,0.7605478744010591,0.9907367005368622,0.9768945799921819,0.9822843482507811,0.9888813954527289,0.8968910917811324
122,0.2667567787094596,0.7724683292696707,0.9853031241767535,0.9756066039620607,0.9812281130412989,0.9710581988088112,0.9651293351732038
123,0.07445075728575194,0.7803051698399853,0.9868816312998324,0.9657297870918562,0.9763495675235341,0.8823334170031807,0.854267693404388
124,0.37984139407588696,0.7732780726546904,0.9908994086998488,0.9689343083413156,0.971657270431934,0.984125210640725,0.9830532501913904
125,0.6008462429716358,0.7512160217012809,0.9887906239980679,0.9782848649213767,0.9757396364984225,0.9780355593375025,0.8950699636719226
126,0.5836219959346682,0.7489063436964499,0.987464683382137,0.9785347589688769,0.9724339042044569,0.9932792414128271,0.9727934259434732
127,0.40645490032266707,0.7574655156865955,0.9883297767953511,0.9772946260065868,0.9779952278307564,0.9859263289272134,0.9889697310925996
128,0.37500310946154086,0.7551570636214752,0.9896174557826544,0.9741411201858907,0.9728735121074366,0.9813926993166655,0.9853236114861703
