sample_idx,Layer_1,Layer_2,Layer_3
315,0.4950710746540082,0.9076458802821501,0.8992676374839101
316,0.39177042023910635,0.9070742398614652,0.9180828093254048
317,0.267300101623528,0.9043243491706686,0.9157294702130987
318,0.473092091582915,0.8949728913523162,0.6692518154356547
319,0.7316310370819414,0.8984586996388279,0.8147476550438061
320,0.823942263223544,0.9048481643989371,0.8700639754034244
321,0.8117537580817644,0.9093228408905674,0.8546302627219747
322,0.6729578772389001,0.8970240910479328,0.6596753021528148
323,0.2965905540487863,0.9035901175893563,0.8668374478974108
324,0.21048379132382158,0.9090737352841668,0.8562396605297974
325,0.3585422878083898,0.9058173205117798,0.9286486087179694
326,0.2536902374394312,0.9062234986575399,0.9266732702873639
327,0.33822604338231,0.9024674880466997,0.9294168759529139
328,0.6139481180105681,0.9013167702165624,0.7504201949264397
329,0.7631494489037917,0.9050557764202616,0.9190321394419154
330,0.6225131367259173,0.9082567345989124,0.880138841845918
331,0.5131515021646372,0.8977334966308956,0.8756489634656294
332,0.5016577370047325,0.9072261075859795,0.8766710064055182
333,0.6649391985068887,0.8956266461300485,0.9341582174619034
334,0.8499338054821265,0.9015952978860065,0.9328233291538274
335,0.8865529243289758,0.8942458068583999,0.8440470659100835
336,0.8197966516118542,0.9074227408647911,0.8540764260642181
337,0.7622875220619442,0.9054327668819856,0.9339959882068218
338,0.5861655453464341,0.9068182834248947,0.9295831444022922
339,0.5798752570330116,0.9101018016080665,0.9130826088330881
340,0.5584910802444186,0.9040516758854062,0.9204257313790253
341,0.3629812716774507,0.908379604068124,0.9237720163809734
342,0.15228748280146073,0.9138053567551239,0.8428211016220536
343,0.5178069980780067,0.9121052623903461,0.6380484068795721
344,0.5800189957894297,0.9103576989400034,0.9319907016640937
345,0.8249700420459968,0.9190415885928496,0.569504431039273
346,0.8771734628526278,0.9187625518266695,0.607101723522764
347,0.9325518736718907,0.9189439068596692,0.6007135940243346
348,0.9757707626760853,0.9161667003724405,0.604706624673926
349,0.9324017934755644,0.9123465152784531,0.6176816902394155
350,0.8930091749857575,0.9191057433340097,0.5754315986119706
351,0.9072606329091978,0.9186054156274644,0.5943371209094022
352,0.9426627034845729,0.9140552991020394,0.5980055555805721
353,0.9433005562792491,0.9086039248606801,0.6096781384503926
354,0.8879027972522766,0.9111062289542041,0.5898827815436674
355,0.8825673622553946,0.9106724960307963,0.6428374028757371
356,0.8325688469455849,0.9053774083752991,0.9212039987152563
357,0.7812488957463051,0.9038865985741039,0.8383491766470297
358,0.7302923598567789,0.9105339146294934,0.869501136567681
359,0.5552846466678775,0.9079316687141337,0.8741440503577865
360,0.6044575606815358,0.9025231314535659,0.8354489900775326
361,0.6827020581260796,0.9042455518706621,0.9153494968070585
362,0.493548905980775,0.9029095622783136,0.9268484463956356
363,0.30372576664201273,0.9013029912399253,0.6879037683709626
364,0.21436861021205333,0.9029258521682089,0.7824051330301246
365,0.5048566527141903,0.9049508617284276,0.8824936256636291
366,0.6707651293825495,0.9032642337887169,0.7412584808324532
367,0.8432585108770745,0.9067030075141671,0.9231827843419532
368,0.9306881009302086,0.9059035546939026,0.8092919547034553
369,0.9627177569308494,0.9042317904918119,0.6575011498428325
370,0.9771840735859414,0.9051237702790967,0.6846552168352742
371,0.6678952025453869,0.9044839184318471,0.9313146174635812
372,0.11931781336464796,0.8999945874891915,0.657649044956858
373,0.43606753136965104,0.8997965888619229,0.7932024513808641
374,0.8072870198789209,0.8977638309476886,0.6357413546504241
375,0.9697476197704953,0.9020641453621155,0.9205916866783024
376,0.9180335757540231,0.9060428406859823,0.859539807214036
377,0.826248697518708,0.8988826863555015,0.9147867888748894
378,0.8327074766781843,0.8980172997240811,0.7355906008439682
379,0.8994378082517465,0.9006402047404196,0.9211486107451835
380,0.9779367519843242,0.8980022108890565,0.6572367192380945
381,0.9476302237085714,0.8987921674240454,0.7007381024975827
382,0.9342214361817079,0.902095281263847,0.9298256958154134
383,0.6892263496722794,0.8991415223816083,0.6438228385899085
384,0.6468855274975833,0.9075212241427998,0.8636299954971305
385,0.572608366616208,0.9018978482426538,0.7872077962048327
386,0.6126702909109968,0.8997523333980787,0.7939446655725738
387,0.6488901908673044,0.9016234452321182,0.9299121036726227
