sample_idx,Layer_1,Layer_2,Layer_3
262,0.07187188505130505,0.94698024340932,0.8091238452021611
263,0.7583714242181029,0.9480320821652025,0.8110846487400172
264,0.782371973369016,0.9476813112092964,0.8105008632163857
265,0.8117340419761676,0.9469141536544651,0.8103671469145517
266,0.7698072924302081,0.9471753103389187,0.8106823303021133
267,0.5964231866941168,0.946705814456652,0.8098856679447205
268,0.5862666569603007,0.9467313679381354,0.8107189830977789
269,0.4208981070966629,0.9472056105178825,0.8115520020231208
270,0.1447621182201181,0.9464257751097479,0.8105527443395154
271,0.4858648502956757,0.9467435666750827,0.8100608232294565
272,0.6965019931991623,0.9463380351809427,0.8096888311441534
273,0.8231436122358102,0.9470941725152446,0.8105847964876387
274,0.9666565696529033,0.947243648932435,0.8103152870348345
275,0.938548749676541,0.9474548445144658,0.8098861821797316
276,0.9470516188073392,0.9480224710119433,0.8093969833407616
277,0.7991342185033651,0.9484932101556429,0.8103246346176491
278,0.24769844483245604,0.9483004000075472,0.8097025734888338
279,0.1694549045937146,0.9479743654300378,0.8100471405448143
280,0.49485136590703693,0.9479349354713085,0.8104805261269156
281,0.25336299575384597,0.9479319152957205,0.8103193888034641
282,0.07012191540560374,0.9484882635287013,0.8109958247043099
283,0.16307486741918878,0.9490653962922344,0.811140560233482
284,0.020558036070823394,0.9473791990938027,0.8107724592508846
285,0.21128235906323012,0.9469908136072472,0.8112270678689184
286,0.6647030980830642,0.9461253719769979,0.8100145432678548
287,0.958461701552777,0.9454000727469615,0.8105846795537048
288,0.8759857346511445,0.9453022236178297,0.8115647171038693
289,0.5186733444527629,0.9462445999847349,0.811687480482285
290,0.05599969327777422,0.9444316394504508,0.8098020740027064
291,0.25987833199075616,0.9453462461653304,0.8111331729946308
292,0.7441681987556406,0.9451187509762119,0.8111631703681655
293,0.6087986532257152,0.944099138986366,0.8097648555710518
294,0.10803766573765078,0.9445487604922075,0.8097118562960448
295,0.558452875711364,0.9438452941350991,0.8093360700237011
296,0.6693835010581141,0.9446835898107314,0.8104030885883531
297,0.3442875329678317,0.944503053157413,0.8099400861222364
298,0.06676525701302426,0.944678731823332,0.8102308089997667
299,0.34474436432161554,0.9447278259173062,0.8108072772551899
300,0.46011852943718135,0.94444926627457,0.810296285229775
301,0.13517084659331008,0.943665653561335,0.8095373752834928
302,0.34289230025742246,0.9441853186212097,0.8099331234944848
303,0.20539662694658048,0.944272547996795,0.8096740711797487
304,0.11695217227698448,0.9446851638268544,0.8097683634798829
305,0.5572540552472177,0.9458318973288643,0.8105083455104806
306,0.8485938216670531,0.9457354784815347,0.8097679629553141
307,0.8113113129337707,0.9454206177138773,0.8099645256504054
308,0.6184717605854416,0.9460458491912054,0.8097601357676566
309,0.46706529858574486,0.9460997338089792,0.808975905340642
310,0.552763026955628,0.9467407981631298,0.810108515040183
311,0.6622892837636395,0.947936205001604,0.8101939686629098
312,0.8402326159873029,0.947796866682978,0.8098664042741411
313,0.7225118547060948,0.9486291066829275,0.8103683348015814
314,0.3473064900230861,0.9479194881552409,0.8099178755197873
315,0.1018732045436761,0.948119408770774,0.8102546999383038
