sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
54,0.71499384403203,0.9406187551842068,0.9783698206337955,0.9960383101307158,0.9948565868174114,0.9730125574186274,0.9949093670678262,0.9954234935517585,0.9757089846429823
55,0.8493696243134248,0.9406344170274883,0.9783242847264607,0.99604868291275,0.9947958816005383,0.972274972922906,0.9939224763913784,0.9949962135628221,0.9775545484277588
56,0.8418933675508273,0.9403137645344224,0.9783242840464667,0.9962684924531138,0.995123176115008,0.9688886140194457,0.9954359181997485,0.9967324680798842,0.9930652091316529
57,0.7231325008930458,0.9403375184140873,0.9785120220431415,0.9961991600959347,0.9954139305252537,0.9751671353781104,0.9952726516379914,0.994751942447438,0.9998249541432648
58,0.5303544262741755,0.9406745687140308,0.978294396849448,0.9960608458012631,0.9950418346446495,0.9724466591005908,0.9957191867871729,0.9945588755962709,0.9932326745327713
59,0.3189688579391116,0.9405840603288268,0.9783657388885307,0.995995340886106,0.9949299115660561,0.971846472036389,0.99416613641481,0.9928885751481171,0.9937668521171148
60,0.43609654657220587,0.9413092960958074,0.9775741354846869,0.9952612466874028,0.9921927383881676,0.9816132738332435,0.9887597465702426,0.9988491858304169,0.9834652887481128
61,0.18458310861185354,0.9412946470067638,0.9789884301126867,0.9972841883328533,0.9951040200081036,0.9722876155373699,0.9920880072460102,0.995736437095822,0.9815870159264828
62,0.04029156715649864,0.9389677077283121,0.9809247627065113,0.9954012857186444,0.9828883814215332,0.9965928590420339,0.9924632551591513,0.9926777209891181,0.9853518832764079
63,0.011834074559270673,0.9395153338476954,0.9768895037040474,0.9952366066656116,0.9875992731647907,0.9800497851094746,0.9905232370103658,0.9965093856019663,0.9570262609149286
64,0.06873853098409623,0.9417019471662433,0.9762399022423757,0.9968692397006439,0.9961009674847692,0.9879930088186704,0.9835600150184319,0.9983977958957113,0.9531010324326363
65,0.17453094701168234,0.940988959513089,0.9791377064912861,0.9971469898946507,0.9976168715104833,0.9922361740722193,0.9450228511254111,0.9984749382318345,0.9725360142416571
66,0.31971534217381986,0.9410689654842168,0.9790999736889086,0.9959181448282981,0.9907356357738046,0.9896514270872631,0.9677044025923471,0.9962260679973596,0.993301571901524
67,-0.015981136323799282,0.9405919973935583,0.9784007528787039,0.9960322922673363,0.9949846851563261,0.9729170240390421,0.9944834184706183,0.9941805561752064,0.9840537113646969
