sample_idx,Layer_1,Layer_2,Layer_3
284,0.348769207776267,0.9232296097156502,0.5804355294066866
285,0.5507716807880012,0.9253466640121935,0.5774675694104884
286,0.8338693073689855,0.9249263940006459,0.5892621415901127
287,0.7414288961901487,0.9235210159178789,0.5856721940521563
288,0.3010111209577738,0.9205819884969527,0.5615420915391026
289,0.14574669048276392,0.918744673513984,0.54939346376565
290,0.2406648537478325,0.9203593125454081,0.555633478920499
291,0.1934981036652208,0.9215938951135063,0.5572814243525182
292,0.2061099489005093,0.9233779467619032,0.5741963901999422
293,0.1745793955118368,0.9198966971388829,0.5996192380898286
294,0.4278113375614748,0.9203055059898677,0.5551891550099487
295,0.8192783708438315,0.9182170742278044,0.6594311398646204
296,0.9524410948021518,0.9191515162876062,0.7077935128646783
297,0.8618055732061297,0.9223221459848112,0.5771474590607778
298,0.7385914775437076,0.9227880461149145,0.562088759852378
299,0.5468105078144972,0.9233333068467007,0.5679825513222333
300,0.2162932956064416,0.9232566943347061,0.5724455291391873
301,0.2991918967474509,0.9219273318918321,0.5706600886965842
302,0.5567128879958149,0.9203336740047238,0.6324175567039049
303,0.7550479320239427,0.9179411582250375,0.6749773536382924
304,0.8182281992584219,0.9199942671357296,0.5771638247010699
305,0.6645217202752541,0.9217221380380083,0.5734460817032265
306,0.5085395257240208,0.9249225054534994,0.5698268670742906
307,0.13180782113557526,0.9235570755971811,0.5576489184929947
308,0.5833977799112725,0.9240663095789656,0.5734221852424025
309,0.7118257489808172,0.9238939225336521,0.5851537781733794
310,0.5079558727017952,0.9247239672847141,0.5783741767786399
311,0.5809310666639089,0.9224586825559872,0.5732960893018553
312,0.5757479440899546,0.9206994438533839,0.5849017188850307
313,0.31974359861276525,0.9228340233428146,0.5871339252696076
314,0.15267855175576106,0.9230096876593187,0.5808252240341163
315,0.2257476248296599,0.9218947324667123,0.561665244170185
316,0.43280236664348665,0.9174237789686766,0.6446606029832176
317,0.6806671229582562,0.907464280028723,0.7682879904300638
