sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
49,-0.037126213285963924,0.7742919491094106,0.9835406329301397,0.9752115459999476,0.9901822341598077,0.9783920649764793,0.8573361286772994
50,-0.037126213285963924,0.7742919491094106,0.9835406329301397,0.9752115459999476,0.9901822341598077,0.9783920649764793,0.8573361286772994
51,-0.037126213285963924,0.7742919491094106,0.9835406329301397,0.9752115459999476,0.9901822341598077,0.9783920649764793,0.8573361286772994
52,-0.037126213285963924,0.7742919491094106,0.9835406329301397,0.9752115459999476,0.9901822341598077,0.9783920649764793,0.8573361286772994
53,-0.037126213285963924,0.7742919491094106,0.9835406329301397,0.9752115459999476,0.9901822341598077,0.9783920649764793,0.8573361286772994
54,-0.037126213285963924,0.7742919491094106,0.9835406329301397,0.9752115459999476,0.9901822341598077,0.9783920649764793,0.8573361286772994
55,-0.037126213285963924,0.7742919491094106,0.9835406329301397,0.9752115459999476,0.9901822341598077,0.9783920649764793,0.8573361286772994
56,-0.037126213285963924,0.7742919491094106,0.9835406329301397,0.9752115459999476,0.9901822341598077,0.9783920649764793,0.8573361286772994
57,0.33103773218371946,0.777965962590525,0.9849408470106137,0.9714839070241166,0.9846533206671001,0.9353768939368262,0.8287897794612415
58,0.5520223712149733,0.7883282821124677,0.9871028907579056,0.976748888625569,0.9682173641735454,0.9369645304293182,0.8524869336892148
59,0.599382513240362,0.7861376738406999,0.9880710800837584,0.9758256301203382,0.9780126981178319,0.9781971770094046,0.8915346143836897
60,0.5218187977898141,0.7858932423746019,0.9879467436388889,0.9744342039501419,0.9790230850920725,0.9198370878820992,0.8141333173850072
61,0.3815152972047529,0.7840923246336629,0.9852365840255467,0.9754650907912259,0.9678600669879195,0.9941015413363157,0.9579517397959695
62,0.23074145828097362,0.781234749903282,0.9836894865404491,0.9669080001688238,0.9756525539457884,0.9384071059601908,0.911940951479623
63,0.19059655888239585,0.7765031820161622,0.9837073413145496,0.9734119811536491,0.9870247263666089,0.9840509276563076,0.9357038731556324
64,-0.0392532364743698,0.7745280357340358,0.9841819471271243,0.9752367862146295,0.9902922495963874,0.9870414971616933,0.8952117388175475
65,-0.0392532364743698,0.7745280357340358,0.9841819471271243,0.9752367862146295,0.9902922495963874,0.9870414971616933,0.8952117388175475
66,-0.0392532364743698,0.7745280357340358,0.9841819471271243,0.9752367862146295,0.9902922495963874,0.9870414971616933,0.8952117388175475
67,-0.0392532364743698,0.7745280357340358,0.9841819471271243,0.9752367862146295,0.9902922495963874,0.9870414971616933,0.8952117388175475
68,-0.0392532364743698,0.7745280357340358,0.9841819471271243,0.9752367862146295,0.9902922495963874,0.9870414971616933,0.8952117388175475
69,-0.0392532364743698,0.7745280357340358,0.9841819471271243,0.9752367862146295,0.9902922495963874,0.9870414971616933,0.8952117388175475
70,-0.0392532364743698,0.7745280357340358,0.9841819471271243,0.9752367862146295,0.9902922495963874,0.9870414971616933,0.8952117388175475
71,-0.0392532364743698,0.7745280357340358,0.9841819471271243,0.9752367862146295,0.9902922495963874,0.9870414971616933,0.8952117388175475
72,-0.0392532364743698,0.7745280357340358,0.9841819471271243,0.9752367862146295,0.9902922495963874,0.9870414971616933,0.8952117388175475
73,-0.0392532364743698,0.7745280357340358,0.9841819471271243,0.9752367862146295,0.9902922495963874,0.9870414971616933,0.8952117388175475
74,0.3275894815924442,0.7760903643940301,0.9794465418210795,0.9755476601208987,0.9890681497689212,0.9838369210102652,0.8512544005184054
75,0.515058528347377,0.8290838850214759,0.976611400247325,0.9555930968818032,0.991888242717184,0.9881236417759889,0.9946193254130274
76,0.49591472165704004,0.8253652558261292,0.9789182506581707,0.9570488051869053,0.9856636766114147,0.9813641037567093,0.9890918073965533
77,0.5423396442961719,0.8260749357002075,0.9748695196671532,0.9621587659922088,0.964028815824445,0.991025303299318,0.9983273588375247
78,0.4825096146543077,0.8215573990737375,0.9799402580966435,0.9555175989463546,0.9842925657241808,0.9606140151133344,0.9458442257594609
79,0.34800454371856815,0.789594672755493,0.9904430605603004,0.9687453738710285,0.9925228612382226,0.8369547326306493,0.848739996303932
80,0.3455225731926613,0.7809422707261277,0.9857195084556731,0.9667092755093141,0.9842993151253135,0.962310691797026,0.9280678496227992
81,0.18765686242210344,0.7778479101696015,0.9857726699534708,0.9755179039292469,0.9886733572679132,0.9828672436545396,0.9779127058743299
82,,0.7747660319221286,0.9866169045812047,0.9773755062662917,0.9935833496194021,0.9942885377329447,0.9964214608810923
83,,0.7747660319221286,0.9866169045812047,0.9773755062662917,0.9935833496194021,0.9942885377329447,0.9964214608810923
84,,0.7747660319221286,0.9866169045812047,0.9773755062662917,0.9935833496194021,0.9942885377329447,0.9964214608810923
85,,0.7747660319221286,0.9866169045812047,0.9773755062662917,0.9935833496194021,0.9942885377329447,0.9964214608810923
86,0.3273557728476399,0.77553511648184,0.9866675790902523,0.9772943346747673,0.9930498537180023,0.9931284444673074,0.9964556294169821
87,0.5168245188032742,0.7809916677562152,0.9840722725737133,0.9687506325874458,0.9888398567585533,0.988714289709311,0.9712469196807036
88,0.6334357916923193,0.7839282901937952,0.985182024450222,0.972905215468007,0.9828499101647812,0.978748850754945,0.9866261575874687
89,0.6155935040540147,0.7818365389731393,0.985502323090395,0.9706147243200187,0.9769829987042523,0.9917758770060175,0.9358540423108268
90,0.4796719943179323,0.781759770348456,0.9860070652992883,0.972669096443077,0.9835474803864456,0.9595905629537198,0.9905011089088828
91,0.3256375189752289,0.7788729074389996,0.9874459716144164,0.9674801363101105,0.98196731489218,0.9533344436495022,0.9084580533210428
92,0.1853584565365446,0.7750226166532789,0.9871422541244135,0.9778242759280146,0.9947284020453251,0.9895919659285712,0.9952153128123432
93,0.32397656639354794,0.7740199911089386,0.9892950128192358,0.9767060963407038,0.9968532487402566,0.9929441772290353,0.9691583978777424
94,0.5826321676567553,0.7556967601034068,0.9867791087594415,0.9757544144526319,0.9743586499377582,0.9874695727933275,0.8774585729818091
