sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
153,-5.584199697270668e-17,0.6979937828141821,0.9263929757289823,0.9993110610729433,0.9990495802766198,0.9992437640185162,0.23109404205776077
154,-5.584199697270668e-17,0.6979937828141821,0.9263929757289823,0.9993110610729433,0.9990495802766198,0.9992437640185162,0.23109404205776077
155,-5.584199697270668e-17,0.6979937828141821,0.9263929757289823,0.9993110610729433,0.9990495802766198,0.9992437640185162,0.23109404205776077
156,-5.584199697270668e-17,0.6979937828141821,0.9263929757289823,0.9993110610729433,0.9990495802766198,0.9992437640185162,0.23109404205776077
157,-5.584199697270668e-17,0.6979937828141821,0.9263929757289823,0.9993110610729433,0.9990495802766198,0.9992437640185162,0.23109404205776077
158,-5.584199697270668e-17,0.6979937828141821,0.9263929757289823,0.9993110610729433,0.9990495802766198,0.9992437640185162,0.23109404205776077
159,-5.584199697270668e-17,0.6979937828141821,0.9263929757289823,0.9993110610729433,0.9990495802766198,0.9992437640185162,0.23109404205776077
160,-5.584199697270668e-17,0.6979937828141821,0.9263929757289823,0.9993110610729433,0.9990495802766198,0.9992437640185162,0.23109404205776077
161,-5.584199697270668e-17,0.6979937828141821,0.9263929757289823,0.9993110610729433,0.9990495802766198,0.9992437640185162,0.23109404205776077
162,-5.584199697270668e-17,0.6979937828141821,0.9263929757289823,0.9993110610729433,0.9990495802766198,0.9992437640185162,0.23109404205776077
163,-5.584199697270668e-17,0.6979937828141821,0.9263929757289823,0.9993110610729433,0.9990495802766198,0.9992437640185162,0.23109404205776077
164,-5.584199697270668e-17,0.6979937828141821,0.9263929757289823,0.9993110610729433,0.9990495802766198,0.9992437640185162,0.23109404205776077
165,0.21202451470668918,0.7019843460472625,0.9276458515103959,0.9993068919625685,0.9990526929907131,0.9992437462867629,0.23109585852334735
