sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
192,0.44220120430735393,0.9598204062146865,0.9031323463047507,0.9628164490825579,0.9726803033697209
193,0.47148286063823935,0.9732258300760035,0.8857495177154756,0.9882882846206027,0.8696091691525272
194,0.3936871644454715,0.9590429323137464,0.9097926673395536,0.964671204679703,0.8417566760351508
195,0.2915698023805656,0.9480987346853783,0.912121832791628,0.9798951327523532,0.65527031100754
196,0.282861223947784,0.937382025605142,0.9340336565114036,0.968199897591935,0.9924446590271611
197,0.5279235088508999,0.9518466136248026,0.9231756232691786,0.9348230947115955,0.9455998497252949
198,0.5301763480214732,0.9053087363749751,0.9546723928568803,0.9460608372501186,0.9419062110771476
199,0.37765100188665357,0.9184459666521938,0.9723262171263732,0.9052941210695042,0.933989278338324
200,0.16855566538962224,0.9058204519987823,0.9544488627160569,0.8979502674363626,0.7993469825928323
201,0.13135950013296951,0.9475475338845846,0.9204054253724118,0.9396301881808715,0.9777715384135233
202,0.17751437018509864,0.9628530056210531,0.9265592993534996,0.9325921092548833,0.9826863159428337
203,0.23857596515114252,0.8830869632491567,0.9607913379234191,0.9551880371436986,0.9542721955923479
204,0.41274688267977006,0.9438305795714544,0.9226747083374234,0.9470016365057043,0.7442871398339311
205,0.4490019035043626,0.941267904473022,0.9186355741989941,0.9633770104366632,0.8385407727172576
206,0.49062420002862245,0.9590556558795201,0.887480679746296,0.9773208292296015,0.9365791181198487
207,0.1927609500038965,0.9705082946850951,0.9099157941458472,0.941176240780111,0.9747158819580812
208,0.14179469292899013,0.8551849659882933,0.9497238877437337,0.974578638254089,0.9459741947086301
209,0.2518882533777146,0.9478702372564526,0.9255818943840665,0.9429556245537747,0.9231042516223081
210,0.31675355700174507,0.936078070261214,0.9391762908653435,0.9411464569314882,0.8907890803760762
211,0.21960211244672448,0.9577223858865175,0.796670106903047,0.9692442571705274,0.8304931966746186
212,0.26268608009066396,0.9421364085639501,0.9156207239387796,0.9631109932898562,0.9453109859955473
213,0.2590178882256448,0.9673168168383752,0.9250307546879087,0.9356475401296898,0.952851483021008
214,0.26158787510367937,0.964251593181029,0.927253664071844,0.9367839226643632,0.9951590378489623
215,0.41458130968395907,0.9481752558198718,0.9170700489021348,0.9511353645549127,0.9075388908203587
216,0.5498297846435376,0.9191052474951705,0.9529143479651351,0.9355499485648788,0.9327550892896842
217,0.2738444049610013,0.9657258824798447,0.931051266138754,0.9447120614057569,0.8683170248845342
218,0.3734987085056032,0.9013849646141894,0.9423244132621931,0.9716730235879096,0.9350832989477288
