sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
1072,0.3397462506013106,0.9761625663131802,0.8610412943489238,0.9879626180899322,0.9889908123004387,0.9998695394877368,0.9996434978623491,0.998862477556583,0.25212965008018395
1073,-4.462298954963204e-17,0.9761118196280959,0.8609811756608375,0.9878957792967998,0.9889390926315955,0.9998690829179109,0.9996480946920288,0.9988676450442551,0.2517792519994242
1074,-4.462298954963204e-17,0.9761118196280959,0.8609811756608375,0.9878957792967998,0.9889390926315955,0.9998690829179109,0.9996480946920288,0.9988676450442551,0.2517792519994242
1075,-4.462298954963204e-17,0.9761118196280959,0.8609811756608375,0.9878957792967998,0.9889390926315955,0.9998690829179109,0.9996480946920288,0.9988676450442551,0.2517792519994242
1076,0.393364120675491,0.976084174691185,0.860975499985836,0.9878957451283095,0.9889390926315955,0.9998690829179109,0.9996480946920288,0.9988676450442551,0.2517792519994242
1077,0.3405550308194916,0.9763458026593577,0.8610150417385128,0.9878812293708926,0.988925634018361,0.9998694188271464,0.9996483486867969,0.9988679809737323,0.2518396793352419
1078,0.5845646191396244,0.9766397666289531,0.8614237374180962,0.9879055031429455,0.9889596645139475,0.9998698551678509,0.9996481564337445,0.998869824874579,0.25184198704461774
1079,0.6873854720039179,0.9768947415506365,0.8617178964290119,0.9878970797419517,0.9889689960690536,0.9998700484124213,0.9996484605056851,0.9988697398869151,0.2516236393400559
1080,0.7424131028593735,0.9769586979091429,0.861935392908789,0.9880597731565639,0.989075996418896,0.9998724263919804,0.9996448085339497,0.9988768651305201,0.2514560130920712
1081,0.7155992577249215,0.9765117987519739,0.8613077657266961,0.9880442344285087,0.9890450027532565,0.9998711410693426,0.9996460192275426,0.9988744645265177,0.25106095926181626
1082,0.4245426681527166,0.9761307281441348,0.8608366892448015,0.9877818546333532,0.9888617878057282,0.9998685152387738,0.9996531688257222,0.9988457329854418,0.25032322868166185
1083,0.5243158519376068,0.9762114811633651,0.8609138605046734,0.9878554797805325,0.9889132889085548,0.9998690850222138,0.9996484837087191,0.9988447943591453,0.2503812334168689
1084,0.2879437395779524,0.976140218130134,0.8609082758315142,0.9878370502756717,0.9888981187924764,0.9998690177825773,0.9996489836940244,0.9988445600574604,0.25023526740488666
1085,0.48899865943672005,0.9757396896290874,0.8608608803132594,0.9878445145403334,0.9889061551796792,0.9998684745792896,0.9996488957705986,0.9988444640867966,0.24987879849405076
1086,0.7438439242513043,0.9753221517300654,0.8605072453416799,0.9878330204899297,0.9888871080827863,0.9998673809563914,0.9996494195895833,0.9988415263017485,0.24983586112272774
1087,0.8002521682856631,0.9750445823790068,0.860050276390538,0.9878440549713582,0.988872275085329,0.9998686260399395,0.999648173457238,0.998843559488541,0.2498512955407081
1088,0.8856234114585693,0.9749758021133597,0.8590190708007277,0.9875254268111893,0.9886234879594354,0.9998622893186141,0.9996550978132249,0.9988248634768656,0.24895321446423682
1089,0.9178973375283472,0.9753318628631624,0.8596090053480845,0.987649716368677,0.988741255289325,0.9998675482595454,0.9996519943657846,0.9988275401185954,0.2510221805627252
1090,0.8814812972327823,0.975118533634352,0.8600822031939769,0.9879890453297423,0.9889640499509362,0.9998692957054603,0.9996428678170408,0.9988723109077117,0.2520508231595837
1091,0.9057287710880817,0.9745103841470053,0.8593838766070208,0.9877007705349065,0.9887623394538696,0.9998663699667929,0.9996501779351675,0.9988660989907484,0.252412296673991
1092,0.9582568917718156,0.974520625943587,0.8596455334505998,0.9876483008645558,0.9887311708649559,0.9998657033937094,0.9996521644646855,0.9988671703431039,0.25271499998785585
1093,0.8691711031128311,0.9748928386977981,0.8599994259540165,0.9878185097011916,0.9888339070347156,0.9998678142834133,0.9996456930167477,0.998891811690258,0.2521138432888221
1094,0.9387876770637376,0.9750979751305812,0.860119609619214,0.9878030341978538,0.9888482287515011,0.9998666338692168,0.9996476681880139,0.9988956235678145,0.25262383630063745
1095,0.7510694151157107,0.9755099221911786,0.8606854044838781,0.9880044320741351,0.9889964915865918,0.9998705709468636,0.9996440983684741,0.9989135769480655,0.25308605969138115
1096,0.6835312689367785,0.9754849688478335,0.8607949590507629,0.9880201943603572,0.9890046760579639,0.9998694112527119,0.9996452527521787,0.9989296557313745,0.25243264511743135
1097,0.7109119839345439,0.9752252033513912,0.8606426968153905,0.9878685401062224,0.9889061911534801,0.9998693866823515,0.9996490922029495,0.9989264883300685,0.25290366117754143
1098,0.6973807665526957,0.9753693093859089,0.8610803497057513,0.9880420687717765,0.9890214686551646,0.9998718858202061,0.9996456556405263,0.9989334358243529,0.2527363255662108
1099,0.6739364623812365,0.9751990256045454,0.8606941345532365,0.9881063016189024,0.9890603421706785,0.9998706016605731,0.9996427416731976,0.9989477866415936,0.25262308940259115
1100,0.6686493520414751,0.974944560681831,0.8600584452795963,0.9877079525041437,0.988784074611568,0.9998673462181661,0.9996524072351429,0.9989376182927564,0.253166104770043
1101,0.7377050666547617,0.9755527278258884,0.8607288994543587,0.9878905903010858,0.9889138882940914,0.9998684553511555,0.9996480263563571,0.9989428594679801,0.2531723159081348
1102,0.3939449096860217,0.9758030594468962,0.8610225180391234,0.9881174494766743,0.9890798102331922,0.9998687031493729,0.9996411339457582,0.9989640963129199,0.25309684758747564
1103,0.4598560356761937,0.9757582021536587,0.8607106133544661,0.9879413288869726,0.9889571298815091,0.9998711558071758,0.9996476268186277,0.9989581592327741,0.2539295154381056
1104,0.6612512069298473,0.9756286018000448,0.8609182451048298,0.9881610353271257,0.9890919738176323,0.9998729271434379,0.9996447491744135,0.9989647324348814,0.25388558344688866
1105,0.008977780417239886,0.9756778880768924,0.8609379368094273,0.98812649865827,0.9890559892508928,0.9998739363099338,0.9996443712234325,0.9989717036234277,0.25408845806900415
1106,0.0875399988048692,0.9761774320865141,0.8611789881994009,0.9879302618223963,0.9889514247058213,0.999870743804722,0.9996480881759868,0.9989639371276849,0.2541138229884619
1107,0.25518645855128014,0.97721156193373,0.8626995242759932,0.9880346029266588,0.9890521696540259,0.9998738203232831,0.999648488732975,0.9989596399212369,0.25471144785682315
1108,0.042375244294852,0.9772345893390602,0.8633311123896376,0.9885484291485819,0.9893750355221009,0.9998799730994509,0.999638765270444,0.9989858689078561,0.2543410166306283
1109,0.040556100889834155,0.9756082252220944,0.8611761470829888,0.9883454850543165,0.9892091696261972,0.9998753071774238,0.9996443445335287,0.9989942734785839,0.2531457437986075
1110,0.19015895157759366,0.9744898910110461,0.8598398068461066,0.9879784354663189,0.9889235772537891,0.9998711025839321,0.9996508077522672,0.9989658302164801,0.25366117096476476
1111,0.4601592246205435,0.9747195123742528,0.8600116594386971,0.9877688323334615,0.9888010307915823,0.9998678754375467,0.9996498811692376,0.9989443815059463,0.25376323687053953
1112,0.41117947687721335,0.9756068396123677,0.8617459634174159,0.9879233194039904,0.988945797089873,0.9998724290697613,0.9996478821954095,0.9989453220662988,0.25483897044779413
1113,0.18320160479549233,0.9760614480510914,0.8626580637958791,0.9883372219311023,0.9892451994732913,0.9998760987602152,0.9996392236581847,0.998976165947316,0.2548237392932875
1114,0.07893046094838813,0.9759643311603695,0.8619826395998496,0.98833988225376,0.9892091662145168,0.9998750075294587,0.999642395674707,0.9989919648105574,0.25412779970998883
1115,0.03054357176783824,0.9751478926764948,0.860049604895232,0.9877238720611918,0.988721626523767,0.9998647629617087,0.999654743024609,0.9989912490168852,0.2526482169006529
