sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
89,0.8193413185101063,0.9309115220694597,0.9468657121129636,0.996340592623834,0.9911533863897906,0.9972539924239494,0.9755695275026705,0.9686746036841176,0.9997438201965482
90,0.9590614668857629,0.9393046456231665,0.9525918394337146,0.9952000161351149,0.9903130743739991,0.9811324054200222,0.9968500048702241,0.9410335937321941,0.9992696560701564
91,0.7224510834135996,0.9465047973696055,0.9468320384125869,0.9900389498459288,0.9920249323593071,0.9873306753981763,0.9931245173181256,0.9901882753867038,0.9914124199729933
92,0.2846458268643355,0.9486638977660928,0.9569248248553772,0.9923615045314987,0.9845468641220477,0.9693429752020983,0.9945684619334245,0.979915550764049,0.9995866488652105
93,0.13874423171303335,0.949657381741438,0.96321792035257,0.9902272510633038,0.9878811378904523,0.9115005496079763,0.9783058808912417,0.9366759778355342,0.9943488927167893
94,0.827131348824518,0.9478352988626635,0.9595301480355115,0.9945505047398624,0.9894174335488829,0.982599094646986,0.9976340580027538,0.9827902388948566,0.9957104962178863
95,0.9419315725226154,0.9417551787260883,0.955252169896062,0.9969444373875264,0.9844502827428954,0.9808163815985733,0.9976852488791054,0.9480899127111949,0.9778620480471356
96,0.844588529328495,0.9415852371310878,0.96279088858909,0.9873564580256541,0.9849630786382393,0.9778309297149334,0.9990796162781984,0.9885331399460664,0.9770731252579734
97,0.8460961488507388,0.9437308638313864,0.9524834509784066,0.993453211763535,0.9866055732323955,0.9846087280313148,0.9888341825218728,0.9933679197645299,0.9588955976040877
98,0.4623909028361307,0.9430939912460926,0.9585564353868437,0.9926975620109608,0.9864617307222354,0.9805562045006123,0.9976007356221571,0.9809473378579087,0.971144108448246
99,0.3627278604766848,0.9456764125914642,0.9480981922110647,0.997877671649838,0.984494825325828,0.9955643164677971,0.9824367214575113,0.9848740763137053,0.9933938774513457
100,0.1099453542706459,0.9456438822618376,0.9543753000523648,0.9974536580840837,0.9890895735215212,0.9916018434370842,0.9857429138780809,0.9604423449430173,0.9941731529438519
101,0.04567252521181985,0.9450123456636244,0.949406276084888,0.9922846308745386,0.9934168775090535,0.9827326655281763,0.9709710070185,0.9977676162173216,0.9216514624219188
102,0.48130633780640864,0.946532427844272,0.9380717619059816,0.9976184871814568,0.9929895934296333,0.9854016544394834,0.9895611310909905,0.9897477412691583,0.9935780657201079
103,0.6974586892328061,0.9469833582830885,0.9551131434647048,0.9919333509892702,0.989443089580637,0.9795618890702336,0.9690927691530881,0.9855511511136723,0.9907022734265117
104,0.7586858544922861,0.946180226780317,0.9502161210602542,0.988458213299317,0.9850749769582164,0.9885716873890408,0.9907888933702403,0.9903652730400634,0.9739403591868222
105,0.8888511722005229,0.9455088977016066,0.9578559933511941,0.9915015924652482,0.9916124482557934,0.9673154634555237,0.993726578414194,0.9953806327995657,0.9931000500419367
106,0.9055022407313668,0.9449640774509144,0.9438320879107589,0.9934609906566703,0.9894252821714576,0.9945135749840203,0.9900028320983959,0.9862491892916264,0.9850260079465559
107,0.9297891406352845,0.9493114548635136,0.9568044805315665,0.9846128864614024,0.9928348954670582,0.9878360445552113,0.9925266707738163,0.9668863211304063,0.9980269343802086
108,0.9447440812119597,0.950840493269319,0.9511925012317964,0.9831617654504285,0.9957290505283865,0.9980551928230199,0.9976339372123176,0.9802878704430115,0.9981703026723645
109,0.9587370531392505,0.9512293416648478,0.9505477983844663,0.9796273701275001,0.9954216997812043,0.9947765039497775,0.9975271682434134,0.9856852704726065,0.9954967784701874
110,0.9775766286975981,0.950620340644652,0.95431707201242,0.97617896286779,0.9932253456645506,0.9853457585159164,0.9323197234345865,0.9722899965920107,0.9514612744306279
111,0.9714338949843182,0.9503768768324293,0.957178797447741,0.9775556708954759,0.9921885128257862,0.9901638919388481,0.9808367076969926,0.9930515196500184,0.9538293355497128
112,0.9130966940157784,0.9497442119137216,0.9462589626539704,0.9958754903752721,0.9706553755689072,0.9936667567766336,0.975235231544172,0.9871052613433647,0.9981774583497701
113,0.9022168752532341,0.9487211525948892,0.964262754279144,0.9926067767536425,0.9866528259049442,0.985253634197768,0.9833218391168402,0.9686794686656746,0.9925318025186763
114,0.7766680381382118,0.9452594716484234,0.9468537794564539,0.9914989699078153,0.9892583420770732,0.9936912645125411,0.9884095918182711,0.9969567323787467,0.9828727509160381
115,0.4596252560608194,0.9534788303759926,0.9476038036524234,0.9861890416444385,0.9915181427685841,0.9956626867144899,0.9750727566462328,0.9680233053691255,0.993926027186377
