sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
270,0.66993627415741,0.970219864259831,0.9592107290060089,0.9949423112441284,0.5496601387848495
271,0.9060707128019609,0.9693877426096653,0.9585313177562842,0.995081808012645,0.5475484357744133
272,0.8993296766190324,0.9681004692482308,0.958037108228947,0.9952267748378537,0.5486621519000912
273,0.739243686005478,0.9672566049558896,0.9577858277940312,0.9952784406947468,0.5498922814834377
274,0.4780722578596249,0.9672966317490329,0.9582168910815981,0.995183639737644,0.5516007340981028
275,0.22667364413628432,0.9683749548606289,0.9586840271469859,0.9951737293897439,0.5510459869988559
276,0.3586215107990584,0.9692490621716624,0.9593255114338539,0.9951838673173748,0.5491207622191974
277,0.8735306703946675,0.9700028840060686,0.9597787680720544,0.9951047335333958,0.5485340013148491
278,0.8282874976168813,0.970859524866081,0.9602085233968124,0.994860759012836,0.5492839035476527
279,0.4928765255646765,0.9706775239389209,0.9598278890532469,0.9949711019864328,0.5475522682094598
280,0.11710653216786283,0.9709269070328448,0.9602012135618736,0.994861041186838,0.5491968806829369
281,0.5646159150356993,0.9706082596158414,0.9598989714554717,0.9948246442240873,0.5498043018020504
282,0.8448831614778092,0.9698642464984024,0.9594426137853582,0.9950001077612034,0.5486002712729707
283,0.5068113054602658,0.9693147406872907,0.9591664262834956,0.9951975228703095,0.5484935279726991
284,0.22301891167176568,0.9696787668864065,0.9597042718142961,0.9950264368308148,0.5496031692006013
285,0.7051226725518873,0.9703425514497218,0.9602444621388216,0.9948231966185572,0.5518896377575437
286,0.9235084626168024,0.9713292953849478,0.9605605050053839,0.9947297201828538,0.5495251732370167
287,0.4924319489065751,0.9714358965254886,0.9603707418951467,0.9947721251205167,0.5486701364394005
288,0.16320082350391316,0.9711279593897983,0.959986415520654,0.9948117762704236,0.5484496450843468
289,0.19072097025539259,0.9708207093201682,0.959905382233158,0.9948565987813907,0.5483912840787456
290,0.15617413364885238,0.9704387512028262,0.9598669727244173,0.9948974037362187,0.5487811932655863
291,0.13554352111660195,0.970530061750932,0.9600167317374863,0.9948231453670744,0.5498125684252846
292,0.14490434971020827,0.9702701052088037,0.9597455694508688,0.9948963401472843,0.5494510998713598
293,0.38239592521027066,0.9710843930374414,0.9600437993822056,0.994793727780063,0.5494379305406938
294,0.73473932840615,0.9705370011298038,0.9596995038944938,0.9948131211494878,0.5500183483155551
295,0.9314987441447679,0.9700762193858626,0.9594330980318144,0.994993595526977,0.5483264486419932
296,0.7786646761747752,0.9697229018133837,0.9593347377917334,0.994951622827716,0.5500845107562382
297,0.5636950862493063,0.9692397285855816,0.9591442208407941,0.99513598087475,0.5488517262629317
