sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
111,0.17045743653361772,0.975714166903412,0.8618009077754435,0.9883673846731624,0.9892121643203328,0.9998759371637161,0.999643936889743,0.9989979151513168,0.2548997684824903
112,0.534161360289145,0.9748588595925257,0.8605446335887142,0.9882398160939193,0.9890977788396579,0.9998752657604677,0.9996447041513576,0.9989901943978633,0.25475091408693107
113,0.8298542808033031,0.9742071704322842,0.8599690882485906,0.987995398614774,0.9889246423344612,0.99987195514147,0.999648450827196,0.9989834493206777,0.2548849902488857
114,0.903969990542444,0.9742767307305475,0.8600588269691396,0.987926351544135,0.988904426314187,0.9998691766442197,0.9996479878755398,0.9989794583998228,0.2551572042638236
115,0.8463242772640853,0.9747469081621205,0.8601838618765141,0.9878395512135401,0.9888307719884023,0.9998654439012685,0.9996471226203827,0.998990137334426,0.2553210602087679
116,0.8332505344320477,0.9753515298100018,0.8606821308425104,0.9879946323276749,0.9889721466752661,0.9998682296001121,0.9996460276324052,0.9989982450410523,0.25603693656938037
117,0.7624972040451077,0.9756018151901683,0.8610095711866751,0.9881590906619808,0.9890944294917378,0.9998692055964122,0.9996412986889728,0.9990099001860479,0.2565184647409269
118,0.661691579343277,0.9757194175734443,0.8613602150677149,0.9882100625326923,0.989127144217222,0.9998743484801782,0.9996431621066413,0.9990106074539051,0.2570539200330652
119,0.19893430760996086,0.9759713552289941,0.8615041432080077,0.9881686604137874,0.9891057782211616,0.9998737618667148,0.9996445362962709,0.999008368101513,0.25712731320964793
120,0.172684215294197,0.9765018823198491,0.8618588556216348,0.9882386417195181,0.9891610597565219,0.9998737237034556,0.9996432891025064,0.9990104624605637,0.25714718031446304
121,0.7410251214509461,0.9767943472557022,0.8623767129077939,0.9883860546494608,0.9892479847698927,0.9998752403437955,0.9996429219670442,0.9990127885150444,0.2570581662750411
122,0.6414925185803867,0.9766682148056088,0.8623061735922439,0.9884422854155444,0.9892740914240736,0.9998751092786912,0.9996433193729455,0.9990148735598545,0.2569955177118079
123,0.14238580033924558,0.9762640684740351,0.8623884351304325,0.9884599128827767,0.9892553033112115,0.9998792069309095,0.9996435668982302,0.9990124386130085,0.2570162616386163
124,0.28828733501964976,0.9755751760627537,0.8617691799573481,0.9884041357738946,0.9892154528582371,0.9998771554922883,0.9996436124046141,0.999013091796646,0.2567401320798498
125,0.7265296534539274,0.9751872996605275,0.8610270404537758,0.9882696955187901,0.9891215916793215,0.9998748827621601,0.9996442473696189,0.9990093618557347,0.25646292812751753
126,0.5108298137597778,0.97548610821893,0.8610500922801969,0.9881533559831764,0.9890568844352086,0.9998731282215457,0.9996455065095171,0.9990049775036842,0.2570242502297033
127,0.20157920801485185,0.9761213990202926,0.8614707095407989,0.9881651002318741,0.9890877890145212,0.9998727648937,0.9996450991541977,0.999006524659733,0.2575957815503719
128,0.09541486967067458,0.9765362135154328,0.8621079091399974,0.9883081915009009,0.9891972891846048,0.9998744652629113,0.9996427051557043,0.9990112045883062,0.257312762350209
129,0.07921803827801868,0.9765595921643536,0.862486686112043,0.9884558593602809,0.9892839313874902,0.9998775423767263,0.9996417873397122,0.9990132956514579,0.25806457355978474
130,0.048012063072885,0.9758015512275736,0.8620234481971771,0.9884121404794501,0.9892489447347659,0.9998752886884056,0.9996435445930614,0.9990174929175648,0.25725459491738406
131,0.40813322399587676,0.9751480642520681,0.861312943944317,0.9882191944574135,0.989111366413615,0.999874746162641,0.9996471129954735,0.9990182952863536,0.2571654427984924
132,0.9500322673874124,0.975042756832057,0.8608451279285229,0.9881503671201812,0.9890645671741661,0.9998724134665011,0.9996447466529502,0.9990123995452547,0.2567254096773765
133,0.6481990258906835,0.9755450813851025,0.8612292634042997,0.9882040109500047,0.989114328609512,0.9998730290565494,0.9996423013107754,0.999008412190372,0.2575140182742324
134,0.11838874536484145,0.9761739320883555,0.8615870275675285,0.9882369024557003,0.9891467094329053,0.9998739307705333,0.9996424017674769,0.9990104077271791,0.25807576346770617
135,0.37419397205191757,0.9767570012093683,0.8623680131320802,0.9883436676445378,0.9892097016243608,0.9998777071373641,0.9996425952976139,0.999011301425463,0.2582945741902792
136,0.7660369173919049,0.9771287083916584,0.8627929681109757,0.9884848336205673,0.9893081363039317,0.9998784154148412,0.9996424796490295,0.9990141655557265,0.2583771959176545
137,0.8505199122770404,0.9769824603352201,0.8628738973656765,0.9885191607701235,0.9893206383999233,0.999879240827993,0.999641904345869,0.9990156788432848,0.25789157972052923
138,0.269979363954619,0.9762155783437158,0.8626578737001304,0.9884955649558074,0.989281713607943,0.9998783703418221,0.999644575327704,0.9990211743667123,0.2574781327661489
139,0.15912964986134112,0.9755068010467989,0.861919266598839,0.9883797787375835,0.9892112685438885,0.9998770848277433,0.9996440640371944,0.9990181547507756,0.25736467870236246
140,0.5947032164114799,0.9748448077488805,0.8610111825028807,0.9882006627573912,0.989112902514825,0.9998714799887785,0.9996443013045372,0.999016095793616,0.25685923802442395
141,0.92140371618635,0.9747612816632985,0.8605916923111663,0.9880530934800058,0.9889999131169885,0.9998702359475359,0.9996468173440889,0.9990081731874254,0.2570601793761635
142,0.9363095222782957,0.9749974906079995,0.8609838617399246,0.9881449769219554,0.989069760390934,0.9998736249386706,0.9996428453868876,0.9990062989887712,0.25770977328546607
143,0.8621132030806287,0.9752253004949001,0.8609169071585794,0.9882367975436915,0.9891250823858029,0.9998708726720273,0.9996427337640506,0.9990124929558466,0.25777515508544074
