sample_idx,Layer_1,Layer_2,Layer_3
237,0.809153835975397,0.9094175552813296,0.6232617914314865
238,0.39040752143037255,0.9096678792464284,0.6525998375223324
239,0.082800767537001,0.8975981949549766,0.6714475287104873
240,0.723463538876219,0.9115178866406481,0.8160864154793827
241,0.8138473426310919,0.9067468891710283,0.7778542922071358
242,0.7433999635637005,0.9060764905884809,0.819774993621052
243,0.09010526963461543,0.9070602450150557,0.8046222129586861
244,0.5079774130343986,0.8955298363297637,0.6207790303440621
245,0.05297910654587759,0.9013415182154632,0.6218544331772825
246,0.12315528425707165,0.9007126881664577,0.6952965728566046
247,0.09284097803452614,0.8954965722525767,0.7413734211994081
248,0.04560051560020496,0.8825724672493825,0.6605642858986902
249,0.07019034452873722,0.8979345851279843,0.6205402324257948
250,0.28179559000586246,0.9100047721653232,0.6387272263391796
251,0.7461425696770072,0.9109679914110982,0.6428253913346272
252,0.4830284362345961,0.9096278393774422,0.7229855493224847
253,-1.751087243000569e-17,0.9081819004985798,0.7872240482362789
254,-1.751087243000569e-17,0.9081819004985798,0.7872240482362789
255,-1.751087243000569e-17,0.9081819004985798,0.7872240482362789
256,0.29566911971275756,0.9061354808393622,0.7872567963162893
257,0.19284858885252987,0.8921732945970822,0.831888077580175
258,0.4020341716003789,0.90495759084323,0.631108921633521
259,0.5982215758083048,0.8960830371214713,0.6396168662288065
260,0.7086001122441679,0.9112646087300719,0.8094397493242746
261,0.7298012303040442,0.907537429033566,0.8199274053769984
262,0.7372877170639949,0.9055069046663399,0.8122090224281684
263,0.7262664569953216,0.8927629521039354,0.8118384824178612
264,0.7201203744051248,0.9087906384945232,0.8090903124018869
265,0.648013768223888,0.9054628471317088,0.8199370495693935
266,0.08959077203235481,0.9047783136309308,0.8185239775784152
267,0.3360618941592416,0.8998378907439385,0.6190211089407159
268,0.8075897534449109,0.9061028453476594,0.6211988835917077
269,0.8731659660367002,0.9115811577842202,0.7921995202353782
270,0.7673556190671608,0.910780419667076,0.8015782319532712
271,0.4794730153233679,0.9087711703262811,0.8094097511142483
272,0.032724692558774145,0.9083309524174094,0.8078552573223996
273,0.032724692558774145,0.9083309524174094,0.8078552573223996
274,0.032724692558774145,0.9083309524174094,0.8078552573223996
275,0.032724692558774145,0.9083309524174094,0.8078552573223996
276,0.29681752887545476,0.9078577879834233,0.8018098322981101
277,0.5446092688429535,0.9001250647025129,0.680667946691627
278,0.6235578722921673,0.8957918238913994,0.8483185350984219
279,0.26844312873031373,0.9048406821107933,0.6226142842333156
280,0.08612309049028413,0.8969097133108,0.6133621552344756
281,0.19489559970303208,0.9046216993050774,0.6328733751512321
282,0.6577840925500482,0.9139632755485447,0.8014135224700593
283,0.40419030535595163,0.9079338257006281,0.9245875383309821
284,0.3680271972256524,0.9064245658003305,0.809250790927282
285,0.743729993685051,0.906808934926941,0.8196396174530904
286,0.4780816628649749,0.9072253284760767,0.8176832497981734
287,-0.05917736522560962,0.907579327478489,0.8170086968429642
288,-0.05917736522560962,0.907579327478489,0.8170086968429642
289,-0.05917736522560962,0.907579327478489,0.8170086968429642
290,-0.05917736522560962,0.907579327478489,0.8170086968429642
291,-0.05917736522560962,0.907579327478489,0.8170086968429642
292,-0.05917736522560962,0.907579327478489,0.8170086968429642
293,-0.05917736522560962,0.907579327478489,0.8170086968429642
294,-0.05917736522560962,0.907579327478489,0.8170086968429642
295,-0.05917736522560962,0.907579327478489,0.8170086968429642
296,-0.05917736522560962,0.907579327478489,0.8170086968429642
297,-0.05917736522560962,0.907579327478489,0.8170086968429642
298,-0.05917736522560962,0.907579327478489,0.8170086968429642
299,-0.05917736522560962,0.907579327478489,0.8170086968429642
300,-0.05917736522560962,0.907579327478489,0.8170086968429642
301,-0.05917736522560962,0.907579327478489,0.8170086968429642
302,0.3018175879845588,0.9060644692591159,0.8278394028599227
303,0.47462735504195663,0.9034504585270595,0.7076025502231291
304,0.5346466880198055,0.9042912950558548,0.8241042293765537
305,0.5150146316066146,0.8996487283841971,0.6123678059895292
306,0.373993979091028,0.904668717204681,0.8081945355639273
307,0.12028591672352458,0.9028081571583293,0.9223013968699646
308,0.7426608821055849,0.8887997080471283,0.6368441923145494
309,0.7013217989124758,0.8992466699299693,0.6236864758935953
310,0.8081425316480004,0.9085134883948089,0.6158136682310112
311,0.7463671721758778,0.9114442449410465,0.6205569627759009
312,0.4830669338088765,0.9094524402282465,0.7927539077339548
313,-0.05917736522560962,0.907579327478489,0.8170086968429642
314,0.29495005669599983,0.9064145281493743,0.8042373306759222
315,0.5342798382440637,0.8996172758139878,0.6891487908606323
316,0.7084943848684343,0.8923877937555938,0.8382326454044361
317,0.7846795026384874,0.9052436986764701,0.8153681995047104
318,0.7029010374083781,0.9056119173560272,0.8122630292899747
319,0.43686009336719756,0.9050827172434249,0.8133999639562447
320,0.4785213975373321,0.906209761748001,0.8103285688740721
321,0.2958791446230009,0.9045650120738375,0.8100041704045199
322,0.5455940017251765,0.8965127845368244,0.6426115619799659
323,0.7480155954226432,0.8961690177865249,0.6534716634852498
324,0.6127556154809334,0.8907736849419278,0.8311535021268424
325,0.3335473772188407,0.8998382727037955,0.6384652608711997
326,0.25329065786285826,0.9022834099390974,0.8079884456054768
327,0.27645568919156055,0.8976618420297371,0.6222490101997882
