sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
51,0.31097479188934346,0.7792198002010413,0.9819033342423663,0.9764744104971713,0.9841861311345532,0.955607876231293,0.9880135633454213
52,0.2745665217127675,0.7795304372241592,0.9814863843555228,0.9759921441407671,0.9841267561614999,0.9683685437854102,0.9891818830983169
53,0.3900132835909483,0.7812397548400717,0.9810789659359368,0.9757378749308872,0.986083337456123,0.9766185423607677,0.9599079179361454
54,0.38722636493136636,0.779324052094682,0.983774788794317,0.9781512747197071,0.9796235707921562,0.9532480996101126,0.9914218078208225
55,0.4106337515092658,0.7705658238827825,0.9854364307260911,0.9818002593027233,0.9847085704539355,0.9838857439525901,0.9863888234555296
56,0.5635519282044291,0.7724711502486538,0.9834758579366618,0.9812353013148523,0.9879720777776864,0.9816999190648786,0.990334407414689
57,0.3610748749228968,0.7766625198362276,0.9823293176036282,0.9794329410906641,0.9848928330803677,0.9735416071549792,0.9827199016896021
58,0.1713078040596824,0.7756804745703291,0.9804289989421402,0.9796060445856384,0.9890091179018021,0.9830287690012445,0.9845155236386096
59,0.09709840754622943,0.7799712262379658,0.9816106487362002,0.9771717884694981,0.9842243674852768,0.9560064182329551,0.9796723488372008
60,0.3550089728371892,0.78087210188724,0.9815119925616884,0.974789796856736,0.9842650933961442,0.9733944185661664,0.9880621585945649
61,0.4821894905670756,0.7847410275030338,0.9827290240244295,0.9784632488581186,0.9740349217890724,0.944644490709063,0.979687055932378
62,0.48883059747463886,0.7855971717220931,0.9823437336959956,0.9776175384907715,0.9776763394355341,0.9409065321936922,0.9706903852794445
63,0.5083458467313519,0.7865991103666023,0.9838588437302626,0.9778087535416449,0.9725558432653523,0.9307195963304007,0.9261444822850945
64,0.5771073178411743,0.7864716907656639,0.9838870019670527,0.977201862103483,0.9743111780612334,0.933084749393004,0.9094513792186958
65,0.5746896264751746,0.7856298923220956,0.9842186097483036,0.977048398295007,0.9739279803493299,0.9268897730098272,0.891089723136793
66,0.6282316697379512,0.7844918876520607,0.9835819048717218,0.9747220979895739,0.9730516786247523,0.9267828922750669,0.9568820670829575
67,0.46132837370594104,0.7808714385970968,0.9825598133416853,0.9720316961102311,0.9813854280650264,0.9498570008846029,0.9905597065089959
68,0.36461174239422556,0.7792260396324908,0.982474735180509,0.9738983636317956,0.982385059462089,0.9648400578665796,0.9942210612892738
69,0.21965638976222793,0.7760887542264518,0.9820800100656065,0.9775500584817037,0.984500845731564,0.9821143455845454,0.973228321504893
70,0.39089252272124136,0.7806786845150352,0.9813525846956328,0.9757207111145446,0.9838770838773522,0.9574515808290891,0.9867014354423407
71,0.7326179879768977,0.7818850425215152,0.9823903205437258,0.9751373554359994,0.9823359497560566,0.9273986961498273,0.9770909971254551
72,0.5425949571054665,0.7783030020987027,0.9829832490753849,0.9766034988515568,0.9830266245714857,0.9530874909692819,0.9972772486422113
73,0.16950785458372591,0.7738606552997838,0.9829387213015783,0.9787669547107962,0.9862981865732702,0.9866265040925305,0.9603842425442654
74,0.20983895105519654,0.7802591409447337,0.9821690340150824,0.973456540297247,0.9825527293908684,0.9529920587252776,0.98503708170166
75,0.3120908983910494,0.7803637193462497,0.9811340806313974,0.974844487814812,0.9842444585077005,0.9641052127493231,0.9969367137591144
76,0.4176100499833703,0.78614322413042,0.9839105576574232,0.9788969455256177,0.9732297241377209,0.9198240858595526,0.9345893947409318
77,0.6036597714735173,0.790840696321242,0.9856220497608265,0.9777753666461156,0.9777742434084499,0.9348931280998778,0.982671924526894
78,0.5595936910355793,0.7871002134345724,0.9857737319305199,0.9779141088707481,0.9812253797398202,0.8569221118936405,0.8977729629524301
79,0.48724519666076016,0.7871467065059601,0.9858481537983208,0.9754639961066861,0.9805171657476636,0.8435310812646714,0.8946127057497137
80,0.577472100531289,0.7877564613789522,0.9863779039618298,0.9759693522903314,0.9828603309028405,0.8368059380329153,0.9108965739500197
81,0.5664226212080087,0.7814543105676454,0.9824395459940101,0.973363116981016,0.9812833321744042,0.9186338068809919,0.9814488280725716
82,0.35978133172660137,0.778330344020784,0.9823234838279699,0.9734939606859431,0.9800989761418415,0.9561283461051892,0.9980176551421288
