sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
245,0.3843296644180733,0.721676418803645,0.9273963089876411,0.4956937598501332,0.9234743031881144
246,0.6388728726281379,0.7217527694639159,0.9298137081911578,0.49715518468702447,0.923217701038101
247,0.8693444700003882,0.7063359479510601,0.9282110119158943,0.4960946930028879,0.9239118084404749
248,0.848579252280065,0.6922484014052939,0.9268346073924536,0.4968784324686673,0.9237506836105157
249,0.6562356520589058,0.6949181411944878,0.9256298747616201,0.4983628029052674,0.9230572830585515
250,-0.1133653675068548,0.6955723030636412,0.9271272427337289,0.4957644253927522,0.923570559592209
251,-0.1133653675068548,0.6955723030636412,0.9271272427337289,0.4957644253927522,0.923570559592209
252,0.19178006063300648,0.6827973311658394,0.92512751215892,0.49554588182639997,0.9235669616214311
253,0.4117571498267191,0.7157417569963053,0.9276346006458476,0.49522199897357,0.9235780242165126
254,0.5785716041612907,0.7128083610555389,0.9274258905126251,0.4941174684783633,0.9234334090237514
255,0.7236205669285455,0.6897849481304877,0.9254535135317415,0.4939620689815805,0.9241625787041772
256,0.8605183964067914,0.6852038195292721,0.9244617763601747,0.4949268176262856,0.9240013330030704
257,0.8014262628155099,0.6974486712740833,0.9242714810831467,0.4937550355072078,0.9234362536948265
258,0.4140179535606049,0.7084525818952246,0.9278501545161526,0.4978326553767921,0.9227424746285718
259,0.4627412809300431,0.7115164319685724,0.9262167304179563,0.4952940362184356,0.9240969417357701
260,0.6315430212832657,0.7109582795155226,0.9267176008368189,0.4955247032746299,0.9239373297373278
261,0.7703297087819437,0.7051161265308821,0.9261694102874627,0.4951298181050929,0.9239159430149563
262,0.8565965490503988,0.6990490926486096,0.9260671124267698,0.49607782976092335,0.9237365062116595
263,0.652464211896892,0.7006058555578026,0.9250269530852988,0.49721774464676916,0.9232988826423011
264,0.20383665698652625,0.6995059082391238,0.9256773491753457,0.4952285008174966,0.923792790178993
265,0.39899801039016247,0.699914478657708,0.925337914944925,0.49515947789280623,0.9237924925552641
266,0.5839186978979654,0.6999442235704515,0.925233406203411,0.494972857265896,0.9237735152315594
267,0.7470578697928433,0.6986459265035059,0.9250322024351617,0.49492402599819046,0.9239171964941515
268,0.8843355660917047,0.7002791497560563,0.9252969782831867,0.49499914595014954,0.9238503827586522
269,0.9401710799363381,0.7013741197566739,0.9252406750340931,0.49471429897760144,0.923799136651622
270,0.9445651616447108,0.7006511898475938,0.9251769861995056,0.495291126306685,0.9237494574836602
271,0.8863745566273716,0.7018578114986781,0.9248363838365691,0.4952413197033367,0.9237981499547661
272,0.7761192045812237,0.7029803931564516,0.9247149840882797,0.49517454332317945,0.9238167687527997
273,0.0934016276346514,0.702645593225674,0.9239800837859162,0.49511811059047395,0.9239149892528656
274,0.39958341681764054,0.7070138269067023,0.9247859391353352,0.4952797549445744,0.9239413645361518
275,0.5788850153070475,0.7107789091667691,0.926153652713653,0.49545485183755533,0.9239425145196741
276,0.7164945397073348,0.7094241387996657,0.926886264781786,0.49540579079940306,0.9238865962559851
277,0.7768189069193793,0.7041458825002428,0.9267829798078792,0.49526238452640614,0.9239258903575555
278,0.6473672250989672,0.6993543272839726,0.9261345152087398,0.4954590413734878,0.9238327806959064
279,0.04586203479253466,0.7007203519336662,0.9256710466462295,0.4952846147265426,0.9237943371497459
280,0.04586203479253466,0.7007203519336662,0.9256710466462295,0.4952846147265426,0.9237943371497459
281,0.20763160354724092,0.7028251022641321,0.9261699731440179,0.49525040591783226,0.9237932073209608
282,0.13399164495112356,0.7024981814780743,0.9259971977422425,0.4952441710165633,0.923793719777525
283,0.07024475110001349,0.7005493030095027,0.9254183682620875,0.4952240885194914,0.9237886061555476
284,0.020437048083655575,0.7006491265389168,0.9251853970353628,0.49536376520593123,0.9238000136648804
285,0.010126827438801035,0.7010017306404772,0.9251430698762878,0.4953651073376614,0.9237564476037434
286,0.10084977567340578,0.7021818741526533,0.9257291839480111,0.49539361927488695,0.9237367394938188
287,0.22438963866920994,0.7000721704182219,0.9254214901114305,0.49617629945201563,0.9235177650928702
288,0.5700761627549797,0.6976380995307536,0.9250775623381593,0.49514165030938173,0.923778548697559
289,0.7096723719432037,0.6979393595593395,0.9246626463516183,0.4951653433551095,0.923787156233495
290,0.7762870229704462,0.7003854503882097,0.924791215714289,0.4952161984568117,0.9237361949135303
291,0.6520313585690071,0.7025777182713664,0.925189521593926,0.4950884668993233,0.9237866320606146
292,0.04583315676019577,0.7020457540619051,0.9253168787573248,0.49520646997131335,0.9238533254735964
293,0.04583315676019577,0.7020457540619051,0.9253168787573248,0.49520646997131335,0.9238533254735964
294,0.04583315676019577,0.7020457540619051,0.9253168787573248,0.49520646997131335,0.9238533254735964
