sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
170,0.6634556511881065,0.9650155843486952,0.9023001091142292,0.8717737249957916
171,0.3904259580994559,0.9649400207616791,0.9009985147004032,0.8706135191622533
172,0.09195778314009936,0.9653455846574572,0.8939430336450168,0.8640576885682361
173,0.6016939987043296,0.9665186106007072,0.9000417749279175,0.8710955012171725
174,0.8698203338303283,0.9672019850505909,0.8969530876370586,0.8667221615963641
175,0.9516125360235053,0.9677147006701664,0.8981658166360796,0.8687781796959725
176,0.7415730184864965,0.967620974529049,0.9006172569836524,0.8720547937269509
177,0.23572469156207065,0.9674820071321204,0.8991982258645599,0.8694142620232373
178,0.31461491069114483,0.9672011450796787,0.894455786593079,0.862815568185295
179,0.8077448627967627,0.9659092638324674,0.9011164057359826,0.8702936274155101
180,0.8201069150506942,0.9645513398506476,0.9001837197073966,0.8691083936864238
181,0.5947544356737183,0.9638479094674265,0.9013934140284552,0.8705507721863919
182,0.2118429641727422,0.9642153208712423,0.8971949790490776,0.8669430571396235
183,0.27663245187991076,0.9654707913829415,0.8994535454333098,0.8701045430665328
184,0.9391228369264938,0.9672589126975062,0.8993345563510328,0.8699690001752255
185,0.9407561157993956,0.9678609455500967,0.892164036610443,0.8564112411730146
186,0.7750258365391361,0.968229601022404,0.8916397496739655,0.8602567072116615
187,0.5401011058410118,0.9682203576066222,0.8950126808205151,0.8616735045748791
188,0.24076777806918873,0.9673052100938404,0.8935979339662341,0.8612670631374324
189,0.5107849271934328,0.9663985919501611,0.8978405510447135,0.866771074634989
190,0.21666292858941635,0.9655464828836045,0.8956127431045371,0.8653240001320692
191,0.08271208246629427,0.9655910820587152,0.8955977476551947,0.8657017141942783
192,0.2713678182364696,0.9661318473178229,0.8976096655660263,0.8678839143903021
193,0.2829953207141418,0.9669867594937259,0.8971374019863495,0.8684098739822796
194,0.24664059340349914,0.9672738458354654,0.9007833986356821,0.8712051788314363
195,0.11667234281137402,0.9669714043881747,0.8924146891111012,0.8592933428898795
196,0.6580981544894207,0.966113582991542,0.9012584996531133,0.871355771268218
197,0.9049798705426022,0.9655881786247819,0.9022179593072626,0.8722893525980179
198,0.9271760105764986,0.9654498950582711,0.9008922550914573,0.8707986074208873
199,0.7445047711487688,0.9653161746885639,0.899166458046191,0.8688554248618542
200,0.6109400947658971,0.9652764946701937,0.9034960159679939,0.8735285096501795
201,0.1781325511076338,0.9654382046962194,0.9008034643716649,0.8710511206734374
202,0.5057448840336116,0.9659554297666276,0.9002225556483667,0.8710556322472132
203,0.846696368008266,0.9670954868692531,0.8987047365552708,0.868626407063756
204,0.8033665993658701,0.967717577446538,0.9000642491616199,0.8714069087737686
205,0.6934282368294521,0.9682088608037591,0.8954983623156907,0.8636016007834486
206,0.6503905817851924,0.9680895930813661,0.8906567796825213,0.8542365300898047
207,0.608732540819617,0.9671773499083259,0.8897785060289589,0.8545716536785606
208,0.8378590551045857,0.9667900054553221,0.8960824602201545,0.8665128753474957
209,0.8551590248243082,0.9671320955972704,0.8987448002444868,0.8697656683737662
210,0.6230786137063985,0.9672245789223435,0.8971354936610945,0.8664659433023705
211,0.3513935326766573,0.9672248091947645,0.8898753966027438,0.8588017822925508
212,0.12637239607035813,0.9669842012877616,0.8931489811652814,0.86190191720697
213,0.1496803621015413,0.9666062569945146,0.8965242208326294,0.865851500759609
