sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
61,0.48564817158686563,0.976153388139206,0.861231307065158,0.9861562530109107,0.705951513010562,0.9369052602758785
62,0.35989645394313324,0.9760698361212559,0.8611267873403914,0.9873559114118454,0.7023870984526315,0.9343191594994141
63,0.3277882828786928,0.9759699625345863,0.8610935567138969,0.9887109169437972,0.6903764062025753,0.9414947737308156
64,0.38314073358166484,0.975948911371217,0.8612622220142323,0.9893926132374176,0.7012806347205774,0.9449787126451213
65,0.6682211693751859,0.9761625175422225,0.8613240284833323,0.9889536028951831,0.7061052828535263,0.9406650673746867
66,0.19526355683938545,0.9763380025803885,0.8611395570959721,0.9899071063634449,0.6974047681558609,0.9459423474349585
67,0.12013764907654222,0.976215737397778,0.860642498772782,0.9906360353562278,0.6989672663538773,0.9447395211902
68,0.2178575424959631,0.9761417611210835,0.8612502313510165,0.9876425966590096,0.7010422047205244,0.9327441135161857
69,0.08589907360358864,0.9762587536610746,0.8614187457822055,0.987681346970596,0.6984627692924444,0.9342614903128927
70,0.13079893116278138,0.9765672673720597,0.8615477843188699,0.9867668699686993,0.6993442403268691,0.9358508062655339
71,0.41614671698671707,0.9765922346953925,0.8613251086431285,0.9866150568489676,0.7038277881800798,0.9350758520290874
72,0.4468640040213986,0.9767609525734344,0.8616623189948633,0.9880087757922762,0.6914262162489507,0.942737509612112
73,0.640224943857383,0.9766985522318784,0.8617653438589679,0.9888354750117285,0.6850863708990192,0.9459256990434721
74,0.4077153288256383,0.9762654700574146,0.8615981710673136,0.9860159078573641,0.7074507904313707,0.9385498857831861
75,0.2953586352031047,0.9760330742332759,0.861146429967565,0.9873424248695994,0.7016676578232981,0.9334883806923907
76,0.43123247468345477,0.9760667980584418,0.8609844324440649,0.9880118795135657,0.6909754371214247,0.9435104592150045
77,0.35880274744815766,0.9764162040795065,0.8608377910379029,0.9897020138022524,0.6997357809740016,0.9450801830098378
78,0.4813836655934391,0.9766406581549819,0.8611306342700765,0.9896611106486107,0.7000304633198414,0.9451703272012075
79,0.27137257065577486,0.9766699673357143,0.8616494682909156,0.9896677159303241,0.6988055225331612,0.9454231974251103
80,0.16106602733761424,0.9761448532395126,0.8615975562426506,0.9910519225000813,0.6983743682320132,0.9443386007853819
81,0.26539164253809244,0.9753460185434327,0.8612282578171767,0.9897934471423544,0.6973395766861291,0.9455001180325501
82,0.48509580555103454,0.9748368777780405,0.8601143232893647,0.9874016311987727,0.7047782018082247,0.9344462768670677
83,0.46325797126256263,0.975563478016793,0.8602283523101797,0.9874246716832797,0.7030097249724339,0.9343337984881132
84,0.14703342015218426,0.9759542799666981,0.8600041803536393,0.9917093205724574,0.7022003545143477,0.9436309332651549
85,0.2029682677396859,0.9769430025865845,0.8615686279883638,0.9890468780345004,0.7032834754320395,0.9444829451714477
86,0.5249666109794858,0.9769804002686417,0.8617112065198429,0.9917201076749894,0.6966071684613174,0.9444231158928911
87,0.38998042143239925,0.9766320154292915,0.8622003605925955,0.9867384981826475,0.6988471771281836,0.9360094914647816
88,0.09991466561080786,0.9762648656569625,0.8616320810644736,0.9860028300904348,0.723560727584775,0.9337078566442967
89,0.526527384464898,0.9756361179722052,0.8610096236506075,0.9868348284725785,0.7035212921540733,0.9348824387940007
90,0.8278246444392562,0.9752194122036768,0.8602684855684963,0.9895920704961564,0.7007660395488459,0.9446862844341596
91,0.6443165714588377,0.9754796389205169,0.8604056664809826,0.9879827973232969,0.6934058728981938,0.9423695469285468
92,0.5334354511409446,0.9757583045367546,0.8606247048956768,0.9882908163919014,0.6911845924731291,0.9424601299943074
93,0.22280430614167657,0.9765053351813192,0.8611309026798364,0.9857103372310015,0.71211526730091,0.9386406357232503
94,0.21227922312623357,0.9766104807824608,0.8612478439828164,0.9914332778779106,0.6973672276395024,0.944597410737874
95,0.8009740083351714,0.9767455925094658,0.8618776322635803,0.9887606819514367,0.6876287983491668,0.9448769787559234
96,0.818703897246835,0.9767996664993417,0.8620296512804967,0.9879066737880531,0.6887634853846015,0.9441679275640664
97,0.8012227790502857,0.976664478922503,0.8619501012479294,0.987885705272489,0.6921866888491908,0.9404555621198157
98,0.74595660710239,0.9767361931835854,0.8614540930064446,0.9870886065870338,0.7031687773823009,0.9358039212938507
99,0.6496549512714042,0.9780567722923974,0.8623559089275037,0.9887255206546924,0.6886875812133708,0.9439241877105089
100,0.8236532920278323,0.9789082222585906,0.8633421302280224,0.9909106304065994,0.6991188976327803,0.9441969257967268
101,0.6369001784102883,0.9792372615585916,0.8643117302417342,0.9873204151731103,0.6975113884212802,0.9359786001489615
102,0.19468872107049115,0.9778020321611463,0.8633532233488266,0.9895490263066367,0.694896116292222,0.9378871181673044
103,0.15306917262154904,0.97581781390061,0.8602934002484376,0.9876359890703981,0.7011836470777202,0.9330192381035385
104,0.020388909027767712,0.9750509061175198,0.8611343997152903,0.9858761272944163,0.7053198556369739,0.9482088519515388
105,0.07790391151589032,0.9765011449258328,0.8606517312855994,0.9848789220488324,0.7022661208219785,0.9415257439024837
106,0.08591128198333506,0.9779312907170499,0.8622401358697039,0.9915184627191086,0.6981511471941758,0.9421028347640802
107,0.7900690059507715,0.9773144634177215,0.8626388775030684,0.9904989970963503,0.6961384975227426,0.9416432764191581
108,0.4888536356461491,0.9762540608990853,0.858754000564627,0.9867357948642226,0.7277237559891945,0.9240404173224585
109,0.377212009318736,0.9760473074734991,0.861213157034323,0.9861472853830089,0.704203498513165,0.9414147008278577
110,0.13929833216245857,0.9753541279006818,0.8598308485235107,0.988587219253049,0.7050016454170059,0.939161247240835
111,0.29800376011055396,0.9752350280731827,0.8592525714367893,0.9920056132227266,0.7079856201142837,0.9468885425196698
112,0.161049675017751,0.9754053534926503,0.86022842610359,0.9915410532139375,0.6991328301978148,0.9420424654615217
113,0.43771706428479124,0.9754092411360048,0.8612460801192732,0.9914284097926952,0.6986555661700713,0.9392825736608492
114,0.4969204215786675,0.9742684381880475,0.8600353606925145,0.9909983693303527,0.6998834626120906,0.9421779095762781
115,0.542461429492337,0.9740083520310264,0.8593649406878971,0.9864206697651176,0.7056231114440976,0.9345008339875205
116,0.5100847692680296,0.9741092164221549,0.8578264646667036,0.992235209082331,0.7075679667140318,0.9369385356031382
117,0.42134248909359157,0.9757617615100368,0.8598017559238827,0.9880652623860916,0.6792278221930658,0.9410495932593812
118,0.04907714890635461,0.9762694829835674,0.8604753916984542,0.9929566520294305,0.7037557906351872,0.9368886143383858
119,0.7347733053641,0.9769898172318925,0.8623568208119451,0.9895624973480739,0.6983086018444894,0.9449552303809577
120,0.7969171245187986,0.9772264003570698,0.8624213566725815,0.987612134415168,0.7006019848257369,0.9419256111161587
121,0.8132421615569045,0.977904624188828,0.8624146211490032,0.9896814490108166,0.6999827525470904,0.9448650533878746
122,0.9079777489966483,0.9776018508884724,0.8620653344072984,0.992466899430985,0.7057752885190995,0.9465552946034662
123,0.765085346086263,0.9770011071895772,0.8621782437095351,0.9899699261304926,0.6981594711461866,0.9440901259995659
124,0.4898057224849681,0.9765858543155755,0.8611564074270652,0.9866295312737894,0.7226808471290403,0.9315781604518938
125,0.13455013401773885,0.9763829016197481,0.861197762026422,0.9868230692125919,0.7005934456765832,0.934432681655424
126,0.6088928819761924,0.9762243749198598,0.861269720479487,0.9881107995601466,0.692788047626928,0.9401857875057852
127,0.6009671489552472,0.9761672143387978,0.8619969337807489,0.9878669133574577,0.6933217085832237,0.9409029437278769
128,0.5599796049549642,0.975722100114575,0.8620711681026273,0.9900388021554967,0.6979763661340035,0.9421474782238363
129,0.5370107271543596,0.9751629570069086,0.8611350336509845,0.9887632680968452,0.6865671910192356,0.942701740603457
130,0.11499471537611307,0.9754412100778795,0.8603598048752573,0.9856138477638957,0.7285995865306805,0.9324156973291767
131,0.3265795555989425,0.9756512622247052,0.8607312908894651,0.9846981186163803,0.7124327323135171,0.9438121195380222
132,0.14776678735162455,0.9767555082101852,0.8611859228996823,0.9869501895203369,0.7054981118880261,0.9324683313096286
