sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
173,0.7539126650207021,0.8743040125365096,0.8429340690493929,0.47508778339962593,0.9308070885720566
174,0.18035154328870828,0.8831314899817269,0.8348586280759182,0.4691404480548027,0.9322413545270828
175,0.43098702288424634,0.8983978354327942,0.8160689120830418,0.46918462048464077,0.9324577607503907
176,0.6631989860340893,0.8959136519617233,0.8096289333731453,0.46918724153004066,0.9325900217922986
177,0.5035141168912822,0.8809393941499674,0.822114577952721,0.4704037635475869,0.9326207756188013
178,0.1988214667553098,0.8579380861125939,0.8484882373485859,0.4706331422890317,0.9323992130498201
179,0.06581756197099448,0.8588249736850257,0.8567687778993002,0.47060913820143296,0.9323674961055226
180,0.7650360450653105,0.8589619169357736,0.8604042847710561,0.47052246751987525,0.9322373929590233
181,0.8189168482770367,0.8661062245741548,0.8540203420863721,0.4698404777124647,0.932277407685293
182,0.7529187602846863,0.8676412117030493,0.8476939100832009,0.46953811480339586,0.9322175946709226
183,0.5890555901351527,0.8730632921246775,0.8428576626530401,0.4721031308395293,0.9317654602784584
184,0.4743985114969968,0.8730372064253751,0.8443552366296903,0.4712740429770829,0.9318822647780411
185,0.5179566959861961,0.8748852522590284,0.8434795841304517,0.4693996351891662,0.9322709272521955
186,0.6407533944253897,0.8730402873783943,0.8420073495529604,0.46939874891874395,0.9323044713367239
187,0.7205700712145063,0.8709522657884353,0.8417670163704157,0.469752383865068,0.9323623260034049
188,0.7368543649960593,0.8694009035161415,0.844209985383171,0.46983932861748495,0.9323167644699147
189,0.6377511988893226,0.8816903972120534,0.8347274017888813,0.46973192069832154,0.9323777692632156
190,0.5374351632168105,0.8884063305581981,0.8290702777564959,0.46985590332384636,0.9324555003145731
191,0.22625399452227046,0.8733765213815591,0.8389020970965637,0.4698712316774102,0.9324859243744449
192,0.08621616050442305,0.861371676017622,0.8437939979534278,0.4706705027255552,0.9324353364202357
193,0.03207369750778948,0.8622759143278145,0.8509962669758022,0.4707341836600466,0.9323117289308115
194,0.14182704825213915,0.8671822058419353,0.8541999997193879,0.46997433765541324,0.9322723938038641
195,0.7390864561545263,0.8668250275854017,0.8524473149480334,0.4699372000368456,0.9322696962301766
196,0.5869056922633834,0.8655733896696937,0.8491222366484555,0.4700010934586526,0.9322258688178642
197,-0.044572524921160164,0.8683694364098751,0.8474236995175439,0.4698810118817072,0.9322958208982697
198,-0.044572524921160164,0.8683694364098751,0.8474236995175439,0.4698810118817072,0.9322958208982697
