sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
218,-0.12021111133025984,0.6666215147849781,0.9378623158930811,0.4954956464226726,0.9237400679202036
219,0.20116235625795353,0.6752888446340236,0.9360902830881018,0.49553475531996294,0.9237401230737865
220,0.3672584566688852,0.7139633929583347,0.9340304508707451,0.49552955969251267,0.9237413660501197
221,0.5896737770412422,0.7465162547821987,0.9396694861084585,0.4955751988656147,0.9237458502291683
222,0.7553112211290867,0.741136695035544,0.9463481659590549,0.4955217873033313,0.9237399375805708
223,0.854841591963432,0.7052017199381707,0.9479527601754385,0.49494112383188715,0.9236544669127864
224,0.8579742587367202,0.667310263523347,0.9461035397839512,0.4956560793397869,0.9238588618910635
225,0.6436481328957075,0.6529449263667333,0.943096681409189,0.4973154490468834,0.9254605811494562
226,0.03293070315229702,0.6604977554167946,0.9406178290431583,0.4960952108000604,0.9268812609408409
227,0.1950952137950494,0.6515158139302846,0.943975543175364,0.49595590628376107,0.9268811989242304
228,0.3654795084058551,0.6272611892636663,0.9413255290943687,0.49592136534980336,0.9268834461838722
229,0.4730860117089566,0.6113213393830566,0.9346800990755368,0.4960904949489333,0.9268755651773134
230,0.5325212582713598,0.6275955544426597,0.93229180221338,0.49627090215472597,0.9269397931465282
231,0.4672482086374246,0.6633369414192483,0.9356635464907954,0.4967304651249996,0.92710649593809
232,0.1918457082077403,0.6852305692228153,0.9393058292807793,0.49476292028699087,0.9253486939854206
233,0.7737575076918307,0.6692387489121016,0.9413405682483507,0.49557254691634967,0.9242490237990093
234,0.09983390606663609,0.6555092772617811,0.9417318484247207,0.4962422174023317,0.9246888163681335
235,0.37442538365600275,0.6479350023818932,0.9399382829675287,0.49591581445816707,0.9250756357158384
236,0.54981777587131,0.6424739593801251,0.9378222029031122,0.49592434742051555,0.9250767749782431
237,0.6991485195979276,0.6456752116041075,0.9365883502960989,0.4959794031521556,0.9251257450456963
238,0.43753074745710463,0.660570060068493,0.9361483954939325,0.4961810914742634,0.9251787052012033
239,0.07919294668577057,0.6774840830710455,0.9377898618219481,0.49544633449349534,0.9246603726271394
240,0.5766931566141293,0.6785965609185547,0.9399869555447048,0.49576121526796957,0.9243719192327191
241,0.7166510790786578,0.6752575472823127,0.9408648052631952,0.4957239006443416,0.9243395984537051
242,0.7776893754003512,0.6677208800418953,0.9405204401480444,0.49560608210997953,0.9242745677891142
243,0.09916644741493091,0.6582578969941256,0.9408922082356878,0.49608778324709096,0.9245599020736611
244,0.37770985108058036,0.6530447331485874,0.939600164300841,0.49587469573658555,0.9248080687297658
245,0.014098436891175377,0.6567916529568038,0.9365227139803594,0.4959260145404392,0.9248045074539427
246,0.04578689214208957,0.6742284367100958,0.936942779027141,0.49597649078796924,0.9247937586271004
247,0.007445605160224665,0.6798153145175573,0.941708582021448,0.4961023052954611,0.9248600045699671
248,0.00645984774086239,0.6653582810836433,0.9421623292685297,0.49546311359990475,0.9245423623022023
249,0.015443831144729294,0.6436692161076875,0.9397317127225403,0.4953976750765086,0.924252249439542
250,0.0917284259857964,0.6369547058793046,0.9370150922682942,0.49653896000070796,0.9248959134998286
251,0.7771172734513245,0.6539458368109149,0.9363060035192367,0.4963475219202257,0.9255065147756429
252,0.6658800449009631,0.6665743694682886,0.9375167567354996,0.4953418001824386,0.924810039105429
253,6.171729882492931e-17,0.664532717642867,0.9388340306492127,0.49575707703967875,0.9243732543339674
254,6.171729882492931e-17,0.664532717642867,0.9388340306492127,0.49575707703967875,0.9243732543339674
255,6.171729882492931e-17,0.664532717642867,0.9388340306492127,0.49575707703967875,0.9243732543339674
256,0.1980229365763713,0.6686973919605017,0.9392303682303405,0.4957653847207969,0.9243732491741088
257,0.13351454410495134,0.67316913159348,0.940389929581833,0.49578225835721856,0.9243729340238737
258,0.30316129290183064,0.6722000173902323,0.9391415586666764,0.49580341762399815,0.924370200020909
259,0.47099391351722836,0.6731604458039384,0.9380148452180453,0.4957710534720062,0.9243372439776777
260,0.6070654931873354,0.67160528817716,0.9382505842579933,0.49581744442895326,0.9243147250063302
261,0.6669451755876622,0.669974703190733,0.939018351736494,0.49693080119917676,0.9249319032215558
262,0.6599304895073436,0.6703780034522776,0.9385716237581173,0.4966259945601652,0.924474697968065
