sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
189,0.8747783791888117,0.9751358430228447,0.8607109401535192,0.9876196859145517,0.6680071803426582,0.9578871588867348
190,0.8222485132117747,0.9749980964755628,0.859304864117381,0.9875531708849893,0.6724119960386425,0.9546558847458764
191,0.6337380526353379,0.9751606109041893,0.8588046392554464,0.9873792619756949,0.6607095455521105,0.9608584371844653
192,0.5372513959571065,0.9756877467758036,0.8591806326100054,0.9872674395039172,0.6697277612506618,0.9549929538086861
193,0.15102161971811515,0.9767684786735628,0.8599883747125405,0.9875935604087908,0.661642728265399,0.9597418051973806
194,0.2776935926383863,0.977181306872088,0.8608963633320643,0.9878844422121926,0.6585478280855739,0.957457260937866
195,0.04453568725511965,0.9764539417973808,0.8602407117463157,0.9877076414313949,0.6569634991611314,0.9609159379942374
196,0.10405223517922532,0.9761250914075175,0.85985961634627,0.9876896409244819,0.6563770268621414,0.9609497690619758
197,0.5155336345191739,0.9752991654779888,0.8591010736594636,0.9877517870492053,0.6584127759183823,0.9592528153312362
198,0.35135714229358217,0.9751359521840078,0.858557637117734,0.9874569825126246,0.6586032463453652,0.9615830632930202
199,0.3109277726454911,0.9762711193598154,0.8597643595875134,0.9874842085595714,0.6664740695283435,0.959006630519175
200,0.026192202019107238,0.9767161212527035,0.8609275700638191,0.9877198715772857,0.6636101027838697,0.9548887412260174
201,0.5931975697024165,0.9773319054962687,0.8614613257311793,0.9876866696095121,0.658511353963402,0.9603910449052957
202,0.7974897401430938,0.9777740865746332,0.8615108872694174,0.9880149430145192,0.6604564559064744,0.9558401205384507
203,0.9220959220286675,0.9779458357354324,0.8611133625905654,0.9876951703396756,0.6577800404522659,0.961028977280538
204,0.9285736318656472,0.978360159281351,0.8620636208799095,0.9879459117247811,0.6562204178454648,0.9591457155491785
205,0.9683599864740876,0.978100874157339,0.8620763985367078,0.9880977105966732,0.6579771785839522,0.9554621159084721
