sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
220,0.1589007633411635,0.8704013323667377,0.6418868233612925,0.4816670727026847,0.9325563954499633
221,0.357650266815308,0.9012082530095098,0.651548758195858,0.48116236744021335,0.9338747120297997
222,0.44717046120194986,0.8764747954130812,0.6675063456985794,0.48386144844910123,0.92992250819937
223,0.5672136004779098,0.899247078407886,0.6824088243692,0.4807696548161377,0.9316993035251498
224,0.7702912668592329,0.8763774391324939,0.6685416361689184,0.4798347179294244,0.9312694082083217
225,0.7480159322178888,0.8381077300353471,0.6099388937071399,0.48625828608442023,0.9323366460401192
226,0.47133358826441896,0.9116475909857822,0.7157298915887411,0.4794021493916891,0.932566231256254
227,0.3461965684499659,0.8722010379955583,0.673015175922578,0.4790261056806823,0.9325858895852691
228,0.3999873095676777,0.9241605128140666,0.7439772335422756,0.4769232928975411,0.9334512759386938
229,0.7419616523015294,0.8752464940148517,0.6657521779003174,0.4782820253169963,0.933491409408136
230,0.6977766698296447,0.8792269500812127,0.6662442351176692,0.47932338975748445,0.9339755079275687
231,0.7078763044712765,0.8723471236572117,0.6350338982556651,0.47968115614711787,0.933927607662472
232,0.25923507928986467,0.8737687710650673,0.6396658174713377,0.48046415564850836,0.9331939582381994
233,0.2921276986414585,0.8209307357465304,0.5907237956598168,0.48170369579501104,0.9316590507290498
234,0.28084057773570203,0.9320406119664086,0.7473979161690949,0.48082456195328366,0.9305608279650939
235,0.1383726340797779,0.8776745281501552,0.6669597373206693,0.4810609144661196,0.9322093727752913
236,0.16256030975830005,0.8339809027595178,0.6083662951114313,0.47946072044076377,0.9338849005864586
237,0.47280078817059873,0.8613887774956249,0.6116893342005854,0.4795202935472509,0.9340565871460249
238,0.7008759653516065,0.9108949167160176,0.6624169747046036,0.48069318961626134,0.9336816062784166
239,0.6972797760060606,0.7464931099355617,0.5570405906394874,0.48094599419103534,0.9320736841737918
240,0.6915918680126494,0.7263780442675394,0.5487772535733975,0.48398017783167396,0.9307691469260564
241,0.40720158962744885,0.88600479950751,0.623161118851268,0.4815150417466152,0.933607398221082
242,0.27699508945145224,0.9437278855807693,0.7179688485512778,0.48344024067750063,0.9325126903010554
243,0.2211564491290104,0.8953651214130607,0.7604934413279397,0.48745152988234863,0.9270954430417837
244,0.4159232221746104,0.8925407195890126,0.8018370688615919,0.4874327940747932,0.9276525387792856
245,0.3725042609899105,0.9106321545430516,0.7597080553033349,0.47907101183454387,0.9326786046184986
246,0.7100526540503822,0.9091792748839503,0.7176769693210477,0.48052459660177127,0.9329673505953309
247,0.6459724744909854,0.9218256558573946,0.7359977751358504,0.48199027329657673,0.9342842599586711
248,0.6654870847117575,0.9246654279913458,0.7583357668926385,0.4833688773022848,0.9311226751690418
249,0.689479833030745,0.9278123882497952,0.82457151750152,0.48417276088764766,0.932835128093468
250,0.8372170865401908,0.900813945591656,0.8447545915054347,0.48568341595169,0.9274387019195716
251,0.8915746739736844,0.8952929580999367,0.8252412650262091,0.4855023533857156,0.927584648348205
252,0.23746546020339196,0.8577215487135906,0.6863605279220526,0.47819615277154176,0.9318611614478159
253,0.4059886830873915,0.6889568391569358,0.5210943561691785,0.48609451265264697,0.9326009017332416
254,0.6834630049163043,0.860882740357556,0.5955069966998533,0.47992976133234644,0.9338169435304803
255,0.763218808633075,0.9104016898652871,0.6674771123393369,0.48218532843789974,0.9316960377919175
256,0.6962045465139212,0.8853910005214987,0.6878591759524558,0.4854539844856006,0.9279075121443211
257,0.43115863486846456,0.9100914929832885,0.7484546420468814,0.4835931267589354,0.9288387249095373
258,0.5522967376746577,0.9144888248890849,0.8109944001001568,0.4836015546203146,0.9294607614402344
259,0.7370085850011078,0.8914596065949065,0.8222802429259541,0.47882620347891647,0.9326642903538079
260,0.6654295565135266,0.90498964116668,0.8064466151367384,0.4788655644928526,0.9309718684812548
261,0.751394693910967,0.9221468709307171,0.7941893575208501,0.47739504663152554,0.932665007225612
262,0.7762313213705789,0.9186530706525473,0.7876259444445938,0.47642608311079654,0.9331792643955725
263,0.3589051103732461,0.8933976301082435,0.7209428668038614,0.4793560179416215,0.9316356944561615
264,0.4280461034248316,0.8794191099558323,0.7049490900126639,0.4819753069332745,0.930273821181208
265,0.5451285831949408,0.9163130681267031,0.7267082345354162,0.4763033655381507,0.9334680763692822
266,0.5911041541144931,0.8681217929130107,0.6631209652008376,0.47812784744694,0.933637493902518
267,0.8947117091258244,0.8494798014211771,0.6417299793104826,0.48218201718573284,0.9323581904253117
268,0.762671753098639,0.9204427412982144,0.7235121926476018,0.4796709480684102,0.9329508118530037
269,0.5977044864792128,0.9181591358374718,0.7439613518685163,0.4806999813234102,0.9316862230823175
270,0.19248891415998157,0.8994145293399679,0.7121315205199036,0.4821594003844328,0.929887398763442
271,0.2503622067778214,0.9193057319543709,0.7652974516413045,0.48179868367644335,0.9301100867646325
272,0.6041786810780239,0.9181181574495455,0.7560011971795427,0.4804928569148161,0.9310479704915954
273,0.3872664222849725,0.9136128510057168,0.7680477673374889,0.47857237529985286,0.9326702793541906
274,0.1865703554048941,0.9134577942206559,0.7898556113928591,0.47806642631850027,0.9323411598775505
275,0.1441244400925059,0.8984348215029646,0.7817417213726727,0.47815372927377603,0.9311314154968745
276,0.728615255460547,0.9047441700540692,0.773641292672762,0.4768241190928287,0.9331676696385416
