sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
23,0.9138229230385236,0.8946749361068341,0.7951987418893447,0.4783541179489061,0.9314795853557645
24,0.8802762356265036,0.9025862034223977,0.7806880519239177,0.4757521291754983,0.9319226930315928
25,0.3828976920373773,0.8841879564470319,0.8394278319451038,0.47719219505322086,0.9316264062324
26,0.0648827188489243,0.8541685781308308,0.8523031085287677,0.47861060672319045,0.9313039207152453
27,0.11327179396298803,0.8647126383169261,0.8561501738567907,0.4774708133951027,0.9306247514130194
28,0.5695710710370923,0.8725723463042733,0.8626234619522117,0.47244241449331986,0.9319623579896641
29,0.7617943036847509,0.868628081760435,0.8573198120860965,0.4765659708746117,0.9315006874275122
30,0.30932238984236343,0.8787632435379177,0.8329777502493136,0.47401698073796217,0.9319842767080495
31,0.4784154161856451,0.8961969198142714,0.8233421419609526,0.47852746233218557,0.9301108356767509
32,0.6215304678688518,0.8790112097191268,0.8462131424111502,0.4747739240822497,0.9315643835853774
33,0.45719635806696357,0.8644186870128912,0.8448596157565862,0.4717257125066456,0.9322015050831178
34,0.5849199379542177,0.855687161230067,0.8488749394185248,0.47393421448726053,0.9316642715054336
35,0.5156093102633295,0.858479320677293,0.8535696923911825,0.4739752189016738,0.9315177702951457
36,0.2678071662623648,0.8860290256808904,0.8383730969323263,0.47024945943866797,0.9322437253467843
37,0.16069054208097253,0.8904296888037591,0.8410571380933708,0.47046571011327437,0.9322876350716974
38,0.3898719371715251,0.887115065698882,0.8363691912764519,0.47638523187090215,0.9310926216107818
39,0.638549050486087,0.8709970181047292,0.8467533045629962,0.47290734626029707,0.9319029066801118
40,0.8645589372593151,0.8831185673606985,0.8259228098636958,0.47303097015016127,0.9317838302023284
41,0.7875716331725711,0.8979757521216781,0.7917664349765536,0.470953115116852,0.9323271463566004
42,0.44818103979629415,0.9106304096707859,0.7955472431599648,0.4711273441646694,0.9326347508471561
43,0.3170717071666923,0.8911182911075572,0.8292629733657397,0.4722123442686794,0.9324039904031141
44,0.13290210277298872,0.8856539558526508,0.8283500609453923,0.47516682759997786,0.931929350664115
45,0.46757157533179866,0.8695689174881103,0.8621110858127627,0.4753659874023364,0.9314982972473163
46,0.7746774946402397,0.8619173596444457,0.861779673392433,0.4722542378276316,0.9322247036343235
47,0.9216940825792558,0.8539894347632014,0.8690548745884404,0.47220099799596493,0.9322084815454007
48,0.8549329710231062,0.8587758453797594,0.8697667691527563,0.47738954097246855,0.9306852557335679
49,0.9138876464646571,0.8438906626347225,0.8781495593986399,0.4737021177484811,0.9314999858067746
50,0.8507359047310264,0.8703665117240527,0.8625987061478659,0.47557528573420715,0.9314870197215198
51,0.6850186499802763,0.8625991555940198,0.8711012808210595,0.4727955073757193,0.9318009502626874
52,0.253829505367423,0.8664476547430986,0.85381024285412,0.47196526411382117,0.9322583891721808
53,0.1945494761002157,0.8700033614900294,0.8400761826729432,0.4742737701375319,0.9320474011324367
54,0.8997044493656016,0.8914039055569039,0.8089135480455724,0.4742453550627501,0.9319528183862652
55,0.7972051677367117,0.8807904484808561,0.8390900088580692,0.4736497007970914,0.9321796175837941
56,0.09733761301699573,0.8493324614164335,0.859827745386531,0.4769126139901127,0.9315737521322239
57,0.146689807532884,0.826636778836691,0.8746125380323211,0.47110403197710227,0.9320723001983385
58,0.4913785768990799,0.8433123793089767,0.8782357562860427,0.472734241706609,0.9321115171223693
59,0.7913350270999727,0.840697527586811,0.8797968747171513,0.47283688796843376,0.9319773888602789
60,0.8509106402195328,0.8440798689535026,0.8730891104820271,0.4731309946474091,0.9319443923935822
61,0.6301208061548116,0.8498269237006381,0.8684236026117583,0.4800173127251668,0.9294394026241967
62,0.21797191770276714,0.8004342594514532,0.8781974574875075,0.4753938669901928,0.9310590958790309
63,0.15292838908061143,0.8314266048779723,0.8709825715898327,0.47203433741958967,0.9320455766704173
64,0.19502897091017468,0.8706990050249781,0.8579940152248187,0.4716769570023834,0.932149594781945
65,0.15648851959849108,0.8897929739289189,0.8500156272354256,0.47690004969274746,0.9319805911594143
66,0.0625237791571625,0.8804716336572307,0.8447877224530187,0.47685064345831896,0.9322714886180012
67,0.2623176840521823,0.8631120793420751,0.8594501450084561,0.47717254743553017,0.9315204913245657
68,0.737214572275314,0.8735975756455687,0.858573861658677,0.49145066112430497,0.9255748756995118
69,0.8871496540794296,0.8165658482407605,0.8899378807481113,0.47397403090963125,0.9313419411402802
70,0.8282596694364324,0.8027228165729587,0.8936588742200581,0.47399430794921643,0.9313818838660883
71,0.8235855290494177,0.8022903242284484,0.8957106901795125,0.4707530922350066,0.9319731136686956
72,0.8432150571593918,0.8090529540018967,0.8956160651908406,0.4738475407851181,0.931110640062523
73,0.8783022237944548,0.8176948568064636,0.8908979626899883,0.4733783847264803,0.9314101489100975
74,0.8546977130144514,0.8024807016765586,0.8908140191029579,0.47282934796419057,0.9318238035378222
75,0.8011054519785178,0.8025960637855509,0.8896480948054523,0.4746839066458727,0.9302686600243426
76,0.5819653665913576,0.8030862932366792,0.8949361472096048,0.4778758968436639,0.9284478914313266
77,0.7464824989274023,0.798015050797168,0.8975019998869974,0.4727895895625143,0.9312261239937688
78,0.915431217255292,0.7868208728984073,0.8979912986643667,0.47215943534036164,0.9316821587055926
79,0.8555542313954667,0.7912446929676562,0.8979546118488695,0.4741768992121443,0.9297867930724321
80,0.822134648832178,0.787810453217148,0.9012220578304383,0.4782882646675764,0.9281894820907812
81,0.7762301511185291,0.791459224669022,0.9004056004857668,0.47221908080790886,0.930871237621847
82,0.8066309337375173,0.7844367927351864,0.8998320825377981,0.47265471877888643,0.9305547683784974
83,0.6808101530504915,0.7796188492906365,0.900105034536687,0.47282157518433293,0.9303871943212243
84,0.5004036759932462,0.7777217004065247,0.9025242319087736,0.4747130656683451,0.9294055008426718
85,0.5293857176232153,0.7790563728050567,0.9034452650165722,0.4733874223019972,0.9300931645907695
86,0.6661230564132442,0.8018771258437822,0.9011036598306358,0.472645359877947,0.9306760003089157
87,0.7911832456353407,0.8221739999401543,0.8980416894153637,0.47196247221460824,0.9309841790379959
88,0.7002172138849977,0.805757490692064,0.8975461260738727,0.4809654869003048,0.9273581476678794
89,0.3465777260353819,0.7765762116298381,0.9006931867105383,0.4791210008429268,0.9280029348607177
90,0.029049810710549087,0.7820164146790077,0.9022652822418099,0.4775053159493035,0.9284770660430595
91,0.242096738015658,0.7760812502445126,0.9037523897514963,0.47327827815865703,0.9298460208626517
92,0.5318254172167254,0.7731167203942133,0.9035582448486579,0.4757156872344892,0.9290600099546891
93,0.4932122194352159,0.7791210065408812,0.90674821742201,0.47451630560318725,0.9294236121721353
94,0.5318672774208038,0.7694521553031601,0.9103734326569202,0.4801853849715813,0.9277617020602266
95,0.7704056470382372,0.7665714176714891,0.9110662221860293,0.48163866161282626,0.9278212736542657
96,0.8842704510203862,0.7672809933225231,0.9123994833317844,0.48170691713729646,0.9282119245328198
97,0.8672238165363904,0.7553351547289412,0.912646340210672,0.47770502414420285,0.9291299939482687
98,0.9178647420943595,0.7562312953866585,0.91451424076939,0.4897132959304119,0.92680275370448
99,0.9221778276799274,0.7599647656943295,0.9142874630903405,0.49597782886455,0.9253975998481819
100,0.8699035674503036,0.7586327141909408,0.9161710362389265,0.4900877839709525,0.9266842430365222
101,0.8548828419374241,0.7450602251368174,0.9145248064465479,0.4946902430007569,0.9256821841472473
102,0.643567939242902,0.7450351966537573,0.9135925978208995,0.4945145198308848,0.9255885898970474
103,0.09772319616161475,0.7887475928487685,0.9150897406233662,0.49535087444114784,0.925115493510022
104,0.08584124259310577,0.7790640659640451,0.9158064474984193,0.4858462578360205,0.9276261833609244
105,0.04474943036634169,0.7464563316962689,0.9142602964738783,0.49063469859421627,0.9262464564726031
106,0.1507464868876133,0.727759260775315,0.9139088889544098,0.4871832137245875,0.9270948567429063
107,0.3007808700157614,0.7476013979498544,0.9147914760545265,0.4938946368000576,0.9251571833967919
108,0.4792054316455134,0.7473788926370432,0.9181808591504973,0.49546900166461655,0.9252273288859261
109,0.6518711482539646,0.7433506350749555,0.9169996984723241,0.48904858326954187,0.9270846714321438
110,0.6291629746183033,0.7450291296794738,0.9186482940115037,0.49362183685238825,0.925914366881245
111,0.4567090868263041,0.7491236278281745,0.9193417463338126,0.49299580218877515,0.9258682778854486
112,0.17541502167502082,0.7549579229250306,0.916193155945011,0.49625430390728226,0.9249604086862178
113,0.25011475443213843,0.7868217239741963,0.9093051948719304,0.49618192536353334,0.9249911824053845
114,0.6999631341476252,0.7676163314126397,0.9096344431805847,0.49188304212819944,0.926001471837412
115,0.8029237616234998,0.7429630289415903,0.9104514512076721,0.48609136975423844,0.9279181021436315
116,0.8841494316816604,0.7390749944626002,0.9116971695772921,0.4911979662250761,0.9261548278982238
117,0.5727286525258192,0.738287171267433,0.9128402805933945,0.48805486378096136,0.9267710469003484
118,0.54037792319163,0.7525928714251438,0.9162733592583441,0.49425909775551236,0.9254693157383992
119,0.6173148790919619,0.7541118156082375,0.9157933819988132,0.49204966236000264,0.9260678818170334
120,0.7317131925034255,0.7469209862952786,0.9164446634451342,0.4954535187219835,0.9252892014439721
121,0.6975806291359177,0.7452230807453155,0.9164499449009323,0.49187069869474803,0.9264163779617577
122,0.7347063344877153,0.7480480856059142,0.9171572501385598,0.49199107083423654,0.9264617029601228
123,0.8071128473367727,0.7500756453114771,0.9176670707854916,0.49171862685720774,0.9265983321938231
124,0.9546278500059888,0.7374505212089397,0.9164370403985134,0.49393778314425024,0.9259988115415485
125,0.9230684794827169,0.7393569615770336,0.9156524538531606,0.4939071094270331,0.9260460448374735
126,0.870016176379472,0.7293172080940211,0.9153910666565676,0.4943854494311974,0.9257838624255763
127,0.6451612704786066,0.7268508345564372,0.9148347638441271,0.497282893129552,0.9248175772127738
128,0.6503481528729281,0.7296119112116497,0.9177578005640414,0.49515137259977365,0.9255614776020505
129,0.5135460121164417,0.7396502127353959,0.9198356300437802,0.4947938346564751,0.9255135902355052
130,0.11451124591733777,0.7537883820976135,0.921981151095139,0.49648454058161956,0.9247170519496397
131,0.16451935324590564,0.7565480471231221,0.9182080754246658,0.4949210822689337,0.9253774750470094
132,0.6021391680204088,0.7519476703793927,0.9148161518747228,0.4955291079506839,0.924934555029543
133,0.897547062077293,0.767865075849589,0.9129482407015859,0.49397996416903117,0.9253249052184948
134,0.8087193941460706,0.7582886773176711,0.9165111544708363,0.4932835015355023,0.9253904652075448
135,0.4275435576101002,0.7470105923310898,0.9188301436799361,0.49316225330889335,0.925636181049573
136,0.22592876825486657,0.7313276605785768,0.9188375034401726,0.4912061698323262,0.9264228029870322
137,0.5780573488965302,0.730189514639881,0.917586000477169,0.492397156934574,0.9260821182954462
138,0.9142568264593034,0.7393839182452335,0.9182981656998305,0.4960583029291652,0.9252931794428424
139,0.8865976487263499,0.7335780784098305,0.9175545013477678,0.4938646296805335,0.9259033866029182
140,0.58640863070565,0.7442204272956705,0.9174578476804226,0.49584961541663114,0.925294325266511
141,0.13588755265200442,0.7464850689191865,0.9176691002647235,0.49388981405315596,0.9256512951648604
142,0.5688365263250996,0.7457786275694791,0.9168900086432891,0.4959592834666658,0.9249859903271296
143,0.7450095519666123,0.7451367912942415,0.9153926849909232,0.4917083999611617,0.926259171750743
144,0.8088509187163345,0.7585632951245095,0.9145306890782436,0.49323909617348216,0.9256345648042738
145,0.9413680185591233,0.7559385687382351,0.9145707472284216,0.49748200807876153,0.9241480200705153
146,0.8452376848495864,0.7529282993962203,0.9154147607033407,0.49314781267226065,0.9257774188753359
147,0.22382022193652779,0.7490527069644788,0.9168140005667007,0.49289057621803517,0.9259683077148645
148,0.2168798128322159,0.7374718732398325,0.9159540211846506,0.49299844853962554,0.9259273420183304
149,0.560350595156328,0.7387561039467636,0.9160768748975254,0.4974308414463164,0.9248048708954991
150,0.8934124268370638,0.7348543073514626,0.9158132080926644,0.49193406945816537,0.9265437047303777
151,0.9437893406880512,0.7343413523888824,0.9166108243150372,0.49405818942593877,0.9259837174278387
152,0.9488766789876077,0.7401517221816089,0.9171157509525423,0.498187550349206,0.9243052447160218
153,0.9353146163836871,0.7382757924156556,0.918603000025875,0.4942288475369893,0.9257663495366701
154,0.7772273666006072,0.7315634925971407,0.9185473347205765,0.4941634445915793,0.92582041671061
155,0.7015124374781633,0.7248313764507872,0.9169339854988833,0.4926674294375618,0.9262866384461987
156,0.7032494591645377,0.7297871679437704,0.9179232817629734,0.4924917939793998,0.9263098621491653
157,0.5107197713031911,0.7369122856241186,0.9187719871064897,0.4950312534676729,0.925476546368809
158,0.22434518785201052,0.7355704414536852,0.9189141703574707,0.4938816079224376,0.9258386180425566
159,0.03375726431395312,0.7347252377195935,0.9188329066020887,0.4929489559730919,0.9259598605451692
160,0.04436054322335883,0.7256078414916981,0.9187188837688948,0.49615033163634226,0.9249356455012883
161,0.15166179687256573,0.7318595068272954,0.9200050084224527,0.4970831359046091,0.9245843628860492
162,0.5259013667589557,0.7343539167474921,0.920453224707592,0.4958607780826501,0.9252287461998102
163,0.8016852451793675,0.7262811567113937,0.9200662912942642,0.4948108944126795,0.9255867895968887
164,0.888585002037285,0.7298965273661173,0.9206431749220914,0.49724986623968664,0.924590616461361
165,0.8643232373412889,0.7315438962694865,0.9207724889278277,0.4953780478672755,0.9253016564870076
166,0.7536784123652409,0.7232875095640501,0.9206996846546155,0.4957555565780811,0.9252646108634468
167,0.26965922031839684,0.7307610121363692,0.9203957248505211,0.4977507850818712,0.9241277646924717
168,0.07300447853371954,0.7308697382757566,0.9221665937778452,0.4949582769238021,0.9250708406775399
169,0.11887820989692928,0.7350984168192538,0.9220696299987853,0.49747537227663385,0.9240916636275829
170,0.08918771859441751,0.729607603299917,0.920193123649889,0.4969569317995458,0.9244962149909278
171,0.4904397663778422,0.7345549508227317,0.9192366461402189,0.49727271574401355,0.9238495983888594
172,0.2039929627237449,0.7245020123575385,0.9213227675700635,0.496043369109793,0.9247846616117663
173,0.365770460040023,0.7209212399315594,0.9208877643577017,0.4977124888549186,0.9242934325589833
174,0.33293543525645697,0.7281235978194951,0.9210816794477471,0.4973449219378525,0.9239606833254627
175,0.7675994040489411,0.7230688567479919,0.921095420632642,0.4953046454381186,0.9251280238643262
176,0.8672586238575927,0.7272047278694637,0.9216793161576048,0.496790978062157,0.9243347786217342
177,0.6475115453789495,0.7250182997979134,0.9201466420852487,0.4962213462390066,0.9244977462805435
178,0.2435858308792005,0.7362561170023448,0.9209990451257466,0.49560853976731445,0.9248575287763898
179,0.5674240041849177,0.7400652285990045,0.9201716539122121,0.4969669048130155,0.9239239551021067
180,0.692868617712567,0.7355536627381084,0.9190833040489035,0.4953286951651965,0.9248404812204926
181,0.8104365720668594,0.7320202068826782,0.9182809985489603,0.496072216559627,0.9246600170888833
