sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
46,0.0007451154358624841,0.9685300010900524,0.8570780192195512,0.8547028985221715
47,0.0007451154358624841,0.9685300010900524,0.8570780192195512,0.8547028985221715
48,0.0007451154358624841,0.9685300010900524,0.8570780192195512,0.8547028985221715
49,0.0007451154358624841,0.9685300010900524,0.8570780192195512,0.8547028985221715
50,0.0007451154358624841,0.9685300010900524,0.8570780192195512,0.8547028985221715
51,0.0007451154358624841,0.9685300010900524,0.8570780192195512,0.8547028985221715
52,0.0007451154358624841,0.9685300010900524,0.8570780192195512,0.8547028985221715
53,0.0007451154358624841,0.9685300010900524,0.8570780192195512,0.8547028985221715
54,0.0007451154358624841,0.9685300010900524,0.8570780192195512,0.8547028985221715
55,0.0007451154358624841,0.9685300010900524,0.8570780192195512,0.8547028985221715
56,0.0007451154358624841,0.9685300010900524,0.8570780192195512,0.8547028985221715
57,0.5265158081233893,0.9686372415998187,0.8567677212994381,0.8547023923065619
58,0.7581653898857841,0.9689339681271594,0.8561578237229422,0.8546642171619873
59,0.8345677106222444,0.9693803823710435,0.8559922112898457,0.854230281039642
60,0.7130077597737361,0.9701098062203434,0.8559427128435732,0.8544089822855884
61,0.4709115195274194,0.9701308248678168,0.8563318038815357,0.8546058953483332
62,0.2500447228457717,0.9691090566588412,0.8487180114329742,0.845681507288037
63,0.19858106955892224,0.9678770626640266,0.8584971436145534,0.8555965841752916
64,-0.06747472588996167,0.968382387197654,0.8635675944954839,0.8608058602327516
65,-0.06747472588996167,0.968382387197654,0.8635675944954839,0.8608058602327516
66,-0.06747472588996167,0.968382387197654,0.8635675944954839,0.8608058602327516
67,-0.06747472588996167,0.968382387197654,0.8635675944954839,0.8608058602327516
68,-0.06747472588996167,0.968382387197654,0.8635675944954839,0.8608058602327516
69,-0.06747472588996167,0.968382387197654,0.8635675944954839,0.8608058602327516
70,-0.06747472588996167,0.968382387197654,0.8635675944954839,0.8608058602327516
71,-0.06747472588996167,0.968382387197654,0.8635675944954839,0.8608058602327516
72,-0.06747472588996167,0.968382387197654,0.8635675944954839,0.8608058602327516
73,-0.06747472588996167,0.968382387197654,0.8635675944954839,0.8608058602327516
74,0.5275525960045687,0.9686908936318642,0.8626980834659456,0.8608053130180026
75,0.7603499417964502,0.9690792750296233,0.8616468559081645,0.8606842372731603
76,0.9017905424184871,0.9696781587738393,0.8603923515057228,0.8604436475446097
77,0.8293985067159173,0.9712304704407727,0.8598438165353085,0.8599126803950983
78,0.626463428453577,0.9715506814454347,0.8584173480190934,0.8567807943102367
79,0.41465539678627106,0.9709534155367477,0.8690414299779546,0.8669790370570853
80,0.43042689752516383,0.9690701555224721,0.8801361766768423,0.8791594917598622
81,0.19850156915085354,0.9687204804730102,0.8847422234968655,0.8837857042704834
82,,0.9680786022290709,0.8885896489090208,0.8869246271876889
83,,0.9680786022290709,0.8885896489090208,0.8869246271876889
84,,0.9680786022290709,0.8885896489090208,0.8869246271876889
85,,0.9680786022290709,0.8885896489090208,0.8869246271876889
86,0.5261378770626993,0.9681293248884952,0.8884665429328199,0.8869244619016661
87,0.7952600157640843,0.9682181463587857,0.888178079814299,0.8869110636448375
88,0.9090414293315142,0.9683936935237815,0.8874511976111298,0.8863868872340408
89,0.8473751579365557,0.9686601850901556,0.8869825084004849,0.8859387186213072
90,0.6347735039493427,0.9688346223425007,0.8873233786544484,0.8861460215659499
91,0.389171752495293,0.9683728405010236,0.8901530376432434,0.8877672052933872
92,0.19845885366072016,0.9679585487765697,0.89013891935137,0.8859944503356048
93,0.5250595731970825,0.9678503539451653,0.8938763798112745,0.8905552708068791
94,0.713894417136181,0.9676554162413428,0.8942536724477359,0.8905935683290581
95,0.7600921460778346,0.9671138840741469,0.8940697641663569,0.8902117086085369
96,0.6055449954696683,0.96653082776506,0.8939951283053191,0.889833852892578
97,0.3464282000595969,0.9666213079956631,0.8937510904300566,0.8903051977121303
98,0.13319240817213923,0.9670649572322617,0.8899836830872492,0.8874349715645877
99,0.19847197937535146,0.9680345954215229,0.8825451802131871,0.8802921229877132
100,-0.08366517789957308,0.9681168557190826,0.8851649314475888,0.8838096976479964
101,-0.08366517789957308,0.9681168557190826,0.8851649314475888,0.8838096976479964
102,-0.08366517789957308,0.9681168557190826,0.8851649314475888,0.8838096976479964
103,0.5245694939995058,0.9678972027699718,0.8857887667300679,0.8838096811623428
104,0.44563226545451157,0.9677216826214388,0.8859395790212913,0.883850821654516
105,0.37424653825016213,0.9670571799543999,0.8847419696987664,0.8828332898213912
106,0.2122234179662558,0.9665941623402765,0.8835643874227966,0.8811798406151279
107,0.3910982504481909,0.9675447901838224,0.8814480870318876,0.8806596321747232
108,0.7159676716080341,0.9682962536666394,0.874515587919639,0.8756591783481922
109,0.8343039673035392,0.9689530053721004,0.8505521182030985,0.843520007174967
110,0.6853172729177635,0.9720116417907031,0.8702702330073018,0.870646496357917
111,0.4292519943403851,0.9725863228298047,0.8682739064028834,0.8631573129067378
112,0.19860300817700255,0.9708652840188527,0.8896552872237143,0.8864954378326839
113,,0.9678264498772609,0.8947017704816322,0.8857842018190866
114,,0.9678264498772609,0.8947017704816322,0.8857842018190866
