sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
139,0.8416377148148825,0.651118009258345,0.9492300396672421,0.4935829879272566,0.9425468788273542
140,0.1113980076401606,0.641916855489573,0.9451491366414426,0.4885475265288881,0.9429293399685501
141,0.14626945530072685,0.6306963747773467,0.9422088835973794,0.4891726559292834,0.9424982473186245
142,0.5680179190988216,0.6294038972232291,0.9415445503520139,0.4856955293366693,0.9432682996402965
143,0.6256161966191316,0.6189779822606886,0.9415018900290911,0.486820826147681,0.9442323911758699
144,0.7193834246765116,0.6202145289240201,0.9432754498200625,0.48699892021353314,0.9448711528918268
145,0.921356621305006,0.6272346421979743,0.9448118657817289,0.4833481365344657,0.9449552055572095
146,0.8573488372879083,0.6383300495346954,0.9460023306789411,0.48275760034556503,0.9441652629966
147,0.5288633260256159,0.6521400069155625,0.9463408890746031,0.48629732321431474,0.943988952013213
148,0.16588857296396078,0.6599202514679096,0.945362265149511,0.484892069604716,0.9427504577893111
149,0.5550828120327268,0.6653772168016667,0.9472533219030261,0.49242832327918806,0.9425350523049748
150,0.8041071806425487,0.6627003071382368,0.9457078945082703,0.4925012760714345,0.9436259556494043
151,0.8173671246661921,0.6699245997957156,0.9456429840759053,0.49276118514494793,0.9428452350201613
152,0.7282509073026301,0.681992216376477,0.9443513083445404,0.4920033242082131,0.9435605315743343
153,0.7887807267475918,0.6807217902761487,0.9447709254451171,0.4906278101738614,0.9427236454337661
154,0.8963482960588111,0.6703537540655263,0.9451572576590725,0.4962126806440485,0.9433435744298281
155,0.7143432247735482,0.6431924220800256,0.9408911751356371,0.4913683497044678,0.9432951351333381
156,0.2371888878631058,0.630595490168162,0.9427674159924819,0.49432637048788314,0.9425190203346208
157,0.1309950264311492,0.6302424071718322,0.9416668948701575,0.48960009781355307,0.9439232455752874
158,0.4310316526041694,0.6393872689683526,0.942618462594162,0.49047333732666815,0.9439649656845445
159,0.2970221126501349,0.6446901099214976,0.943197541056801,0.4896241209642911,0.9444538579381421
160,0.04446237518634834,0.6639423008701522,0.9421201921076389,0.4804173851411383,0.942745529392647
161,0.6057661781644637,0.6728872704489681,0.9490038643825721,0.49774649335214854,0.9433853365137435
162,0.8515389127039574,0.6690439889894665,0.945186983611078,0.490860125041076,0.9439181591632623
163,0.8342146653020421,0.671164260385877,0.944324348448245,0.4872341910934041,0.9415637201344069
164,0.7291673623653521,0.6475088333253146,0.9423231712293673,0.49305685198963906,0.9437614661389743
165,0.6653347438337616,0.62533565929812,0.9390968317392542,0.4899767941850442,0.9419508846235379
166,0.2930415524734648,0.6306585904711773,0.9396621231958667,0.4946324948725947,0.9426699414850844
167,0.47757357860684363,0.624932254371626,0.9409357397767105,0.4898389377916048,0.9442927247058314
168,0.618083576068631,0.6280427721253329,0.9454362619794026,0.4939415796502995,0.9452257593170088
169,0.777534568295365,0.6431765285860591,0.9461739283451219,0.4916685542460748,0.9456694469054979
170,0.7171412617229102,0.6252705224943931,0.9459707951532867,0.49590537769630033,0.9460574707233684
171,0.6996002283484792,0.6261849459740065,0.9424669503405252,0.4977440358206845,0.9460519912336641
172,0.3362653804212727,0.651833071109475,0.9425500067883148,0.4827257432132412,0.9437336885502893
173,0.28435776482467107,0.6579101114836373,0.9469339460507891,0.49161612387162057,0.9431944260528564
174,0.493822604703896,0.6753161262020846,0.9438550137328381,0.49186729326728507,0.9435864442872274
175,0.7254826349537465,0.6803401593299669,0.9427154274970578,0.4875268672360643,0.9441835681045764
176,0.7326062883083193,0.678808210618916,0.9494642396146765,0.49346758636835253,0.9429859873975436
177,0.516934525305519,0.6450182537827981,0.950719936350022,0.49960240813452017,0.9455835608427665
178,0.054107360732145254,0.6206712992543122,0.9458439833409777,0.48872935254297317,0.9429675169492913
179,0.2768244728432902,0.5993270557555335,0.9407740267256287,0.4867722458988559,0.9424989126108674
180,0.7293593351386638,0.6083291810458524,0.9370135160831392,0.4857001658142176,0.9419229774260193
181,0.8824819693739678,0.6213246022563514,0.9394050617415544,0.49406237650379364,0.9450769360207126
182,0.6456688705332251,0.6474953793267758,0.9429785573095765,0.4928669142557646,0.9461979635416361
183,0.11921651853346081,0.663245388286022,0.9468448181957622,0.49086707191976825,0.9458388999357346
184,0.607427809791789,0.6790648590562157,0.946846162611293,0.4930685913813276,0.9439119290435155
185,0.784859834648116,0.6787531115362206,0.9462054060925754,0.4936896705300142,0.9446358602937387
186,0.8265324066329733,0.6764475207548878,0.9467914563822794,0.4849045260194806,0.9421572507416746
187,0.9098417061228666,0.6570854305969839,0.9472818740615047,0.5009952180304988,0.9443525806026785
188,0.40646038221106173,0.6282836135765537,0.9403045854929516,0.4910131295377251,0.9424216318266712
189,0.10416087322894439,0.6332231698911034,0.9425025725481709,0.4903803772616177,0.9425302761722861
190,0.24044168813356503,0.6445837349442106,0.9437835906512315,0.48725064641149585,0.9426850586897318
191,0.10895247260178209,0.6471292051924751,0.9408430924943071,0.49277560465208753,0.9424010242999379
192,0.06647081810289808,0.6529883823801702,0.9371125044034104,0.48567791354178064,0.9436657239241806
193,0.12089031824753985,0.6695902630370947,0.9437243967764559,0.4825503909010623,0.9421149905256222
194,0.5104386040740067,0.642045996285796,0.9502089356351652,0.504340438050369,0.9460538919359454
195,0.402821364458375,0.6400550063636058,0.9445331057858254,0.4914822152069072,0.9440627188448939
196,0.3640399113325985,0.6391698554049341,0.9442137786499589,0.4831758587431323,0.9436432208098926
197,0.656324846964585,0.6317082144657323,0.946319455846187,0.4872451372452612,0.9422860792918465
198,0.8298915187659586,0.6223991560582274,0.9440542000187809,0.49226212131833774,0.943901178426975
199,0.7916102797260562,0.6170771276743253,0.9372106667383142,0.4838394599265756,0.9438659209767457
200,0.7805956194180945,0.636177091009992,0.9428381714414275,0.4869310728821556,0.9430947598674547
201,0.34635954507023187,0.6597927686590657,0.9484299237756069,0.4905464279967628,0.9451893132427527
202,0.10572951795081373,0.675517086659193,0.9515536770597174,0.4884973587546639,0.9456307062894754
203,0.5212395760532642,0.670696852140659,0.9476292479597346,0.4864207319202078,0.9444522517629058
204,0.7352148279312338,0.662092845143559,0.9433364065814538,0.48702506020277686,0.9406550538481906
205,0.7706332107385911,0.6607104971337099,0.9450372188334594,0.49242692642619434,0.9414181288074976
206,0.9182611998919906,0.6584418926638678,0.9443832534119037,0.4934714505462704,0.943149834839541
207,0.8326079975246906,0.6631022371196267,0.9460235932143396,0.4930762170168891,0.9431955008737414
208,0.5999399673349038,0.6673939501087237,0.9461688313632988,0.48857565981438256,0.9441139353594113
209,0.6334095006703427,0.6628125701306662,0.9448335064316249,0.4889368934349036,0.9429793378946314
210,0.6693444495671184,0.6543548807596272,0.9425895788113781,0.4923033392374925,0.9422564553470548
211,0.46487559677947765,0.6461084850482796,0.9408573439736522,0.48964932316053966,0.9421295773227408
212,0.1978085758071308,0.6362667623761681,0.9438907965484834,0.4919237995912285,0.9436833399037364
213,0.06558314882838805,0.6517139156828152,0.9481963809342188,0.48746442019969366,0.9428060476539573
214,0.062175385658361594,0.6523920127897199,0.9476591174420894,0.4910878026682923,0.9435704557631199
215,0.5613237108258345,0.652564124085929,0.947757804389798,0.4844212499811955,0.9433149977796412
216,0.2815186464074319,0.6288756805651339,0.9443612222418211,0.48606229385217403,0.9431305308682443
217,0.337977914388374,0.624114129816063,0.9432961251111686,0.49156462684693697,0.941178551670399
218,0.692672476778091,0.6271507629173974,0.9406803805045603,0.49757581860462397,0.9427456157079789
219,0.8023168949230963,0.6313286788680121,0.939403325341737,0.4833971815879552,0.9426179987988065
220,0.8461886697019692,0.6447047631017875,0.9456667843973623,0.4895242357506414,0.9440876087446733
