sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
109,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
110,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
111,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
112,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
113,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
114,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
115,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
116,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
117,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
118,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
119,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
120,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
121,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
122,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
123,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
124,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
125,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
126,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
127,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
128,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
129,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
130,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
131,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
132,0.4742070674396811,0.03077311575035724,0.041408883302992194,0.003952294022414038,0.41598300098952556
133,0.2528831484037195,0.030745158406352946,0.04137224250560745,0.003946794618197025,0.41594811234487317
134,0.08564134403078705,0.030728404435826584,0.04137650470819165,0.003944260074660644,0.4160350173739972
