sample_idx,Layer_1,Layer_2,Layer_3
198,0.8811599657606801,0.06326220313198105,0.17993504661591142
199,0.6061251697163269,0.0640396442004576,0.1798699710164935
200,0.47504414201049117,0.06418034235016279,0.17993133308018916
201,0.7885333456588738,0.06431967166348063,0.18061337451137172
202,0.9279383927187932,0.06359357553757283,0.17993691777705834
203,0.48182169713887824,0.06225924869088939,0.1799522046463231
204,0.11007860677105419,0.062437232680328414,0.17902945607225862
205,0.08418603031993599,0.06213419776658802,0.17794599013800494
206,0.19861036711213687,0.06248645474732839,0.18017417812823977
207,0.18716937331644157,0.06344369798733263,0.1834552549205104
208,0.06367779142556762,0.06254692499124337,0.18207116483784902
209,0.09331944890904975,0.062253003403722196,0.18260827822785508
210,0.0854837840387922,0.06262643700005277,0.18459648556337926
211,0.0761440561354344,0.06217999898765825,0.18420755483905682
212,0.8517314473686726,0.0645551421006888,0.18552079470329053
213,0.5406917989593851,0.06461625950139516,0.1824897385039218
214,0.3665393992785505,0.0660327488498792,0.1835686977771993
215,0.24350155868467127,0.06631525414630757,0.18269203692078684
216,0.21531185659743457,0.06584101623683902,0.18183616643296696
217,0.27837980711092514,0.063510733077624,0.17600800905189296
218,0.16635638378361683,0.06650246528873316,0.17899011376280394
219,0.22287900501671265,0.06570029850518877,0.1775829570098083
220,0.42474825048186826,0.06535424353980623,0.17642851377300406
221,0.6976675290005379,0.06449926691225105,0.17573958355301467
222,0.2813788418520783,0.06505206680889597,0.17567163763538451
223,0.10585092194789814,0.06525315102793239,0.175983927039442
224,0.03618002363851436,0.06475937507566676,0.1758968319304851
225,0.04850264480809685,0.06480933878539419,0.17597932828623142
226,0.10354484117570828,0.06476571509635565,0.1763462356694987
227,0.30469137989152595,0.06474512615765837,0.17716289799869722
228,0.8783451077324846,0.06477019562632758,0.17712879561434958
229,0.8319257078889207,0.06510855783110281,0.1776575556908444
230,0.17165388951315375,0.06518039859260882,0.17736787116051533
231,0.08488352467245475,0.0650691223851444,0.1772953203551918
232,0.09131594997647685,0.06499061269818596,0.17701209581269217
233,0.29291623544717615,0.06529027339382398,0.17672245333340042
234,0.9854638503049011,0.06499955403207636,0.17651778255867778
235,0.8898473198697385,0.06495078669820742,0.1768074443772749
236,0.8175213748202793,0.06473419869228003,0.1760879184070141
237,0.4895794683465793,0.06476567316511783,0.175979804911793
238,0.4074785859570803,0.06490921792870363,0.17694566657328303
239,0.32853343168683746,0.06487554529114281,0.17756595863938807
240,0.44458677976442207,0.0641347520800486,0.17667866883921668
241,0.22848916304838907,0.06417602284839041,0.17632352325156597
242,0.16541224310480396,0.06458716510544737,0.1777277380617025
243,0.14609712906503802,0.06386948990859498,0.17795694040343202
244,0.12824218370807428,0.06322539674818317,0.17747850315913183
245,0.1250464090004595,0.062203821454116404,0.1766102424321847
246,0.13845798443965884,0.0633262860728756,0.17935882523442193
247,0.13187510075515974,0.06300692301953481,0.18014930613738844
248,0.11534712229653576,0.0627236920852724,0.18117607414250525
249,0.10705760847173185,0.06305089377059281,0.1831464755622485
250,0.059002943961107945,0.06202733950384176,0.18243969194470577
251,0.06963875658176522,0.062375561418851255,0.1828529574721841
252,0.1315645334838802,0.0613262445830024,0.1819113612147636
253,0.19079631398010255,0.06196284127965623,0.18447690587197374
254,0.23797124311510465,0.062374905050716634,0.18653284787284408
255,0.21654542488944606,0.06258474966408545,0.18768777682342874
256,0.08626485269225681,0.06243679260705004,0.18734741390305976
257,0.02130385127512635,0.06216678659360997,0.18762040061632523
258,0.014411030570445571,0.06213654367834576,0.18784623716930982
259,0.011940716949070396,0.06203041331379,0.18789389448902094
260,0.009937232489128034,0.06176297200054959,0.18811619319519057
261,0.009438857099333009,0.06180797932599558,0.18861182836748347
262,0.03936667077427081,0.06163137781767236,0.18868182657590193
263,0.1021981642866816,0.061666929494420764,0.18888454595169502
264,0.44723780922613177,0.06162280210815496,0.1892434808325958
265,0.6305410313640486,0.061564114451730045,0.18933301534673364
266,0.8346153181192348,0.06163344306495844,0.18951579339252111
267,0.46468100260628453,0.06140054619813795,0.18938613469697285
268,0.2437105397947933,0.062203209351753386,0.1896263483075492
269,0.1751985045057608,0.06181046596671835,0.18876166475073874
270,0.17266932258359358,0.06250523012871523,0.1892755262811472
271,0.310851258125298,0.06230044736330842,0.1891139686574913
272,0.5599667410634379,0.061829336179444194,0.1889473511338271
273,0.749525100661277,0.06220939199597442,0.18864539793004398
274,0.7196923297086251,0.06161920435989299,0.1878226212276467
275,0.38793459427305943,0.06214839999433641,0.18841959686770982
276,0.31877840305580385,0.06211008187787359,0.18894087876871257
277,0.27071153542627024,0.06184257984341679,0.18853421228272005
278,0.13896756171234637,0.061970801533178244,0.18848942242214706
279,0.7683325909456102,0.061751329202913596,0.1886052677230905
280,0.5631713782480686,0.06239366502574617,0.1886071460994725
281,0.26693829828611093,0.06223278161935997,0.18856930681819084
282,0.15926557836847932,0.06297420870360504,0.189075948371908
283,0.21715150972704989,0.06295531849854796,0.18885994967973696
284,0.45634332120642085,0.06260484474663996,0.18828895762106013
285,0.6601300403347741,0.0625510302635528,0.18777995619416266
286,0.4859074679893495,0.06181177286780215,0.18689400717436566
287,0.26402423513786477,0.06237997919520244,0.18752319940169027
288,0.7201385960480855,0.062259084437315204,0.18710181848224283
289,0.811108007035505,0.06224079081772105,0.1865517836385555
290,0.7776926282495578,0.0621735560003952,0.18775291011861284
291,0.7826633292696137,0.06277787295080939,0.18948515331065885
292,0.8440433792696656,0.06225126487044019,0.187908701264502
293,0.9825242285832507,0.0620449776405132,0.1870958319833661
294,0.8538094337873083,0.06248288276487801,0.18746571658322464
295,0.3115077608426967,0.06333149118544323,0.1885548881641349
296,0.14207886431667616,0.06300149436939062,0.18789128823452872
297,0.36517956786508077,0.06313571341637203,0.1879227110421915
298,0.5271666054227078,0.062424171680648954,0.18671944747984348
299,0.7031554856983947,0.06260138670455184,0.1874740869645316
300,0.5469410635886867,0.06284960425394726,0.18650767364745513
301,0.47184608028956143,0.06304765694307835,0.18629213286823065
302,0.3098112968320591,0.06344857941754245,0.18632180203874527
303,0.6498066885761298,0.06335574320135018,0.1869187939717486
304,0.925513038748271,0.06313075659614897,0.18643016142277036
305,0.7298901168576128,0.062188874133165206,0.18507325938342423
306,0.08615258871520803,0.06231939270881681,0.1848528027295554
307,0.21532375092776368,0.06255382120724562,0.1856591072634547
308,0.39776054937915206,0.06276333726547323,0.1858943393830741
309,0.3607820213458187,0.06234678810771277,0.18544604134074905
310,0.28333572784867356,0.06208071222048561,0.18700417264353708
311,0.23614738313949468,0.06153349087711402,0.1863242307737918
312,0.271561077345835,0.06128306200362277,0.18747204035252463
313,0.3159311574797605,0.061205071611919015,0.186829695959858
314,0.49449994018691656,0.06264270260166516,0.18926551604324438
315,0.5668910748462253,0.06235173509705305,0.18905085197069194
316,0.736117845149593,0.062010540952596616,0.1888891157958209
317,0.6174857319959302,0.062280359599321766,0.18791978592505332
318,0.3643721087202676,0.06270979893335915,0.18746315104247335
319,0.24319841523671526,0.0632734637735668,0.18817110209639232
320,0.27324525450823367,0.06371555946267105,0.1888046205367161
321,0.28655774957785407,0.06282664616104683,0.18781083004675958
322,0.35237340188766897,0.06262028141627285,0.1857135533983254
323,0.7424501500440028,0.0626729303077066,0.1866400352707196
324,0.879707363104308,0.06334499859351495,0.18722895635113002
325,0.7420645857438763,0.06289736709513216,0.18643008779408166
326,0.7239991186855135,0.062319904178693375,0.1850254015763525
327,0.5548620589951899,0.06279827145508121,0.18458564023502066
328,0.3997035525573005,0.06338440338975515,0.18704610303982006
329,0.33429708835870686,0.06357013972216419,0.18565804297092958
330,0.35409841289850175,0.06271228439113397,0.18552844064757568
331,0.458899723490234,0.06319501101701197,0.18508455147067748
332,0.3584411153518672,0.06413965806422217,0.18521492254068495
333,0.2255151929361312,0.06411253337598521,0.18375733799031235
334,0.08691363618367198,0.06558893194368043,0.1837153927704963
335,0.16025861498949456,0.06377067849494278,0.18160654068109539
336,0.29656116747562056,0.06481257124403161,0.18138183203223057
337,0.31577508007813426,0.06370113294211777,0.17953907683334025
338,0.4644748981564847,0.06449080975423416,0.1798364969350894
339,0.37683657121729675,0.06430902471874822,0.17775598849997964
340,0.4342742631141996,0.06364663196624765,0.17799982668167735
341,0.7799937588085561,0.06431605845961841,0.17823739208472222
342,0.8381784851762922,0.06290895865734503,0.17761234921250768
343,0.41197989478033936,0.06410781379733399,0.17964677809422291
344,0.30403122562322793,0.06315772085945404,0.17767138352742096
345,0.08022973344328643,0.06225597897511359,0.17827140375836603
346,0.05671737304788038,0.06264439582629522,0.1801672270307325
347,0.04670976989926723,0.06178004520454783,0.1806983825429067
348,0.08852509418905041,0.06152082259876401,0.17942388833015166
349,0.07735610933442261,0.061230552196706034,0.1815234013572078
350,0.04093106463733198,0.06210740878418475,0.18685675378875743
351,0.04686137244773925,0.061212693558789444,0.18664446201564988
352,0.09619737574021803,0.06117105559917835,0.1871395830880206
353,0.14223049808338228,0.060446783750287225,0.18656454316275262
354,0.1959113817006648,0.06132215959821696,0.18893575571112342
355,0.1674311269672003,0.06114526495081063,0.1902214669894431
356,0.29225211145653807,0.060629195579084416,0.18986168886788046
357,0.28017959576867335,0.060434652251742826,0.18926501994655942
358,0.2680984770034208,0.06001723275529036,0.19014236004883545
359,0.4302712267555703,0.05987778609685479,0.1906443720605614
360,0.40880911888481675,0.06014579715716062,0.19015862586911814
361,0.4663902037946792,0.058973354421713586,0.1891813743495958
362,0.6479562419331163,0.060309253351924386,0.19080875187581436
363,0.8410366586980107,0.05973729783209536,0.1898237364314208
364,0.706708341307088,0.059791635714703584,0.1898804763980657
365,0.35376608947656907,0.059930528903395563,0.19024272898858152
366,0.1909339706132802,0.05974118814392859,0.19048429856176885
367,0.05177157686936895,0.05918466536082723,0.19033969002236628
368,0.013303317437974416,0.058960167275476594,0.19017920038234504
369,0.010850388088650798,0.05848359938877756,0.1903466755318165
370,0.08826374040566243,0.05865050303888919,0.19078759539540324
371,0.533569709370329,0.058650818836624374,0.1907982889716927
372,0.9319750763549567,0.058671932259005244,0.19040977062920528
373,0.41151918083505434,0.05880935534768961,0.19040902395215042
374,0.15563692281566643,0.058301879582402405,0.19010867514561358
375,0.10329514005995355,0.05912514223473242,0.19063481094292434
376,0.09113025611544845,0.05842586935800198,0.1893056229744151
377,0.08230803877997539,0.06009438748111284,0.19016745633331955
378,0.07471204989554736,0.0594424241019158,0.18933822244391219
379,0.07042209872070437,0.06064375027825719,0.19023151303191066
380,0.08791024330090802,0.060762740981880836,0.1899995167209978
381,0.13033550411942885,0.06114251055887476,0.18939189265600798
382,0.07720358153775841,0.06092034061493756,0.18896182074190593
383,0.4468255402713578,0.06157865721540601,0.18948513445969062
384,0.40881607584687596,0.061808475162688614,0.18940714190846253
385,0.38504181058642284,0.06126755175690202,0.18901262123257112
386,0.2598846412773037,0.062131429355612555,0.18906976750757198
387,0.2061086057202267,0.06172962582594921,0.1887268898860277
388,0.11905021445938879,0.06318525834796762,0.18997909607630792
389,0.1339334474189321,0.06270517645928042,0.18867215905761725
390,0.39292164170015964,0.062179644508348564,0.1884969637239613
391,0.7952405681586376,0.06267753650053498,0.18850410028760445
392,0.660022272690338,0.06161523463200602,0.18752213265451123
393,0.6739441886316295,0.062488396863058404,0.18744978037161308
394,0.9095576065671289,0.062079802302365206,0.18738453121264953
395,0.8750883543057423,0.06274492885525962,0.18787673398889249
396,0.4282901655261542,0.06257313429779476,0.18771996573861993
397,0.1771542072070904,0.06359726257640475,0.18859301835073117
398,0.08258572833098365,0.06304051839279623,0.1865669335469905
399,0.08684123350902984,0.06358513548381517,0.18717490528415948
400,0.08102320511646943,0.0642576235625868,0.1877975629376415
401,0.12899682729399076,0.06372429729926576,0.18623716350826136
402,0.2878853708898992,0.06353707358768956,0.18449796117355644
403,0.709446911394113,0.06294738597938998,0.1846935703674537
404,0.5014992476509399,0.06292269290040742,0.1836372324261648
405,0.2369655220908844,0.062130653884517995,0.18243006798347405
406,0.07433563025663725,0.06156509302119595,0.18186604438927279
407,0.2280116126278816,0.06251051879618719,0.1846282368613914
408,0.46117096781373235,0.06242807088465796,0.1847350725931004
409,0.5272327213815122,0.06297090439892139,0.1856162694641088
410,0.4678694535651816,0.06290037408979576,0.18621967496316705
411,0.4397056418676911,0.06287241741506477,0.1866550695826722
412,0.3486843716401784,0.062211974546100834,0.1858374700818941
413,0.04445816161825078,0.062046801701736154,0.18561184703595224
414,0.07989931188398958,0.06265470947228335,0.1871816282465808
415,0.0314629882892844,0.062339622250086046,0.18729936809561498
416,0.041170200669239376,0.06241689344607115,0.18728628300532713
417,0.34321301559993234,0.062220441519310166,0.18722476888495532
418,0.7297019494404301,0.06234572506027636,0.18781432865197978
419,0.8777235230253343,0.06218208621122878,0.187660412648177
420,0.6352117836465971,0.06243098069449915,0.18885944078661443
421,0.4027247176998108,0.06198802923848301,0.18855704945734886
422,0.15750957521923503,0.06163218109219204,0.1882436449124797
423,0.08265546445265803,0.06140017926532637,0.18847804329570828
424,0.22936662824012632,0.0615683267278464,0.18839656975617436
425,0.28137860431753414,0.06186657989914279,0.18921488189339786
426,0.2841597448683436,0.06154047955626962,0.18951701004108834
427,0.4043071489535839,0.06189561883346262,0.18999288234912048
428,0.8571125221494726,0.06167524000935798,0.18953292914025133
429,0.5095482945071916,0.061771299997264384,0.18921748213185807
430,0.734202612910276,0.061787860429688424,0.18937786573628024
431,0.9738471132538236,0.061558478117408,0.18959212552580595
432,0.9759844514429172,0.06161529653687059,0.1894807886555554
433,0.6593813429914459,0.06131252526646258,0.18907742268676098
434,0.4387490072088781,0.06086619141936045,0.18912321425402057
435,0.28735848042250534,0.06143856253072644,0.19068267968319863
436,0.22602382101883756,0.06039359849593484,0.1895283966854746
437,0.04596573359332057,0.06035616127747556,0.1897094483946542
