sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
67,0.11846038012489879,0.030923140913998393,0.04143377587572661,0.002563243402439186,0.3584521714816028
68,0.3461963035695117,0.03063731842136841,0.041806593721222196,0.002616040393708219,0.36331299091284897
69,0.6447501664159393,0.0313122457360252,0.042225037610649,0.002534056882536606,0.35410872573418817
70,0.5512340481671973,0.03180292157536002,0.04228633387995817,0.0025328999905840366,0.35421389828761607
71,0.5507969464187723,0.03261211097241523,0.043709351596675994,0.002571845982102583,0.3538354260672567
72,0.29120437669130284,0.03225256562262757,0.043198659650408366,0.002585625277306436,0.35229143377304495
73,0.3265688886723379,0.03462314137095601,0.044544332596082814,0.0025814671619948104,0.3532290251228122
74,0.4878926688207388,0.03610655619112357,0.044911513971889194,0.002535276506371975,0.34814412089660574
75,0.7096525186725222,0.03634916360889617,0.04584005637461119,0.00244349097726837,0.35070765707280727
76,0.800778887923746,0.03349805071079559,0.04338311111203885,0.0025182973304630485,0.36204899266446966
77,0.8280304172542579,0.03127179054630236,0.04237964260679561,0.0026159333624028447,0.3520070008310854
78,0.8890266774352923,0.03215972425316638,0.04285745135351915,0.002605621011882775,0.368097707285736
79,0.5320623546062437,0.03286153326557639,0.0429533292455464,0.002702575455483025,0.37066912312201317
80,0.8788748984240762,0.03273445039414602,0.04276580948338715,0.00269157252035801,0.3704579440781074
81,0.8317120098646196,0.03273574368192722,0.042609697682737147,0.0026662513982992353,0.3706695640591615
82,0.3606707970070341,0.03207771039368379,0.04237013158557257,0.0026733007620971527,0.3706773011686083
83,0.18992784576065758,0.032167635757538005,0.042319066680799766,0.0026241325134790383,0.37038342449524975
84,0.1981835537905554,0.0323419019007688,0.042306389533561806,0.002641986527990192,0.3683628068551581
85,0.20547280939781465,0.03149419624024563,0.04191563102117357,0.002575061320774452,0.365815959502812
86,0.16498194239036534,0.03124795150457682,0.041841840523641816,0.002664741732227638,0.36906270007908204
87,0.1568733524300524,0.031058734314616365,0.04174803041941799,0.0027284937827888323,0.37190850447056334
88,0.16674780341550421,0.03151143359612163,0.04188760096406041,0.00263678182098237,0.3672538021563301
89,0.2584484469459867,0.031416149847492414,0.04195727684137962,0.0026167878932980004,0.3661480629168311
90,0.5479535693295977,0.031030358570246386,0.042157144421819615,0.002724923006826363,0.3666092058435354
91,0.5232770213481752,0.031342990307645646,0.04208646477051681,0.0026205877042956294,0.3652382211163617
92,0.3024343305635614,0.03208960658610105,0.042099927439260054,0.0025254403010099846,0.3579756063891619
93,0.11951220418667641,0.032164538053750746,0.04196796041533002,0.0025238643298464147,0.35524289720470725
94,0.02366809852548879,0.031071865989910852,0.04144225264043344,0.0025614754112710525,0.36057850549093406
95,0.15970360433791086,0.03108010148673057,0.04158242633938203,0.002527875197448237,0.35923787263312934
96,0.28548608205643977,0.03088779978791878,0.041830513819706594,0.0025043555459035582,0.35287882010752314
97,0.20255191486508073,0.031194741748466814,0.041839407726071975,0.0024549627853795997,0.34789261233292224
98,0.20447179625579448,0.03162900707095162,0.042025134514875995,0.0024535668656403553,0.3465837045170834
99,0.4751620429697856,0.03184952758130477,0.04232750742940683,0.002382966903644368,0.3364995368583562
100,0.3982587219076281,0.03200200821584598,0.04230853818162239,0.002469265062598369,0.34575815381838226
101,0.33128887102698346,0.03201693845464437,0.042167464895601414,0.002412088094610021,0.3363563880253667
102,0.7605832970812321,0.032288113889474834,0.04277054467291641,0.002359989317066824,0.33023599038541995
103,0.9385881406761283,0.032264840611898826,0.04285713823759396,0.0023753514454227798,0.3297867803094273
104,0.9177965656569584,0.03206641615161343,0.04234247268236202,0.0023979837297913864,0.32935686048184
105,0.8059073918862409,0.0325990953868468,0.04259414684284124,0.00237607132705997,0.32980889026233584
106,0.6756338340637208,0.03321974606930722,0.04306145404759998,0.002368646699730359,0.3286945973953659
107,0.2817128044640188,0.03219365205206137,0.04202998899276522,0.0023484436672516207,0.3278132928857983
108,0.10569384734632647,0.03154122046612562,0.04171308778918803,0.002360270877172388,0.3287990312323893
109,0.17500861391034772,0.03162627845897503,0.04193493105133839,0.0023487088347835527,0.3282059772809478
110,0.29293221094386424,0.03132776960129624,0.04182147594432095,0.0023288114462045595,0.32352601402489556
111,0.598407507129449,0.03124513636852355,0.04207792621166717,0.0023029248084891485,0.31634089261609155
112,0.8871205249914954,0.032112822539554386,0.04280841872171304,0.0022715796156586032,0.3084440435099215
113,0.5375337910026031,0.03317111092978875,0.043492852473594246,0.0023129463323148247,0.31410949967257507
114,0.1633121313180228,0.03323464599898318,0.04299822468844261,0.0022660284852480395,0.30054707347057563
115,0.1194069147467749,0.03302423288167344,0.04296487589252962,0.00231096845348,0.30885082154044796
116,0.14698987827053578,0.032953941199612036,0.04305406424359037,0.002310662471361802,0.30915502120832017
117,0.13665863234708597,0.03327044476680163,0.04347468965380519,0.002324474517790387,0.31135021582705324
118,0.08655540279136442,0.03328297536709923,0.04360080007090039,0.0022923193129767983,0.30449971741173554
119,0.0724518783428938,0.03369456000145998,0.04376025855600796,0.002378790271412745,0.31551444386431415
120,0.1574319255834764,0.03440687348973159,0.043998336715667996,0.0023918516292904535,0.3181970147222348
121,0.48816177543239214,0.03458640924348799,0.043950626909529,0.0023474776513467965,0.31642001347558324
122,0.7884357141499581,0.03436059520709156,0.04362881682926123,0.0023390065165274088,0.3167665140574669
123,0.9712365045953184,0.032967993370992765,0.042709606395976984,0.0023875933043844277,0.3253255614268551
124,0.5600024235671848,0.032140487082504055,0.0431792078894736,0.0025042157958024003,0.3425429656598107
125,0.2970839355974757,0.032203873877084455,0.043187872607487576,0.0025574973013902103,0.3453906364283116
126,0.24066392302275674,0.03338605240711401,0.043488480001866225,0.002532907346226021,0.3437599887936478
127,0.22921010678697118,0.03459163373162799,0.044065762505286044,0.0024996742859352272,0.3382195459674049
128,0.2723383321081736,0.03433757309158059,0.044045964791694425,0.002455901611695399,0.33562879962412717
129,0.24282686092413786,0.03406084732808523,0.04390196467098917,0.002473738910079959,0.3411599447400091
130,0.09036783771410517,0.03335197964795322,0.04332712803625416,0.0025147946989624304,0.34216641262863323
131,0.26581798902884124,0.03436744120139279,0.0439465158925636,0.0026213509782472277,0.36116033432206696
132,0.5210022941235003,0.03456466106979317,0.04377255233717281,0.0026047914883553513,0.3596276176766424
133,0.702008357362466,0.03304517266221241,0.04209437025900642,0.002604046692950557,0.36248438478983613
