sample_idx,Layer_1,Layer_2,Layer_3
350,0.6221995645547963,0.0631510256506852,0.18016913399850965
351,0.9957127128714779,0.0636344955042284,0.1798290484620566
352,0.9355798101394275,0.06353202331754781,0.17955766072576862
353,0.8143133522519552,0.06333424546399802,0.1793283143035147
354,0.6327809663482431,0.06395845106960163,0.1807919069473849
355,0.5747326078541501,0.0635884261641474,0.1799777576439464
356,0.33969655571893076,0.06244470612354036,0.18052832366848426
357,0.21948578123766016,0.062371210852530945,0.1818097238121138
358,0.22326897340139984,0.06198194300979276,0.1817056158962861
359,0.9662029724000506,0.06316850710497957,0.1812569820116976
360,0.8490641498785999,0.0640052325040088,0.1800476132162031
361,0.5937932405317313,0.06442399084175321,0.1842777323430096
362,0.757740163950696,0.06439040671330443,0.18403193676425766
363,0.786082753106795,0.06374775512815023,0.1823029864180996
364,0.7523240562873644,0.06224909961982483,0.17539406345846276
365,0.40619952444029506,0.06270319145930603,0.17974293072857284
366,0.545160201686854,0.06284183680905919,0.18270072194876907
367,0.6155637843224194,0.06180795302479458,0.17968490425879224
368,0.4716267703829866,0.06058083033327244,0.18075656825606312
369,0.36798610067657356,0.0639810951555192,0.1846287359830091
370,0.5350020779706253,0.06242250709417241,0.18511423296081053
371,0.6333916348039921,0.06387104363498197,0.18688817231600752
372,0.5807646227687968,0.06388031846056597,0.18472745754705078
373,0.3328910454495001,0.064046393987777,0.18332380251601588
374,0.23437426037453835,0.06482963436237443,0.18391663980352568
375,0.2251184388062517,0.06478216873837161,0.1830392810115774
376,0.28630416114399726,0.06427094281543,0.18262701486141064
377,0.34868041847713616,0.06330929297086685,0.1795997386631797
378,0.08217275324106799,0.06425059933176303,0.17989490828591348
379,0.09925480432060796,0.06415123794091437,0.17964131095372193
380,0.2148793669175154,0.06431222268126624,0.17937896354117466
381,0.94525932550967,0.06351018461357039,0.17972016067009944
382,0.5668239873379441,0.06341484923942697,0.17899332457538852
383,0.2927995167131481,0.06258538779968437,0.17887717357321642
384,0.4727403074080072,0.06295669277180205,0.17991366374097373
385,0.6445810840495512,0.06262766541817322,0.1787680801715038
386,0.8388474606027014,0.06406790936440576,0.18165220196867138
387,0.9707070273095127,0.06316178386675442,0.18092830329851872
388,0.848879941144173,0.06439632995009203,0.18218274179560867
389,0.8013905681874796,0.06152876201361002,0.1807160087528219
390,0.1628884820970672,0.06296870983261216,0.18319012167230375
391,0.21476998692202298,0.061794113503907955,0.1808981300676017
392,0.4126529798495756,0.061352840233648176,0.17816855262251918
393,0.7831291353330228,0.06207668646506381,0.18160797323719513
394,0.7010928295901164,0.06507705677625764,0.18839876070374229
395,0.1071553685649973,0.06362575126801961,0.18548016687064917
396,0.22075530493831108,0.06357309253565435,0.18494617328749174
397,0.410791310921263,0.06324275350183439,0.18490866903605496
398,0.6313122138242099,0.06301520122080717,0.1836946438572149
399,1.0199258424023054,0.06316764782414763,0.18364241039419604
400,1.0199258424023054,0.06316764782414763,0.18364241039419604
401,1.0199258424023054,0.06316764782414763,0.18364241039419604
402,1.0199258424023054,0.06316764782414763,0.18364241039419604
403,1.0199258424023054,0.06316764782414763,0.18364241039419604
404,1.0199258424023054,0.06316764782414763,0.18364241039419604
405,1.0199258424023054,0.06316764782414763,0.18364241039419604
406,1.0199258424023054,0.06316764782414763,0.18364241039419604
407,0.5758890203450329,0.06313167737980963,0.1835439631390866
408,0.5284686061573446,0.06352785452988241,0.18308041645060202
409,0.41883337095321116,0.06319260566661,0.18250742620127214
410,0.25833123823469206,0.06378722819437876,0.18272818421008552
411,0.13407408265098553,0.0646683530372576,0.18364640989448566
412,0.1294258690155814,0.06436998903903035,0.18260107402793546
413,0.22648638330709692,0.06435694955615723,0.1821080006761152
414,0.31178536524288913,0.06401974845806724,0.1810546151462893
415,0.3772470025327802,0.06408639297352603,0.17950390365816815
416,0.6531835400713792,0.0639072449550272,0.1790584446859167
417,0.5862854729115781,0.06397652564935685,0.17828055822377264
418,0.36821905328740967,0.06304392022533756,0.17873750473409056
419,0.8904935482904894,0.06277642032483677,0.178508179583849
420,0.9830065824230845,0.06370385209296359,0.18027162030565969
421,0.8419821547992231,0.06321202517916458,0.180561406900849
422,0.6505005090822578,0.06396114013034315,0.18174513441786067
423,0.5362399677114145,0.06269869453604682,0.18285852841648198
424,0.4215102807693244,0.06158695217385235,0.18026812266548842
425,0.22352149520392373,0.06292012169744299,0.18025504830415828
426,0.232864407867318,0.06312882531837183,0.18214862570800872
427,0.10193909009522673,0.0628717230928264,0.18320681891067037
428,0.13272936711506012,0.06202229924809399,0.1825722552471727
429,0.11688390468937271,0.06197450163335616,0.18355437389289442
430,0.8971256056264759,0.06263696851372025,0.18329716816694075
431,0.75618761546348,0.06446214457268018,0.18485563246515013
432,0.37649887435804585,0.06547438443257625,0.18433114415124097
433,0.6979889408073991,0.06528853378495103,0.18559783782324213
434,0.8871322490415747,0.06374903293318956,0.18637589009895872
