sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
100,0.27708358433689384,0.021900850504006364,0.1368102215266992,0.011128930736918563,0.010677764539432366,0.00011173603215719474,0.00038784902918664876,0.00528641168625843,0.7766382154683847
101,0.12996971816441105,0.02159839526492635,0.13654452119269267,0.011155630233399605,0.01069282874456523,0.00011174302616723253,0.000387681190125555,0.005155787215424978,0.7765446557639346
102,0.6673658778707963,0.02182843419668523,0.13659385798634704,0.011015576499676438,0.010629671626624981,0.00011193087967698023,0.0003862078511663869,0.005231302915044034,0.7765456600928533
103,0.8604587104607853,0.022072133985357567,0.13729701900740576,0.011008636571290364,0.010664416860261983,0.00011029965780118278,0.00038741404096376275,0.005171471631981173,0.7765203963507827
104,0.7991796002904035,0.022079724022907588,0.1371663212660449,0.011057333959928028,0.010752110798871173,0.0001095358147348291,0.00038635815308518673,0.005052205728685588,0.7762632079076934
105,0.804892149209116,0.02181624336961485,0.13724221597243846,0.01108279632063236,0.010725231293771786,0.00011113961353481638,0.0003873580181443792,0.005088717104140161,0.7762437960854519
106,0.7483994190201673,0.02179630416976519,0.13581532561856957,0.011001808010762448,0.010622255158471039,0.00010945255238159479,0.00038589188320836687,0.005004359488481769,0.7760769664926066
107,0.7494666847413263,0.021621709141862788,0.1363160737379142,0.010931735678819443,0.010610307319466439,0.00010876170545504049,0.00038915923707605327,0.0051591819430619745,0.7763714027722074
108,0.5892307359765874,0.022407257353081245,0.13650021137046886,0.010966359204008347,0.010620991836156835,0.0001103924952218227,0.0003855498203352292,0.005151052353999375,0.7765719377444991
109,0.6725955014994425,0.022578719295142213,0.1349442243458009,0.010678441900750624,0.010499572075676422,0.00011000781555137173,0.0003836122273099818,0.004930466185804616,0.7763441350617202
110,0.3725147770921574,0.023351143863866386,0.13456329412408263,0.010567307621108801,0.0104171530754128,0.00010961961537436782,0.0003849352329180489,0.005040130052365255,0.7764538845046044
111,0.3846389136158862,0.023856945323723178,0.13584240468665432,0.011015002294538001,0.010691390218747987,0.00011000166961194768,0.00038459342090380044,0.0050069336481259885,0.7762324601979486
112,0.049540692822162224,0.02403500328703978,0.13640912263425087,0.011147567285427429,0.010734286808049553,0.00011027868913082717,0.00038612131090343116,0.004984243607799366,0.775832835797198
113,0.0724741853460632,0.02347654699515478,0.13799520171517488,0.011112308572400753,0.010692052050949252,0.00011380012893580371,0.00038961940077442136,0.005237387688896811,0.7763530294021057
114,0.3766803382263777,0.02284195131198241,0.13825710862127283,0.01116725825021303,0.01069860767191444,0.00011260915330324472,0.00038837596656882134,0.005173018571219545,0.7764434598935874
115,0.4751749692006504,0.022297975406084802,0.13731042932831217,0.01117357576501743,0.010767037255222212,0.00011044973995721907,0.0003890024200248199,0.005124261592242552,0.7762982941036047
116,0.5923161264647168,0.022484736607645606,0.13697871012959162,0.011062250908804416,0.010616515788877567,0.00011271951878355502,0.0003891085881906342,0.0053329129202683845,0.7767176975549943
117,0.6511851774007972,0.02242993962520401,0.1369004062583029,0.011057081326745988,0.010673602044889985,0.00011180979172675798,0.0003873216193159834,0.005255842208234385,0.7765882452031456
118,0.5075493998668918,0.022800093886312767,0.13731784023909954,0.011096783653706588,0.010713156440254834,0.00011145678650636981,0.0003871916147519805,0.005212633754760443,0.7765197735709876
119,0.26311131659942044,0.02278303662398784,0.13724774857080702,0.011149381801322855,0.010788082131656385,0.00011014169328438239,0.0003870196104379664,0.005083840820972574,0.7762458070428001
120,0.296441458951916,0.022639661666944977,0.13772782654484284,0.01109933455961043,0.010739475691428413,0.00011194024950078596,0.00038722598829199484,0.005216573273854386,0.7765360387744336
121,0.8456466585852627,0.022017908962011945,0.13772893194168723,0.011160623125751612,0.01076832815910922,0.00011208982897636943,0.00038798750648316727,0.005219128450196786,0.7765769968445998
122,0.5711746281030785,0.02044890535559485,0.13644996376340612,0.011095869817764448,0.010691780806927231,0.00011048404266300604,0.00038803710434542893,0.0052411408977866,0.7766813067228231
123,0.3214162311600205,0.0196503031207248,0.13428549306693427,0.010851091273637814,0.010522098966532,0.0001100408768806016,0.00038596812606894737,0.005372674023804369,0.7768654997288797
124,0.14422476515737515,0.01956215999726041,0.13407773042523596,0.010843629173694413,0.010511751271380376,0.00011035297869077532,0.0003848056377517839,0.005355081313658028,0.7770493741834521
125,0.18845037676175402,0.020624381771245814,0.1339841201767511,0.010662689913714773,0.010408512092614619,0.00010969195991761271,0.0003847532932743647,0.005246949079047991,0.7768196734018322
126,0.26356114526537155,0.02173150823894998,0.13491818352244322,0.010699011449182616,0.010493253659501378,0.00010740985276880277,0.0003823718352675698,0.005047467337522815,0.7767434721184816
127,0.4302741711678958,0.022636945298933564,0.13431507597583803,0.010579066180845587,0.010456682240916226,0.00010913781156118851,0.0003809202701173797,0.004767175534243551,0.7761281710990962
